onset	duration	trial_type	response_time	Offer	IsFairBlock
4.013940	3.526820	missed_trial	n/a	3	0
4.013940	33.500000	block_ingroup_unfair	n/a	n/a	n/a
8.309090	3.512910	event_accept_ingroup	2.614680	2	0
8.309090	3.512910	event_ingroup	2.614680	2	0
8.309090	0	event_RT	2.614680	2	0
12.589900	3.513140	event_accept_ingroup	2.987900	5	0
12.589900	3.513140	event_ingroup	2.987900	5	0
12.589900	0	event_RT	2.987900	5	0
16.870900	3.512950	event_reject_ingroup	1.409080	2	0
16.870900	3.512950	event_ingroup	1.409080	2	0
16.870900	0	event_RT	1.409080	2	0
21.151800	3.513060	event_reject_ingroup	1.565180	4	0
21.151800	3.513060	event_ingroup	1.565180	4	0
21.151800	0	event_RT	1.565180	4	0
25.432700	3.513040	event_reject_ingroup	1.621130	8	0
25.432700	3.513040	event_ingroup	1.621130	8	0
25.432700	0	event_RT	1.621130	8	0
29.713600	3.528670	event_reject_ingroup	1.360080	4	0
29.713600	3.528670	event_ingroup	1.360080	4	0
29.713600	0	event_RT	1.360080	4	0
34.010100	3.513140	event_reject_ingroup	1.067010	3	0
34.010100	3.513140	event_ingroup	1.067010	3	0
34.010100	0	event_RT	1.067010	3	0
45.542500	3.511120	event_reject_computer	2.979010	1	0
45.542500	3.511120	event_computer	2.979010	1	0
45.542500	33.500000	block_computer_unfair	n/a	n/a	n/a
49.822100	3.528150	event_accept_computer	1.501790	7	0
49.822100	3.528150	event_computer	1.501790	7	0
49.822100	0	event_RT	1.501790	7	0
54.117800	3.513330	event_reject_computer	1.526130	2	0
54.117800	3.513330	event_computer	1.526130	2	0
54.117800	0	event_RT	1.526130	2	0
58.398700	3.528980	event_reject_computer	1.765480	4	0
58.398700	3.528980	event_computer	1.765480	4	0
58.398700	0	event_RT	1.765480	4	0
62.695100	3.513500	event_accept_computer	2.073010	6	0
62.695100	3.513500	event_computer	2.073010	6	0
62.695100	0	event_RT	2.073010	6	0
66.976100	3.529090	event_reject_computer	1.328280	4	0
66.976100	3.529090	event_computer	1.328280	4	0
66.976100	0	event_RT	1.328280	4	0
71.272800	3.528940	event_reject_computer	1.234850	3	0
71.272800	3.528940	event_computer	1.234850	3	0
71.272800	0	event_RT	1.234850	3	0
75.569300	3.513330	event_reject_computer	1.024830	4	0
75.569300	3.513330	event_computer	1.024830	4	0
75.569300	0	event_RT	1.024830	4	0
89.099400	3.513450	event_reject_computer	2.540500	8	1
89.099400	3.513450	event_computer	2.540500	8	1
89.099400	33.500000	block_computer_fair	n/a	n/a	n/a
93.380500	3.513320	event_reject_computer	1.228670	5	1
