onset	duration	trial_type	response_time
4.249590	3.527080	event_stranger_reward	1.649770
4.249590	33.500000	block_stranger_reward	n/a
8.731300	3.538890	event_stranger_reward	1.171540
13.218200	3.523560	event_stranger_reward	0.587801
17.703000	3.540790	event_stranger_reward	0.640133
22.190600	3.524570	event_stranger_punish	0.472489
26.657100	3.528600	event_stranger_neutral	0.743422
31.124500	3.532640	event_stranger_reward	0.929784
35.613900	3.531530	event_stranger_reward	0.777519
49.159600	3.534560	event_computer_punish	1.326360
49.159600	33.500000	block_computer_punish	n/a
53.457500	3.534000	event_computer_neutral	0.965156
57.760800	3.530840	event_computer_punish	0.981950
62.047800	3.529340	event_computer_neutral	0.748239
66.334700	3.536060	event_computer_punish	0.798291
70.638300	3.532830	event_computer_punish	0.865180
74.925000	3.532000	event_computer_punish	0.781375
79.211800	3.530460	event_computer_punish	0.731627
92.982200	3.520720	event_friend_reward	1.239700
92.982200	33.500000	block_friend_reward	n/a
97.513200	3.527300	event_friend_reward	0.711660
101.981000	3.522090	event_friend_neutral	0.848142
106.453000	3.536530	event_friend_reward	0.829207
110.940000	3.536410	event_friend_reward	0.578884
115.426000	3.537310	event_friend_reward	0.747537
119.914000	3.534770	event_friend_reward	0.929586
124.396000	3.524260	event_friend_punish	0.800997
140.148000	3.524190	event_friend_punish	1.479180
140.148000	33.500000	block_friend_punish	n/a
144.614000	3.541730	event_friend_neutral	0.733212
149.106000	3.535590	event_friend_punish	0.594297
153.587000	3.541970	event_friend_punish	0.700905
158.079000	3.521290	event_friend_punish	0.929438
162.551000	3.529930	event_friend_punish	0.510891
167.015000	3.537020	event_friend_punish	0.683661
171.501000	3.536890	event_friend_neutral	0.618175
183.053000	3.527110	event_computer_reward	1.259290
183.053000	33.500000	block_computer_reward	n/a
187.334000	3.534360	event_computer_reward	0.548050
191.637000	3.530230	event_computer_punish	0.681723
195.924000	3.529550	event_computer_reward	0.514749
200.211000	3.532740	event_computer_reward	0.664587
204.498000	3.533950	event_computer_reward	1.015160
208.801000	3.531740	event_computer_neutral	0.948457
213.088000	3.530750	event_computer_reward	0.748272
226.861000	3.533900	event_friend_punish	1.304070
226.861000	33.500000	block_friend_punish	n/a
231.376000	3.539630	event_friend_punish	0.591843
235.862000	3.533270	event_friend_reward	0.526847
240.345000	3.536570	event_friend_punish	0.546555
244.833000	3.535300	event_friend_punish	0.679850
249.316000	3.523300	event_friend_reward	0.633464
253.787000	3.523930	event_friend_punish	0.599747
258.256000	3.526130	event_friend_punish	0.617497
274.043000	3.530560	event_stranger_reward	1.227720
274.043000	33.500000	block_stranger_reward	n/a
278.526000	3.536570	event_stranger_reward	0.781257
283.013000	3.536400	event_stranger_punish	0.514220
287.505000	3.531340	event_stranger_reward	0.609274
291.989000	3.534110	event_stranger_reward	1.445910
296.471000	3.539690	event_stranger_reward	0.484459
300.959000	3.522600	event_stranger_punish	0.849401
305.428000	3.541170	event_stranger_reward	0.467772
317.190000	3.530050	event_stranger_neutral	1.399380
317.190000	33.500000	block_stranger_punish	n/a
321.656000	3.523520	event_stranger_punish	0.619388
326.133000	3.532780	event_stranger_punish	1.580330
330.620000	3.531900	event_stranger_punish	1.163350
335.084000	3.523620	event_stranger_punish	0.819294
339.552000	3.543030	event_stranger_punish	0.438239
344.040000	3.542060	event_stranger_punish	1.404560
348.528000	3.524670	event_stranger_neutral	0.836059
360.282000	3.523380	event_friend_reward	1.242450
360.282000	33.500000	block_friend_reward	n/a
364.745000	3.520620	event_friend_punish	0.866148
369.209000	3.527530	event_friend_neutral	0.722106
373.677000	3.531450	event_friend_reward	0.925282
378.147000	3.532710	event_friend_reward	0.525228
382.615000	3.535330	event_friend_reward	0.593321
387.088000	3.533530	event_friend_reward	0.574856
391.557000	3.529180	event_friend_reward	0.809662
