global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127
862.8491157633961	n/a	744508.5965736745	n/a	1269.7617403924105	n/a	1612294.8773643633	n/a	838.5775655409939	n/a	703212.3334286598	n/a	878.9451395171488	782.2383978877386	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	8.28489e-05	n/a	6.8639402312099996e-09	n/a	-0.0548544	n/a	0.00300900519936	n/a	-0.0470964	n/a	0.0022180708929599	n/a	0.0010679	n/a	n/a	1.1404104100000002e-06	4.2022900000000003e-23	n/a	n/a	1.7659241244100002e-45	-0.000437937	n/a	1.9178881596900002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.4021426116327	-13.44697315176336	721483.9998732324	180.8210869442446	1210.4880555515313	-59.27368484087924	1465281.332632927	3513.369714615877	825.4980182166063	-13.07954732438759	681446.9780795445	171.07455821089457	863.0719433792526	417.2507039137918	2.558393	48.266354	0.0757440080999999	0.053704	-0.2057367006	-0.2545016512	-0.0122260585	0.0511504183	-0.0202628463	0.1986522947	-0.0964489228	0.0708069617	-0.0731943967	0.1296349968	-0.0463985846	0.0342783303	-0.0463862103	0.021882355	-0.0914906351	0.1388456576	-0.2064079665	0.2282368331	-0.0991184468	0.0351000442	-0.0110915251	0.0083653222	-0.0306991729	0.2745794098	-0.0545061469	-0.0128927174	0.0084917449	-0.0311677063	0.1115056304	-0.0056433401	2.72941e-05	-0.052814962	0.0166426134	-0.0519517575	0.0034213257	-0.1075907769	0.1454483503	-0.0525960298	0.0368958651	-0.0197601324	0.0292772262	-0.0013524401	0.0041080066	0.0211226913	-0.0213401624	0.0173337915	0.1083295653	-0.0310122014	0.089099336	-0.1036690722	0.0656478228	0.0527492167	-0.0628521575	0.0696818967	-0.0825776278	-0.0269962722	-0.0362635031	0.0789557645	0.0013931461	0.086196669	-0.056325623	0.068954351	0.0022156348	-0.0691977081	-0.0138638348	-0.0690614025	0.0168882057	0.1905662171	-0.0201882222	-0.0377232741	0.0752142002	-0.0559350139	0.1240751858	-0.0820901035	0.006183569	-0.0569906055	0.113619584	-0.0655725341	0.1376246122	0.0397864119	-0.1416065697	0.2766919805	-0.1260415968	0.1015856764	-0.2657757164	0.1765168756	-0.069193464	0.0850229548	-0.0062325679	0.0799294123	-0.1411847987	-0.0366329148	0.0273217627	-0.0776190951	0.0897068306	-0.001916937	0.0118192879	-0.0393250355	0.0277628495	-0.0784309361	0.0259746469	-0.0743715225	0.0064794747	-0.0818259045	0.1128537649	-0.108461636	0.0839399905	-0.1333587986	0.0528124603	0.0573081651	-0.0395854528	0.0983773732	-0.0169408148	0.0647402951	0.0152118196	0.0634117917	-0.080504525	0.0068476603	0.0380187599	0.0208570487	-0.0343451207	-0.0787853053	0.0536274149	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.000105457	2.2608100000000005e-05	1.1121178849e-08	5.111261856100001e-10	-0.0561652	-0.0013108	0.0031545296910399	1.7181966400000023e-06	-0.0255673	0.0215290999999999	0.00065368682929	0.0004635021468099	0.00200603	0.0009381299999999	8.800878968999994e-07	4.024156360899999e-06	-0.0	-4.2022900000000003e-23	1.7659241244100002e-45	0.0	-0.000557437	-0.0001195	3.1073600896900004e-07	1.4280250000000008e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
843.4030260199626	-5.999116591670145	711328.6642996296	35.98939988045201	1208.9029885653065	-1.5850669862247742	1461446.4357621295	2.512437350819688	816.4716218990706	-9.026396317535728	666625.9093664988	81.47583048122254	854.4661335039794	196.20633174827952	0.971938	18.336473	0.200597797	0.0979541	0.0506655167	0.0018509882	-0.1458883938	-0.0195890844	-0.0727441229	0.151484414	0.1303235248	0.0449289676	0.0184465579	-0.0752882287	0.0123968378	-0.0170956224	-0.1152221885	0.0654707788	-0.0388330586	-0.0653697959	-0.1532654451	0.0144447915	-0.1066380791	0.1316676869	0.0986430393	-0.0733629999	-0.0081540022	-0.0320337018	0.0783009557	-0.0020836607	0.0056305721	0.0393974845	-0.0208555605	0.0295724525	0.0236812125	0.001417278	0.0190571316	-0.0227853405	-0.0231896558	0.023622772	-0.0427692246	0.0472259406	0.1147952996	0.0912957357	0.0416437412	-0.0452583133	-0.0693519924	0.0236237831	-0.0671695378	-0.020780204	-0.1147921806	0.1352310427	0.0757880799	0.0417906615	0.0276622125	0.1606223622	-0.113680987	-0.0645437733	0.1415583185	-0.052906532	-0.0403839856	-0.1153418874	0.0191323938	-0.102394072	0.0294181264	0.0415965327	-0.0393697988	-0.0498577506	-0.0982697577	-0.0207449264	0.0254051944	-0.0475122349	-0.0715207948	0.0767792601	-0.0320612631	-0.0964331266	-0.1327387245	-0.0300126171	0.0952565911	-0.0661771036	-0.0231063001	-0.0619413677	0.1462728022	-0.0057824836	-0.0232380352	0.0968004855	-0.1424493952	-0.1827928037	-0.0570552781	0.0403764467	0.1225664083	0.0789158035	-0.0263412088	-0.0599074482	0.0425991744	0.0271762789	0.0181974601	0.0052121067	-0.0616724487	-0.0895237838	-0.0859247777	0.0185687412	0.0078456659	0.0435813249	-0.0477908586	-0.0416010269	0.003317835	0.0604240685	-0.0683041485	-0.1045412526	0.1556164699	0.0788725721	0.0395295316	0.0904563685	0.1445164891	-0.0071481462	0.0510925607	-0.0272450848	-0.0372362913	-0.0351924698	-0.0652007546	-0.0714967362	0.1393738538	-0.0635013603	0.0101407644	-0.02324608	0.013198948	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.0103993	-0.010504757	0.00010814544049	0.000110349919629	0.00370354	0.05986874	1.37162085316e-05	0.0035842660291875	0.0301546	0.0557219	0.00090929990116	0.00310493013961	0.000704051	-0.0013019789999999	1.6951493164409997e-06	4.956878106010001e-07	0.000188069	0.000188069	3.5369948761e-08	3.5369948761e-08	-0.000557437	0.0	3.1073600896900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
840.1686992341605	-3.234326785802068	705883.4431728212	10.460869757356736	1196.8767726657677	-12.026215899538784	1432514.008946824	144.62986886231943	817.0285400409476	0.5569181418770768	667535.6352414424	0.3101578167518158	854.9494383238524	214.38230382045785	1.082096	20.414696	0.11787499	0.0999437	0.0379300299	-0.0189782024	0.0528085725	-0.1544086946	0.0369458466	-0.1126289347	0.0084649264	-0.0803909364	-0.0546831029	-0.0061605494	0.1035784488	0.0004356318	0.0346011823	0.0990710044	-0.0203817253	-0.0651287382	-0.0312841776	-0.0713528063	0.0488904216	-0.0500243112	0.138133843	0.0934157074	0.0666177972	0.0080523819	0.1219340103	0.0243775999	-0.0804923909	-0.0678712788	0.159086309	-0.0542023141	0.0281844818	-0.1516106958	-0.075184368	0.0640725768	0.0835973483	0.0274247731	0.0435671055	0.153726752	0.1210281321	0.0787169635	-0.0256559009	0.0436859555	0.0944661954	-0.0883137361	-0.0222122101	0.0891394119	0.1341588197	-0.0098075051	0.0174038737	0.1061617624	-0.0250781436	-0.0574904515	-0.0098727979	0.0483640359	-0.0426498752	0.0143307221	0.0367364572	-0.0760034851	0.089079924	0.0694241825	0.1487376658	0.0496502909	-0.1107932219	0.0824748423	-0.0243379521	0.0333655897	0.039080933	0.0403274423	0.0283970315	0.1072195584	0.0732795969	0.0900771141	-0.0660444404	0.0384788471	0.0274547581	-0.0858251529	-0.0004989986	0.1018260368	0.0928488065	0.1555770065	0.0016768254	-0.0120847974	0.0196250289	-0.0715616436	-0.0150784878	-0.0137308242	0.0328302848	-0.0964135863	0.1318171038	0.1486745682	-0.0877382636	-0.0456685411	-0.104791872	-0.0073485519	0.0363100599	-0.0610837563	-0.2037899774	0.1196907781	-0.0705060599	-0.0472956888	-0.0500773779	0.2009732384	0.0243758375	-0.0871617065	0.0925690443	0.0981306626	0.1046325034	-0.0130473805	-0.0221813265	0.1067431798	-0.0298884293	-0.0029433191	-0.0666838347	0.0151878622	-0.0143142842	0.0690048327	0.0929714017	0.0048855952	0.0589112723	0.014735442	0.0260615314	0.044667441	-0.1180065629	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0156342	-0.0052349	0.00024442820964	2.7404178010000007e-05	-0.0970667	-0.10077024	0.00942194424889	0.0101546412696576	0.0322821	0.0021275	0.00104213398041	4.526256250000004e-06	0.00081288	0.0001088289999999	1.1843751240999991e-08	6.607738943999999e-07	0.000274087	8.601800000000002e-05	7.3990963240000035e-09	7.5123683569e-08	-0.000557437	0.0	3.1073600896900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
838.1881467124293	-1.9805525217311697	702559.3692892169	3.9225882913356953	1195.0315474805786	-1.845225185189065	1428100.3994738264	3.40485598405602	816.2192251563655	-0.8093148845821361	666213.8235148577	0.6549905824061962	853.6091233919191	168.00369994644106	1.096971	20.695322	0.23980304	0.137885	0.0750429019	0.0429554589	0.0619041118	-0.0259943471	0.0568018824	-0.1130627254	0.0337275733	0.0025849263	-0.0368368799	-0.0686463821	-0.0201693182	0.1254141295	-0.0106090805	0.0341136779	0.0924386836	0.0836811301	0.0846407898	0.0455511167	-0.0604499545	-0.082358899	0.0524035828	0.0763129743	0.1284212381	0.0766804422	0.0344534005	0.1080099893	0.0076671235	-0.057836778	-0.1568218299	-0.0976632768	-0.0435998186	0.0278955679	-0.0080457041	0.1985573083	-0.0625995236	-0.025519098	0.0110247655	0.1129759215	0.021973405	0.103349324	0.1088382846	0.0328936288	0.0369836878	-0.1063379392	0.0402375518	0.0521856081	-0.1297264222	-0.0909676204	-0.0295728122	0.0111681958	0.0012596946	0.0695842321	-0.0543174823	0.1110861884	-0.0614462737	0.0035603811	0.0654942905	-0.0104735631	0.0142223829	-0.0305229152	0.014597533	0.0033424357	0.00554477	0.0571944824	0.0049865811	0.0434942246	0.0077760713	0.0848917744	0.0084317518	-0.0470523472	0.0839749855	-0.004882611	-0.0167851467	0.071943279	0.0954909111	0.064286578	0.0069148118	0.0150210724	-0.0420591127	-0.0597696959	0.0719215802	0.0345575307	0.0701301958	0.0643599032	-0.1065766516	-0.0522001936	-0.0701875447	0.0766113561	0.1402720142	0.1090740487	-0.0300396258	0.0195860966	-0.0208793757	-0.0097822247	-0.0699013655	-0.1517367477	-0.0313512273	-0.1180926944	-0.0983126205	0.052826999	-0.164229504	0.1370629344	0.0115467798	0.0833489109	0.0262498617	0.0932754787	0.0455726029	0.0344305036	0.0227969018	-0.0016406823	0.1113120534	0.0907598378	-0.0458049616	-0.0849465139	-0.0015011201	0.0611765435	-0.0737047886	0.0303785633	0.0284852633	-0.0252189275	0.0529697847	0.0771856913	-0.0039191219	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.00686071	0.00877349	4.70693417041e-05	7.697412678010003e-05	0.0379085	0.1349752	0.0014370543722499	0.01821830461504	0.0497845	0.0175024	0.00247849644025	0.00030633400576	-0.00020552	-0.0010184	1.03713856e-06	4.22384704e-08	-0.000278552	-0.000552639	3.05409864321e-07	7.7591216704e-08	-0.000557437	0.0	3.1073600896900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
838.65211439391	0.4639676814806535	703337.3689773759	0.2152660094585331	1194.497959161366	-0.5335883192126403	1426825.3744406684	0.2847164944001705	814.6564847312953	-1.5627404250701602	663665.1881147512	2.442157636148465	850.32847652678	163.065850589206	1.186268	22.379992	0.0900022399999999	0.0629107	0.0741306148	0.0503176686	0.0368981485	0.1120489785	-0.043089018	-0.0847718546	0.0287792934	-0.0451249411	0.129530229	-0.0946830375	-0.046532809	0.0503068393	0.0285804498	-0.0626956254	-0.010368549	0.0344690881	0.0351417417	-0.0576503981	0.052154899	0.0903887614	-0.0298352321	0.0061718842	-0.0525777844	-0.0268795592	0.0893125563	0.0497418361	-0.0479358587	0.0138373312	0.0564747858	0.1556094611	-0.0164254442	0.0387728085	-0.0864205685	-0.0281440306	-0.0567681102	-0.0690133921	-0.0120995265	0.0003495626	-0.0058890342	-0.0716535106	-0.0158242241	0.0678010447	-0.0546738649	-0.1229322566	0.0778078028	-0.0469363231	0.0677740713	0.050378951	0.1432668235	-0.0585904891	-0.0206613645	0.0528650468	-0.0385827483	-0.0271677621	0.0043250695	0.078232795	0.0260545062	0.0864556546	-0.0493218828	-0.0086976025	0.0748281098	0.0483272853	-0.0171064637	0.0146092606	-0.077272912	-0.0715656737	-0.0726116903	0.0553314938	-0.006533753	-0.1227300621	-0.1261922646	-0.0380989303	-0.0096078503	0.055922899	0.0289381145	0.0341435606	-0.0192214755	-0.0098082631	-0.0329636398	0.0309835359	0.0045131847	-0.0477022573	0.0350638742	0.0216800307	0.1356984885	0.0505836183	0.0951949953	-0.0338061594	-0.1238442807	0.0207180144	-0.0301283591	0.0991266067	-0.1428246654	0.0065083298	0.0498028369	-0.1010514856	0.1018513098	0.0290927778	0.0894391694	-0.1073613449	0.0347876457	-0.0139356926	0.0484863489	0.0835134228	-0.0340901705	0.0265073361	-0.0011374725	-0.053056897	-0.0465116489	0.064503633	0.1242730991	-0.0518919993	-0.0716438798	0.0210995754	0.0087117664	0.10078673	-0.0561467305	0.0289996427	0.0087085867	0.0628299802	0.1114680858	-0.1155086936	0.048645977	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.00878075	-0.00192004	7.71015705625e-05	3.686553601600002e-06	-0.0163461	-0.0542546	0.0002671949852099	0.00294356162116	0.0497832	-1.300000000002688e-06	0.00247836700224	1.6900000000069885e-12	-0.000474228	-0.000268708	7.2203989264e-08	2.24892195984e-07	0.000129266	0.000407818	1.66315521124e-07	1.6709698756000002e-08	-0.000557437	0.0	3.1073600896900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
