global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58
869.8757122213672	n/a	756683.7547126308	n/a	1267.955878089558	n/a	1607712.1087818618	n/a	837.2451887389585	n/a	700979.5060665343	n/a	878.306108081253	933.5025292002906	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0196995	n/a	0.00038807030025	n/a	-0.0296898	n/a	0.00088148422404	n/a	-0.194519	n/a	0.037837641361	n/a	0.00137429	n/a	n/a	1.8886730041e-06	-0.000119781	n/a	n/a	1.4347487961e-08	0.000299539	n/a	8.9723612521e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
864.6494870616859	-5.226225159681235	747618.7354760366	27.31342941968515	1222.889841068814	-45.066037020744034	1495459.563389309	2030.947692755072	836.8449902951984	-0.4001984437601322	700309.5377821707	0.1601587943880317	873.7761971274232	915.393624547962	1.45641	23.691618	0.205992735	0.102552	-0.0667095261	-0.0317317896	0.0387824796	-0.0681457934	0.1540583203	-0.0325079133	0.0556211364	-0.0936963117	-0.0464247396	0.0236553526	-0.0616376388	0.0103391895	-0.1473275381	0.1104875053	-0.0362923458	0.0019456109	0.033759024	-0.0362710842	0.0713292193	-0.022718396	0.037228148	-0.0636656404	0.0046749319	-0.1117079716	0.0002987315	-0.0549420731	0.0959282054	-0.031401297	0.0278133995	-0.0191456373	0.0535937114	-0.0199760932	0.133396708	-0.0435490563	0.0003030875	-0.0476149738	0.0770571658	-0.0642255046	0.0354802165	-0.0166383083	0.0700848222	-0.011117065	0.0496229612	-0.006418411	-0.0017806915	0.0175639027	0.0803189971	-0.0302548048	0.0432281938	-0.2001494071	-0.0041143761	-0.0011667187	-0.0135939261	0.06227378	-0.0798370442	0.028584055	0.0083752065	0.0524271173	-0.048047651	-0.0582303306	0.1164758576	-0.1287418204	-0.098744069	0.0664517969	0.0758910702	-0.0314059098	-0.1516030055	0.1044368294	0.0789338708	-0.0275931068	-0.0850078164	0.0762871032	-0.0403318506	0.0752730672	-0.0941199504	0.0387175127	-0.0494972509	0.0502393797	-0.0025022728	0.0485708608	-0.0367756405	0.06249417	-0.1842186641	0.165681058	-0.0092825553	0.085663322	-0.0627150051	0.0224352435	-0.0167801895	0.0248655933	-0.088118045	-0.0237329901	-0.0061622912	0.0126758028	-0.0038942567	0.0800695019	-0.0616572092	0.0836093698	-0.0198531855	0.0513425045	-0.0292030371	0.0098853708	-0.1802643506	0.0459443064	-0.1444699153	0.1272243256	-0.1150957835	0.1154793432	-0.029710315	-0.1271056585	0.0624768763	-0.1363152493	0.0536055705	0.0759782796	-0.0133535696	-0.081397476	0.0185641871	0.0013491346	-0.0380260754	-0.0261657251	0.0681425606	0.1059274412	-0.0017398319	-0.1006294245	0.02281042	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0128974	-0.0068021	0.00016634292676	4.626856441000002e-05	0.0422623	0.0719521	0.00178610200129	0.00517710469441	-0.133951	0.060568	0.0179428704009999	0.003668482624	0.000221731	-0.001152559	1.328392248481e-06	4.9164636361e-08	5.23927e-05	0.0001721737	2.964378297169e-08	2.74499501329e-09	0.000308217	8.678000000000028e-06	9.4997719089e-08	7.530768400000048e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863.4134750235002	-1.2360120381857769	745482.8288521563	1.5277257585401582	1219.044813837709	-3.8450272311049503	1486070.2581446143	14.7842344079386	836.5552774082562	-0.2897128869421976	699824.7321596044	0.0839335568603826	873.343346502645	919.6417708301296	1.070239	17.409718	0.0778487499999999	0.0521848	-0.0695044231	0.0288826273	-0.0143162979	0.0880274363	0.1129992144	-0.0054951187	-0.1354101665	0.0407741957	-0.0884152918	0.0243170459	-0.042459492	-0.005818294	0.078392174	0.0589688876	-0.0075823864	-0.0539163028	0.0723284668	-0.0430760733	0.1272133432	-0.0167072957	-0.0043473507	-0.0827719037	0.0119032418	0.0740320795	-0.0473435005	0.0922141843	0.1155110712	-0.0586128162	0.0539216468	0.0354250104	0.1287797941	-0.0173313432	0.0155963112	0.1256659685	0.101742411	0.0186950599	-0.0203985235	0.0029038466	0.1568528959	-0.0001558221	0.127429019	0.0462557018	0.0624219075	0.0122121811	-0.0400275194	-0.1006033459	0.073949659	0.0839839683	0.0951677625	0.0699941562	-0.0878585559	-0.0516316389	0.0318959468	-0.0131820584	0.0269785309	-0.0269822349	-0.0623606442	0.01133641	-0.0758694493	-0.0534508195	0.0264307711	-0.0290232589	0.0183887617	0.1400539083	-0.1478470381	-0.0578324923	0.1557881228	0.036734714	-0.1426789089	-0.0038440744	0.0616488227	-0.0476889805	0.0395475187	0.0668113476	-0.0718177384	-0.0666708341	-0.0067129919	0.0467580979	0.0761966674	0.1040261506	-0.060772191	0.0589348145	-0.0532910097	0.1967613373	-0.0642104385	0.1481750268	0.0688048777	0.1006916417	0.0389308928	0.0290370338	0.0363336646	-0.0621692923	-0.0762147183	-0.038642313	-0.031459693	0.1015664856	0.0211595273	-0.0297767698	-0.012368614	-0.0355747409	-0.087629918	0.1222124684	-0.0721832379	0.0131226464	-0.143747922	0.0139952129	0.0206412205	0.1499726263	0.1037077401	0.0575901216	-0.0458084266	0.0791749094	0.1088632738	-0.0641942046	0.1118786151	0.0543725483	-0.0240391544	0.0948538675	-0.0174119117	0.0784972531	-0.0509903466	0.0971735975	-0.0533870533	0.0083799668	-0.0087730619	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.0197206	0.0068232	0.00038890206436	4.655605824000002e-05	-0.0106431	-0.0529054	0.00011327557761	0.00279898134916	-0.133544	0.0004069999999999	0.017833999936	1.6564899999999246e-07	0.000435563	0.0002138319999999	4.572412422399999e-08	1.89715126969e-07	5.23927e-05	0.0	0.0	2.74499501329e-09	0.000167786	-0.000140431	2.8152141796000004e-08	1.9720865761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863.7321561628501	0.3186811393499056	746033.237589726	0.1015576685773539	1214.6716638278183	-4.373150009890651	1475427.2509062404	19.1244410090066	837.1439822425765	0.5887048343203105	700810.0470049592	0.3465733819521042	874.0628160126396	922.1806959404388	1.05301	17.129461	0.05929178	0.0296518	-0.0711510901	0.0587799521	0.0880820527	0.0127104702	-0.0614320356	-0.0743150601	-0.058492122	-0.0023199539	-0.0651381914	0.0689848923	-0.0070975797	-0.0611703635	-0.0040261404	-0.0596157763	-0.0725471071	0.0651613839	0.0192594542	0.0426291306	0.0183629918	0.0411192081	0.053340452	-0.0139522013	-0.0483694487	-0.0114118289	-0.1143904114	0.0777085489	-0.0136704488	-0.0166448083	0.0346659465	-0.0025910401	-0.182218212	-0.0111258191	-0.051424631	-0.0608273742	0.0096683837	-0.0871459186	-0.0986460638	0.100919366	-0.0342208433	0.0054676037	-0.0465942782	-0.0246352327	0.0455923724	-0.0748108071	0.0822482784	-0.0649275336	0.0355301456	0.0745579424	-0.0281367972	-0.0363418943	-0.0573830105	0.0429029868	0.0402111853	0.0630839417	-0.0158673032	0.1782898374	0.1021372725	0.0700195788	0.0630138578	-0.0631767732	-0.0098494206	-0.043364431	-0.0483634134	-0.0237692395	-0.039117916	-0.1047702674	0.0083204055	-0.0291756168	0.0783221558	-0.0545983725	-0.0784362903	-0.0369973461	0.1096080337	-0.025995147	-0.0400307245	-0.0349965456	0.0341017021	-0.069239266	0.0206786733	-0.0810904334	0.0054254265	0.0643203512	-0.010824391	0.1182206233	0.0591022731	-0.0042676617	0.0513936566	0.0232585008	-0.1505738845	0.0005866765	-0.001482393	0.0681965898	0.0550941016	-0.0653354364	-0.0237535425	-0.0566851214	0.0731274423	-0.0219535417	0.0095070073	-0.0858282415	0.0827011855	0.0401520603	-0.0156677808	-0.0619789219	0.0545503814	0.057552457	-0.0157812757	-0.0552115657	-0.0206271648	0.023941859	-0.001729518	0.0085279985	-0.037725207	-0.1476318859	-0.0449154806	-0.1079107267	-0.0462584994	0.0294878156	0.020504772	-0.0423960787	-0.0597163381	-0.0909869253	-0.031589803	-0.0960605221	0.0176337427	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.00340738	-0.01631322	1.1610238464399998e-05	0.0002661211467684	0.00329146	0.01393456	1.08337089316e-05	0.0001941719623936	-0.140511	-0.006967	0.019743341121	4.8539089000000014e-05	0.000709317	0.000273754	7.494125251600001e-08	5.03130606489e-07	5.23927e-05	0.0	0.0	2.74499501329e-09	0.0	-0.000167786	0.0	2.8152141796000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863.2096212332052	-0.5225349296448485	745130.8501895736	0.2730427526989467	1205.5531839497648	-9.11847987805345	1453358.4793314156	83.14667528646565	837.5666710188659	0.4226887762894193	701517.9284016251	0.1786658016010468	874.1579660014512	909.4634135025376	1.1067	18.002831	0.0779694449999999	0.044105	-0.0692465012	-0.042892389	-0.0446436468	-0.0661016523	-0.0458694329	-0.0217115142	-0.0537903939	-0.0574454056	-0.0047388205	0.1218965098	0.0287666511	0.0008440335	-0.0237706561	0.0023389565	0.0711195073	0.0499937342	0.0459960874	0.0720213787	0.0202632376	0.0096227912	0.0922087688	0.1116413891	-0.0454925224	-0.0466987112	-0.1182834248	0.0177559311	-0.0361513993	-0.0699165999	-0.1122533272	-0.0659850662	0.0837295743	-0.0585072359	0.0089703956	-0.109642319	-0.0128730051	-0.1011619716	-0.0032372946	-0.1199969456	0.0462398994	0.1006553081	0.0226538278	0.0500962639	-0.0235100821	0.0369568692	-0.037078197	0.0281595948	-0.0294382701	-0.0839817004	0.0884464456	-0.0325095204	-0.0613353678	0.005514779	0.0127520201	0.1030628442	-0.075771242	-0.1691246693	0.1450769652	0.100676336	0.0291796647	-0.0805128948	0.0242743043	0.1290021601	0.0419193677	-0.0701600819	0.0127973755	0.0483510109	0.0520426888	0.0191428736	0.0247765452	0.061182898	-0.0183702182	0.1018690978	0.0848298119	0.0028287225	-0.0549868489	-0.0086667394	-0.0466317987	-0.0230108699	0.0164414927	0.0911835169	0.0717858093	0.0229163444	-0.0551702958	0.0438419319	0.0436895438	-0.0378755269	0.1165235584	0.0403822306	-0.0215695129	-0.0376245153	-0.0774283905	0.0435586745	0.0806612711	0.042260064	-0.1196159008	-0.0335183471	-0.0807642912	0.0524159609	-0.1420661653	0.0602402964	0.013213297	-0.0774477172	-0.008682601	-0.0611733403	-0.0780082827	-0.0511515939	-0.0670906126	-0.0514514314	0.0243307768	0.0165576389	0.0920224286	0.0674717681	-0.0306697588	0.0273699943	-0.0593812282	-0.0762725982	-0.0276936262	0.024597861	-0.0983929721	-0.0607414387	-0.043876209	-0.0269352074	-0.0480097685	0.0599010957	-0.0868695069	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.00837937	0.00497199	7.021384159690001e-05	2.472068456010001e-05	0.0386012	0.03530974	0.00149005264144	0.0012467777388676	-0.121714	0.0187969999999999	0.014814297796	0.0003533272089999	0.0008562389999999	0.0001469219999999	2.1586074083970614e-08	7.331452251208288e-07	0.000283285	0.0002308922999999	5.331125419928999e-08	8.025039122499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863.4717912595952	0.2621700263899811	745583.534301054	0.0687331227373233	1211.6596035794764	6.106419629711581	1468118.994946374	37.28836069412693	837.8078067056969	0.241135686830944	701921.9209770103	0.0581464194634311	873.8816503003515	921.9258557424216	1.117038	18.171005	0.10234386	0.0583621	-0.0762018356	0.0484365817	-0.0896922798	0.0707358998	0.0713428126	-0.0252209439	0.0413288383	0.0013192721	0.0044541331	0.0738406696	-0.0914471674	0.0477726549	0.0153882196	0.0026153534	0.0351012341	-0.1236129674	-0.0723372659	0.0491984025	0.0098589613	-0.0135703306	0.0663908063	-0.0977689395	-0.0479449023	-0.0858141972	0.0326153918	0.1100696523	-0.016346791	-0.0035927512	-0.0519995237	-0.0196869524	0.0552039441	-0.0415628964	-0.0761165113	-0.0277058835	-0.0254514102	0.0537230232	-0.0212732077	-0.0229521353	0.0707576476	-0.0503258654	0.0033223291	-0.0175719088	-0.095978722	-0.0419654874	0.0903176025	-0.0257746038	0.013785565	-0.0917537382	-0.0785474472	0.0739121767	-0.0477402658	-0.0188789666	0.0701582421	-0.0613468075	-0.0331588936	-0.0906101541	-0.1056378703	0.164702053	-0.0373392917	-0.0097420757	-0.0636283973	0.0884078894	-0.0478437374	-0.1192521471	-0.0153393872	0.0167990252	-0.0639607483	-0.1156807662	-0.0514993481	0.0440520824	0.0983849661	0.0030048711	-0.0219070211	-0.0280673165	-0.1156169903	0.021380059	-0.0597226848	0.0628712936	-0.0205691735	-0.0379116249	-0.0600667951	-0.0044727488	0.0373252495	0.0360662035	0.0948507245	0.0121494236	-0.0317557682	0.0108557342	0.0637957177	0.0825222395	0.0721227911	0.0433204796	0.0688041781	-0.0466629153	-0.0363009473	0.0714242102	0.0353147705	-0.0576870382	0.0369654755	-0.0111962719	0.043004598	0.0908544883	-0.0080501545	-0.0776552065	-0.010766292	-0.1014533605	0.0846267361	0.027342113	0.0197942728	-0.0638895387	0.0462553178	0.2138837011	0.0463925675	0.1543926084	-0.0442100752	-0.0281522529	0.029850878	0.0703174648	0.1085211861	0.068770796	0.0464877958	-0.0628675379	-0.0090113008	0.0576042067	0.0631250316	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	0.0084008299999999	2.145999999989857e-05	7.05739446888983e-05	4.6053159999564676e-10	0.0631767	0.0245755	0.00399129542289	0.00060395520025	-0.0746466999999999	0.0470673000000001	0.0055721298208899	0.00221533072929	0.000250416	-0.0006058229999998	3.670215073288788e-07	6.2708173056e-08	0.000275516	-7.768999999999973e-06	6.035736099999957e-11	7.590906625600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
862.047697345798	-1.424093913797151	743126.2324991926	2.028043475314087	1208.98730231882	-2.672301260656468	1461650.2971681375	7.141194027706148	836.6953025063066	-1.1125041993902869	700059.0292361198	1.2376655936610232	872.4693459297399	921.1879739128186	1.19928	19.508852	0.112095125	0.0559802	-0.0783858686	0.0386813046	0.0851186979	0.0600275966	-0.0607311304	-0.0347303792	0.044095374	0.0424093102	-0.0952629844	0.0256856338	-0.0457229	-0.0539340646	-0.0101182739	-0.098605288	0.0122198539	-0.0106348112	0.0313280663	0.0711912392	0.0175446039	0.0421654531	0.0481847756	-0.091587229	-0.1011587319	-0.0290534426	0.0066053198	0.0840706277	-0.0013674211	-0.0876283587	0.0941768653	0.0648403277	-0.0443102576	0.0101218722	-0.006613592	0.0292281551	0.0343765147	-0.0254488677	0.0311806495	0.0331611797	-0.0298843941	-0.1364537032	0.0537967609	0.0900040904	-0.0054447397	0.069545364	-0.0096441988	-0.1208596859	-0.0047554935	0.1477075947	0.0438090986	0.0159577224	0.0238049879	-0.1098442901	0.0602112157	-0.0356229531	-0.0451258642	-0.0976109888	-0.0318961728	-0.0107416338	0.0296096894	-0.0497403704	-0.0371507175	0.0748308564	-0.109483768	0.0985053114	0.0941619222	0.0011439326	-0.0601144325	-0.0016756308	0.0373974196	-0.0918983423	-0.0455033103	-0.0926344014	0.0631803645	-0.0093395584	-0.0576740042	0.0550075525	-0.0574439096	-0.043271549	-0.0290823998	-0.0526637011	0.0540661661	0.0552493493	-0.0041756151	0.0470623044	0.1424744508	0.1131867269	0.0647160706	0.0427645376	0.0005907063	0.0137346246	-0.0148740259	0.0161412403	0.0921678321	0.0958843954	-0.0564894081	0.1388426044	0.0262771152	0.0375154985	0.0788565691	0.0151501593	-0.0762114849	-0.0265684507	-0.0368775264	0.0598942083	0.0347133076	0.0947040161	0.1064394125	0.071229416	-0.0557985291	0.0874691412	0.0337076882	-0.0938702401	0.0185399587	-0.130639215	0.1163617067	0.0056749416	0.0936307433	0.0972502044	0.1163270319	0.0249048119	-0.0297736724	-0.0097930648	0.0473967766	-0.0601157746	0.0045683402	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	0.0108961	0.0024952700000001	0.00011872499521	6.2263723729005065e-06	0.0288699	-0.0343068	0.00083347112601	0.00117695652624	-0.115389	-0.0407423000000001	0.013314621321	0.00165993500929	0.000713422	0.000463006	2.1437455603600005e-07	5.08970950084e-07	0.000110621	-0.000164895	2.7190361025000012e-08	1.2237005641e-08	6.31141e-05	6.31141e-05	3.9833896188099996e-09	3.9833896188099996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
860.946699751091	-1.100997594706996	741229.2198122953	1.2121957035505908	1200.4130823044595	-8.574220014360435	1440991.5681676932	73.51724885465906	836.1234774098334	-0.5718250964731624	699102.4694759122	0.3269839409565414	872.5895608769943	908.8290206845984	1.140654	18.555178	0.053290745	0.0275079	-0.0787589869	-0.0346655837	-0.0276722959	-0.0348000887	-0.0990190013	0.0580008097	-0.0369569185	0.00344092	-0.089731188	0.0727304664	0.0313507472	0.0463291588	-0.0126494889	0.0822476648	0.039279009	0.0044345554	0.0403219719	0.1195485184	-0.0971315953	-0.0284999204	-0.0020710349	0.0751398253	-0.1134467499	0.0028612122	-0.0179748956	-0.0727646046	-0.0860794516	-0.001215047	-0.2076616548	-0.0010534391	0.0232009642	-0.0173471748	-0.0674944367	-0.0689098463	-0.1334702025	0.0203630638	-0.0465320286	0.0149094662	0.0730135123	-0.0329692411	-0.087797309	0.0052054541	-0.0497587672	-0.0894292121	0.0673566282	0.016556567	-0.0943083698	0.135829039	-0.0337549049	0.0093336262	-0.0191239968	0.0506961068	-0.0792194606	-0.1238001174	-0.0293801101	-0.0455252979	0.0334647055	-0.0377423588	-0.0482241264	-0.022110903	0.0766547656	0.1015003073	0.0770066339	-0.0652638122	0.0652675446	-0.0169474625	0.0627201989	-0.0144477233	-0.0418630718	-0.0380356462	-0.0105632042	0.0451909085	0.097410513	0.0908631709	-0.0420697893	0.0037970581	-0.0224990235	0.0215397565	0.0005186495	0.0243636119	0.1049831093	-0.0275357721	-0.0845151358	-0.0034037339	0.0739310365	-0.0924321921	0.0995258677	-0.0805509312	-0.0506692386	-0.0162897681	-0.0136413763	-0.0685234154	0.0621617797	-0.0129057097	0.0354222814	-0.0792234495	-0.0873230218	0.0157120503	0.0292098578	0.0880192715	-0.0792918231	0.0708471348	0.084000955	-0.1114023778	0.102869976	-0.0542504748	-0.1029105889	0.0231001253	-0.0574939096	-0.047505006	0.0655683005	0.1131146263	-0.0232017948	-0.0508628876	-0.0467189407	-0.0316355059	0.0220958492	-0.0680530161	0.0122794779	0.0540924804	0.0186499397	0.1010856998	-0.0042019919	0.0075677159	-0.0197293437	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0856735145	0.0	0.00241627	-0.00847983	5.838360712899999e-06	7.190751682890002e-05	0.00435399	-0.02451591	1.8957228920100003e-05	0.0006010298431281	-0.117271	-0.0018819999999999	0.013752487441	3.5419239999999803e-06	0.000853673	0.0001402509999999	1.9670343000999995e-08	7.28757590929e-07	0.000275516	0.000164895	2.7190361025000012e-08	7.590906625600002e-08	0.0	-6.31141e-05	0.0	3.9833896188099996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
