global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144
865.1955319823078	n/a	748563.3085621486	n/a	1263.452920754461	n/a	1596313.2829629784	n/a	836.2461476105672	n/a	699307.6193935145	n/a	876.5115953643941	876.7759392538769	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00020723	n/a	4.29442729e-08	n/a	-0.0847066	n/a	0.00717520808356	n/a	-0.147441	n/a	0.021738848481	n/a	0.00253706	n/a	n/a	6.436673443599999e-06	0.000656828	n/a	n/a	4.3142302158400003e-07	-0.000582304	n/a	3.39077948416e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
861.6421933250197	-3.5533386572881227	742427.2693179506	12.62621561337816	1235.0575840115346	-28.395336742926474	1525367.2358244087	806.2951487441903	834.9145203664227	-1.3316272441444426	697082.2563186937	1.7732311173477229	872.0961395339056	905.443105937493	1.572362	31.225975	0.16121933	0.0996475	-0.0856299206	-0.0631120915	-0.0669845608	-0.0726810924	-0.0591251535	0.1701137869	-0.099496187	0.1040265132	-0.041392586	0.0255457902	-0.0886907994	0.0771603241	-0.0029938596	0.056121209	-0.094561372	-0.0176301894	0.072933384	-0.0903607997	0.0949051902	-0.0319001119	0.1566927293	-0.0189259149	0.0414632068	-0.1041882746	0.1052910945	-0.1405499411	0.1500522629	-0.035558051	0.0578432468	-0.0875270123	0.0387400818	-0.0184763592	0.0291012505	-0.0640036986	0.0079438327	-0.0715865732	0.0485175615	-0.0682200234	0.0322090255	-0.1181351248	0.1205910418	0.0367240926	-0.0871587518	0.1180279354	-0.0588798305	-0.0223412845	-0.03753603	0.0466198428	-0.0716538638	-0.0287681293	0.0351412408	0.0511415353	-0.1577771096	0.0254197326	0.0958598155	-0.0030077323	-0.0857704799	0.019841584	0.05964356	0.0276061831	-0.0416498034	-0.0223274245	-0.0295067334	0.0944199034	0.0131277174	-0.2146914718	-0.0399412396	-0.0508984503	0.0693632729	0.0411807599	-0.0434478654	0.0300562224	-0.1031951749	0.0935207208	-0.2192037067	0.0092303848	-0.0956603799	0.0471907973	-0.0937172964	0.1121010006	-0.0007018496	0.0471518003	-0.0259399075	0.0811413922	-0.1656518931	0.0753996548	-0.0020775604	0.0101651474	-0.111325852	0.0653980034	-0.1027453581	0.0535004702	-0.2237933069	0.1361932312	-0.0384259786	0.0479437224	-0.0282916786	0.0347162022	-0.1033515311	0.0093605515	-0.0227822599	0.0340311773	-0.0589528184	0.1022839913	0.0061923671	0.0864522862	-0.0095045482	-0.0159199854	0.0569374599	-0.1027412908	-0.0629758888	0.0831217145	-0.0633401839	-0.0025368506	-0.002820854	-0.0343309706	-0.1814711607	0.0239705637	0.1002478183	0.1002384491	0.1002228344	0.1002009753	0.1001728729	0.0	-0.0087265999999999	-0.0089338299999999	7.615354755999827e-05	7.98133184688982e-05	-0.11315	-0.0284433999999999	0.0128029225	0.0008090270035599	-0.0939333	0.0535076999999999	0.00882346484889	0.0028630739592899	0.00113756	-0.0013995	1.95860025e-06	1.2940427535999998e-06	0.000664016	7.187999999999986e-06	5.166734399999979e-11	4.40917248256e-07	-0.000582304	0.0	3.39077948416e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
859.5395461574761	-2.102647167543523	738808.2314086	4.421125111178801	1223.3141870552784	-11.74339695625622	1496497.6002507166	137.90737207220783	835.5486263517682	0.6341059853455135	698141.5069983269	0.4020904006510046	871.4400210760821	897.664788139023	0.925666	18.383053	0.1494338	0.070883	-0.0844635052	-0.0544640023	0.062025613	0.123223328	0.0085683299	0.0613418826	-0.0695285311	0.1761940602	-0.0190642766	0.0181638659	-0.0496846388	-0.0213802839	-0.0591298141	-0.0116315558	0.0582888582	0.0398896733	0.0909279554	-0.0570536804	-0.0311794206	0.0560192978	0.1424384263	0.0045658223	-0.0256156513	0.0814576085	0.0090530191	0.0559868545	0.0217260363	-0.0471807035	-0.0890978518	0.077805538	-0.0667406431	-0.0418592805	0.0852121932	-0.0677154974	0.0299379652	0.017630101	0.0838873009	0.0114173636	-0.150838251	-0.0075858511	-0.0553463125	-0.0498787307	-0.0832433603	0.0388650105	0.0045368281	-0.0235944172	-0.0408681018	-0.2087372478	-0.0772470838	0.0666003146	0.1563946192	-0.0735307559	-0.1263331717	0.0442457169	0.0008950222	-0.0114011989	-0.1348995206	0.0451334947	-0.0647835107	-0.1075977531	0.0120036115	-0.0438267995	-0.0292407099	0.0504244751	-0.0914652956	0.1063477399	0.0889124857	0.0351231576	-0.0169244679	0.0481731319	-0.0134697755	0.0150746953	0.0464400811	0.0181884831	-0.131871331	-0.1095266707	0.003328924	0.0268097341	0.0901005365	0.1110839455	-0.0014080793	-0.0072195305	0.0544097452	-0.0228082034	-0.0825980946	0.1243402929	-0.1481359607	-0.0903730536	0.0809469095	-0.0177688234	0.1088965665	0.0953859096	-0.1065025247	-0.0070070129	0.011486857	0.0726285323	0.0309960408	-0.0779427484	-0.1640591301	-0.0340526327	-0.0458243271	0.0629065869	0.1000811372	0.0074096416	-0.1049447417	-0.0209483319	-0.1271997419	0.0225213418	0.0054060269	-0.0859611988	0.0526383941	0.0805181854	-0.0421269653	0.0212951717	0.1039708608	0.0203612129	0.0247617913	-0.1257069505	0.1002228344	0.1001385292	0.0999980731	0.0998015448	0.0995490545	0.0	-0.0231231	-0.0143965000000001	0.00053467775361	0.00020725921225	-0.053393	0.059757	0.002850812449	0.0035708990489999	-0.0746483	0.0192849999999999	0.00557236869289	0.0003719112249999	0.000366646	-0.0007709139999999	5.943083953959999e-07	1.34429289316e-07	0.000664016	0.0	0.0	4.40917248256e-07	-0.000931296	-0.000348992	8.673122396159999e-07	1.21795416064e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
859.3310238880335	-0.2085222694425965	738449.8086164561	0.0434815368534908	1208.5740618085647	-14.74012524671366	1460651.2628764524	217.27129228880543	835.3057876949651	-0.2428386568030873	697735.7589567062	0.0589706132379276	870.866883360452	894.9683981905949	0.871174	17.300879	0.057412305	0.0275936	-0.0845610604	-0.0478892395	0.0509426341	-0.0880930572	0.0639363939	0.0080328044	0.0244369873	-0.1069590814	-0.044080866	-0.0120473241	-0.0125957867	0.0400325568	-0.0912969429	0.0715323323	0.0348679468	0.0169597171	0.0401985244	-0.0640855184	-0.0621813919	-0.0801420817	0.0586742973	0.0895703904	-0.004023048	-0.0623697394	0.0466861766	0.0410023699	-0.0021526534	0.0567324998	0.105678728	-0.0159788033	-0.0125943522	0.1262021244	-0.0700407283	0.1206402106	0.055927928	0.0229314614	-0.0103267295	0.0372074437	-0.0289031192	-0.0039175432	0.0324012499	-0.0275356375	-0.0353409618	0.0001203695	0.01791708	-0.0636623341	0.1198504574	0.0153515901	-0.0484428177	0.0745339455	0.0459224113	-0.0409939031	-0.0616957774	-0.0123916189	-0.1288582063	-0.072165026	0.0936210938	0.0649144103	-0.0709086443	-0.0600212888	0.1328236573	0.0191284144	0.0193407028	-0.0086812103	-0.0626495186	0.0889465436	-0.0229854445	-0.0867404911	0.0199379104	0.03118285	-0.0001508838	0.0828616022	0.0492395244	-0.0236654762	-0.0320616839	-0.06619969	-0.0182677636	0.046810327	-0.0442177911	0.009882169	-0.0623198428	0.0114144603	-0.0380068676	-0.0900724172	0.026027743	-0.0773086641	0.0943444719	0.0734318784	0.0382132192	-0.051865434	0.0245918766	-0.0203943268	-0.0949039876	-0.0124231214	-0.1676356695	-0.0284333847	-0.0178919568	-0.0835361173	-0.0375175026	0.049766411	-0.035904261	-0.0612182179	0.0800556924	0.0438365889	-0.0253953627	0.0649009941	-0.0192846704	0.0188529014	-0.0549722619	0.145229721	-0.0663830356	-0.1176891072	0.000830501	-0.0206343998	-0.0587731283	0.0151540782	0.0757310075	-0.0840525271	0.1001728729	0.0999387891	0.0995490545	0.0990042761	0.0983053023	0.0	-0.0173656	0.0057575	0.0003015640633599	3.3148806250000026e-05	-0.0297779	0.0236151	0.00088672332841	0.00055767294801	-0.0646814	0.0099669	0.00418368350596	9.933909561e-05	9.98639e-05	-0.0002667821	7.117268888041002e-08	9.97279852321e-09	0.000664016	0.0	0.0	4.40917248256e-07	-0.00102597	-9.4674e-05	1.0526144409e-06	8.963166275999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
859.9806684866178	0.6496445985842456	739566.75017069	0.4220381044696856	1214.3231235926662	5.749061784101514	1474580.6484918497	33.05171139741648	835.5597059093122	0.2539182143470953	698160.0221392564	0.0644744595772174	870.7363476428206	896.4455911740661	0.786543	15.620182	0.022854255	0.0119281	-0.0851661331	-0.0565674404	0.025983648	0.0810251056	-0.0389106621	0.049925806	0.0230972703	-0.0668864405	-0.016939768	-0.0070931161	-0.0333045693	0.0024831002	-0.1014946555	-0.014725291	-0.0226687189	0.0962301264	-0.0746004017	-0.1596954856	-0.2101694433	-0.0712426163	-0.0688229891	0.033433655	-0.0072004745	-0.0826658582	0.1641324428	-0.0110650203	0.120276913	0.043411115	-0.0174161	-0.0009949595	-0.1017715826	0.0299192738	-0.0068427201	-0.0078178948	0.0352773735	-0.1008466348	0.0136080374	0.034405635	-0.0290957027	0.0428036749	-0.0285086559	-0.0502405342	0.0075461459	-0.1227243549	0.0083492189	0.0033873238	-0.031577787	0.1036623092	-0.1325974218	-0.0599959851	-0.0087539528	0.0105154156	0.0131607177	0.066802356	-0.0309469858	0.0451176528	0.0363281248	0.0559640137	-0.0439426619	-0.0730209356	0.0236953217	0.0184958957	-0.0086706213	-0.0803316953	0.0819830327	0.0692441157	0.0369324605	0.0334807789	-0.0774458993	0.0130521357	-0.0302149035	0.0783478163	-0.0110576649	-0.0614619488	-0.0330473011	-0.1723352402	0.0151622175	0.0400530378	0.0027678461	0.0097072476	0.0558399725	0.0581380752	-0.1152806374	-0.116013019	-0.0525535933	0.0388302611	-0.0144978753	0.0664882542	-0.1027600453	0.03870055	-0.0328928929	-0.2214963218	-0.0449978032	-0.0603505238	0.0328741782	0.0117174061	-0.0468222763	-0.0114761725	0.009520217	-0.0596970624	-0.0190794543	-0.0784209165	0.0520279136	-0.0074185177	-0.0203419826	0.006305299	-0.0657408042	-0.0553258798	0.0530337726	-0.0109958396	-0.0237075976	-0.024046819	0.0584559709	0.0255452843	-0.0078226183	0.0627097031	0.001710465	-0.1082972069	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.0964493619	0.0	-0.0231109	-0.0057453	0.00053411369881	3.300847209000002e-05	-0.0323645	-0.0025865999999999	0.0010474608602499	6.69049955999999e-06	-0.0568421	0.0078393	0.00323102433241	6.145462449e-05	0.000233525	0.0001336611	1.7865289653210002e-08	5.4533925625e-08	0.000664016	0.0	0.0	4.40917248256e-07	-0.00102597	0.0	1.0526144409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
860.1798693261147	0.1992008394969389	739909.4075938918	0.0396809744562852	1208.083661464331	-6.239462128335163	1459466.1330970644	38.93088765092876	836.2069250418776	0.6472191325653966	699242.0214879924	0.4188926055587045	871.4074971898981	892.0423871593412	0.764699	15.18636	0.0564876499999999	0.0268684	-0.0849634272	-0.0490107786	0.1135952068	-0.0013684401	0.0653123526	0.0380685589	0.043031021	-0.0720984116	0.0317551996	-0.0688393016	0.0148497693	-0.0143712419	-0.0720467488	0.0740698464	0.0396049339	-0.036153284	0.004784273	0.0219773371	-0.0171658111	0.0492991872	0.0028450513	0.0133575991	0.004438532	-0.0736389067	0.1295216781	0.0210079921	-0.0844593949	-0.05311191	-0.043729912	0.0449902334	-0.0300708101	-0.0343531459	0.1096876015	-0.175875723	0.0082779245	-0.0206662116	0.0229274767	-0.0887069134	0.0838949099	0.0874019497	0.0693281954	-0.0836037804	-0.063826539	0.0191083906	-0.034732555	0.0687405595	-0.0326138621	0.0332059751	-0.0084197628	0.0280699491	-0.0234580322	0.1369600392	0.0472825992	0.0368316302	-0.0223569436	0.0893184021	0.0568487343	-0.0113452142	-0.0985103496	0.1349062157	-0.017037154	0.0083398068	-0.0293395299	0.013588314	0.0664148252	-0.0592430775	0.0425665266	-0.0328190754	0.0299734274	-0.0595472489	-0.0263097424	0.0949126416	0.0508757739	-0.0052906345	0.0703580414	-0.0693535309	-0.0402200659	0.0032096245	-0.092772272	-0.0614593803	0.0428892414	0.0860175752	0.0257875394	-0.022356253	0.0789087896	0.1192573816	-0.0511339838	-0.079463647	0.0117697991	0.0678494443	-0.0654635802	0.0342109228	-0.0844034153	-0.0701718066	0.1466198705	0.0258141306	-0.1049846389	-0.0190238569	-0.0306343048	0.0181145801	0.1385756711	0.0482933212	0.0478631542	0.0959195982	-0.0719625248	0.0426914255	0.0549796834	-0.0316678519	0.0525199955	-0.0652471672	0.0036168081	-0.1169767764	-0.0132329234	0.1974937815	-0.0967713017	-0.0629764575	0.0735733023	0.0365719213	0.0999980731	0.0992407438	0.097982774	0.0962305098	0.0939927908	0.0	-0.0340497	-0.0109388	0.00115938207009	0.00011965734544	-0.0182351	0.0141293999999999	0.00033251887201	0.0001996399443599	-0.046904	0.0099380999999999	0.002199985216	9.876583160999996e-05	0.000366646	0.000133121	1.7721200640999996e-08	1.34429289316e-07	0.000664016	0.0	0.0	4.40917248256e-07	-0.000729464	0.000296506	5.32117727296e-07	8.7915808036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
