global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115
866.1090403627294	n/a	750144.869798048	n/a	1265.5485796270875	n/a	1601613.2073961387	n/a	830.7316383391699	n/a	690115.0549376813	n/a	870.1761795170643	748.320240458847	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0796558	n/a	0.00634504647364	n/a	-0.0511135	n/a	0.00261258988225	n/a	-0.0624328	n/a	0.0038978545158399	n/a	0.00168827	n/a	n/a	2.8502555929e-06	-0.00115091	n/a	n/a	1.3245938281e-06	0.00128663	n/a	1.6554167569e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.3641715553256	-8.744868807403805	735073.3226667497	76.47273045870404	1227.3843964082807	-38.164183218806784	1506472.4565465197	1456.5048807586534	825.3591185094956	-5.372519829674275	681217.6745067716	28.863969320243296	864.9616475744253	563.6053535165288	3.284626	70.80262	0.13420745	0.0610314	-0.0372088469	0.1272461434	-0.0482894135	-0.0720770352	0.1499775503	0.0715391846	-0.041543906	-0.1899199298	-0.0583518419	0.0706693204	-0.0847205208	0.0531383606	-0.0152713107	0.0352216078	-0.0734243032	0.0863608564	-0.1612569535	0.0366880224	-0.0076378027	0.002926088	-0.0472455788	0.0889205517	-0.0188009606	0.0742381611	-0.1150520655	0.0774219624	-0.023665283	0.0774921072	-0.1013989678	0.0394098959	-0.1383353053	0.028396366	-0.0419872568	0.0252161666	-0.0079019772	0.0552898034	-0.0082766855	0.0003751138	0.0001400877	-0.01668879	0.0270850203	-0.012671727	-0.0408442899	0.1029795649	-0.1110566294	0.0304237607	-0.0837074489	-0.0419676692	0.155643763	0.1149693364	-0.0878191363	0.018223538	0.045754497	0.1275823354	-0.0689334319	0.0858762103	0.0688892572	-0.1165906044	-0.0322148595	-0.0847428959	0.0485256775	0.1095435439	-0.1078923318	-0.0090524194	-0.0382425973	0.0548600296	0.0213562571	-0.1034483174	-0.0357070774	0.0096318687	-0.0133984463	0.0359544289	-0.0773896651	0.0370192765	-0.0477119488	0.2446322357	-0.0933127217	-0.0978679839	0.1738078089	-0.0429906581	0.000352857	-0.0610616311	0.0639948199	-0.0091185007	0.1003129657	-0.1192880306	0.0378952781	-0.1300445968	0.1361153762	-0.066367988	0.075330873	-0.0284553226	0.0619515755	-0.1962829377	0.0300569412	-0.0416129076	0.1232431057	-0.0716679824	0.0611920451	-0.011018638	0.0663257836	-0.0344742132	0.0185906333	0.1039737251	-0.1076384062	0.0959371106	-0.0090549501	-0.0130604015	0.0469082174	0.1101893544	-0.020904423	-0.0222593241	-0.0376006921	0.0364433392	0.0786623527	-0.0965219037	-0.0123882587	-0.0124744584	0.1432779767	-0.0712070326	0.0997478876	0.0997387497	0.0997235206	0.0997022011	0.0996747925	0.0	0.0630614	-0.0165943999999999	0.00397674016996	0.0002753741113599	-0.0923752	-0.0412617	0.00853317757504	0.00170252788689	-0.0335358	0.028897	0.0011246498816399	0.000835036609	0.00181964	0.00013137	1.7258076900000004e-08	3.3110897296e-06	-0.0008365939999999	0.0003143160000001	9.879454785606286e-08	6.998895208358327e-07	0.0007832289999999	-0.0005034010000001	6.134476664408434e-07	2.5341256680110066e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.8442522743698	-0.5199192809558326	734182.0726556238	0.27031605870963	1217.4607487101998	-9.923647698080911	1482210.6746500004	98.4787836356266	826.1278910304296	0.7687725209340215	682487.2923383854	0.5910111889432506	864.0357965833123	556.3704266514549	2.66085	57.356647	0.18030516	0.0801493	-0.0445544708	-0.0579444946	-0.0028303888	0.1065295554	0.0104424621	0.0438070714	0.0020325094	-0.1127143252	0.0128608872	0.0125765621	-0.0368392175	-0.0688442493	0.0299567822	0.075379261	-0.0203279049	0.0902803706	-0.0318974805	0.1699237984	0.0357281458	0.0045075132	-0.0178830464	-0.0443007876	0.0411531169	0.0730792796	0.0658686999	-0.0391747355	0.1126549672	-0.0006995881	0.0799757811	-0.0843367216	-0.0227645177	-0.007001751	0.022698063	-0.0487012845	-0.0009128645	-0.0727603745	-0.0349898547	-0.0404208401	-0.0220150343	-0.0829287668	-0.1514854244	-0.0057626801	-0.0475809142	0.0613577662	-0.0587840893	0.0094809034	-0.0250352249	-0.0768931109	0.0388903394	0.0336222278	-0.07286436	-0.0799846048	-0.0909242368	-0.1253275326	0.0812863892	0.1168250578	-0.0014983942	0.0886501567	-0.1005740157	0.0360892689	0.1551397134	0.0725033338	-0.0811896823	0.0231422723	0.0889914987	0.0967736798	-0.0541104536	0.0715568044	0.0808182728	0.0687722118	-0.0179581533	0.0394514822	-0.0794323716	0.0811149216	-0.0217229795	0.1611251426	-0.016244151	-0.1799548308	-0.1083308944	-0.0688593295	0.0064007866	-0.0398606747	-0.0221651624	0.0805560695	0.1747864221	-0.0225374501	-0.0907305651	-0.0863041136	0.0421229495	-0.0645884003	0.0460683131	0.088723686	-0.0148588312	-0.0869828144	-0.003674684	-0.0989288571	-0.0399348406	0.0469956241	0.0852863944	-0.0731765945	-0.0035794761	0.0039113111	-0.0154943178	0.028038228	-0.0210214923	-0.0454041859	0.0405535235	0.1404768524	-0.1174816325	0.0732589385	0.0704651281	0.0051786498	-0.1377316935	0.0244817765	0.0789979782	-0.0591850856	0.1520076862	-0.0478189779	0.1069555712	0.1153442011	0.0997235206	0.0996412965	0.0995043066	0.0993126262	0.0990663606	0.0	0.049557	-0.0135044	0.002455896249	0.00018236881936	-0.0388018	0.0535734	0.00150557968324	0.00287010918756	-0.00868464	0.0248511599999999	7.54229719296e-05	0.0006175801533455	0.000601288	-0.001218352	1.484381595904e-06	3.61547258944e-07	-0.00120697	-0.000370376	1.3717838137607404e-07	1.4567765808999998e-06	0.000604433	-0.0001787959999998	3.653392514890001e-07	3.1968009615964244e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
858.3025099360822	1.4582576617124232	736683.1985625784	2.126515407942984	1207.0267219776863	-10.43402673251353	1456913.5075681987	108.86891385480698	826.8194388234514	0.6915477930217548	683630.3844163271	0.4782383500332599	864.3079785214117	636.6354444305676	2.255161	48.611706	0.0861425099999999	0.0397029	-0.0041012131	-0.0987389048	0.0521222483	0.0222796809	-0.100068079	0.0744006407	0.0605394498	0.0406907794	-0.0397407056	-0.0154502068	-0.0268708904	-0.0136561739	0.0411219105	-0.0725958205	-0.0268679929	0.0940712946	-0.044360239	0.0266095744	0.0676221672	0.1341527484	0.0048448504	-0.1138937669	0.0776698462	0.0273681142	0.1099342224	0.0430773519	0.0813090002	-0.0909744376	0.1327048116	-0.1342282535	0.0329847285	0.0989745425	-0.0116763501	0.0687589748	-0.0728819755	0.020084953	-0.0166291818	-0.0417300335	0.0497032862	0.0497502613	-0.0858335529	-0.0046346512	-0.0242325754	0.0081913783	0.1793119704	0.1147578778	0.0209680737	-0.0309915496	0.0154875296	0.0089542145	-0.0872947124	-0.0743730791	0.0619194744	0.1177976339	0.0832794601	0.0819613033	0.0054118518	-0.0283453752	-0.0392326297	-0.0392638411	0.0408362002	-0.042229341	0.0384539582	-0.0212668748	0.0170812113	-0.0106395582	0.0218478036	0.0701320616	0.0425876574	-0.072711627	0.0193657075	-0.0187970668	-0.0609430549	0.0301593583	-0.0593645554	0.0993665338	-0.1571596956	-0.0147973842	-0.126797909	-0.010358408	-0.0136819929	0.0384021981	0.085334425	0.0371401797	0.0380553586	0.1518532199	-0.0942765076	-0.0396435708	-0.0896771674	0.0771165571	-0.0119752893	0.0026093732	-0.0591192025	0.0028027056	-0.0426660968	-0.0188124238	-0.0600273919	-0.0638486626	-0.0367326148	-0.1529044592	-0.0066565296	-0.0872437635	0.0094067499	-0.077626469	-0.1265720623	0.0188717118	0.0236773497	-0.0304246998	0.0164345039	-0.0284987258	0.0519598884	0.0524684376	0.0223477505	-0.1312284818	0.0428158312	0.0078648205	-0.0279229358	-0.0172399184	0.0311983322	0.0939204204	0.0996747925	0.0994464853	0.0990663606	0.0985349988	0.0978532109	0.0	0.0384339	-0.0111230999999999	0.00147716466921	0.0001237233536099	-0.0100808	0.0287209999999999	0.0001016225286399	0.0008248958409999	-0.0101727	-0.0014880599999999	0.00010348382529	2.2143225635999982e-06	0.000264891	-0.0003363969999999	1.1316294160899996e-07	7.016724188100001e-08	-0.0008583399999999	0.00034863	1.215428769000697e-07	7.367475555998284e-07	0.000393253	-0.00021118	1.54647922009e-07	4.459699240000002e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.7580424243192	-1.5444675117629458	734034.3432587516	2.385379894891225	1208.3986756828804	1.3719537051940731	1460227.3593921391	1.8822569691957465	821.5906841591161	-5.22875466433527	675011.2522970445	27.33987533980784	857.8110458307655	551.4909512186534	2.18161	47.02626	0.0957353322	0.0512641	-0.0426208793	-0.1064950843	-0.0353314111	-0.0743669171	-0.0026302091	0.0681719603	0.0014248167	-0.0367392884	-0.0668231367	0.0298363316	-0.0954939065	0.085193195	-0.1041697032	0.024006325	0.0476648853	-0.0403036593	0.0236361426	0.0737970169	-0.0433348544	0.1642879662	0.0251688099	-0.0254326041	0.0267455451	0.0557482155	-0.0051609299	-0.0492527251	0.001274999	-0.0178475018	0.0455378127	0.0428823738	-0.0974633586	-0.0874843121	-0.0259655729	-0.0492168371	-0.0181444786	-0.0536821695	-0.1048095053	-0.0295040772	-0.0039678839	-0.0269352258	-0.0475357374	-0.0314349566	0.0165791511	0.0086883263	-0.0237382018	0.0317647559	0.0028180409	-0.0542240346	-0.005376691	0.0368495288	0.0605186832	0.0483766541	0.1212742753	0.0536301032	0.0085172411	-0.0235515488	0.0566370683	-0.0230187466	0.0068698482	-0.0261398573	-0.0435537766	-0.0272937996	-0.0178282942	-0.0349844738	-0.0286055036	0.1011112322	-0.0485962595	-0.0763417335	-0.0894428344	-0.0909333358	-0.0197372599	0.0536335235	0.0431752535	0.0561536539	0.0488836255	0.0352360407	-0.0271919506	-0.0345979526	-0.0870980533	0.0431093031	0.1335438813	-0.0119605744	0.1255109726	0.0225011635	0.0838062236	-0.0303906432	-0.0345421146	0.045646591	-0.0911183567	-0.0009025851	-0.0421824796	-0.0721888834	-0.0959322299	0.0631181043	0.0535647398	-0.040845295	-0.0880051335	0.1034121758	0.0735707116	0.0215737712	-0.0610622197	-0.0065966228	-0.0490526985	0.0327363253	0.0348460263	0.0550026936	0.0348531697	0.0967881586	0.0267822423	0.0113232297	0.0255191927	-0.0985515104	0.0431135417	-0.0327482131	-0.0305326776	0.0586378404	-0.0001763298	-0.0312553131	0.0602588865	-0.060908553	0.0996017152	0.0991545064	0.0984106453	0.0973723572	0.0960427486	0.0	0.0202396	-0.0181943	0.00040964140816	0.00033103255249	-0.0528757	-0.0427949	0.0027958396504899	0.0018314034660099	-6.29678e-05	0.0101097321999999	3.9649438368399996e-09	0.0001022066851557	0.000162235	-0.000102656	1.0538254336000004e-08	2.6320195225e-08	-0.0007304259999999	0.000127914	1.6361991396000004e-08	5.335221414758539e-07	0.000131095	-0.0002621579999999	1.7185899025e-08	6.872681696399999e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.7042774885608	-0.0537649357584086	733942.2190671971	0.0028906683171058	1210.3446234193657	1.9459477364853228	1464934.1074401662	3.7867125931323513	824.5479870315921	2.9573028724760206	679879.3829178506	8.745640279554923	859.385482680802	507.8306953894699	2.443212	52.665298	0.0389829222	0.0230178	-0.0607542736	0.0450794641	-0.0611629929	0.0953117548	0.0224816756	0.0239063851	-0.0463657467	-0.1322596922	-0.006519349	0.0027093412	-0.0590887158	-0.0677668506	0.0134765735	0.0883645113	0.0082741846	-0.1037356083	-0.086180891	0.1715862581	-0.0596750983	0.0569578753	-0.0287295458	-0.0259060985	-0.1455540226	0.0143016508	-0.0208364761	-0.11537088	0.0761429212	-0.0540126681	0.1743553674	0.0162857863	0.0400743356	-0.0053334134	0.0644656192	0.0327990692	-0.0163446366	0.0532824207	0.0243681686	-0.0353154722	-0.051700721	-0.0587614436	0.0417466827	-0.0070936531	0.0053383036	-0.0937849594	0.1903274235	-0.0427645146	-0.0425288356	0.0217197209	0.0063845328	0.0842329426	-0.0334128145	-0.0162600624	-0.0471940184	-0.0478031631	-0.02414301	-0.07788967	0.02918414	-0.0832942165	0.0309028183	-0.0607362827	0.0012371974	-0.0561500781	0.0325486113	-0.121051949	-0.020068004	0.0897028816	-0.0993802886	0.0624210648	-0.0221746857	0.0617679564	-0.0603202702	0.083238329	-0.001890481	0.0887705722	0.0719652356	0.0618898117	0.1063551317	0.0452861527	-0.131746414	0.0258394225	-0.014265731	-0.0539982486	0.186341479	0.0200323581	-0.2124294995	-0.0831925386	-0.0819474823	-0.0029933207	-0.1615369517	-0.0698334153	-0.0067943422	-0.0204865153	0.0596152966	-0.0080918833	-0.0323909907	-0.0567989398	-0.0454222737	-0.0068939346	0.0212104718	-0.0921243846	0.0364765795	-0.0709138154	-0.2025502961	-0.0029619405	-0.0376271296	-0.0386487592	0.0193855626	0.0072766593	0.045686563	-0.0707533533	0.0032158621	-0.0411615455	-0.0032622069	-0.0073630412	0.0317620173	-0.0128093237	0.0440669521	0.0770244698	-0.0378123974	0.0031524021	0.0995043066	0.0987656452	0.0975386019	0.0958292444	0.093646025	0.0	0.0208652	0.0006256	0.00043535657104	3.913753600000006e-07	-0.0576093	-0.0047336	0.00331883144649	2.240696896000004e-05	-0.00487799	-0.0048150222	2.37947864401e-05	2.3184438786492834e-05	0.000592205	0.00042997	1.848742009000001e-07	3.507067620250001e-07	-0.000614226	0.0001161999999998	1.3502439999976745e-08	3.772735790760001e-07	0.000101091	-3.0003999999999996e-05	1.0219390281e-08	9.002400159999995e-10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
