filename	acq_time	operator	randstr
anat/sub-156_T2w.nii.gz	1919-11-14T10:48:47.532500	tubric	c3deb016
anat/sub-156_T1w.nii.gz	1919-11-14T10:55:12.330000	tubric	290cb4cf
fmap/sub-156_magnitude1.nii.gz	1919-11-14T11:00:11.157500	tubric	a30a449d
fmap/sub-156_magnitude2.nii.gz	1919-11-14T11:00:11.157500	tubric	a30a449d
fmap/sub-156_phasediff.nii.gz	1919-11-14T11:00:11.157500	tubric	f39725d4
func/sub-156_task-trust_run-01_bold.nii.gz	1919-11-14T11:03:31.312500	tubric	4598599c
func/sub-156_task-trust_run-02_bold.nii.gz	1919-11-14T11:13:09.500000	tubric	6ecca048
func/sub-156_task-sharedreward_run-01_bold.nii.gz	1919-11-14T11:23:07.832500	tubric	5480877f
func/sub-156_task-sharedreward_run-02_bold.nii.gz	1919-11-14T11:30:36.795000	tubric	cf0ec434
func/sub-156_task-ultimatum_run-01_bold.nii.gz	1919-11-14T11:40:10.540000	tubric	72ce6879
func/sub-156_task-ultimatum_run-02_bold.nii.gz	1919-11-14T11:47:33.112500	tubric	daf428ae
