global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
908.205144632296	n/a	n/a	824836.5847365697	1296.6226324649433	n/a	n/a	1681230.2510203195	881.9028782385737	n/a	n/a	777752.6866454807	919.3588667005672	501.22043752161807	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-2.56376e-05	n/a	6.5728653376e-10	n/a	0.0650697	n/a	n/a	0.00423406585809	-3.17808e-05	n/a	n/a	1.0100192486399996e-09	0.000507815	n/a	n/a	2.57876074225e-07	-0.0	n/a	n/a	0.0	-0.000409598	n/a	1.6777052160400001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.9867932480676	-6.218351384228413	38.66789393773542	813580.1751939321	1258.423670205415	-38.19896225952834	1459.1607177048706	1583630.133733267	880.4297409926806	-1.4731372458930991	2.170133345237505	775156.5288244387	920.6042169152518	753.0692101202137	4.973188	88.296997	0.1298889396	0.0664418	-0.3739903056	-0.3262822827	-0.2630117624	0.2103675479	-0.1607180014	0.1708362736	-0.1521103634	0.5071517753	-0.0230619249	0.1145164857	-0.1639255676	0.0385813467	-0.0369020216	0.2143980299	-0.0381351933	0.0906310557	-0.0306307818	0.0630549403	-0.1434423859	0.0026883495	-0.087076464	0.0840073783	-0.0493965903	0.0658433679	-0.0698392569	-0.0055564763	0.1290019087	-0.0175043829	0.0964554048	-0.0089438485	0.1416185984	-0.1106609208	0.0819618556	-0.034483598	0.0847102327	-0.1142672549	0.0741018819	-0.0140706378	0.047641474	-0.049831938	0.0339411423	-0.0211261365	0.0955887414	-0.0592764513	-0.081889457	0.1584128427	-0.0179870233	0.0431486617	-0.0838250967	-0.0655686294	0.037188255	-0.0363869729	-0.0087759585	0.1129024489	0.0869349816	-0.0287800631	-0.0120008979	-0.0276407296	0.0481821503	-0.0443011965	-0.0214489651	0.1603757998	0.0190214725	0.0140822388	0.0294291778	-0.0503779831	0.0474827572	0.0804210393	-0.002275611	-0.0030620894	-0.056494388	0.0409212815	0.0154008005	0.0551108488	-0.0002425841	-0.02749579	-0.2186365503	0.0891780289	-0.0951953716	0.1330522893	-0.1212251115	0.3051763255	-0.4006339079	0.0803139172	-0.0497914722	0.0378295831	-0.0503893712	0.1099026228	-0.2241143128	0.0479162004	-0.0566602149	0.0623420329	-0.1375930914	0.0920396769	-0.0276016394	-0.1176691769	0.0490756194	-0.0759725751	0.0159721264	-0.0440441532	0.0125478122	-0.0366330868	0.0093721527	-0.1379627895	0.1537398351	-0.0677859723	0.03168936	-0.0956607975	0.0154191482	-0.0864295476	0.0899787677	-0.0489410129	-0.0398363604	0.0282021209	-0.0341284204	0.012524649	0.0686915086	-0.0045999504	-0.1206782917	0.0696254359	-0.0956869243	0.125563532	0.024530462	-0.0629110594	-0.0382241444	0.0554454808	0.0362387491	0.0531258567	-0.0230156495	-0.0421650624	0.0217641419	0.0192038541	0.0422331421	-0.0079123235	-0.0711234528	0.0137407354	0.0193903457	0.033803494	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-1.76172e-05	8.020399999999999e-06	3.1036573584000006e-10	6.432681615999998e-11	0.0161	-0.0489696999999999	0.0023980315180899	0.00025921	-0.0232119	-0.0231801192	0.0005373179261262	0.00053879230161	0.000426957	-8.0858e-05	6.538016164000001e-09	1.82292279849e-07	-0.000664166	-0.000664166	4.41116475556e-07	4.41116475556e-07	0.0	0.000409598	0.0	1.6777052160400001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
885.7157083349497	-16.271084913117875	264.7482042498921	784492.3159912816	1227.1541165035192	-31.2695537018958	977.7849887157456	1505907.2256515326	878.6726812825302	-1.757059710150429	3.08725882503391	772065.680832231	913.9453371142932	311.8909966474572	5.652558	100.358948	0.2815962459	0.180665	0.0559681663	-0.1000882871	-0.1480399346	-0.034316636	-0.1278097872	0.0523609505	0.1494306748	0.2681218869	0.0559921445	0.4163121772	-0.0964863336	0.1410546084	-0.0561876655	0.2449335114	0.1339512701	-0.0876791119	-0.0444557858	-0.019795624	-0.0914938933	-0.0246874279	0.1270351324	0.008741654	-0.0106627606	0.0045131492	0.0614851253	-0.0826532691	0.0226752199	-0.0251992769	0.0124976039	0.0683809265	0.0305337872	-0.0072104809	0.0737486812	0.1104023046	0.0018586678	-0.0369656485	0.1318075199	0.0378412943	0.1151585564	-0.0707619048	0.0156693231	0.0795163933	-0.0957990428	-0.0729369065	-0.0582146662	-0.0619423025	0.0116952354	0.1554594103	0.0064323494	0.0189272516	0.1552365763	-0.0721550998	0.115473903	-0.1064252633	0.0939532177	0.0102951607	-0.0484812849	0.1312408251	0.0175541432	-0.068426765	-0.0182298312	0.0750789827	-0.0014118844	0.0092783157	0.0308472882	0.0060992081	0.0702034614	0.0504388936	0.0147012703	-0.0745078524	-0.0654586683	0.1491266197	0.0121444249	-0.0299151926	0.0390988866	0.0540339298	-0.1070939761	0.1781667445	-0.0238940456	0.1637548285	-0.1774021696	0.1804090295	0.0083525687	0.184452008	-0.0457253295	-0.024480053	-0.1412185817	0.2946766748	0.0465498335	0.069979953	-0.0717102469	0.1581278727	-0.010630713	0.1008301346	-0.003698375	-0.0943220721	0.120463999	0.1146028443	-0.0161107783	0.0147871047	0.0516242498	0.0909908696	0.010949912	0.1783000946	-0.1043962644	0.1490060512	-0.0134259733	0.0562436534	-0.1338902299	-0.0513952829	-0.0238010321	-0.0018145967	-0.0999351218	0.0841569611	0.0298163474	-0.0138701697	0.018155234	0.0386158304	0.0649386192	-0.0418579728	-0.0570148654	0.0292503659	-0.0078262701	0.0171351263	-0.10131786	-0.0360975741	-0.1144750657	-0.0328486132	0.0798779533	0.0062103889	0.0963921949	-0.011577939	-0.0155536377	-0.0600546501	0.0076478366	-0.0668576481	0.0279240125	-0.0042499171	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	4.30687e-05	6.06859e-05	1.8549129196900001e-09	3.6827784588099995e-09	0.16788	0.15178	0.0230371684	0.0281836944	0.0750940999999999	0.0983059999999999	0.0096640696359999	0.0056391238548099	-8.75712e-05	-0.0005145282	2.647392685952401e-07	7.668715069440002e-09	-0.000549703	0.0001144629999999	1.3101778368999996e-08	3.02173388209e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
884.8029235027886	-0.9127848321610372	0.8331761498232529	782876.2134390817	1209.0616331457716	-18.0924833577476	327.3379540503737	1461830.0327451203	875.6401689330273	-3.0325123495028947	9.196131149887568	766745.7054490607	909.5089539306272	303.9426351550468	1.349342	23.957041	0.1343144587	0.0806525	0.0553077859	-0.087993327	0.0863714883	-0.1165627666	-0.0329485025	-0.1571049615	0.2180833915	-0.0297737103	0.0509446911	0.3213467199	0.0101872208	-0.0658117412	-0.066027735	0.0607231847	0.14491817	-0.1087066516	0.0123929379	-0.1212450387	-0.0824323434	0.0385283656	0.1816846451	-0.0954706302	-0.0159174453	-0.0547802582	0.016304164	-0.0074416115	0.0320248124	-0.0321128165	0.1286261113	0.0710910087	0.0312619861	-0.1192271864	0.1042602272	-0.0757300082	0.10442173	0.0392501112	0.0702341333	-0.1623708049	0.0369015794	0.0204071686	0.0631228054	-0.0616814874	-0.0148930933	0.0481214286	0.0248139668	-0.0385403472	-0.018335667	-0.0288548126	-0.0226340318	0.0865519804	0.0845379757	-0.0843653493	0.0412429453	-0.0780547068	-0.0639415084	0.1082504834	0.0308183517	-0.0245818219	-0.0206963767	0.0537663191	0.035084625	-0.0876257244	-0.0517670042	-0.0212926534	-0.0644071161	0.0143764534	0.0022405975	-0.030771487	-0.1293159502	0.1176700417	0.038254173	-0.0076226856	-0.0731901887	0.0275678084	0.022357371	0.0056607402	-0.0297225222	-0.0381195584	-0.0858108927	0.0414097577	-0.1214013527	-0.045068034	0.0739847931	0.1898541591	0.000753722	-0.0412920777	-0.1259488687	0.2678583096	0.229007036	-0.0315288786	-0.0417953475	0.0796307834	0.0017358181	-0.1041884323	-0.1166259974	0.0381381464	-0.115244424	-0.0392471705	-0.2006731728	0.0805884729	-0.1016437627	-0.0660866007	-0.0143938066	-0.0334195281	-0.0141131016	-0.0215703698	-0.0364905672	0.0062689773	-0.0033507903	0.1531630027	-0.0250452015	-0.019030616	0.0447005383	-0.0342315109	0.0246182186	0.0935234443	-0.0294547436	-0.0519445886	0.1084630974	-0.0299180967	0.0798158846	-0.0644687291	0.0693160587	0.0693181294	0.1183144369	-0.0143965202	0.0145360873	-0.0431608399	-0.0440617238	-0.0064502871	-0.0454169033	-0.0229179856	0.1099193139	-0.0065848182	-0.0102381337	0.0494504186	-0.0305409512	-0.0440790271	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0121134	-0.0121564686999999	0.00014673445956	0.000147779731254	0.106841	-0.0610389999999999	0.0037257595209999	0.011414999281	0.089727	0.0146329000000001	0.00021412176241	0.008050934529	-0.000810521	-0.0007229498	5.2265641332004e-07	6.56944291441e-07	-0.000549703	0.0	0.0	3.02173388209e-07	-0.000206772	-0.000206772	4.2754659984e-08	4.2754659984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
887.0076517259702	2.204728223181519	4.8608265380931375	786782.57422042	1205.1910405196786	-3.870592626092957	14.981487277165176	1452485.4441489056	875.3442869018262	-0.2958820312011312	0.0875461763877071	766227.6206116666	908.21663320208	302.8630231441296	1.129796	20.059074	0.0678981701	0.0409703	0.0611037085	-0.0891443618	0.1122577313	-0.1243740845	0.0828690774	-0.0380253963	0.1054581221	-0.0700478353	0.2151223252	0.1700408568	-0.0243374886	-0.0309354858	0.0889429912	-0.0834282571	0.0075350838	-0.095614047	-0.0995086265	-0.1157982957	0.0437874987	0.0129014477	0.0848222883	-0.0584008841	0.1252131459	-0.0930356736	0.0117139079	-0.0560886487	-0.026095878	0.0719589504	0.0062087813	0.0982066919	-0.1176669262	-0.053143934	-0.0017344118	-0.043792442	-0.0518807081	-0.035098323	0.0214943321	-0.1577052805	0.0069030004	-0.009730002	-0.0310804044	0.0145022257	0.0375191675	0.0016956697	-0.0901870941	-0.0264156187	0.0410754614	0.1053037566	0.0505989755	-0.0184564095	-0.0951253347	-0.0526958873	0.1097331401	0.0777916878	-0.0862854228	-0.0544765496	0.0636387007	0.055035543	-0.0028978142	0.0593596411	-0.1151417595	0.1023169501	0.0561198108	-0.037950762	-0.0162427108	-0.001654907	0.0104189932	0.111488206	-0.0665657297	-0.1793738399	0.270393619	0.0616675149	-0.0499566429	-0.0697987663	0.1061512009	0.1336319254	0.018239747	-0.0434872951	0.1161679867	0.0023448567	0.030800561	-0.0941425344	0.0772114956	0.182231768	-0.018118874	-0.1386847962	-0.1368174544	0.0872212503	0.1343146843	-0.0543602197	-0.0484853164	0.0129297838	-0.0621052488	0.0241072384	-0.1053726343	0.1110018846	0.0929915173	-0.0715885655	-0.0782774355	-0.0142318233	-0.0492803746	0.0207124	-0.0569582766	-0.079409998	-0.0258372443	0.0069666392	-0.1331730519	-0.0276247072	0.0118828012	0.0033005587	0.1107405341	-0.0680061645	0.0140897234	-0.0661500591	-0.0086764985	-0.0241023911	-0.0601168778	-0.0469034323	-0.1247399137	-0.0393448687	-0.1129042246	-0.0329912022	-0.0983185765	0.111595644	0.0160514415	-0.0414990607	-0.1110328371	0.0072312477	0.0985535668	-0.0988433486	0.0355021487	0.0515825855	-0.0046553199	0.0883167092	-0.0371463854	0.098737892	-0.0203316055	0.1064674336	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	3.21901e-05	0.0121455900999999	1.03620253801e-09	0.0001475153588772	0.106542	-0.000299	8.940100000000456e-08	0.0113511977639999	0.100605	0.0108779999999999	0.0001183308839999	0.010121366025	-6.15444e-05	0.0007489766	5.6096594734756e-07	3.7877131713600005e-09	-0.000438417	0.000111286	1.238457379600001e-08	1.92209465889e-07	-0.000175523	3.124900000000001e-05	3.0808323528999995e-08	9.765000010000007e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
889.5825945767693	2.574942850799175	6.630330684881783	791357.1925739368	1209.3709093773966	4.17986885771802	17.471303667720946	1462577.9964483113	873.8419737842877	-1.502313117538506	2.256944703128265	763599.7951472198	905.418323095217	304.09398955483107	1.198154	21.272758	0.0905344700999999	0.0499603	0.0631131081	-0.0735213051	0.1141868682	-0.0011322052	0.1131388803	-0.0147076835	0.0471222442	-0.0577269875	-0.0705639136	0.0888315407	0.1129438524	-0.0528730689	0.1450101863	-0.0459747615	0.0523184426	-0.0188775245	0.0591726771	-0.0271123057	0.0425110374	-0.0982399805	-0.0013517099	0.0341129037	-0.0325186977	-0.1025753642	-0.003917566	0.0488333227	-0.0708945667	-0.0441011091	0.011228594	-0.0430400047	0.0620097259	-0.0617408012	-0.0228998462	0.0269264151	0.0139409243	0.0986591463	0.053539436	0.0776802913	-0.0104314617	0.0540167832	0.1510879301	0.0828701894	0.0366202311	-0.0539750755	0.0480812424	-0.0459832705	0.005783771	-0.1154951333	0.1313919019	-0.0468842838	-0.0160984947	-0.0849894853	-0.0595211123	0.0505230424	0.0078549648	-0.0534619193	0.0564056679	0.036962813	0.1043015592	0.1277945607	0.0147912895	-0.0197130144	0.0092739055	0.0312573862	0.016114006	0.0717586936	0.022613955	-0.0151315519	0.0354149465	-0.0884133298	-0.0059769121	-0.1402485733	-0.054833848	-0.0665369657	0.1118224603	0.0264709322	0.1230460388	-0.080115059	0.0317800471	0.0189344822	-0.0241201843	-0.1325103613	-0.0575358372	-0.0513956133	0.1605346822	-0.1107352087	0.0639166257	0.1709659661	0.015090026	0.0182973172	0.0136492296	-0.0072093608	0.0540007223	-0.0124941671	0.0029153911	0.090621051	-0.0692489555	-0.0930489353	0.018575275	0.0489880591	0.0022310827	0.0945855222	-0.0366602692	0.1089975195	-0.0044186161	-0.0273008447	0.0767192567	-0.0129075382	0.0849404003	0.0272760237	-0.0421796511	-0.0071067477	-0.0046921835	0.0806340228	-0.1006011256	-0.1129085965	-0.0093542954	-0.1071465778	0.0088150053	-0.0734102291	0.0371701548	-0.0817328051	-0.1273250904	0.1059463234	-0.0026947252	-0.0455495238	0.000651619	-0.0474804254	-0.1256229283	-0.1604845504	-0.0480022977	0.0582013745	-0.004228424	-0.0276156474	-0.0385896662	-0.1216680814	-0.0035330602	-0.0633890802	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.0127143	-0.0127464900999999	0.00016165342449	0.0001624730098693	0.134174	0.0276319999999999	0.0007635274239999	0.0180026622759999	0.100654	4.899999999999349e-05	2.400999999999362e-09	0.0101312277159999	-0.000914706	-0.0008531616	7.2788471571456e-07	8.366870664360001e-07	-0.000549703	-0.000111286	1.238457379600001e-08	3.02173388209e-07	-0.000213215	-3.7692e-05	4.5460636225e-08	1.420686864e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
889.9556800460012	0.3730854692319099	0.1391927673519943	792021.1124461405	1214.9423450851184	5.571435707721776	31.04089584527724	1476084.901880927	876.1245704778007	2.282596693513028	5.210247665236609	767594.2629949108	909.9358701652794	307.16315784405185	1.185165	21.042135	0.2429294705	0.128169	0.063671327	-0.0826967924	-0.0360834159	-0.0706257101	-0.0028750628	-0.1472465644	-0.0387693716	-0.0407249755	0.0089845214	-0.0838788964	-0.0272400189	-0.0438576627	-0.0288266447	-0.1431361297	-0.0473146349	-0.0075775714	0.08724897	0.0288207483	-0.0135582393	-0.1035066632	-0.0582837321	0.0662567547	0.1370501262	-0.1276428024	-0.0648404745	0.0749880717	-0.0174864055	-0.0101492602	0.0259227848	-0.018609872	0.0687505149	-0.1225286323	0.0063014254	-0.0451138276	0.1303472228	-0.0039530645	-0.032918931	-0.0482244119	0.0137532424	0.0079437816	-0.0296289207	0.076965385	-0.018617654	0.0922896941	0.0613847236	0.0825992197	-0.1539938516	-0.0131418582	-0.0812478178	0.0747178668	-0.0825591588	-0.0520440793	-0.0432012323	-0.0515357301	-0.1043160638	0.0328501642	0.1051692496	0.0818271499	0.0271201554	0.0719882591	0.006063666	0.0092903545	-0.0648739529	0.102295367	0.0058722872	0.1544065573	0.0892912178	-0.0258705411	0.0621732268	-0.0487634604	-0.022063523	-0.0548003886	-0.0552673924	-0.1214065774	-0.11614996	-0.0156852041	-0.0410924351	-0.0354844062	-0.0227920958	-0.1086048091	0.0674971351	-0.1201142004	-0.0016315342	0.0011949008	0.0105722478	-0.010441114	0.0989029952	0.0187413015	-0.0641916968	0.0963443532	0.0719423525	0.1103966572	0.0812622236	0.0071533512	-0.1149885923	0.0783672923	0.0139924154	-0.066050971	-0.0451614275	0.1011440707	-0.0647263784	-0.0874484508	-0.1326968885	-0.0694219995	0.0573088591	0.0301131427	0.0251043503	0.0094116388	0.1323870931	0.0841458954	-0.0006119367	0.0140618068	-0.0818200025	-0.0046920147	0.0732228233	0.1059849193	-0.0097199949	-0.1007058321	-0.0199211228	-0.031912231	0.011471754	0.0520232361	-0.0453098446	-0.0959291798	0.0340745954	-0.1136072933	0.0042496972	0.0155949013	-0.1355531562	-0.0078182999	0.1700460145	0.0426151925	-0.0584435574	0.0425175683	0.0316845795	-0.1019180641	0.0729734112	-0.0314518835	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	1.14705e-05	0.0127257704999999	1.3157237025e-10	0.0001619452348186	0.018887	-0.1152869999999999	0.0132910923689999	0.000356718769	0.0701537	-0.0305002999999999	0.0009302683000899	0.00492154162369	0.000227224	0.00114193	1.3040041249e-06	5.1630746176e-08	-0.000449094	0.000100609	1.0122170881000008e-08	2.01685420836e-07	0.000232574	0.000445789	5.409066547600001e-08	1.9872783252100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
891.0460111414975	1.0903310954962535	1.1888218978060603	793962.9939711737	1220.4605707157698	5.518225630651386	30.45081411077789	1489524.0046718626	876.4234228589618	0.2988523811610548	0.0893127457256324	768118.0161358186	908.8251009994332	310.181728788327	1.178409	20.922188	0.23906543718	0.144662	0.0724934602	-0.0750380713	0.055754731	0.0813553612	-0.0164204481	0.0341050796	0.065147597	-0.0953413434	0.0397754749	-6.76475e-05	0.0838371616	0.0933661201	0.0368451163	0.0216887053	-0.0567948371	-0.081474623	-0.114777229	-0.0374627858	0.0468088638	-0.0928190562	-0.0089170097	0.1678549979	-0.0521072382	-0.048441874	-0.0694827848	-0.0657846416	0.1894075761	-0.048856532	0.0216767973	0.0154205508	-0.0824981233	-0.027459771	-0.0391323025	0.1093266864	-0.0069006279	0.0090036888	-0.0103505613	0.0882195399	-0.0688541753	-0.1083094349	-0.0496905771	0.207729877	-0.0553563744	0.0233865723	0.0436543223	-0.0595600629	-0.0949949076	0.0777528247	-0.1486598846	-0.0151628865	-0.0927732743	0.1527623696	0.0459793536	0.0459963275	-0.0750687257	-0.1259355495	0.0424484063	-0.0847164944	-0.0639202402	-0.0864664012	-0.0220725564	-0.1829731458	-0.0314398869	-0.1198822934	0.0068462145	0.1563450243	0.0754757374	0.0131312534	-0.0520392889	-0.0384606958	0.0008678695	-0.0591227939	-0.009404706	0.1238755423	-0.0026113229	-0.0505129179	0.0994927682	0.0678687322	0.0090663644	0.0114539181	0.0873358274	0.0147659404	0.0799499045	0.0132441169	0.0704765635	0.0764158983	-0.0395967646	0.021315857	-0.0453389249	-0.1011726648	0.1889152707	0.1201900619	-0.0343650833	0.0085836252	0.0313006549	0.0133755395	-0.0084634666	0.1148650629	0.2130659867	0.0433398765	0.0923996865	-0.1204888324	-0.0048400409	-0.009882631	-0.018258802	0.0262514733	0.0607415035	0.0260658454	0.1933259376	0.1413095333	-0.0656290939	-0.0109278532	-0.0649945475	-0.1579153672	-0.0018173259	-0.1551872784	0.1488132391	0.0615521638	0.033613175	-0.0007462655	0.0142276367	0.029176378	-0.0591705702	0.115654499	-0.1273082937	-0.0848063336	0.0892959099	-0.1368236394	0.0458274087	0.0959915927	0.0921787301	0.0405090832	-0.0060480019	0.0287074186	0.0480523802	0.0082726981	-0.0539198569	0.0335005043	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0856735145	0.0	-1.67668e-06	-1.314718e-05	2.8112558224000004e-12	1.728483419524e-10	0.156741	0.1378539999999999	0.0190037253159999	0.024567741081	0.11134	0.0411862999999999	0.0016963113076899	0.0123965956	-0.000153132	-0.000380356	1.44670686736e-07	2.3449409424e-08	1.35598e-05	0.0004626538	2.1404853865444e-07	1.8386817604e-10	-0.000124656	-0.00035723	1.5539118336000003e-08	1.2761327290000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
