global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58
898.862666424995	n/a	n/a	807954.0930926519	1296.743754686322	n/a	n/a	1681544.3653179803	883.8931702387904	n/a	n/a	781267.1363947793	920.7269352918036	256.12941894968594	n/a	n/a	n/a	n/a	-0.0100562347	-0.0554214481	0.0232453234	0.0577636509	0.3393283156	-0.4509096879	-0.1487304684	0.0756209076	-0.3948283208	0.0565046982	-0.1132788932	0.0364563856	0.0834539761	0.026125096	-0.1191915624	0.0041256923	-0.0764394704	0.0888875715	-0.1394046032	0.028485699	-0.0040418429	0.045421894	-0.0503958343	0.0697414973	-0.1174032209	0.0068034223	-0.013557267	0.0051014503	-0.0033244166	0.0229445605	-0.0051062547	0.0715395532	-0.0604515381	0.061341919	-0.0230326341	0.1124040769	-0.053953014	0.019483019	-0.0660300576	0.0373172772	-0.0201331395	0.107733856	-0.0039565041	-0.0063984333	-0.1149238697	0.0180283948	0.0372704346	-0.0425402238	0.202458157	-0.0071417619	-0.0523889721	0.0293205979	0.0102215363	0.1583558773	-0.070510284	0.0914344693	-0.0286297466	-0.0323913627	0.0012056044	0.0126498826	0.0001497442	-0.0931263923	-0.0167431843	0.0067563914	0.0325042371	0.0270658602	0.1779916183	-0.0351117129	0.0325744969	0.0030661117	0.0556323582	-0.0053270734	-0.1266586688	-0.085773282	0.004493457	0.0239560107	0.0864700341	-0.0988085099	0.0863048645	-0.2818898846	0.289473134	-0.281589576	0.0734485037	-0.0821268617	0.3825015125	-0.13354532	0.1720667667	-0.0469168883	0.0882833003	-0.0190208554	-0.0442510197	0.1179656694	-0.0435622762	0.1382571326	-0.0419844141	0.0162531209	-0.0189193031	0.1279623744	-0.0106251268	0.0033423818	-0.1271774916	0.0226191871	-0.0094107294	0.0278327579	-0.0165551406	0.031881018	-0.0045938372	-0.0226466545	0.0451902671	-0.063888496	0.1538006021	-0.0023922212	-0.0498281909	0.0009259456	0.0617681107	-0.0464194386	-0.0186672651	0.0092433273	0.0082948592	-0.0572639946	-0.0772145557	0.0223116322	0.0701966433	-0.0794779108	-0.0378080762	0.0619126108	0.0506911016	-0.0271654479	-0.0480446701	-0.0131142686	0.0661892865	0.027093357	0.0995007106	0.0994916854	0.099476644	0.0994555873	0.0994285166	-0.0273832	n/a	0.00074983964224	n/a	0.0172391	n/a	n/a	0.00029718656881	0.175133	n/a	n/a	0.030671567689	0.000772381	n/a	n/a	5.965724091610001e-07	-0.00106215	n/a	n/a	1.1281626225e-06	-0.000801954	n/a	6.431302181160001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
895.0436442127841	-3.819022212210939	14.584930657360534	801103.1250457008	1267.0306109660305	-29.713143720291555	882.8709097427014	1605366.569124953	883.8698631815621	-0.023307057228294	0.0005432189166429	781225.9350405933	919.7626735854352	251.88847728857868	1.117642	21.535814	0.20249075	0.0973086	-0.0121006623	-0.050878773	0.0069808771	-0.0472721355	0.106810328	-0.1110718203	-0.0641334779	0.0361492149	-0.18524998	0.2312068747	-0.0363525097	-0.0370805512	0.1213994956	-0.1630675702	-0.0773631622	-0.0366362247	0.062293312	0.1383350269	-0.0505020658	0.0866286337	0.0587717461	0.0133469806	-0.0627077033	0.0430796896	0.0289530154	0.0748100633	-0.0897433271	-0.118770235	-0.0013079465	-0.0396503907	0.0058731564	-0.06246817	0.0272792829	-0.1078304024	-0.0487521419	-0.0389506567	-0.0664793923	-0.0740682471	0.0310651076	0.0869482768	-0.0273929362	-0.1051375114	0.0282050753	-0.0031940639	-0.0038436074	-0.088371847	-0.1829855959	-0.0924704976	-0.0768149416	0.0224362462	0.0184673944	-0.0568302933	0.0177092708	-0.074560355	-0.0313967287	0.0586868779	-0.0677912671	-0.1114602735	-0.1454819664	0.0154368712	-0.0150260444	-0.023587178	0.0069841829	-0.0372039985	0.1160860028	-0.0383817365	0.0213819897	-0.0441583556	-0.048799169	-0.0443719764	-0.077043861	-0.0617838299	-0.002604231	-0.0085792736	0.0487967333	-0.0431832087	-0.0821331875	-0.1879534162	0.0481956477	-0.1926975635	0.0995365342	-0.13766183	0.0312593849	-0.0911576426	0.0407219465	0.0403803442	-0.0144689416	0.0341425446	-0.0365086101	0.0065848923	-0.075710213	0.0973482719	-0.0707524637	0.0485281466	0.0833938927	0.0045390662	0.0149973003	-0.0717513665	-0.1681449263	-0.0045640747	0.0402941772	-0.0642187472	0.0307818039	0.0783556277	0.1069655075	0.0910231303	-0.0476331336	0.1097709894	0.0149620034	0.1010133943	-0.0847764957	0.0091378149	-0.2187610753	-0.0745032185	0.1547518191	-0.0443262774	-0.0976223201	-0.0235425825	-0.0686635862	-0.0066418137	-0.0970139964	-0.0073343213	-0.0110844536	0.0890677818	-0.0791012969	-0.0285461668	0.0239519374	-0.0731686157	-0.0309967269	0.1105213344	-0.1177525725	0.0423131035	0.099476644	0.0993954336	0.099260132	0.099070813	0.0988275794	-0.011361	0.0160222	0.0001290723209999	0.00025671089284	-0.0523113	-0.0695504	0.00483725814016	0.00273647210769	0.125253	-0.04988	0.0024880144	0.015688314009	0.00160543	0.0008330489999999	6.939706364009998e-07	2.5774054849e-06	-0.00109419	-3.2040000000000107e-05	1.0265616000000067e-09	1.1972517561e-06	-0.00032628	0.000475674	1.0645863840000003e-07	2.26265754276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
892.5345517029098	-2.5090925098743355	6.295545223107492	796617.925983514	1250.2874404238537	-16.743170542176813	280.3337598044174	1563218.6836816317	885.4736692489842	1.603806067422056	2.572193901899801	784063.6189332594	919.9713955555104	247.61995308055043	0.952715	18.357853	0.20648065	0.131773	-0.007979902	-0.0311769947	0.0026827128	-0.1097515491	0.0430131376	-0.031946293	-0.020157785	-0.0964346765	0.0030329114	0.029770424	0.0296832812	0.0918934811	0.0227717585	-0.1306127565	0.0152263987	-0.021518598	-0.1448800188	0.205352187	0.0454733	0.0451545403	-0.0663593858	-0.0084068872	-0.0707454585	-0.018104812	-0.0312320915	0.1314834152	-0.0011309676	-0.0670191845	-0.0459861126	0.0255006615	0.0998614626	0.0523801433	0.0683798835	-0.0497830075	0.103825459	0.007180426	0.0855550915	-0.0195330046	-0.0624273745	-0.11589398	0.0372147682	0.0671220607	0.0452847301	0.0247333119	0.027647573	0.1246943026	0.0792842251	-0.0021070352	8.8499e-06	-0.0757069737	-0.0166407517	0.0337291601	-0.0051136607	-0.023437245	-0.0562073101	-0.113039376	0.0028314499	-0.0052272811	-0.0489060425	-0.0706702962	-0.074800657	0.0115091996	-0.0294676676	0.0860424056	0.0657082828	-0.1246988791	-0.1008133198	-0.0251748007	0.0256474515	0.0048845446	0.0835717803	-0.0256753453	0.0217722869	0.0284704378	-0.0799288168	0.0622274864	-0.0749802466	-0.1214877159	-0.0111334696	-0.0419492819	0.0872602199	-0.0780424107	-0.1389092694	-0.1315675497	-0.1314106971	-0.0267974482	0.0642446623	-0.0906955844	-0.0631323981	-0.0253443516	0.0578829603	0.0593029541	-0.0214280056	-0.1214832548	0.0378939128	0.009688846	-0.1104358409	-0.0182111082	0.0887965443	-0.0567817406	0.0026416801	0.0106574561	0.0431764131	0.0434813431	0.0656845563	0.0156721937	-0.0332902626	0.0047617068	-0.0228173879	0.02251365	0.0014837043	-0.0452231968	0.0546462334	0.0175578251	-0.0564840282	0.1063379203	0.065351583	0.050116057	0.0259086668	0.0652270913	-0.0703728355	0.0057046577	0.1375050633	0.0399612753	-0.0917876561	-0.0089338886	-0.0383638909	0.0904479167	-0.0230765291	0.0125636872	-0.0020315398	-0.1163863092	0.0994285166	0.0992030231	0.0988275794	0.0983027529	0.0976293369	-0.0194092	-0.0080482	0.00037671704464	6.477352324000003e-05	0.0705223	0.1228335999999999	0.0150880932889599	0.0049733947972899	0.173498	0.048245	0.002327580025	0.030101556004	0.00143888	-0.0001665499999999	2.7738902499999972e-08	2.0703756544e-06	-0.000912115	0.000182075	3.3151305625000034e-08	8.319537732250001e-07	-0.000524732	-0.0001984519999999	2.75343671824e-07	3.9383196303999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
892.4740530058841	-0.0604986970256504	0.0036600923418014	796509.9352887496	1245.5038377223536	-4.783602701500058	22.88285480579865	1551279.809781111	884.7561077879882	-0.7175614609959666	0.5148944503066661	782793.3702681501	918.647553847222	254.92265750749192	1.045835	20.152163	0.1043884	0.0617487	-0.0107815732	-0.0691410095	0.0083770538	0.0742742647	-0.0404127145	-0.118165053	0.1204704769	0.005639126	0.0316451959	-0.0372869314	-0.0879760725	-0.0337040877	-0.0623435576	-0.0642457578	-0.0550732804	-0.0137073396	0.0113718088	0.1565306306	-0.0044795308	-0.0186686306	0.0665373257	0.0619808962	-0.0825263742	-0.0231820371	0.0748295622	0.0751660666	-0.096195606	0.1068698986	-0.02663806	0.0456227933	0.0708851098	0.1204933289	-0.0516545873	0.1008267956	0.0767960381	-0.1510898065	-0.0732883466	0.0707932521	0.0701987455	-0.0401679032	-0.1220268888	0.0230292826	-0.0842747738	0.0201614626	0.0215287036	-0.0653544284	0.0394374504	-0.0790375794	-0.0071561762	0.0051698862	0.0817266903	0.0334143112	-0.0843663947	0.0917706936	-0.0587003881	-0.0397021982	0.0488157315	-0.0793542808	0.0426708021	-0.114189587	-0.0106894952	-0.0145066047	-0.0929907271	0.1536010143	-0.0715555304	-0.0028051576	0.0988052703	-0.0203340273	-0.0624385336	-0.0035110051	0.1012415267	0.0716721791	0.0015437212	-0.0384188037	0.0685494974	0.1201025548	0.0006838442	-0.0445583063	0.0648787451	-0.0441263053	0.0981754674	-0.0102318062	-0.0125964644	-0.0926919934	-0.1071271738	-0.0716602407	-0.032757096	-0.0156052844	-0.0721449027	-0.0493380961	0.1004575728	-0.0076618125	0.0559244534	-0.0167400346	0.10819566	0.0555705282	-0.0031313083	0.0662892033	-0.0048511083	0.0172721233	-0.0911537787	-0.0865273916	-0.1066106811	-0.0982565271	0.0280865984	0.0014884348	0.0063165812	0.1237166093	-0.0725288709	0.0421705714	0.034170984	-0.0877038552	0.017850341	-0.0333522874	-0.0866423834	-0.0245567758	0.0353812512	-0.0097613246	-0.0360439066	0.073809309	-0.010973984	0.1651260621	0.0706089577	0.0880695289	0.1741855102	0.0105009355	-0.0893542342	0.0060379916	0.1135390187	-0.0238159597	0.0298274854	-0.0037157397	0.0993563402	0.0989146402	0.0981799275	0.0971543786	0.0958410313	-0.0193454	6.380000000000274e-05	0.0003742445011599	4.0704400000003506e-09	0.0428264	-0.0276958999999999	0.0007670628768099	0.00183410053696	0.170008	-0.00349	1.2180100000000146e-05	0.0289027200639999	0.000564389	-0.000874491	7.647345090810001e-07	3.18534943321e-07	-0.0013963	-0.000484185	2.3443511422500007e-07	1.94965369e-06	-0.000420634	0.0001040979999999	1.7693296195600006e-07	1.0836393603999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
892.4070652264508	-0.0669877794333615	0.0044873625934126	796390.3700660868	1237.0318740000948	-8.471963722258806	71.77416931126929	1530247.8572921865	884.6793655072219	-0.0767422807663251	0.0058893776572174	782657.5797542606	918.23804756142	247.55461546335795	0.94004	18.113611	0.1247008999999999	0.0654391	-0.0070328712	-0.0352956444	0.0082254944	0.0419467864	-0.0642555278	0.0238024758	0.0015204784	0.0931678927	0.0157518456	-0.0283957678	0.0276705701	-0.0797119932	0.0510249486	0.0133179513	-0.0756300041	-0.0123197138	-0.1819892846	0.1351617594	0.0466093739	0.0525360831	-0.0547294782	0.0122186801	0.0153413403	0.0300658785	-0.0417304336	-0.0531225551	-0.0359741554	0.0542161005	-0.1017201484	0.0289991851	-0.0129442269	-0.0250944174	-0.0375290771	0.0725260344	0.176054087	0.0296176826	0.0935030595	0.0115447629	-0.0310929253	-0.0353421708	-0.0373729298	0.0434558883	-0.1215678233	0.0842889691	0.1285547461	0.0434263293	-0.0406926691	-0.0588003977	-0.1318129429	0.0439748414	0.1420490067	0.0016810982	0.0468111715	-0.0832009165	0.036976217	0.0116443013	-0.0151909592	-0.0392860633	-0.0101767362	0.0115345404	-0.0083319655	0.0513208171	0.0238564093	-0.051766809	-0.0381507021	0.0391637561	0.1764763426	0.0895561205	0.0281413837	-0.0413743515	-0.0045679988	0.1030524706	-0.073641975	-0.0051518321	0.0337546371	-0.0724450675	0.0232021191	0.0138530408	0.098365933	-0.0008214278	0.0430423748	-0.0751416785	-0.193871183	0.0117644793	-0.1610432496	0.0673326984	0.0847562709	-0.0453044661	-0.0203448258	-0.0527826177	0.051499404	0.0707641541	-0.0021335016	-0.0168177738	-0.0124967697	0.0339078684	-0.0132236309	0.0864564302	-0.0927822274	-0.0363974811	0.059107808	-0.0627528826	-0.0244829265	-0.0247275277	-0.0094519783	-0.0369515546	-0.0050706527	-0.0196938353	-0.1286960509	0.0062268839	-0.086268773	-0.033076626	0.0519826247	-0.1216540461	-0.1057603619	-0.002027596	0.0779559746	-0.0481035677	0.0297491697	0.0494244979	-0.0477507102	-0.0297751779	-0.1953897584	-0.1073243516	0.029190669	-0.085684763	-0.0456168227	0.0489839994	-0.0017067575	-0.1113348778	-0.0442899648	-0.0256395729	0.099260132	0.0985305637	0.097318586	0.0956301328	0.0934734709	-0.0194189	-7.350000000000065e-05	0.00037709367721	5.4022500000000956e-09	0.0212303	-0.0215961	0.00046639153521	0.00045072563809	0.140597	-0.0294109999999999	0.0008650069209999	0.019767516409	0.00148186	0.000917471	8.41753035841e-07	2.1959090596e-06	-0.000912115	0.000484185	2.3443511422500007e-07	8.319537732250001e-07	-0.000491384	-7.074999999999996e-05	2.41458235456e-07	5.005562499999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
893.4878187980751	1.0807535716243135	1.1680282825787107	798320.4823405418	1243.2813724060543	6.249498405959457	39.0562303260898	1545748.5709718815	885.4861778180324	0.8068123108105283	0.6509461048754245	784085.7711067881	917.9919660768696	245.5844144818399	0.998276	19.235765	0.1383098999999999	0.0801674	0.0014632871	-0.022670344	0.0134379948	0.014102321	0.0354872691	0.0319348313	-0.1193113962	-0.0241243201	0.1180978195	0.0425170737	-0.0256716468	0.1436867967	0.0519896335	-0.0228756803	-0.0164768938	-0.0055249619	-0.1469420165	-0.0257445928	0.038716169	0.0147672509	0.0334782559	-0.0076366661	0.0691681958	-0.0459921511	-0.1017984067	0.0082036177	0.0915724159	-0.0132202045	-0.0485956576	0.1014334862	0.0198847049	-0.0945570646	0.0071420436	-0.0887506583	0.0849416016	0.0744145123	-0.1101966442	-0.0317693448	0.0702132481	0.0410781478	-0.1052122004	0.0017334973	0.0452477212	0.0517747221	-0.0788485211	0.0396480581	-0.0430751134	0.0256772231	-0.0018404781	0.0217715166	-0.0748186363	-0.0089708066	0.0765576682	0.007949281	0.0458507517	0.0350914382	0.0478783898	-0.0554370998	0.0989907299	-0.0746735517	0.0725520498	0.123206118	0.0255844778	-0.0610713327	0.0846306261	-0.0915231008	-0.0026498244	-0.0412045743	0.0134854325	-0.1053097235	0.1317434415	-0.0227646903	-0.1855200867	-0.1038832149	-0.1091052188	-0.0363054447	-0.0483274082	-0.0071124642	-0.0126344738	-0.0182362005	-0.0078645979	-0.0679779009	-0.0580752476	0.025138749	-0.0505680281	0.0133425072	-0.0146379095	0.0546020142	-0.0222509401	0.0781736285	-0.0965068692	-0.006273656	-0.0185426709	-0.0173593261	-0.0376549254	0.0570082622	-0.0602594676	0.015353487	0.0671445817	-0.1050835926	-0.0191915559	-0.1292171205	0.1100170054	-0.0339415751	-0.0675474296	0.0127333451	0.049210707	-0.1528312549	-0.0052487669	0.1237763394	-0.1148982205	-0.00321821	0.1575257175	-0.0140450655	0.0307788565	0.0643782233	0.0330124817	0.0149433265	-0.0192785004	0.0211446352	-0.0032292128	0.0364749218	-0.0500072658	0.1046855588	0.1281400004	-0.013820199	0.1325685374	-0.1541439897	-0.0318082776	-0.0738347492	-4.0719e-06	-0.0816295161	0.0991399155	0.0980511653	0.0962454296	0.0937359127	0.090540965	-0.0193609	5.799999999999903e-05	0.00037484444881	3.363999999999887e-09	0.095864	0.0746337	0.00557018917569	0.009189906496	0.161907	0.0213099999999999	0.0004541160999999	0.026213876649	0.000983477	-0.000498383	2.4838561468900004e-07	9.67227009529e-07	-0.00119673	-0.000284615	8.1005698225e-08	1.4321626929e-06	-0.00055455	-6.316600000000003e-05	3.075257025000001e-07	3.989943556000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
894.1348429825266	0.6470241844515385	0.4186402952651785	799477.1174353875	1241.360884073656	-1.920488332398236	3.688275434877757	1540976.844508129	886.4391732214996	0.9529954034671846	0.908200239029582	785774.4078216157	920.2734666126854	253.6295797032284	1.132486	21.821842	0.16754975	0.10199	-0.0035203442	-0.0635518076	-0.0002820644	0.012959796	0.0232352746	0.007167678	0.1699234557	-0.0350731331	0.0739339809	0.034079456	-0.055904629	-0.024253056	-0.1113356506	-0.1007000833	-0.0684608032	-0.0415292455	-0.010707929	-0.074503614	-0.0901506764	-0.0582761269	-0.0002870763	-0.0407970718	-0.0812654359	0.0936631294	-0.0096472838	0.0210578845	0.0684942166	0.0567479921	0.0464648328	0.0774824743	-0.0546432826	0.0210361106	-0.0032876543	0.0618846425	-0.0290278052	-0.0619066441	0.0392860108	-0.001422165	-0.0210285175	-0.0814195785	0.0816399571	0.0006217428	-0.0955759775	0.0678521965	0.032673804	-0.0431544754	0.0554440177	0.0636948098	0.0255143251	0.0633475306	-0.1009341816	-0.0201900965	0.0658441494	-0.0384668109	0.0226242976	0.0643924833	0.0167474815	-0.0804543943	-0.0498124877	0.0002875684	0.024067167	0.0578913738	0.0945801383	-0.0500727299	0.0311470185	-0.0412132176	0.039075683	-0.1235606033	0.085882975	0.013699373	-0.0813245356	0.0296975862	-0.0888435591	-0.0058383362	0.0803842047	0.1087583251	-0.0965012114	0.0226782385	0.0136479588	-0.0711397934	0.0258447545	0.0607656508	-0.041677342	0.007319299	-0.0236652419	-0.0364731594	-0.0802836181	-0.1058687014	0.0405123621	0.0767169639	0.0170698644	-0.0314865265	0.0420913647	0.0147006706	-0.1507762393	-0.0483180414	0.0787220963	0.0276143353	0.0219869044	-0.0711758701	0.0044654033	-0.0028779785	-0.1355610967	-0.0060103991	0.0762072468	-0.0382707989	-0.0532366228	-0.1043430629	-0.0119789783	-0.0288759432	-0.0957257227	0.02066695	0.079050847	-0.0410371805	-0.0901668298	0.080931843	-0.0498017421	0.0266780489	0.0922191788	0.0027012364	-0.0070407298	-0.0586932353	-0.0347381173	0.0675270005	0.0357835779	0.1226916238	0.0947091584	-0.1113468055	0.0006315155	-0.0677087852	-0.0618615299	0.0359822928	0.0989957197	0.0974769086	0.094962794	0.0914790465	0.0870612375	-0.0193623	-1.3999999999986246e-06	0.0003748986612899	1.959999999996149e-12	0.0100718	-0.0857922	0.00736030158084	0.00010144115524	0.119655	-0.042252	0.001785231504	0.0143173190249999	0.000497272	-0.0004862049999999	2.3639530202500002e-07	2.47279441984e-07	-0.00133553	-0.0001387999999999	1.926543999999997e-08	1.7836403808999995e-06	-0.000719628	-0.000165078	5.17864458384e-07	2.725074608400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
