global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132
910.2119897313668	n/a	n/a	828485.8662507337	1302.3036611010166	n/a	n/a	1695994.8257171114	878.5819222792372	n/a	n/a	771906.1941558797	920.3624828299476	816.3803841915275	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0503867	n/a	0.00253881953689	n/a	-0.103554	n/a	n/a	0.0107234309159999	-0.141951	n/a	n/a	0.0201500864009999	0.00247455	n/a	n/a	6.123397702499999e-06	-0.000398088	n/a	n/a	1.58474055744e-07	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.77062814989	-10.441361581476826	109.02203167514024	809587.1832812475	1256.010293681461	-46.29336741955558	2143.07586704197	1577561.85783379	878.5975882563067	0.0156659770694886	0.0002454228375417	771933.7220897987	915.7415998257816	578.1460455887386	3.387983	72.183853	0.30020495	0.177339	-0.0703821092	0.1461411215	-0.0431951577	0.0123217473	-0.1548922029	-0.0670128128	0.0451742428	-0.1047987476	0.1631870987	-0.1534874189	-0.1230286656	0.2568144994	-0.0876676244	0.0117514294	-0.0968889466	-0.0971313199	0.0161671612	-0.0743724588	0.0921511891	0.0657075933	-0.0368782694	0.0347281858	-0.0598914655	0.0650028046	-0.1152846003	-0.0012992187	0.0517729375	-0.0123567434	0.0472609337	-0.0485570973	0.008932385	-0.0229491491	0.0525522508	-0.2098942092	0.0089055646	-0.1354069109	0.0433382146	-0.04618927	0.1051209411	-0.0018534963	0.0220070297	-0.0689198906	0.1470283631	-0.0997305858	0.0892471963	-0.0904359703	-0.0572104116	0.0110638708	-0.0450759918	0.0366785406	0.0022163249	0.0724602337	-0.0597241527	0.0328937662	0.0130496357	-0.0230275738	0.0263810068	0.009372133	0.0497611571	-0.1570864578	-0.0183950736	0.0583826573	-0.0106620353	-0.0060842602	-0.019829218	0.0562993395	0.0060944313	0.0509533702	-0.0953527021	0.1319987094	-0.0762083401	-0.0173216054	-0.0286032533	-0.118645792	0.0291688368	0.1018983179	-0.0739565523	-0.0269462141	-0.0219607472	0.1220875364	0.007511235	-0.1302105482	0.0826947428	-0.0636601517	0.1568006493	-0.0229802452	0.0169939985	-0.0649972138	0.0196996196	-0.0746403217	0.1232499495	-0.0964045919	0.0933975886	-0.0831778132	0.148352567	-0.0369243118	0.0752365435	-0.0022582913	0.0638930097	-0.0783996121	0.0033051282	-0.0957925909	0.1876853062	-0.1817153091	0.0134471758	-0.0586986298	0.0250207184	-0.0614320795	0.0398360821	-0.059380879	0.044438468	-0.0511607889	0.1212658686	-0.0487217154	0.1436501646	-0.1086354723	0.0824493814	0.0046436337	-0.0197935284	-0.0560492347	0.1051546188	-0.0795953906	0.0572731373	0.0490954516	-0.0327263992	-0.0686789978	-0.0590910881	0.1614595762	-0.0297284686	-0.0465956935	0.0968504969	0.0059119598	0.0667149135	-0.0053971715	-0.0278409944	0.0824443404	-0.0552940976	-0.0576200012	0.0164323609	0.0534426444	0.0163703685	-0.024459728	-0.0118915775	-0.0539527188	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0449316	-0.0054550999999999	0.00201884867856	2.975811600999997e-05	0.0370562	0.1406102	0.0197712283440399	0.0013731619584399	-0.0407242	0.1012267999999999	0.0102468650382399	0.00165846046564	0.00154372	-0.0009308299999999	8.664444888999998e-07	2.3830714384e-06	-0.000525515	-0.000127427	1.6237640329000015e-08	2.761660152250001e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902.212990337788	2.442362187898084	5.965133056874316	813988.2799342535	1241.27070268481	-14.739590996651032	217.25554274855617	1540752.957343642	878.6268645919076	0.0292763356009118	0.0008571038262172	771985.1671826064	915.4194941053292	725.269405644795	2.686843	57.245464	0.2757807	0.221913	0.0119103168	0.0850734422	-0.1271326916	0.0064371469	0.0101574899	0.0657175442	-0.0897255016	-0.0153443391	0.0282966913	0.0897457348	-0.0807610529	0.2316831557	0.1087223359	0.0600300423	-0.0524764204	-0.0145195406	0.0016742001	-0.1328137549	-0.0530530449	-0.0083141663	-0.010086819	0.0398587096	0.0154522473	-0.0373842241	-0.0314178589	0.0213089041	0.0312729612	0.0282852417	0.0580806006	-0.1097754095	-0.1397181239	0.1352342652	-0.0576157043	-0.056320471	-0.0653889473	0.0133746189	-0.0040689875	-0.0877825422	0.0743026107	0.0574352981	-0.0348713491	0.0646104833	-0.0460367123	-0.0109046432	0.0250303664	-0.055863836	0.0325864298	0.0322123874	-0.0096005292	-0.0234000277	0.0246286338	0.021951362	-0.0252656802	0.0572078012	-0.0193594793	0.0322986659	-0.0973581812	0.0569713159	-0.0007205408	-0.1159354954	0.1077379832	0.0516493915	-0.0525096681	0.1015848931	0.0088920619	0.0634927825	0.0534546801	-0.0290373423	0.0102971111	0.1020484191	-0.0094396363	-0.0379254196	-0.069220179	0.0005782908	-0.13922427	-0.0600334194	0.0156769664	-0.0498890735	-0.1288541446	0.0080812999	0.0816048005	0.0529926232	-0.064278363	-0.0181980405	0.0136898425	0.0688903939	-0.1092800532	-0.1410554699	0.0815246085	-0.0669227669	0.1404066632	-0.1754234284	0.0658486988	0.0220196166	0.0380261209	0.0963379682	0.0316567958	0.0732312328	0.1489790608	-0.0307837144	-0.0793119565	-0.0002981389	0.0037501422	-0.0647180242	0.017809432	-0.0434656414	-0.0449559623	0.0100620171	0.0224464957	-0.0271055741	0.0197513642	0.0712257559	-0.0734129003	-0.105903658	0.0247331329	0.0136338158	-0.083251948	-0.0124217703	-0.0390555745	-0.0290252291	0.0554854322	0.0713641657	0.115280102	-0.0428323753	-0.0389428868	-0.0418682099	-0.0096172286	-0.0093955708	-0.0288572605	-0.0747083788	-0.0357843857	0.1358462674	-0.0827885262	0.0229683539	0.0107948209	0.0548533338	-0.0439835819	-0.0176175936	0.1069360019	0.0771923269	-0.0507107511	0.0019488706	-0.0227427909	-0.047510398	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.0526757	0.0077440999999999	0.00277472937049	5.997108480999995e-05	-0.182011	-0.2190672	0.04799043811584	0.033128004121	-0.0684091	-0.0276849	0.0007664536880099	0.00467980496281	0.00154946	5.739999999999955e-06	3.294759999999949e-11	2.4008262916e-06	-0.000945465	-0.00041995	1.763580025e-07	8.939040662250001e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902.2233448508578	0.0103545130697284	0.0001072159409111	814006.9639938698	1236.6040331202355	-4.666669564574477	21.77780482492573	1529189.5347292323	877.0505946587833	-1.5762699331243084	2.484626902071712	769217.7455913255	913.686203856357	800.6942066694996	2.170067	46.235115	0.14381795	0.0902377	0.0415450038	-0.0088195022	0.0282143033	0.0334082972	0.1072965073	-0.0305572061	0.0307213808	0.1002076479	0.0516932336	0.0397555716	-0.0067630803	0.1376249903	0.0473664971	0.0646583715	0.0802293761	0.0537718989	0.1138261603	-0.0325582138	-0.015516642	0.0586009325	-0.0538561602	0.0244400915	-0.0260324447	-0.0073790747	-0.0334293372	-0.0211750921	0.0155876782	0.0128901609	0.1020050643	0.0572658505	-0.0411092603	0.052725253	0.0116308982	0.0005843269	-0.0088179839	0.0397552842	-0.1608858886	-0.0842395358	-0.0533236476	-0.0670657346	-0.0378013688	0.0752609467	-0.0687100491	-0.0187747032	-0.0093146769	0.0650384528	0.0481490369	0.048995962	-0.1366092855	0.1061232377	0.0473313993	-0.0472973784	-0.0434884296	0.0454009771	0.0777064021	0.0383720177	-0.0724225397	-0.0547253779	-0.0222490989	-0.0937739102	0.0597019344	-0.0220990065	0.0013312726	0.0516525887	0.0850724235	-0.0448836007	0.0232163351	-0.0076956745	-0.0217835181	-0.0850831901	-0.0326931949	-0.0793659136	-0.0556425856	-0.0833469952	-0.0267952592	-0.045140021	-0.0057394925	-0.0326383869	0.0212504891	0.0192597012	0.0543891688	0.0115271331	-0.0746545802	0.0119847964	-0.0369891433	-0.1083065232	0.0200026104	-0.0334544689	-0.1071682932	-0.0364704274	0.1319024409	-0.0551179485	0.0485368902	0.0360601638	0.0034357665	0.0330606675	-0.0438223536	-0.0001558867	0.1125511608	0.0451062495	0.0356985831	-0.0854770046	-0.060563617	0.0438121201	0.1009324592	-0.0138622671	-0.0597418254	0.0185602281	-0.0240345008	0.0789539021	-0.0823870846	-0.0064018613	-0.086574598	0.1156514551	0.0600101079	-0.0080026739	0.0252768541	-0.0317153005	0.0219964206	0.0069189388	0.0039825885	-0.0080183476	0.0287221033	-0.0934757377	-0.1201106552	-0.0303796247	-0.0678164343	0.0301701971	-0.0013454277	0.0863556923	-0.092387915	0.0177015433	-0.068535395	-0.10854486	-0.030594164	0.0029475052	-0.0174754137	0.0705357908	0.0419207731	0.1067858265	-0.0649423354	0.1351702889	0.0181657087	-0.0386478867	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.0303727	-0.022303	0.0009225009052899	0.000497423809	-0.105679	0.076332	0.005826574224	0.0111680510409999	-0.108905	-0.0404959	0.00163991791681	0.011860299025	0.0016432	9.374000000000014e-05	8.787187600000026e-09	2.70010624e-06	-0.000945466	-9.99999999907325e-10	9.999999998146501e-19	8.939059571559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.4926382958478	-0.7307065550099878	0.5339320695345644	812688.9769016082	1237.8206533496525	1.2166202294170034	1.4801647826266822	1532199.9698589605	877.0832248983148	0.0326302395314996	0.001064732531883	769274.983398028	912.750403166029	777.1257419124962	1.347977	28.719797	0.20040712	0.120518	0.0292049746	0.0352397811	-0.0116785533	-0.0533602905	0.0616288541	-0.0044698301	-0.0046535259	-0.0843708154	0.0415794485	-0.0159714436	-0.0505476289	0.0135484356	-0.1035434291	0.0619335273	0.0070728891	0.0940471263	0.0076755247	-0.0330941836	-0.0395661691	0.1249416773	0.0150042987	-0.0277779858	0.0672563439	0.024443947	0.094749318	0.0574259381	-0.1456804315	0.1888280128	-0.1073283483	-0.0483149314	-0.0047756004	0.0160072923	0.036909689	-0.038076288	0.0243186486	-0.0113956486	-0.0934189784	0.0245266987	-0.1070103714	0.0364300165	-0.0252591761	0.0350857145	-0.1365435862	-0.0246178766	-0.0180554436	0.0737817441	-0.021812819	0.0153646038	0.0959098727	0.0393855341	-0.011555856	0.1101147072	-0.0166775052	0.0294786157	0.0407258547	-0.1068606275	0.071395129	0.0115863471	-0.0482095877	-0.0385204244	-0.0708773872	0.0347567343	0.033177157	0.0287571257	0.0534701776	0.0391611792	-0.0044952058	-0.0090655109	-0.0938204054	-0.0597975455	0.0357607577	-0.0305485654	0.0561425473	0.053151821	-0.0993386782	0.1142593498	0.0584419994	0.0181234298	0.0313403547	-0.1249992686	-0.0458393186	-0.0992565849	0.0133505248	0.0326157809	-0.070406414	-0.0492831947	-0.0464777678	-0.0514496	-0.1035945732	0.1087405344	0.1115249099	0.0041964332	0.0907670357	0.0054184625	-0.0166039125	0.1161229014	-0.0103117634	-0.0951497086	-0.1712206757	-0.1081559754	-0.0406000532	0.0736517994	-0.0362407688	-0.0188286588	-0.0080615181	-0.0274535869	-0.0393948666	0.0526952344	0.0095256943	0.0421215636	-0.040250107	0.0185206358	0.0204401774	0.0291220283	-0.0683108665	0.0875416597	-0.0190967297	-0.1301447696	-0.0366016921	0.0003419114	0.0502013653	0.0138633003	-0.0615428471	0.0266496576	0.0619689613	0.0013313735	0.0897486479	0.1054899349	-0.0360507698	-0.0329550193	0.0025615219	-0.117019258	-0.0276143944	-0.0455568606	0.0683640285	-0.0575327683	-0.010611746	0.052337609	0.0406674977	0.0564103066	-0.0695741613	0.0379984461	-0.0793376371	0.0258629978	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.0269355	-0.0034371999999999	0.00072552116025	1.1814343839999986e-05	0.00537447	0.11105347	0.0123328731990409	2.88849277809e-05	-0.0655178	0.0433872	0.00188244912384	0.00429258211684	0.0011797	-0.0004634999999999	2.1483224999999998e-07	1.3916920900000005e-06	-0.000558381	0.0003870849999999	1.4983479722499993e-07	3.117893411610001e-07	1.05879e-22	1.05879e-22	1.1210362640999999e-44	1.1210362640999999e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
