onset	duration	trial_type	response_time	Offer	IsFairBlock
4.011200	3.513350	event_reject_computer	1.789020	6	1
4.011200	3.513350	event_computer	1.789020	6	1
4.011200	33.500000	block_computer_fair	n/a	n/a	n/a
8.292720	3.513390	event_reject_computer	1.021050	4	1
8.292720	3.513390	event_computer	1.021050	4	1
8.292720	0	event_RT	1.021050	4	1
12.574400	3.529040	event_reject_computer	1.219290	8	1
12.574400	3.529040	event_computer	1.219290	8	1
12.574400	0	event_RT	1.219290	8	1
16.871700	3.529180	event_reject_computer	1.251790	7	1
16.871700	3.529180	event_computer	1.251790	7	1
16.871700	0	event_RT	1.251790	7	1
21.168900	3.529010	event_reject_computer	1.017600	7	1
21.168900	3.529010	event_computer	1.017600	7	1
21.168900	0	event_RT	1.017600	7	1
25.466100	3.513650	event_accept_computer	1.166950	9	1
25.466100	3.513650	event_computer	1.166950	9	1
25.466100	0	event_RT	1.166950	9	1
29.747900	3.529270	event_accept_computer	1.031960	9	1
29.747900	3.529270	event_computer	1.031960	9	1
29.747900	0	event_RT	1.031960	9	1
34.045200	3.529240	event_reject_computer	1.030740	7	1
34.045200	3.529240	event_computer	1.030740	7	1
34.045200	0	event_RT	1.030740	7	1
47.597400	3.509810	event_accept_ingroup	1.384080	9	1
47.597400	3.509810	event_ingroup	1.384080	9	1
47.597400	33.500000	block_ingroup_fair	n/a	n/a	n/a
51.876000	3.513020	event_accept_ingroup	1.118780	9	1
51.876000	3.513020	event_ingroup	1.118780	9	1
51.876000	0	event_RT	1.118780	9	1
56.157400	3.513160	event_reject_ingroup	1.183840	8	1
56.157400	3.513160	event_ingroup	1.183840	8	1
56.157400	0	event_RT	1.183840	8	1
60.439100	3.528810	event_reject_ingroup	1.032080	7	1
60.439100	3.528810	event_ingroup	1.032080	7	1
60.439100	0	event_RT	1.032080	7	1
64.736400	3.528880	event_reject_ingroup	1.030940	7	1
64.736400	3.528880	event_ingroup	1.030940	7	1
64.736400	0	event_RT	1.030940	7	1
69.033700	3.528870	event_reject_ingroup	1.030140	8	1
69.033700	3.528870	event_ingroup	1.030140	8	1
69.033700	0	event_RT	1.030140	8	1
73.331100	3.513210	event_reject_ingroup	1.029240	5	1
73.331100	3.513210	event_ingroup	1.029240	5	1
73.331100	0	event_RT	1.029240	5	1
77.613100	3.512920	event_reject_ingroup	1.027070	4	1
77.613100	3.512920	event_ingroup	1.027070	4	1
77.613100	0	event_RT	1.027070	4	1
93.146900	3.527590	event_reject_outgroup	1.297250	1	0
93.146900	3.527590	event_outgroup	1.297250	1	0
93.146900	33.500000	block_outgroup_unfair	n/a	n/a	n/a
97.443500	3.528400	event_reject_outgroup	1.030370	3	0
97.443500	3.528400	event_outgroup	1.030370	3	0
97.443500	0	event_RT	1.030370	3	0
101.741000	3.528510	event_reject_outgroup	1.030270	1	0
101.741000	3.528510	event_outgroup	1.030270	1	0
101.741000	0	event_RT	1.030270	1	0
106.038000	3.512830	event_reject_outgroup	1.028870	4	0
