global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
492.2699332027967	-1.4283513150332965	242329.68713548596	2.0401874791573475	735.364685394114	0.1542588864423351	540761.2205247842	0.0237958040464292	500.51498462184566	-0.3991606534086713	0.1593292272296374	250515.2498310064	557.4961015517353	372.82362260491954	1.009194	31.570795	0.1585280999999999	0.107439	0.0207317772	0.0349376113	-0.0633095424	-0.0616096024	-0.0231349144	0.0234205065	0.0059039587	-0.1191041259	0.0116328892	-0.0297270375	-0.0959279395	0.0203521309	-0.0550776929	0.0656493937	0.0050588672	-0.039152074	-0.0007156396	-0.0911669005	0.0203672379	-0.0642749235	-0.0795169782	-0.0750561101	-0.032528498	0.0585013152	0.0348363064	0.1230010634	0.0259870934	0.0113966182	0.1111057799	0.0177592889	0.1032016318	0.0465829517	-0.0109968864	0.0143955253	0.0376027937	0.0646623598	-0.1061031112	-0.0390414321	0.0341822668	-0.0528124329	0.0641474149	0.1110220565	-0.0530949386	0.0403278917	0.0602126765	0.0346475536	0.0805762166	-0.0037294429	-0.1472569783	0.0457735935	0.0471815056	0.0279874699	-0.0073881727	0.0635361254	-0.0473705367	-0.164625447	-0.0011368346	-0.0414158039	0.0535382696	0.1462826451	-0.0751583319	-0.0297364052	0.0278050435	0.0120258856	0.1129659745	-0.0007479024	0.0482696329	-0.0630513007	-0.0489301891	0.0303126982	-0.0305068579	0.0458898209	0.0249762379	0.0541004041	-0.0937776744	-0.0463885282	0.0247478747	0.0355432744	0.1016863972	0.0223922765	-0.0025896603	-0.1766862957	0.0129977087	-0.0160404242	-0.0491411019	0.0668073897	0.0214086525	0.0449354399	0.0617866572	-0.0486983478	0.1100786428	-0.0098655019	0.0574273294	-0.0684937136	0.0293643623	-0.0606682351	-0.026387305	0.0926856596	-0.0860742027	0.0117537397	0.0	0.0	0.245281	-0.001088	0.060162768961	1.1837440000000122e-06	0.0550522	0.0864545999999999	0.0074743978611599	0.00303074472484	0.968811	0.0622859999999999	0.0038795457959999	0.938594753721	-0.0146455	9.259999999999996e-05	8.574759999999995e-09	0.00021449067025	-0.012241	-6.71999999999999e-05	0.000149842081	4.515839999999987e-09	-0.00519522	-1.419000000000073e-05	2.6990310848400003e-05	2.0135610000002072e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493.73643568799247	1.4665024851957469	243775.6679258831	2.1506295390853016	733.2369089536263	-2.1277764404876507	537636.3646518685	4.527432580694297	500.8130617199544	0.298077098108763	0.0888499564169411	250813.72278931487	555.5812151204342	375.8396090410975	1.037541	32.457588	0.1440414	0.0732632	0.0286019909	0.0829522608	-0.0611914783	-0.035922815	-0.0004333679	0.0917796843	0.0156741541	-0.0948456844	0.0697274006	-0.0119214296	0.0635237408	-0.0405817266	-0.0423716473	0.0842294241	-0.0670614519	0.0114259336	0.0508637857	-0.0028705432	0.0043380693	-0.061202564	0.029347526	0.0817329177	0.0584627722	0.038223498	0.0417139916	0.0857149804	0.038964961	0.0219114884	-0.0773495008	-0.0100369995	0.075519927	-0.0920145184	0.0140440197	-0.1791946328	0.0233343314	-0.0263182453	-0.0808519198	0.1243650948	0.0082025702	0.0883427554	-0.0012118838	0.1112491145	0.0469698844	-0.0419971786	0.093253478	-0.1009042876	-0.0186817447	-0.0442584716	-0.0167903675	-0.0308561753	-0.0348249909	0.0102658608	-0.0963014856	0.0425480241	-0.0165559383	-0.0330806075	-0.0168024934	-0.0224004321	0.0642995734	0.0124305953	0.1055446771	0.0454897501	0.0786167893	-0.0226425046	-0.0257616849	0.0240167552	0.047543587	-0.0811107768	0.0173250871	0.0439900369	-0.0072307818	-0.006871615	0.0437770523	0.0396748614	0.0020173038	-0.0061339039	-0.0510757858	0.0134634163	0.0300786003	0.0423337212	0.128405116	-0.0372664429	0.0863105089	0.0695161362	-0.0172893478	0.0176834159	0.0911091212	0.1208167915	0.0014787575	0.010491686	0.0296462438	-0.0680425891	-0.0464121436	-0.0121794873	-0.0439610894	-0.0619093949	-0.0233445364	0.0908143174	-0.0891006524	0.0195090322	0.0	0.0	0.243513	-0.0017679999999999	0.059298581169	3.125823999999971e-06	0.0206353	-0.0344169	0.00118452300561	0.0004258156060899	1.00112	0.032309	0.001043871481	1.0022412544	-0.0156163	-0.0009707999999999	9.424526399999982e-07	0.00024386882569	-0.0126803	-0.0004393	0.00016079000809	1.9298449000000009e-07	-0.00509437	0.00010085	2.59526056969e-05	1.0170722500000084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
492.9164848161923	-0.819950871800188	242966.6610035515	0.6723194321658883	733.1856654194314	-0.0512435341948958	537561.2199765345	0.0026258997967834	499.543796506629	-1.2692652133254114	1.611034181758002	249544.0046282564	556.8775597680619	375.9264687190095	0.932654	29.176382	0.2073843	0.116521	0.0283467909	0.0876061142	-0.0670552282	0.0084668157	0.0058433941	-0.0344549589	0.090279399	-0.0449231874	0.0877436401	0.0533996056	-0.0821169851	-0.0318147889	0.0628597519	0.0226311764	-0.0005887964	0.0182699385	0.0190454144	-0.0651625195	-0.035639833	0.0562034717	-0.004185566	-0.0087286107	0.0002005287	-0.0174445694	0.0892501937	-0.0114975326	-0.0387321114	-0.0436864559	0.0486615263	0.0405438097	-0.003952369	-0.0920534873	0.0309124435	0.1392236544	0.0304282652	0.0053199048	-0.0643060042	0.0133398603	0.0164864067	-0.0390146178	0.001266253	-0.0040691772	0.0436195602	0.0372261466	-0.0185651667	-0.0904838796	0.0859039446	0.0827619214	0.021775079	0.0490090164	0.0310539417	0.0013773231	-0.0393464292	-0.0302289059	-0.0581937844	0.0572466176	-0.0326945886	0.0063195626	-0.0209946704	-0.0237074276	-0.0190107083	-0.0315172083	-0.0095533074	0.0833520881	0.0142829752	0.093537784	0.0319266604	-0.0493634829	0.031853406	0.0444351015	-0.0168193175	0.0177110122	-0.0161208219	0.03268747	-0.0092879978	-0.0296905887	0.0461903786	0.0663729567	-0.0320030898	-0.0212693085	0.0427989018	-0.0458845246	-0.0279450545	0.0346554937	-0.027841215	-0.022748962	-0.009982235	-0.018027218	0.0387669983	-0.0928307067	-0.1128943569	-0.0306288151	-0.059016376	-0.0216228746	0.0314903437	-0.0631352795	-0.0202787295	0.0887413447	-0.0917754626	0.027144045	0.0	0.0	0.27023	0.026717	0.0730242529	0.000713798089	-0.0778785	-0.0985138	0.00970496879044	0.00606506076225	0.962241	-0.038879	0.0015115766409999	0.925907742081	-0.0153576	0.0002586999999999	6.69256899999994e-08	0.00023585587776	-0.0123999	0.0002804	0.00015375752001	7.862416000000005e-08	-0.00542076	-0.00032639	2.93846389776e-05	1.0653043210000013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
492.433367588148	-0.483117228044307	242490.62151420407	0.2334022560332149	737.6351739452977	4.449508525866236	544105.6498413095	19.79812612175632	500.93426746921045	1.3904709625814462	1.9334094977821736	250935.14032491448	557.7481076263999	368.5035219168628	0.950853	29.745701	0.3105253	0.187342	0.0259022076	0.0751263126	-0.0772552012	0.0575961968	-0.0433158784	0.0156159531	0.020956394	-0.0672342994	0.0282435691	-0.0687972786	-0.0561164426	0.0247395673	-0.1196216412	0.0402365251	-0.0283642146	-0.0079845964	0.0422544793	0.0019291018	0.1028244843	-0.040220309	-0.0940412901	-0.013211202	0.0317976739	0.0949240402	0.0164482571	-0.0786691634	-0.0495690557	-0.0893386969	-0.014423513	-0.0543712227	0.1065285109	0.0680343912	-0.0013755962	-0.0329947621	0.0742608521	-0.0851594471	-0.0722667855	0.0977895877	-0.0823504022	0.0777791385	0.0505675454	-0.0081392878	-0.072760923	-0.0341212358	0.0926264522	0.073410732	-0.0171781725	-0.0595580049	0.1035948194	0.0287163266	0.0552240386	0.1033880795	-0.0749306161	-0.0822119216	0.0196883049	0.0243314976	0.0363952063	0.1058954852	0.0280435182	0.0346483275	-0.1302027937	-0.0202772008	0.0550382727	-0.010248317	0.10425069	-0.0139745263	0.0769436831	-0.0972539865	0.0309034946	0.0644170667	-0.0026732786	0.0120050436	0.0093957958	-0.0169040817	0.0266814953	0.0342207166	0.0319752932	0.0259049134	0.0512379944	-0.1091177035	-0.1646513526	-0.0011219422	0.0529004711	0.0128860321	-0.0280504794	-0.0491996956	0.0653206956	0.0356697135	0.1105292605	0.0611425071	-4.51671e-05	-0.1257416866	0.0325305984	0.0745499667	-0.0218532461	-0.0643455865	-0.01719291	0.0864713441	-0.0940880769	0.0346117057	0.0	0.0	0.253361	-0.016869	0.064191796321	0.000284563161	0.0847078	0.1625863	0.02643430494769	0.00717541138084	0.987829	0.0255879999999999	0.0006547457439999	0.975806133241	-0.0146743	0.0006833	4.668988900000017e-07	0.0002153350804899	-0.0132989	-0.000899	0.00017686074121	8.082010000000009e-07	-0.00489342	0.00052734	2.39455592964e-05	2.780874756000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493.44977498439033	1.0164073962423572	243492.68043214543	1.033083995136168	734.5479585501416	-3.087215395156022	539560.7034101806	9.530898896088354	500.4023102848603	-0.5319571843501762	0.2829784459817674	250402.4721384256	555.1309726245398	367.2400691691761	1.060631	33.179913	0.2260999	0.108744	0.0334744763	0.0878769245	-0.0413810372	0.0944270653	0.0011784214	0.0846461843	0.0041682027	0.0163659529	0.1060525784	0.0224889392	0.069207029	-0.0511809432	-0.0543336501	0.0872978651	-0.0143577663	0.0054409315	0.0495153975	-0.0121037122	-0.0421251215	-0.0193771295	-0.0568777771	-0.0322431696	-0.1233812116	-0.0295159487	0.0104291627	0.0030097798	-0.033511717	-0.1758775293	-0.0029762805	-0.0283391941	0.0280811426	-0.0315396765	-0.0114732121	-0.0210847563	-0.0029241766	0.045116104	0.0227680873	-0.0152387401	0.0398357029	0.0265947177	0.0368064105	0.0414884602	0.0083777902	-0.025757192	-0.0469431319	0.0085554632	-0.065715481	-0.017844978	-0.0411853487	0.0472422811	0.0057470055	0.0236904317	-0.0342471276	-0.1039744213	-0.0287161145	-0.1124093073	-0.0953940504	-0.0702717197	0.0958201529	0.0792699441	-0.0360760148	0.0614390628	0.0716226971	-0.0105452659	-0.0262153305	0.0341600592	0.064752403	-0.0418756486	0.1086070845	0.0318789463	-0.0186234174	0.0268299927	0.030802916	-0.0159759991	-0.0107456221	-0.046597469	-0.0421727454	0.1089173887	0.0129293313	0.069119862	-0.0882239709	-0.0315160691	-0.0513685948	-0.0093271131	0.0870004195	0.0548265668	-0.0479107514	0.06688615	0.0804877976	0.0021028763	0.0042657993	-0.0658338272	-0.069188507	0.0153035037	-0.0133891661	-0.0655400171	-0.0140901232	0.0840093554	-0.0960293686	0.0418659738	0.0	0.0	0.279568	0.0262069999999999	0.078158266624	0.0006868068489999	0.0263279	-0.0583799	0.00340821272401	0.00069315831841	1.03646	0.0486309999999999	0.0023649741609999	1.0742493316	-0.0156491	-0.0009747999999999	9.502350399999992e-07	0.0002448943308099	-0.0131991	9.980000000000058e-05	0.00017421624081	9.960040000000116e-09	-0.00567646	-0.00078304	3.2222198131600005e-05	6.131516416000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493.0479636204474	-0.4018113639429543	243096.29443027	0.1614523721936973	737.0148177581369	2.4668592079952987	543190.8415950598	6.085394352071193	500.17957326770704	-0.2227370171532356	0.0496117788103208	250179.6055142655	558.3690203983392	371.5964629799628	1.063376	33.265778	0.1848529999999999	0.08844	0.032512774	0.1081058788	-0.0009498783	0.0890943377	-0.0215446829	-0.0584163765	0.0981330283	0.0419183853	0.0709973802	0.0172970353	-0.070149463	-0.0967021912	0.0230458683	0.100265691	0.0153876767	-0.004743223	-0.0488151886	-0.0229055379	0.0120482985	0.0532046917	0.0264027171	0.0322883482	0.0678384845	-0.1409950388	0.005881582	-0.001073606	-0.0261940026	0.0305617663	-0.0036677515	0.012098542	0.0229630695	0.050703719	-0.0014120643	-0.0451478154	0.1245549225	0.0040169279	-0.0212241395	0.0303756077	0.018385608	0.0148880777	0.0049696408	-0.1456251369	0.0800320754	-0.0531261944	0.0645017049	-0.0172813356	0.0769790518	-0.0333056348	-0.0244137469	0.1028888308	-0.0271514959	0.0981786635	-0.0390091952	-0.0299959679	0.0752120729	0.0492343195	-1.21187e-05	-0.0310895029	0.0109100061	-0.0055798954	0.0541255816	-0.0572116142	0.0173477571	0.0724411845	0.0075583082	0.0789654929	0.0705924281	-0.0119438965	0.0803553743	0.0039711312	-0.0057837725	-0.0057900128	-0.0122119711	0.0555616924	0.0082783321	0.0399939021	0.0151123966	0.0187079198	0.0265997611	-0.1418508081	-0.0147814722	0.047879923	-0.0631695807	-0.0385291562	-0.0890395431	-0.0705126256	-0.0812879196	-0.0708359277	-0.0148724579	-0.0862329886	-0.0255215595	-0.0241282487	0.0516827443	0.1010944565	0.1135654484	-0.0667182767	-0.0109734311	0.081360845	-0.0975916762	0.0488621241	0.0	0.0	0.281221	0.001653	0.079085250841	2.732409000000052e-06	-0.0315476	-0.0578755	0.00334957350025	0.00099525106576	0.971359	-0.0651009999999999	0.0042381402009999	0.943538306881	-0.0151654	0.0004836999999999	2.3396568999999842e-07	0.00022998935716	-0.0132989	-9.980000000000058e-05	0.00017686074121	9.960040000000116e-09	-0.00505549	0.00062097	2.55579791401e-05	3.8560374090000027e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
492.5697919897478	-0.4781716306995918	242624.9999808234	0.2286481084059068	736.8464461457822	-0.1683716123546901	542942.6851976692	0.028348999846918	500.7211811458211	0.5416078781140641	0.2933390936352189	250721.70124806615	557.2472976738666	367.6739358001032	0.963285	30.134607	0.2123612	0.12525	0.0284986614	0.0605399542	0.0220315025	0.1032632944	-0.0135049444	0.0140867552	0.0233854828	0.0221995838	-0.0259429045	-0.058554679	-0.0799673154	-0.0017576955	-0.1010451538	0.0642781519	-0.0303559959	-0.0079508974	0.0137508636	-0.0581748341	0.0330514519	-0.0537934452	-0.1096484904	-0.0368943725	-0.0528823597	-0.0542031689	0.0153607152	0.0781840993	-0.1299408281	-0.0425444284	0.0755840204	0.0698726113	-0.1948229029	-0.0666173181	-0.0657734718	0.0640822723	-0.0158334099	-0.0147076475	-0.0198658948	-0.0330990762	0.0747449446	0.014200386	-0.0494234766	-0.0240508675	-0.0743592434	-0.0205416767	-0.0173419342	-0.0386555981	-0.0326579909	-0.02167702	-0.1305505011	-0.0381547531	-0.096747648	-0.0544639494	0.1131446704	-0.008979275	0.0156289649	0.1110775446	0.0205417059	0.0894369188	-0.0245576587	0.0433817516	-0.0668170906	-0.0130986849	0.0421778395	0.0318224548	0.0950354129	-0.0350378505	0.1180128975	-0.0239579974	0.0539821965	-0.0109183811	0.0396535129	-0.0171893433	-0.0182022673	-0.0456807711	-0.0019304829	-0.0133995246	0.01114862	0.1105219859	0.0405491051	-0.0145671752	-0.0578022353	-0.1248081115	-0.0084212752	-0.0842706699	0.000307877	0.151223312	-0.0964512132	-0.0419422768	-0.0334073379	-0.0362362672	-0.1051203546	0.0698656245	0.0183319359	-0.0428493782	0.0170123839	-0.0678800746	-0.0078459096	0.0785316931	-0.0987688341	0.0555570233	0.0	0.0	0.293278	0.0120569999999999	0.0860119852839999	0.0001453712489999	0.0893466	0.1208942	0.01461540759364	0.00798281493156	0.984762	0.013403	0.000179640409	0.969756196644	-0.0144673	0.0006981	4.873436100000002e-07	0.00020930276929	-0.0132989	0.0	0.00017686074121	0.0	-0.00567753	-0.0006220399999999	3.2234346900900004e-05	3.869337615999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493.80133414041023	1.2315421506624489	243839.75759884907	1.51669606885829	737.9909353888835	1.1444892431012477	544630.6207161592	1.3098556275744668	501.8653106882031	1.144129542382018	1.3090324097512858	251868.79007216665	556.0902145209438	371.17986669435146	0.921862	28.838772	0.2151002	0.101958	0.0344753291	0.0872511717	0.0717203051	0.0653515409	-0.0197333343	0.0981306664	-0.020162637	0.0821385639	0.0493799667	-0.0595794239	0.0908216505	-0.0644804999	-0.0679476077	0.0849951993	-0.0107043756	-0.0014504593	0.0074333406	0.0191641645	0.0141282348	0.0137239013	-0.0081893331	0.07086363	-0.028441876	0.1057376808	0.0099997536	0.0619813586	0.0397162871	-0.0765551188	0.0090699933	-0.1392170383	-0.0639141327	0.1000433541	-0.0140893497	-0.1156270833	-0.0967385809	-0.0952992214	-0.0764616077	-0.0335127012	-0.0682948285	-0.1123483905	0.1535867916	-0.0491210837	-0.0292590348	0.0917143979	-0.0504909085	-0.0865163933	-0.0649382899	0.0222124998	0.0980590076	-0.0310773265	0.0161913052	-0.1402142043	-0.0360996647	0.0518163954	0.0304481477	0.0667141799	-0.0439831414	-0.0485041381	0.101791033	0.0119863581	0.01207597	0.0558980538	0.1059949402	-0.042659876	-0.036039489	-0.0120686472	0.0926778175	0.0250163074	0.0480545414	-0.0009728309	0.0483534	-0.0008559752	-0.0169289503	-0.0160561397	0.045275583	0.0203967761	-0.0767283918	0.0703830406	-0.0067878691	0.016675516	-0.0460803591	0.0189787246	0.0111514082	0.0063291579	0.0190286055	-0.0287806251	-0.0174896778	0.0819391731	0.1115784847	0.1404505038	-0.021558138	0.0554222379	0.00548152	-0.1006350221	-0.0245027102	-0.069025124	-0.0047106451	0.0755281812	-0.0995561965	0.0619093949	0.0	0.0	0.287962	-0.0053159999999999	0.082922113444	2.8259855999999864e-05	0.0544199	-0.0349267	0.0012198743728899	0.00296152551601	1.03413	0.0493679999999999	0.0024371994239999	1.0694248569	-0.0152318	-0.0007644999999999	5.844602499999994e-07	0.00023200773124	-0.0144375	-0.0011386	0.00020844140625	1.29640996e-06	-0.00507084	0.00060669	2.57134183056e-05	3.680727561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493.88909270567854	0.0877585652683023	243926.43589363832	0.0077015657779508	738.079158793116	0.088223404232508	544760.8446447537	0.0077833690543725	499.4502494467169	-2.415061241486228	5.832520800129001	249450.5516723877	556.3402447720536	378.989593038873	0.99045	30.984417	0.1531087	0.0764708	0.0328313606	0.0884911396	0.1083409487	0.0305629614	-0.0090245835	-0.0396849478	0.0600009876	0.1278353937	0.050940297	0.0756157395	-0.0196008825	-0.0874672957	0.0211732851	0.1107715262	-0.0251272277	0.0637317746	-0.0474928404	-0.0193128687	0.0764599587	-0.0063844425	0.0975562561	-0.0422056309	-0.0068397321	-0.0082134633	-0.03943417	0.0311848119	-0.0380832193	-0.0222552083	-0.0243019412	0.0544138	-0.1179231876	-0.0593731419	-0.076848193	0.0526583683	0.001544517	-0.0072160776	-0.0192178254	0.0024615404	-0.0092821613	-0.0607861205	0.0928207293	0.0115799048	-0.0162381484	0.0015261587	0.0670607638	0.0273368017	-0.0221956454	-0.04641844	-0.0903415232	0.0200061131	-0.0217765002	0.0754898491	-0.0711107556	-0.0851173358	0.0231167134	0.167828274	-0.0604876305	0.0437405434	0.086493993	-0.072769977	-0.0363114993	-0.005361375	0.0226131692	0.0720470264	-0.0578856105	0.1108001157	0.0613781969	0.0319648421	0.0826783305	-0.0952629629	0.0698706634	-0.0642250021	-0.0371747473	-0.0002455191	0.0790662615	0.0017266668	-0.0542468356	0.0233450984	-0.0170941158	-0.0242475227	-0.038985616	-0.0319185215	-0.0131001609	-0.0753858644	-0.0284087805	0.0549415138	-0.0177659683	-0.12776415	0.0066883719	-0.0316058575	-0.0124373281	0.0322637872	-0.0079653024	-0.039886733	0.0125419155	-0.0701531426	-0.0015707317	0.0723569779	-0.099950656	0.0678800746	0.0	0.0	0.314351	0.0263889999999999	0.098816551201	0.0006963793209999	0.0323907	-0.0220292	0.0004852856526399	0.00104915744649	0.989714	-0.044416	0.001972781056	0.979533801796	-0.0157011	-0.0004692999999999	2.2024248999999897e-07	0.0002465245412099	-0.0143807	5.680000000000095e-05	0.00020680453249	3.2262400000001078e-09	-0.00575023	-0.00067939	3.3065145052900005e-05	4.615707721000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
492.5418943086077	-1.3471983970708266	242597.5176491117	1.8149435210702043	737.8122245067428	-0.2669342863731572	544366.8786315883	0.0712539132415466	500.3544547827941	0.9042053360772117	0.8175872897905031	250354.5804209872	557.0141913734833	371.32542014877066	1.060044	33.161552	0.1195403999999999	0.0715388	0.0306602542	0.1040603884	0.0949582613	-0.0038068248	-0.0222019473	0.0153747769	0.0459812015	0.0659878821	-0.0453239585	-0.0443731113	-0.1278536704	-0.0305773358	-0.0427450244	0.0806283537	-0.0726789488	0.094153592	-0.0526647399	-0.0114549331	0.0718664334	-0.0099612907	0.0489219656	0.0445741112	-0.0789928459	-0.0535028019	-0.0581639626	0.0099319201	-0.0433810529	0.0572826971	-0.0259162527	-0.1057227026	-0.039891805	-0.0058306074	-0.0162341966	0.0161132072	-0.0571205094	-0.0461355497	0.0658748698	-0.0024478728	0.0867664709	-0.0194802231	-0.0690168208	-0.0319599659	0.0184521182	0.0279533854	-0.0835699773	0.0292509014	0.0178202797	-0.1299813895	-0.0846781216	-0.0512845302	-0.0044060861	-0.0446083195	-0.0639878206	0.0896534617	0.0047785974	0.0549235895	0.009072649	0.0423767023	0.0182119241	0.0077618478	0.0662310513	-0.0190401588	0.0560882177	0.0472414137	0.0786978341	0.0080276333	0.1377890304	0.0236583076	-0.0233743135	-0.0470927224	0.12916561	-0.0386099403	-0.137476717	-0.0219701062	0.0337501826	0.0057208976	-0.0560149919	0.0037347235	0.0404050704	0.0337122271	0.0101211457	-0.1039217965	0.0258064263	-0.0497894098	0.0692312209	-0.0707527738	-0.0212300474	-0.0266228149	-0.0355762227	0.0423613469	0.0057571811	0.0412826463	-0.1133717339	0.0290881643	0.0712699595	-0.0712638519	0.0015707317	0.069025124	-0.099950656	0.0734322509	0.0	0.0	0.299971	-0.01438	0.0899826008409999	0.0002067844	0.0328396	0.0004488999999999	2.0151120999999566e-07	0.0010784393281599	1.0045	0.0147859999999999	0.0002186257959999	1.0090202499999998	-0.0145942	0.0011068999999999	1.2252276099999982e-06	0.00021299067364	-0.0143597	2.1000000000000185e-05	0.00020620098409	4.410000000000078e-10	-0.00507962	0.00067061	2.58025393444e-05	4.497177721000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
