global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
493.07532767297886	n/a	243123.27875981547	n/a	743.9212333886842	n/a	553418.8014865412	n/a	495.6857035236349	n/a	n/a	245704.3166777209	555.2873295691344	282.5570623241561	n/a	n/a	n/a	n/a	-0.2196440685	-0.0161356325	0.0142189225	-0.0653149956	0.1087429724	-0.1758072573	0.0412409663	-0.1784961028	-0.0550984742	0.2519036272	-0.0062124694	0.0542983727	-0.0668651523	0.0483011085	-0.0111773129	0.0521219012	0.0327705803	-0.012762182	0.1360119134	0.0545490445	-0.0307748019	0.0667509869	-0.0169433884	0.0373191556	-0.0171292739	0.0028444648	-0.0362754557	0.0798549642	-0.0039232891	-0.1402907777	0.046739702	-0.0346136169	0.0598073733	-0.0386279896	0.0407343081	-0.1783436757	0.00155507	-0.0336429938	0.019303268	-0.1402360152	0.1800162758	-0.0822451988	0.0130463239	-0.1019116831	0.0418995867	-0.0264908347	0.037589981	-0.0365839843	0.1544950533	-0.0785185235	0.0495121273	0.0485981679	-0.0034321218	0.0181116394	0.0239968648	-0.0285003505	-0.1039987285	0.1662713347	-0.0154851927	-0.005662541	-0.0542851851	0.0045153494	0.077438734	-0.0300054347	0.0721532197	-0.0529468488	0.0740892412	-0.0891885016	0.0665282242	-0.1783714194	0.1489310114	-0.0489565107	0.0728552087	-0.1266004376	0.0487347763	-0.0320869037	0.2497373604	-0.131953219	-0.0288572695	0.2216501826	-0.0321649837	0.0356383199	-0.0455192241	0.0873077619	-0.0091681601	0.2272592756	-0.1056328765	0.0031852933	-0.0076360937	0.1551103969	-0.1267789021	0.0508128586	-0.0185333032	0.0282545352	-0.03885977	0.0043794884	-0.0634608675	0.0854539107	-0.0386105649	0.0255076869	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.149642	n/a	0.0223927281639999	n/a	-0.156115	n/a	n/a	0.024371893225	-0.024148	n/a	n/a	0.000583125904	0.00394123	n/a	n/a	1.5533293912900005e-05	-0.000498012	n/a	2.4801595214400005e-07	n/a	-0.000528895	n/a	2.797299210250001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493.9393275986167	0.8639999256378701	243976.0593485736	0.7464958715022451	733.5253280283506	-10.395905360333586	538059.4068590994	108.0748482610126	496.04064075123887	0.3549372276039548	0.1259804355391816	246056.3172768996	550.3512388131503	347.3891177336807	1.792338	64.36525	0.26236135	0.171469	-0.2786089739	0.2294635164	0.030281427	0.0141066833	-0.0744311196	-0.0920467561	0.0426519748	-0.1270253382	-0.0624495815	0.077952779	-0.0117248417	-0.0311449688	-0.0358452705	0.0221370198	0.059259252	0.0779252705	-0.0604964085	-0.0426256267	0.2439002667	0.082571661	-0.116556804	-0.0381190134	-0.052954553	-0.049818446	0.0105865559	-0.0873489018	-0.1593738827	0.0647635902	-0.0422941573	-0.0269710067	0.1166710379	0.0084048309	0.0223895616	-0.0186814101	-0.0365344037	0.0513562002	-0.1022709594	-0.1047031623	0.0052292971	0.1894851331	-0.0586134109	-0.1721193518	-0.0756948793	-0.138671594	-0.0355571325	-0.0216607877	0.0371112994	-0.0591019144	-0.0377706587	0.1068627516	0.1351668705	-0.0692285837	0.0521011962	-0.0504975742	-0.0216382536	0.0556610745	0.0747574192	0.0462997337	0.0046090378	-0.0487944373	0.0978187579	-0.0802804478	0.1185243602	-0.0026637225	-0.1052412019	-0.0006993558	0.0520586716	-0.0518100091	0.0714863675	0.0101772064	0.1457374552	-0.152908062	0.1571792974	-0.1410440876	0.005944248	0.0439461127	0.2151035874	-0.0552207371	-0.0754853448	0.0731848147	-0.0932316942	0.0477103356	0.0276707235	-0.0635373718	0.030381132	0.0876459752	0.0038256988	-0.0267547519	-0.0913809848	0.032343822	0.0503729288	0.0370769678	0.0643396601	-0.0546850143	-0.0071175416	0.0298149239	-0.030527427	0.0550015709	0.0027239562	0.0965908677	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.142482	-0.00716	0.020301120324	5.126559999999999e-05	-0.017548	0.138567	0.0192008134889999	0.000307932304	0.0767206	0.1008686	0.01017447446596	0.00588605046436	0.00367761	-0.00026362	6.949550440000023e-08	1.35248153121e-05	-0.000549707	-5.169499999999993e-05	3.02177785849e-07	2.672373024999993e-09	-0.000528895	0.0	2.797299210250001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493.0984909353197	-0.8408366632970115	243146.1217626896	0.7070062943444518	730.1747403697717	-3.3505876585788883	533155.1514740635	11.226437657821156	496.6961463482128	0.6555055969739101	0.4296875876641222	246707.0617971652	553.9744855083596	248.8564631931084	2.176801	78.171829	0.39944593	0.238593	-0.1824119071	-0.0917203105	-0.0021927343	-0.0428254922	0.0737532296	-0.0426177662	0.1045688341	-0.0874494852	0.0366699646	0.127598019	-0.0247010243	0.0992551627	-0.0225400342	-0.0423040883	0.0025613087	0.0914675259	0.1091070297	0.1355047464	0.0484132437	-0.0402469767	0.0264498501	-0.0228527215	-0.109484795	0.0830871205	0.010017439	0.086224413	-0.0276221702	0.2228140451	0.0875397052	-0.0709329621	-0.1721968761	0.0814665931	-0.0469155199	0.0571415013	-0.164128518	0.0365572864	0.004797109	-0.0342284113	-0.0806302223	0.0977916374	0.1056393234	0.0313725741	0.0776152727	-0.0276820181	0.0375297332	-0.0458264103	0.0331164311	0.04134376	-0.0762251166	-0.0311746912	-0.0114859836	0.0117903757	-0.0421028739	0.0012831036	0.0505167969	0.0459419569	-0.1175959205	0.0187297637	-0.0828661205	0.1330156864	-0.0253300601	0.0733256563	0.0099370298	0.0033197358	0.0884854521	-0.0189876752	-0.0386278018	-0.1263375911	0.0109746444	-0.0534034957	-0.0222720426	0.1009498815	0.0466817603	-0.1035333194	0.0582396344	-0.0699499191	0.2241888618	-0.1057968179	-0.109481704	0.0069048343	-0.0298073384	0.0723851072	-0.1600044453	0.1575041812	0.1377465029	-0.0601974822	-0.0817572582	-0.0440744438	-0.1787997155	-0.050536671	0.0219919553	0.0614338441	-0.10462618	-0.0410914605	0.0775156609	-0.0961337856	-0.0587514425	-0.0786244945	-0.026557842	0.0933022253	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	0.131765	-0.010717	0.017362015225	0.000114854089	-0.215712	-0.1981639999999999	0.0392689708959999	0.0465316669439999	-0.0570615	-0.1337821	0.01789765028041	0.00325601478225	0.00316821	-0.0005094	2.5948836000000014e-07	1.00375546041e-05	-0.00057781	-2.8103000000000026e-05	3.338643961e-07	7.897786090000015e-10	6.92586e-05	0.0005981536	4.796753673959999e-09	3.577877291929601e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
494.1552082820653	1.056717346745586	244189.3698722913	1.1166515509130308	730.8033927946425	0.6286524248707792	534073.5989201606	0.3952038712959107	496.6546961080636	-0.0414502401491745	0.0017181224084242	246665.88716619305	552.8042348452627	339.160437909665	2.595726	93.215958	0.30186412	0.171566	0.0650443064	-0.0226659891	0.0014493317	-0.0296837387	0.0581239241	-0.0342083826	-0.0439524985	-0.0574816863	-0.0811839362	-0.0494652052	0.0061268143	0.1257860271	0.0222035482	0.0218104016	-0.0720097468	0.0301886487	-0.0265285506	0.0262704758	-0.043173479	0.0896264401	-0.0117375174	0.051124714	-0.1494740068	0.120461082	-0.011630544	-0.0422476944	0.2219139001	0.035879166	0.024284888	-0.0967222705	0.0085410849	0.1726666889	0.1131046517	0.000919286	0.0512665637	0.0274985572	-0.0275307593	0.1252599903	-0.0168491397	0.0355350912	-0.022111943	0.1362781895	-0.0092431213	0.0167191874	0.0139794289	-0.0305324947	-0.0676046079	-0.1387366758	0.1338129292	-0.0206805213	-0.0255286901	0.0949620478	-0.040094305	-0.0239387804	0.0488749918	-0.0610654166	-0.1221318675	-0.0166392272	-0.0606767015	0.0566408365	-0.0924770509	-0.057194522	0.0960461944	-0.102254588	0.0169389955	-0.058609069	0.0619307844	0.042037002	0.0530982753	-0.0641495409	-0.1174753141	0.0532238501	-0.0207885419	-0.0112860245	0.0624200336	0.0920801431	0.0450011256	-0.1099229568	0.147330282	0.0831198175	0.1868737633	0.1339164109	-0.0486696106	0.034111276	-0.0215055125	-0.0446939828	-0.0727110007	0.1981317914	0.1503935935	-0.1353497224	0.0477898428	-0.1876623715	-0.0822138869	0.0047082804	0.0300622117	0.0709922916	-0.0817612334	-0.1239383881	-0.0208715655	0.0668013908	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	0.0744197999999999	-0.0573452	0.0055383066320399	0.00328847196304	-0.197467	0.0182449999999999	0.0003328800249999	0.038993216089	-0.212236	-0.1551745	0.0240791254502499	0.045044119696	0.003672	0.00050379	2.538043641000001e-07	1.3483584e-05	-0.0007576669999999	-0.0001798569999999	5.740592828888485e-07	3.234854044896402e-08	0.0008076	0.0007383414	6.5221776e-07	5.451480229539601e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
492.5586983452112	-1.5965099368540905	242614.0713155288	2.548843978473852	722.5730041394775	-8.23038865516503	522111.7463111493	67.73929741506922	495.2233276584765	-1.4313684495871255	2.048815638473452	245246.1442571348	548.700234259524	268.4181568952477	1.688458	60.634769	0.2847852	0.130195	-0.0032121531	-0.073757637	-0.0376405859	0.0376417417	-0.0804300394	0.0549094926	0.0460189603	0.0085279332	0.0117005466	-0.0314025994	0.0149255957	0.0499681308	-0.0373632749	0.0272330333	0.100475471	-0.0087460213	-0.0505774909	0.0804141863	0.1068481725	-0.0213912502	-0.0407177867	-0.125515687	-0.0534015897	-0.075854839	0.0153507198	-0.0773388859	-0.0476027864	0.0081812603	0.0077597755	0.0259785999	0.0598679777	-0.0045700823	0.0513482846	-0.0186220843	0.005441547	0.1789902097	0.0161712481	0.0313212408	0.1438813508	-0.0154830319	0.0201325088	-0.0193823507	0.0708307828	-0.0149690067	0.0446353939	0.0206749514	-0.0482099033	-0.0889368018	0.0326865606	0.024380556	-0.0392747107	-0.0131755751	-0.0172497558	-0.0467409769	0.0191238544	-0.0305284694	0.0270061773	-0.0175535584	-0.1165779037	0.0230381204	0.0395209586	-0.0189888482	-0.1322033353	0.1279670888	-0.0737268704	0.044251325	0.015595369	-0.0335697259	-0.0488044175	0.0734233295	-0.040164862	-0.0432484625	0.1055919062	0.0319396028	0.0556027526	-0.0367054927	0.0446601865	-0.0025631338	-0.0459781331	-0.0286297312	-0.0155781237	0.0780676528	-0.0899485358	-0.1057992311	-0.1424543486	-0.0581037541	0.0284704581	-0.0148706211	0.1500661933	-0.0412507994	0.040019502	-0.0267956025	-0.0649080716	-0.0260515086	-0.0307436121	-0.0646132996	-0.0363275563	-0.0923797207	0.1298247271	-0.0532904008	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	0.0623172	-0.0121025999999998	0.00388343341584	0.0001464729267599	-0.0954626	0.1020044	0.01040489761936	0.0091131079987599	-0.135044	0.077192	0.005958604864	0.018236881936	0.00310286	-0.00056914	3.239203396000001e-07	9.6277401796e-06	0.000159573	0.0009172399999999	2.5463542329000003e-08	8.413292175998165e-07	0.000424256	-0.000383344	1.7999315353600006e-07	1.4695262233599998e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
494.46787187505225	1.9091735298410413	244498.4763166431	3.644943567045701	723.2724652851545	0.6994611456769917	523123.059039665	0.4892458943117698	495.674276440599	0.4509487821225093	0.2033548040977744	245692.98832491133	549.8992849741963	317.7767563056383	1.439311	51.687572	0.0618471999999999	0.0425836	0.0438842327	-0.0509945278	-0.006847662	-0.0112648497	-0.0374081785	0.0706078834	0.1128863428	0.0321578024	0.0248930097	-0.0112336911	0.0406026292	0.0425594434	-0.0294695971	0.0551996566	0.0764741139	0.0246054116	0.0641102934	0.0051944588	-0.1252466786	-0.038190657	-0.0420644333	-0.0415475044	-0.1072560669	-0.002042934	-0.0819694291	-0.0716113842	0.1081037319	0.1077942011	-0.0609985291	0.0556035922	0.0932602735	0.0535165933	0.0070919145	-0.1111497952	-0.0121104088	0.04277663	0.103279506	0.1214003931	-0.0662135489	-0.0898041464	-0.0176991429	-0.031534475	0.039824152	0.0798405954	-0.0200589197	0.0063045022	-0.0923489897	-0.02189628	-0.0490033381	-0.0241227611	-0.0546527862	-0.160432305	-0.0546283296	0.0777489693	-0.0281608316	-0.0496857715	0.0428592708	-0.0284847882	-0.0480435059	0.0788618955	0.0478247171	0.04222332	0.1162279274	0.0038958558	-0.0162521426	0.0277048254	-0.0203329797	-0.096114071	-0.0972900852	0.0748249954	-0.1156707823	0.0069284477	0.0178425358	-0.0272783879	-0.0162049166	-0.0319783823	0.0553380455	-0.0178626548	-0.0250648558	0.0997881205	0.092255325	0.0379152127	-0.0007281305	0.027526104	-0.0751305335	-0.0310926437	0.088907398	0.1226762276	0.0811398011	0.0121268623	0.052282038	-0.056186831	0.0532855318	-0.1122548157	-0.0124170582	-0.0210010762	0.1629450335	-0.0294532848	0.0108086775	0.0356701549	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	0.0626382	0.000321	0.00392354409924	1.030410000000012e-07	-0.124607	-0.0291444	0.00084939605136	0.015526904449	-0.133172	0.0018719999999999	3.504383999999943e-06	0.017734781584	0.00253252	-0.0005703399999999	3.252877155999999e-07	6.4136575504e-06	0.000159573	0.0	2.5463542329000003e-08	0.0	0.0003844	-3.9856000000000006e-05	1.4776336e-07	1.5885007360000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
495.0095230558305	0.541651180778274	245034.4279159608	0.2933860016384985	725.9019141282332	2.6294488430787624	526933.5889350328	6.9140012183682416	495.6366993801735	-0.0375770604254626	0.0014120354702188	245655.7377724725	551.5078672818196	338.8158529418239	1.129417	40.558857	0.1110685	0.0529463	0.0721431855	-0.0378772544	-0.0021486366	-0.0058594882	0.0438697414	0.0168614337	-0.0451467373	0.0058321008	0.0025817435	-0.0847282374	0.0336251708	0.0748435452	-0.0248171037	0.0101436595	-0.0849571127	0.0303652621	0.0054258204	0.0142756345	-0.0226903576	0.0019318187	-0.0054037432	0.0169431187	-0.1037832067	-0.0142327112	0.0068575903	0.009886168	-0.0038927076	-0.0439801896	-0.1414812913	-0.0901063367	0.2520575632	0.0307190137	0.0518845604	0.0591388998	-0.1251767327	-0.0301502725	-0.0024484584	-0.0075589017	0.0326197503	-0.047919391	0.0875574965	0.1489398912	0.0502465855	-0.0630055583	0.1026050339	0.1291817717	0.0304952495	0.0542596612	-0.0894992388	-0.0255263822	0.0233226112	-0.0383797487	-0.0528829988	-0.0053346389	-0.1260912063	-0.075023095	0.0513733293	-0.1497501442	0.0235836899	0.010721865	-0.0862812985	0.0474731606	0.0453075493	-0.0061884052	0.0388236886	-0.0222492368	0.0420352874	0.027233713	0.0097077106	0.0020661957	-0.1238644401	0.077366095	0.0072523358	-0.0059710022	-0.0115845166	-0.0488344806	0.0360978312	0.0025758194	0.0595749746	0.0639764714	0.0948986215	0.0987436232	-0.1317677497	-0.1668439409	0.0174898965	0.1239966748	0.0247261331	0.0314541498	0.1194716378	0.0510091851	-0.0301963959	-0.1709948668	0.0277930278	0.0584504605	-0.0378552993	0.1206942493	0.0880959283	0.0529142675	0.0613507126	-0.0327620036	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0855708907	0.0465735	-0.0160647	0.00216909090225	0.00025807458609	-0.141891	-0.0172839999999999	0.0002987366559999	0.0201330558809999	-0.173558	-0.0403859999999999	0.0016310289959999	0.0301223793639999	0.00305419	0.00052167	2.7213958890000013e-07	9.3280765561e-06	0.000159573	0.0	2.5463542329000003e-08	0.0	0.000609406	0.000225006	3.713756728360001e-07	5.0627700036000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493.216432082122	-1.7930909737085017	243262.4488758185	3.2151752399949025	725.328843548826	-0.5730705794072719	526101.9312838772	0.3284098889821863	495.72347304019576	0.0867736600222315	0.0075296680736538	245741.76172303368	549.2640740668105	252.54870442401483	1.765022	63.384304	0.23844227	0.146925	-0.0332029008	-0.1088576578	-0.0329485348	0.0438227137	-0.0620972731	-0.0058373193	-0.0458657335	0.0051049286	-0.0133783029	-0.0795220034	0.0928541051	0.02127967	-0.0225250483	0.0689743968	0.0327089698	-0.0116436685	-0.0990043037	-0.1605457775	0.0999963215	0.1012463596	-0.0545627829	-0.0724824725	-0.0572167868	-0.040634031	0.1692301829	0.0724845172	-0.0478215304	-0.0003465062	0.0652554799	0.0993235362	0.0734628478	-0.0029512792	-0.0204949978	0.0372571465	-0.0222876291	0.1464471425	0.1433793532	0.0817745602	-0.0538724382	-0.1152826545	-0.0723103424	0.0376713918	0.2421651935	0.0009397312	-0.0683037099	0.0353343926	0.0138097666	-0.0424995347	-0.0155924618	-0.0291261509	-0.1155140888	0.0621769284	0.0229356493	-0.0409777955	0.0244225794	0.0691472997	-0.03803774	0.0122323058	-0.039604447	-0.1409446916	0.0027869267	0.0219956835	0.0959150438	0.0794186233	-0.0967033438	-0.005000378	0.0714737086	0.0290065815	0.0135716212	0.0454319416	-0.0323519636	-0.141891219	0.1181030182	-0.0018364699	-0.0349264153	-0.0066750989	-0.0094334777	-0.0504961031	0.0357886179	0.0476845806	0.0776447437	-0.0410938697	-0.054063757	-0.0546288809	-0.0180803665	-0.0501076108	-0.0169197869	-0.1436898701	0.1145508017	0.032220985	0.0023133076	-0.0354530379	-0.0021189683	0.0643565207	0.1728123427	-0.0607445032	-0.1968457943	0.0278623295	0.0324091139	-0.2370508325	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0821990853	0.0404516	-0.0061218999999999	0.0016363319425599	3.747765961e-05	-0.0160983	0.1257926999999999	0.0158238033732899	0.00025915526289	-0.0973641	0.0761939	0.0058055103972099	0.00947976796881	0.00260097	-0.0004532199999999	2.0540836839999987e-07	6.765044940900001e-06	9.25326e-05	-6.704040000000001e-05	8.562282062760001e-09	4.494415232160001e-09	0.000522991	-8.641500000000006e-05	2.73519586081e-07	7.467552225000011e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
495.75295983940566	2.536527757283636	245770.99718953136	6.433973063470353	726.0337053596492	0.7048618108232176	527124.9413182619	0.4968301723569854	497.5125212173154	1.7890481771196391	3.200693380055104	247518.7087680097	551.0684669646421	291.8941588332516	1.485454	53.34462	0.17525153	0.113901	0.0218696305	-0.0801839608	-0.0107012259	0.0145989318	-0.0487599261	-0.0089679588	0.0589241941	0.0153858395	0.0181584045	0.0051967349	0.0701596059	-0.0138641271	0.0522376956	-0.0530298651	0.0506228076	0.0798697052	-0.0096577008	-0.0059699678	0.0616029479	-0.0267793396	-0.0161136357	0.1318555225	0.0807381123	-0.0278967713	0.0797027819	-0.1490534804	0.0290561559	0.0622029765	-0.0337196685	0.0669235985	-0.05911332	0.035328445	-0.0982487663	0.087671063	0.1072504453	-0.0104331778	-0.0577579819	-0.0167004989	0.0787048919	-0.040689602	-0.0114705535	0.0908672788	-0.0973957465	-0.0529571389	-0.1085643225	0.0735630047	0.1529629224	-0.0048675846	0.0533739283	0.0744359285	0.0279509456	-0.0201631718	-0.0338092431	0.0331596681	0.033059861	-0.0914839669	0.0784031397	0.1068977245	-0.070203543	0.0475406731	0.0456114088	0.0741366812	-0.0384949408	-0.0230455607	-0.0511154159	0.0257931985	-0.063521259	-0.0518856838	0.0295862305	0.0191184582	0.0154943478	0.0162202188	0.0040086977	-0.0997813015	-0.0311861875	0.0134338159	0.0242214507	-0.0181810576	-0.0534025216	-0.2015229341	0.0552920175	0.1252158441	0.0930331705	0.0490198182	-0.1055575512	-0.0864137101	0.0222105202	-0.0537570856	0.0489885318	0.1079820857	-0.0564945846	-0.0310560818	-0.0981719564	0.1020154191	0.1255924259	0.0139096986	0.0195462163	0.1005814043	0.0695122751	-0.0042499807	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0783967557	0.0337445	-0.0067071	0.0011386912802499	4.4985190410000007e-05	-0.125584	-0.1094857	0.01198711850449	0.015771341056	-0.0943456	0.0030184999999999	9.11134224999996e-06	0.00890109223936	0.00205925	-0.00054172	2.934605584000004e-07	4.2405105625e-06	-0.000248045	-0.0003405776	6.152632202500001e-08	1.1599310162176002e-07	0.000761498	0.000238507	5.79879204004e-07	5.6885589049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
