global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76
602.2239017680046	n/a	n/a	362673.6278606792	918.0563830869291	n/a	n/a	842827.5225266544	609.0971090706174	n/a	370999.2882781836	n/a	649.758897830396	466.8642359041162	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0274044	n/a	n/a	0.0007510011393599	-3.46437e-06	n/a	1.2001859496899998e-11	n/a	-0.0427324	n/a	n/a	0.0018260580097599	0.00118759	n/a	1.4103700081000002e-06	n/a	-0.000678226	n/a	4.59990507076e-07	n/a	-0.000724913	n/a	n/a	5.25498857569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
594.612287114967	-7.611614653037577	57.93667762633636	353563.77198809193	880.2256573946365	-37.83072569229262	1431.163806405489	774797.2079358201	608.5839421146038	-0.5131669560136061	370374.4145997515	0.2633403247442703	644.8450851138251	308.6922895195964	4.442355	77.87101	0.0898302957299999	0.0484587	-0.0074886443	-0.1934385985	0.0974235124	-0.082713061	0.0315191274	-0.0319788002	0.1258718513	-0.1563075457	0.1747678514	-0.0843144739	-0.0559637923	0.0806824889	-0.0009082531	-0.0141202559	0.002379452	-0.0657307314	0.0254042181	-0.0103707451	0.0115069135	-0.1014275594	0.0146491432	-0.0171408954	0.0153418632	-0.0793698652	0.0113679941	-0.0718501751	0.0351440503	-0.050605155	0.0837465342	-0.0112875986	0.0338481009	-0.0018881461	0.0489152143	-0.0633039599	0.0922112387	-0.1069872775	0.2115879381	-0.0189165265	0.0221921192	-0.0320869505	0.0003166772	-0.1267568869	0.0602567304	0.0226037263	-0.1168442172	0.0469905927	-0.0833815804	0.0405295	0.0434406501	-0.1044526929	0.0193707895	0.0837420024	-0.0220255433	-0.0297390211	0.0461476684	0.0207028651	-0.0467766946	-0.0957557472	0.072359516	0.1006420453	-0.0927105671	-0.0436959456	0.0595256007	0.0056476076	-0.1768863332	-0.0251748792	-0.060714155	0.1163681452	-0.0198573815	-0.0782851801	0.0400399101	0.0433615927	0.0010473748	0.0119024988	-0.0365635007	-0.1043035279	0.0624908001	-0.0491142603	0.0266212437	-0.0657040823	-0.0230680806	0.0359048464	-0.070146817	0.1451658005	-0.0101026418	0.1976356172	0.06058733	-0.038420458	0.0052467649	-0.0948024774	0.1040013695	-0.048943389	0.0159787921	-0.0272497495	0.0407055848	-0.1233992542	-0.2073133782	0.124289932	0.1508612868	-0.0496124296	0.0342343816	-0.0673738735	0.031919787	-0.0268048129	0.0650733672	-0.011611809	0.1176804581	-0.0848116974	0.0792336369	-0.08908314	0.04534938	-0.0171824417	0.0057802428	-0.17439458	-0.0603550338	0.0401653146	-0.1251379646	0.0041953998	0.0852857944	-0.0283203447	-0.0975871805	0.0251722892	0.0238740215	-0.0602553505	0.1171685045	-0.0121563201	-0.0094392888	-0.0306045089	0.0287143333	0.0244475936	0.0730718551	-0.1075109025	0.0294658633	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0176772	-0.0097271999999999	9.461841983999996e-05	0.00031248339984	-1.56301e-05	-1.2165730000000002e-05	2.4430002601e-10	1.4800498643290004e-10	-0.00591077	0.0368216299999999	0.0013558324358568	3.49372019929e-05	0.000763897	-0.000423693	5.83538626609e-07	1.7951575824900005e-07	-0.000357869	0.0003203569999999	1.2807022116100001e-07	1.0262860744899997e-07	-0.000846249	-0.0001213359999999	1.4722424896e-08	7.16137370001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593.5559228298714	-1.056364285095583	1.115905502825502	352308.6335264203	871.5262541027079	-8.699403291928661	75.67961763561922	759558.0115902977	608.9011008634541	0.3171587488502609	370760.5506327263	0.1005896719722629	643.6828249238723	299.2821260972081	1.309016	22.946028	0.05891280668	0.0303162	-0.0189241073	-0.1836656741	0.1339992179	-0.0433113339	0.0851672541	0.0261995538	0.0991792344	-0.0216321403	0.0577779847	-0.118646531	-0.0227745728	0.0234138836	-0.0661695173	-0.0300083696	-0.0719646247	-0.0317559002	0.0297122377	0.0008894196	-0.0744289957	-0.0963574409	0.0208864309	-0.0575517836	0.0318644877	0.0923397725	0.0371174111	0.0728943583	-0.029785099	-0.0080243068	-0.0613330578	0.061277497	0.0179639715	0.0201091311	-0.0400098036	0.0107299345	-0.0733428107	-0.0645267153	-0.0335130201	0.0807191794	-0.0687739889	0.0363586957	-0.0304065712	-0.1446609022	-0.0130379805	-0.0408994442	-0.1295784346	-0.0404026496	0.007017016	0.0494149902	0.0256026865	-0.0212008855	0.0644467782	-0.043010314	-0.0512817439	-0.0948704181	-0.1762892823	-0.0642117543	0.0049084714	0.1063323741	0.0260081595	0.1072964247	-0.056620216	-0.0097279508	0.1339296702	-0.0144959173	-0.0380027434	-0.1364693639	0.0531776232	-0.0004738729	0.1570843485	0.0882727897	0.0652578741	0.0419134468	0.0465168098	0.0867179745	-0.0866619652	-0.03563092	0.0241583763	0.0186744531	0.1009225681	-0.0595678717	-0.0374585049	0.0220680945	-0.0379989623	0.1254361072	-0.0023208828	0.037183146	-0.0132916662	-0.053458271	0.0055030539	0.0141786363	-0.084798002	-0.026367742	-0.013191354	0.0232988353	-0.0534284057	-0.1072031791	0.0417019979	0.0388362504	0.0806981995	-0.0798788421	0.1046898781	-0.0274259368	0.0471932362	0.0634072853	-0.0396488155	0.071171134	0.0830890218	-0.1040047113	-0.0337761821	0.0255202258	-0.0992092003	-0.016313313	0.1435931008	-0.0161145523	-0.0670861194	-0.0270441504	-0.0842771904	0.0139375776	0.0384505865	0.055368339	-0.0337897376	0.0481703561	-0.0603708865	-0.0254768851	0.0345763611	0.0156284903	-0.0795639372	0.0638401387	0.0742242725	0.0368217921	-0.0609402954	-0.1062952503	-0.0619405326	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.011433	-0.0062442	3.899003364e-05	0.000130713489	-6.48342e-06	9.14668e-06	4.20347348964e-11	8.366175502240001e-11	0.0012429	0.00715367	5.11749944689e-05	1.5448004099999998e-06	0.00118759	0.000423693	1.4103700081000002e-06	1.7951575824900005e-07	-5.95072e-05	0.0002983618	3.54110685184e-09	8.901976369924003e-08	-0.00103431	-0.000188061	3.536693972100004e-08	1.0697971761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
594.7067381401845	1.150815310313078	1.324375878450986	353676.10438933794	874.9161732532484	3.3899191505405497	11.491551847201562	765478.3102201083	610.8309469850503	1.929846121596256	373114.4457946534	3.724306053040112	644.8509266398842	293.066985803316	1.209328	21.19858	0.034776098042	0.0198606	-0.0255891286	-0.1628891272	0.1109070329	0.0328402641	0.0142746837	-0.0201540514	0.1137133532	0.026277587	0.0566012022	-0.1241330563	0.1223474905	-0.0128912394	-0.0921716077	0.0047279166	-0.0954558798	0.0339292221	-0.0283782569	0.0107630457	-0.014974014	-0.0077513497	-0.072275891	0.0065768267	0.0642623359	-0.0393593569	0.0478446799	-0.0314680176	0.030532229	-0.1398650358	0.003507744	0.0434989719	-0.0615868605	-0.046648655	0.0077083656	-0.0531925013	0.0277647644	-0.0126231889	0.0054817032	-0.0621140185	-0.005302798	-0.006928774	-0.0559115502	-0.014611155	-0.0061014635	-0.1178087472	-0.094355113	0.0972558168	0.0949208001	0.0403378058	0.0221999421	-0.1723205026	0.013261091	0.0026334329	0.0935742414	-0.0556418403	0.1653288162	-0.0930941927	0.0396992497	0.1240513192	0.0100963643	0.09797454	-0.0209942428	0.1261502475	-0.1468571531	-0.0268709724	0.0756040244	-0.0826746273	0.0423465814	0.0150795536	-0.1217974715	0.0456020425	-0.105440446	-0.040029205	0.0401219782	-0.0719261127	0.0763677181	-0.0128533139	-0.1130877434	0.069127233	0.0879896748	-0.0007585202	-0.072425667	-0.0426153211	-0.0223010757	0.021988579	0.0263620856	-0.0551938211	0.0493677356	0.011901946	-0.0180773015	-0.0051833062	-0.0053264569	-0.0546800918	-0.0207193016	-0.0167305561	0.0132481708	-0.016019112	0.0489784635	0.1384308413	-0.0299549678	-0.0188478277	0.0028613785	-0.0673339999	0.0003358237	0.0746172951	-0.0647953223	0.0672025287	-0.1212202857	0.0489467627	0.0016220147	0.021376159	0.096705357	0.0574737387	0.0720146039	-0.2115255894	-0.0918732465	-0.0721308757	-0.0063344931	0.1156795626	0.1468659813	-0.020541922	-0.0400089397	0.0223370641	-0.0582791135	-0.0151521058	0.1903341344	0.0059447894	-0.0088899437	0.1024003151	0.0078302401	-0.1143328073	0.0310453489	0.119153505	-0.073650164	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	8.402380000000001e-07	-0.011432159762	0.0001306942768238	7.059998966440002e-13	-8.1017e-06	-1.6182800000000003e-06	6.563754289000001e-11	2.618830158400002e-12	0.00646176	0.00521886	2.7236499699600005e-05	4.175434229760001e-05	0.00118759	0.0	1.4103700081000002e-06	0.0	0.000182794	0.0002423012	3.3413646436e-08	5.8709871521440003e-08	-0.000914142	0.000120168	1.4440348224000034e-08	8.356555961639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
595.1815987240572	0.4748605838726689	0.225492574115892	354241.1354597246	874.542884176637	-0.3732890766113996	0.1393447347173914	764825.2562639908	609.9728317716908	-0.8581152133594969	372066.8554995754	0.736361719399015	643.5326450346593	276.34225500407103	2.003333	35.116859	0.145767961462	0.0863168	-0.0307629179	-0.1326042228	0.0063732146	0.0290519366	-0.0132203715	-0.1071845076	0.0482747421	0.028310156	-0.0342379818	-0.0389236287	0.0504881307	-0.0901228956	-0.0433924856	0.0878013508	-0.0135798132	0.0881331475	0.0414065853	0.0292566777	0.0092553187	-0.0062035902	0.0086220102	-0.1778558055	0.0210133278	0.0375849297	-0.0421414256	-0.149345271	0.0785509321	0.0525202053	-0.1432969741	-0.0345682651	0.0571553389	-0.013242855	0.0378133222	-0.0483632535	-0.0174936506	-0.0289576285	-0.0532735819	0.0651571297	-0.104226179	-0.0601222356	-0.0359189717	-0.0189131015	-0.0882445796	-0.001057767	0.0053380544	0.0534285328	0.0381142967	0.0683395096	-0.0368980361	-0.0117725748	0.0370442727	-0.0486171526	0.0789887013	-0.0126770497	0.0006400017	-0.1127837909	-0.0264311283	-0.0406480466	-0.0130249325	-0.0045448768	0.0542162575	0.0234728392	-0.0051069129	-0.0904251427	0.050487118	-0.050406104	-0.0371704276	0.0331345919	0.0266978835	0.0851593553	0.0109067026	0.0036662977	0.0255836976	-0.1669824072	0.0343856022	0.0631895726	-0.0527557365	0.1104022274	0.0031604703	0.0795800483	0.0327615941	-0.0067042401	0.0087906812	-0.0402705169	0.077065632	0.0864663031	-0.014212895	-0.0191743937	0.0728210321	-0.1521759717	-0.0156098496	-0.0615555036	-0.046076113	0.0078804866	0.040719849	0.0847310009	-0.0374861979	-0.0497613528	0.0521251859	0.0927623454	0.0076782064	0.0394666047	-0.0271446548	0.0314449399	-0.0157058009	-0.0266285113	0.0419161951	0.0294655131	-0.0198115663	0.0947068308	-0.1259394484	0.021663726	-0.0149064813	-0.0423091312	-0.0385077578	-0.0925780773	0.0737020416	0.0246080926	0.0830975744	-0.0360548777	-0.0140251182	0.042663591	-0.0400967698	-0.1323641066	-0.0880425614	0.1079424311	-0.0618328152	0.1286137391	-0.0055557383	0.0305549616	0.039659444	0.002393093	-0.016532153	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.0180368	0.018035959762	0.0003252958445364	0.0003253261542399	0.0818274999999999	0.0818356016999999	0.0066957397562499	0.006697065705601	0.00975781	0.00329605	1.08639456025e-05	9.52148559961e-05	0.0007401489999999	-0.0004474410000001	5.47820542200852e-07	2.002034484810896e-07	-0.000221772	-0.000404566	4.9182819984e-08	1.63673648356e-07	-0.000914142	0.0	0.0	8.356555961639999e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593.6690916775493	-1.5125070465078352	2.2876775657358546	352442.99041324644	871.379193066349	-3.163691110288028	10.008941441315493	759301.6981089615	609.542016861932	-0.4308149097588511	371541.4703201118	0.185601486470527	643.4171432212512	208.34667141845188	2.763138	48.435638	0.0979441565399999	0.054964	-0.072945281	0.0345089779	-0.0735833203	-0.0035211157	-0.024586779	-0.0676957422	-0.1079518651	0.0341662251	-0.0205700485	0.0450563765	-0.0284958697	-0.0004074738	0.0902452297	0.0249805805	-0.0067949477	0.0417474169	-0.0403804797	0.0407926949	0.0315035829	0.0037302343	0.0950800343	-0.1280607123	0.0233379782	-0.0961797716	-0.103590061	0.0759912885	0.0325800926	0.0590251103	0.0652661435	-0.0401350903	0.0203966116	-0.0714151412	-0.0742163601	0.0497172075	0.0866482204	0.1882774143	-0.0560125502	0.0500414521	-0.0344545159	-0.0086895063	-0.0365995697	0.1239661217	0.08342718	0.0100080767	-0.0089269593	0.0586287017	0.0812314148	-0.0682718809	-0.0022106768	0.0643936642	0.0870607024	0.1159392219	0.037017932	-0.0428348957	-0.0470309626	0.032033558	0.0136147099	-0.0957864459	-0.026889063	-0.0536660111	0.0400763296	0.0630537419	-0.1121470545	0.08676885	-0.0472268038	-0.1922347114	-0.1678027579	-0.035391474	-0.028707604	0.0517647843	0.0970995676	-0.0403445173	0.0301142462	-0.0007389666	0.0625422901	0.0001218765	0.0418608815	-0.01736198	-0.0946307954	0.096515321	-0.0290127186	0.0351509613	-0.0936391364	-0.013853327	0.0303565631	0.1045807774	0.0057086481	-0.0063796979	0.0829256771	-0.036207916	-0.0794637113	-0.0102519939	0.0296288932	-0.0493871822	0.0923893465	-0.0602992456	0.0324362142	-0.0182606342	-0.064045552	0.0035945559	-0.0097715153	-0.0253092126	-0.0571131483	-0.0855364084	0.030654417	0.0490354119	0.0121583426	0.1154323984	-0.1817037993	-0.0950288604	-0.0184558895	-0.1350117615	-0.0021363232	0.0067499935	-0.0053981233	-0.0676488073	0.0766093946	0.078553821	0.0145712389	0.0031271015	0.024530268	-0.1124763473	0.1107764545	0.0306199013	-0.0408453855	0.0138936496	0.1264535579	-0.0294804018	-0.009873129	-0.0990434547	-0.0596289734	0.1979770791	0.0017470173	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	6.00846e-06	-0.0180307915399999	0.0003251094435589	3.61015915716e-11	0.0372342	-0.0445932999999999	0.00138638564964	0.0019885624048899	0.022203	0.01244519	0.0001548827541361	0.000492973209	0.000517824	-0.0002223249999999	2.68141694976e-07	4.942840562495556e-08	1.34005e-05	0.0002351725	1.7957340025e-10	5.530610475625e-08	-0.000914142	0.0	0.0	8.356555961639999e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593.6253968274012	-0.0436948501480856	0.0019092399294636	352391.1117584896	870.4672779988457	-0.911915067503287	0.8315890903395244	757713.2820667197	609.4553404718258	-0.0866763901061631	371435.81202962913	0.0075127966018357	643.9954902121113	217.83182179738392	1.434127	25.139116	0.13715316876	0.0994329	-0.0734954125	0.0102443601	-0.0465431028	0.0283645297	-0.0106142446	0.0435219982	-0.0520286273	0.0447712006	-0.0073955149	-0.0331329459	0.0032983565	0.0591122384	-0.0059064681	-0.0658067979	0.0478870966	0.0423311191	-0.1119992729	0.0797314427	-0.0172165202	-0.0601411105	0.0838941137	-0.0522057281	-0.0226251109	0.1055443721	-0.011481779	-0.1331895191	-0.0357288201	0.0193373027	-0.0737911404	-0.1546825877	0.0361888839	-0.0909783276	-0.0273234954	-0.0494739154	-0.0613669906	0.0202531484	-0.0010281834	0.0440830749	-0.0427643633	-0.0823643853	-0.0233636226	0.1293878216	0.0126042622	-0.0193521363	-0.0219643766	0.0246205564	-0.0867873562	0.0147516379	-0.0701170091	0.0666722578	-0.045224949	0.0575654268	-0.0441614312	-0.1165201264	-0.0349759491	0.1845313491	-0.1134859895	0.0748236489	0.0291665505	0.1487713797	-0.0121288871	-0.0681374725	0.1050490851	-0.0512932691	0.0283108735	0.0721956981	0.0743259284	-0.0155924036	0.0322731495	-0.0850542703	0.0433143299	-0.0424851852	0.0288982185	-0.0707662607	-0.0277108055	-0.0250454733	-0.002991661	-0.0862056321	0.012297278	0.0545566091	-0.008702996	-0.0939122711	8.039e-07	0.0289901403	-0.0753720964	0.0449763478	-0.1050424228	-0.020331333	-0.123719244	-0.0077781204	0.0461949821	-0.0583214951	-0.1109735237	-0.0085421916	-0.0592629286	0.0512998168	-0.1100800492	0.0864283392	0.0167185069	0.0838034938	0.067117196	0.0381401357	-0.0208620843	0.0256924025	0.02427772	-0.0356680093	-0.0945761623	0.023779773	-0.0949914181	0.0239816219	-0.1379915842	0.0398275391	0.0423355413	0.0423261111	-0.1031412548	0.0561935124	0.0255339712	-0.0017389623	0.1040867244	-0.0050991126	0.0566053822	-0.0450475868	0.1341778501	-0.1309807268	-0.1108978863	-0.0199429513	-0.0170000611	-0.0634862477	-0.0818100949	-0.0301517726	0.0997170455	-0.0318971047	-0.0390411833	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-6.6853e-06	-1.269376e-05	1.611315429376e-10	4.469323609e-11	-0.0617537	-0.0989879	0.00381351946369	0.00979860434641	0.0287313	0.0065283	4.261870089000001e-05	0.00082548759969	0.00066705	0.000149226	4.4495570250000006e-07	2.2268399076000007e-08	-0.000195299	-0.0002086995	3.8141699401e-08	4.355548130025e-08	-0.000639582	0.00027456	7.53831936e-08	4.09065134724e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
