onset	duration	trial_type	response_time	Offer	IsFairBlock
4.008080	3.524600	event_accept_ingroup	2.387470	4	0
4.008080	3.524600	event_ingroup	2.387470	4	0
4.008080	33.500000	block_ingroup_unfair	n/a	n/a	n/a
8.300260	3.525060	event_reject_ingroup	2.375010	1	0
8.300260	3.525060	event_ingroup	2.375010	1	0
8.300260	0	event_RT	2.375010	1	0
12.576500	3.514370	event_reject_ingroup	2.561660	5	0
12.576500	3.514370	event_ingroup	2.561660	5	0
12.576500	0	event_RT	2.561660	5	0
16.837600	3.518100	event_reject_ingroup	1.997370	1	0
16.837600	3.518100	event_ingroup	1.997370	1	0
16.837600	0	event_RT	1.997370	1	0
21.102200	3.518860	event_reject_ingroup	2.362110	3	0
21.102200	3.518860	event_ingroup	2.362110	3	0
21.102200	0	event_RT	2.362110	3	0
25.391000	3.512860	event_reject_ingroup	1.504280	7	0
25.391000	3.512860	event_ingroup	1.504280	7	0
25.391000	0	event_RT	1.504280	7	0
29.669600	3.505880	event_reject_ingroup	1.172170	2	0
29.669600	3.505880	event_ingroup	1.172170	2	0
29.669600	0	event_RT	1.172170	2	0
33.926800	3.509980	event_reject_ingroup	1.078560	1	0
33.926800	3.509980	event_ingroup	1.078560	1	0
33.926800	0	event_RT	1.078560	1	0
47.451800	3.528060	event_reject_computer	1.275280	7	1
47.451800	3.528060	event_computer	1.275280	7	1
47.451800	33.500000	block_computer_fair	n/a	n/a	n/a
51.746600	3.528940	event_reject_computer	2.309600	9	1
51.746600	3.528940	event_computer	2.309600	9	1
51.746600	0	event_RT	2.309600	9	1
56.023700	3.517420	event_reject_computer	1.029960	8	1
56.023700	3.517420	event_computer	1.029960	8	1
56.023700	0	event_RT	1.029960	8	1
60.303100	3.513360	event_reject_computer	1.030040	1	1
60.303100	3.513360	event_computer	1.030040	1	1
60.303100	0	event_RT	1.030040	1	1
64.569100	3.531380	event_accept_computer	1.976590	10	1
64.569100	3.531380	event_computer	1.976590	10	1
64.569100	0	event_RT	1.976590	10	1
68.864500	3.513520	event_reject_computer	2.477540	9	1
68.864500	3.513520	event_computer	2.477540	9	1
68.864500	0	event_RT	2.477540	9	1
73.128000	3.562210	missed_trial	n/a	8	1
77.442300	3.507650	event_reject_computer	1.026580	5	1
77.442300	3.507650	event_computer	1.026580	5	1
77.442300	0	event_RT	1.026580	5	1
92.982600	3.527530	event_accept_outgroup	1.023980	2	0
92.982600	3.527530	event_outgroup	1.023980	2	0
92.982600	33.500000	block_outgroup_unfair	n/a	n/a	n/a
97.277100	3.532820	missed_trial	n/a	4	0
101.563000	3.520220	event_reject_outgroup	1.120170	3	0
101.563000	3.520220	event_outgroup	1.120170	3	0
101.563000	0	event_RT	1.120170	3	0
105.846000	3.505660	event_reject_outgroup	1.216310	5	0
105.846000	3.505660	event_outgroup	1.216310	5	0
105.846000	0	event_RT	1.216310	5	0
110.118000	3.512980	event_reject_outgroup	1.023760	4	0
110.118000	3.512980	event_outgroup	1.023760	4	0
110.118000	0	event_RT	1.023760	4	0
114.394000	3.513350	event_reject_outgroup	1.927310	4	0
114.394000	3.513350	event_outgroup	1.927310	4	0
114.394000	0	event_RT	1.927310	4	0
118.673000	3.514300	event_reject_outgroup	1.028780	4	0
118.673000	3.514300	event_outgroup	1.028780	4	0
118.673000	0	event_RT	1.028780	4	0
122.954000	3.512950	event_reject_outgroup	1.276800	9	0
122.954000	3.512950	event_outgroup	1.276800	9	0
122.954000	0	event_RT	1.276800	9	0
134.467000	3.517150	event_reject_computer	1.022750	4	0
