global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73
745.9609469516023	n/a	n/a	556457.7343769312	1136.7231468174352	n/a	1292139.5125105325	n/a	736.2803913618683	n/a	542108.8147039859	n/a	830.2214046495523	667.6505311552435	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0261606	n/a	0.0006843769923599	n/a	-0.166803	n/a	0.027823240809	n/a	-0.152889	n/a	0.0233750463209999	n/a	0.00227076	n/a	5.156350977600001e-06	n/a	-0.00194029	n/a	3.7647252841e-06	n/a	0.0014962	n/a	n/a	2.2386144400000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.67938954271	-9.28155740889224	86.14730793456243	542696.5229770199	1105.1023761392994	-31.62077067813584	1221251.2617487255	999.8731382792554	735.9454770248913	-0.3349143369770218	541615.7451533948	0.1121676131127581	824.4185625530239	626.5581016383767	1.892086	39.125427	0.0558221999999999	0.0282685	-0.2236675049	-0.0074849039	-0.0050001386	-0.0550897776	-0.1103989688	0.101664837	0.101805769	-0.0159458097	-0.0397296912	-0.1005552686	0.0112820549	0.0496265694	-0.0833727142	0.0394882275	-0.0050089593	0.0382267614	0.0344196492	-0.0216849356	0.0027718514	-0.0805349663	0.0143729601	-0.1787762703	0.0374791838	-0.0375999048	0.0397697292	-0.1115131538	-0.0089224908	0.0275927346	-0.0132308261	0.099152211	-0.0365812428	0.0199375173	-0.0446044037	0.0941301293	-0.0557732421	0.0871646849	-0.0224447447	0.0313200564	-0.0850688363	0.0125337767	-0.1264010577	0.0407101176	-0.0100694011	0.056175436	-0.0442246795	-0.0668647835	0.0377505606	-0.1034786654	0.0439674402	-0.0649443501	-0.0425618645	0.0289379376	0.0143375932	-0.0654868674	0.0823175864	0.0096664029	0.0215223141	-0.0724718172	-0.0297351915	0.0443089659	-0.0409100641	0.0697968524	-0.0654415486	0.0935709362	-0.0158071976	0.0540067752	-0.0470051438	0.2359738522	-0.079758613	0.06826488	-0.1286362155	0.054767283	-0.0448345528	0.000602674	-0.0125629377	0.0126651526	-0.1581000619	0.0284694391	-0.0569128615	0.0757998896	-0.0172635235	0.0516078736	-0.0003897133	-0.039756578	-0.0769759506	0.0876771166	-0.0606118384	0.0541441019	-0.056437291	0.1822190908	-0.1535045455	0.0240855272	-0.1301226826	0.1009622563	-0.0395274561	0.0997478876	0.0997387497	0.0997235206	0.0997022011	0.0996747925	0.0	0.0210349	-0.0051257	0.0004424670180099	2.6272800490000005e-05	-0.167197	-0.000394	0.027954836809	1.552360000000043e-07	-0.138068	0.014821	0.019062772624	0.000219662041	0.00260305	0.0003322899999999	6.7758693025e-06	1.104166440999999e-07	-0.00185176	8.852999999999986e-05	3.4290150976e-06	7.837560899999975e-09	0.00120739	-0.00028881	8.341121610000003e-08	1.4577906121000002e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.4670084553704	-1.2123810873396224	1.469867900938805	540911.7205262919	1101.9879762772894	-3.114399862010032	1214377.4998597156	9.699486500488106	736.6529180367007	0.7074410118094647	542657.5216519862	0.5004727851899992	824.0668993669589	619.7002762562186	1.199836	24.81077	0.14214525	0.0757055999999999	-0.2025247972	-0.0799242551	0.0505452274	0.0241738843	-0.044516571	0.0189303229	0.0858913911	0.0565854927	-0.1073072621	-0.052760251	-0.0774330594	-0.0471262329	-0.0403047968	0.0792705766	0.0039639969	0.0364874066	0.0615272857	-0.0111807691	-0.0704323041	0.1019936535	0.1361649565	-0.1267274841	0.1018171299	0.0401328923	-0.0964891684	0.0345559821	0.0614410698	0.0112998169	-0.0962670383	0.1093816581	-0.0856347716	0.1076050607	-0.0286560514	0.0245293561	0.0671180834	-0.041445699	0.1238296335	-0.0034106904	0.1589609313	0.0089117624	-0.1347614861	-0.0209826023	0.0056401578	0.0337491441	-0.0899789581	0.0773637901	0.1253337524	0.0975894043	-0.05891118	-0.0912687771	-0.0019578815	0.043683843	-0.0756679855	0.0925995263	0.1132648153	-0.0900734173	-0.0200362913	-0.0902021122	-0.0159373646	0.0133075429	-0.0121926385	0.0744086385	-0.0774923021	-0.0519294746	0.0270940998	0.0189864324	-0.0228806929	0.1796288217	0.106581387	0.0930478767	0.0276233263	0.0339972169	-0.0846875895	0.0485102116	0.0169625166	0.0342253526	-0.1529862554	-0.0051683751	-0.0799533864	0.1282498919	0.0125171172	0.0137249001	-0.0018323624	-0.046907507	-0.0130058713	-0.0648969443	-0.1424127295	-0.0382170997	-0.0158613028	0.1061158027	0.1363372285	0.1467708854	-0.0974949391	0.0411461674	-0.0141030177	0.0997235206	0.0996412965	0.0995043066	0.0993126262	0.0990663606	0.0	0.0290756	0.0080407	0.00084539051536	6.465285649000002e-05	-0.157494	0.009703	0.024804360036	9.414820900000034e-05	-0.0851463999999999	0.0529216	0.0072499094329599	0.00280069574656	0.00151009	-0.00109296	2.2803718081e-06	1.1945615616e-06	-0.00175128	0.00010048	3.0669816384e-06	1.0096230400000002e-08	0.000971231	-0.000236159	5.5771073281e-08	9.43289655361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.1711703089375	-3.2958381464329705	10.86254908748272	536074.6226315591	1095.0624222778292	-6.925553999460135	1199161.7086849867	47.96329819943827	736.9487277864059	0.2958097497051994	543093.4273860023	0.0875034080206527	821.7687832427091	459.9093315306753	3.553443	73.479752	0.22475345	0.138838	0.0769451813	-0.0923231039	0.0105379923	0.0986056941	-0.0199226398	0.0088062775	-0.0343571982	0.025401757	-0.0930992132	0.0322719397	-0.004940853	-0.0993901012	-0.0325298896	0.0904396805	-0.0415014085	0.0494996561	-0.0317776453	0.0298874531	0.0663484933	-0.0312155657	0.0386731768	-0.0945904113	0.0235907602	0.0968240789	-0.0493664274	0.0764116523	0.0278353802	0.0276058593	0.0497009661	0.0604109517	-0.0488025492	0.0984366158	-0.0478787933	0.0033067138	-0.0417090856	-0.0094488053	0.0080254025	-0.0372985794	0.0216817383	-0.1134621099	0.112018741	-0.0221454595	-0.0205022498	0.1385007888	-0.001739384	-0.0321405867	-0.0201378114	0.0145470143	-0.0824215509	-0.0769035893	-0.0996622636	0.0356016863	-0.0578814046	0.0185741313	-0.0208121455	-0.0273319536	0.0200950457	0.0673086919	0.082892927	-0.0388962714	-0.010665287	-0.0378852506	-0.017748484	-0.0790341315	0.0915273259	0.0399548107	-0.1307190362	0.058927807	0.0083649524	0.0362527876	-0.0295081405	-0.0400582164	0.0766600201	0.034371012	-0.0162277688	-0.0626709671	-0.1165960981	-0.0242606861	0.0151387632	0.0280367956	0.06193058	0.0733244809	-0.0189093093	-0.0320442226	0.0668647206	0.0170754723	0.0089719291	0.0304033797	-0.0079372275	-0.0800679792	-0.0777872846	0.1928231751	-0.0521717124	-0.0135963023	-0.0148537765	0.0996747925	0.0994464853	0.0990663606	0.0985349988	0.0978532109	0.0	0.0217563	-0.0073193	0.00047333658969	5.357215249000001e-05	-0.0366082	0.1208857999999999	0.00134016030724	0.0146133766416399	-0.0260005	0.0591458999999999	0.0006760260002499	0.0034982374868099	0.00180777	0.00029768	3.2680323729e-06	8.861338240000003e-08	-0.00162708	0.0001242	2.6473893264e-06	1.5425640000000023e-08	0.0012974	0.0003261689999999	1.0638621656099999e-07	1.68324676e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.5063394534134	2.3351691444759126	5.453014933312366	539499.562697253	1091.1241145328704	-3.93830774495882	1190551.8333151406	15.510267894002626	738.1450526647247	1.1963248783188192	544858.1187734093	1.4311932144845374	823.6295976851735	578.7922743038833	3.217397	66.530838	0.18757575	0.132924	-0.1276101608	-0.0463041767	-0.1264774592	0.063388376	0.0015760121	-0.0675555829	-0.0742282081	-0.0377806859	-0.0386897882	-0.0280118279	0.122068416	-0.033917146	-0.0255249113	0.024828682	-0.0666416344	0.0977357278	0.0508575347	0.0931373652	-0.0302186465	0.1500554197	-0.0615323381	-0.0364666507	0.0104466276	0.0098532832	-0.0611826448	-0.0075433673	-0.0056001265	0.0113035191	0.0829750819	0.0492504744	0.0878136128	-0.021965607	-0.097429683	-0.0175649716	-0.0702550451	0.0831071217	0.0828304392	0.0133721817	-0.0481990179	0.0710278937	-0.0379014684	-0.0208929133	-0.0121433553	0.1116847904	-0.0391311898	-0.0047691123	-0.1080814957	-0.1037847114	0.0834210091	0.0401115887	0.1560616029	-0.0282206864	-0.0317055126	-0.0191994315	0.0977470331	0.1328585928	0.1949528261	-0.1533385292	0.1198780577	-0.0608481324	-0.0456882395	-0.0047479893	0.1006175794	-0.0215124476	0.001791009	0.0460565963	-0.0562085111	0.0464662252	0.0270007976	0.1260229743	-0.0745481166	-0.0081213422	-0.0648049451	0.0494596615	0.0857027729	-0.0634827432	-0.0239515078	0.0499111285	0.0042253257	0.0625884265	-0.1193080727	0.127484344	-0.0326233435	-0.036781805	-0.0488535348	-0.0434164414	-0.0670427622	0.0502327938	-0.0324210536	0.0169546824	0.0543180921	-0.0056378934	-0.0340052361	-0.1036386202	-0.1163576917	0.0996017152	0.0991545064	0.0984106453	0.0973723572	0.0960427486	0.0	0.0211263	-0.0006299999999999	0.00044632055169	3.9689999999999837e-07	-0.161847	-0.1252387999999999	0.0261944514089999	0.0156847570254399	-0.0641725	-0.038172	0.0041181097562499	0.0014571015839999	0.00166324	-0.0001445299999999	2.7663672976e-06	2.0888920899999976e-08	-0.00162708	0.0	2.6473893264e-06	0.0	0.000971231	-0.0003261689999999	1.0638621656099999e-07	9.43289655361e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.8349914696431	-1.6713479837702607	2.793404082852916	537047.1247223119	1092.082192139192	0.9580776063216944	1192643.5143875433	0.9179126997351078	735.7072145347329	-2.43783812999186	541265.1055184555	5.94305474804221	820.5711427636045	545.9092650915235	1.938638	40.088062	0.13722945	0.0881835	-0.1054379029	0.0352620628	-0.079560179	0.1057879579	0.0384412965	0.0354678747	-0.0042206497	-0.0837064893	0.0103247179	-0.0454414211	0.0530676442	0.0996907985	-0.050242508	0.0102447754	-0.0412410643	0.0953573338	-0.0220998491	0.092056671	-0.055802829	0.0122533367	0.0993189245	0.0175667782	0.0105189546	-0.0653671071	0.0054283152	-0.0002129255	0.1101666979	0.129793633	-0.0275559843	0.0160799372	0.1197409121	-0.0217839369	0.0603093548	-0.0546358954	-0.0747844178	-0.061527322	0.0340933734	-0.0485552718	0.029593617	-0.1532277771	-0.0127700447	0.1734126228	-0.1100786882	0.0043307173	-0.0106287195	-0.0145927265	-0.0065841919	0.0780841445	0.060214882	0.069718373	0.0061980331	0.0081769341	0.1026135108	0.040112981	0.1150268818	-0.0311780951	0.100228355	0.2656616841	-0.0288234434	0.0149780148	0.0347639032	0.0292053059	0.0732633917	0.0735445	-0.0095021187	0.0506171285	0.0386458323	0.073633159	0.0249348937	0.0794713621	0.161041331	-0.0386893617	-0.0024253955	0.0694328794	-0.00392318	0.0281542698	-0.0301524815	0.0207295574	-0.0002499558	-0.0053864113	0.0153759745	0.1305703229	0.0623174743	-0.006449482	0.001864258	0.0552246653	0.0167810134	-0.0165924463	0.0495886038	-0.0079377539	0.0336655729	0.0197949057	0.0708514522	-0.0595179884	0.030377987	0.0995043066	0.0987656452	0.0975386019	0.0958292444	0.093646025	0.0	0.0228743	0.0017479999999999	0.00052323360049	3.0555039999999982e-06	-0.0763529	0.0854940999999999	0.00582976533841	0.0073092411348099	-0.0463953	0.0177771999999999	0.00215252386209	0.0003160288398399	0.00146245	-0.00020079	2.1387600025e-06	4.0316624100000077e-08	-0.00137743	0.0002496499999999	1.8973134049e-06	6.232512249999995e-08	0.000777468	-0.000193763	3.7544100169e-08	6.044564910240001e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.1244786717562	-1.7105127978869632	2.925854031735087	534543.0033130472	1094.863056647041	2.7808645078489462	1198725.1128105018	7.733207411013962	736.3729108256875	0.6656962909546564	542245.063797896	0.4431515517907866	820.3664853368131	419.9073575354517	3.553606	73.483124	0.18001838	0.10642	0.1463422036	0.1324233738	0.0792858559	-0.014954902	0.0056843873	0.0366734347	0.0536897194	0.0191514914	0.0789683951	0.0306324355	-0.0631198045	0.0190606887	-0.0717637628	-0.1129345663	-0.0319040222	0.0264650426	-0.0876206728	-0.0351382449	0.109200588	0.0011321663	0.0097333807	-0.000373757	0.0917411302	0.0049257222	-0.0045111478	0.0286928939	-0.097038067	-0.0071694128	-0.0168166597	0.0006756167	0.014538839	-0.0333687441	-0.1912551236	-0.0578877655	0.0503323235	-0.085516853	-0.0364085466	-0.0418167359	-0.0862679918	-0.1311835298	-0.117829439	-0.0190271177	-0.0762940296	0.0532960728	0.1096596823	-0.1798264896	0.0240919691	-0.1564502459	0.0623480536	-0.0931293166	-0.0262658868	-0.0426000122	0.0809814307	0.0142370854	-0.0549040495	-0.0186705275	-0.0920890964	0.0642856198	-0.0466691822	-0.0489089763	0.0612866165	-0.0137649854	-0.0590628091	0.0909802032	0.0557765734	-0.0295946283	-0.0280322621	-0.0821457817	-0.0734963241	-0.0200680852	-0.0123277689	-0.0196481401	0.0784096278	0.0235123101	0.0228267236	0.022607058	-0.0734969855	0.0814366069	0.0938309993	0.0237421299	-0.0030130944	-0.0169594491	-0.1403466627	-0.0765702899	-0.0473432026	0.0705121848	0.0315412611	0.0108442857	-0.0571539651	0.1977212754	0.0306705179	-0.0280310775	0.0733059499	0.0269997198	0.0196397708	0.0993825905	0.0982802816	0.0964521476	0.0939116898	0.0906776702	0.0	0.0261032	0.0032289	0.00068137705024	1.042579521e-05	0.0156855	0.0920384	0.00024603491025	0.00847106707456	0.00702973	0.05342503	4.94171038729e-05	0.0028542338305008	0.00120151	-0.0002609399999999	1.4436262801e-06	6.808968359999994e-08	-0.00121942	0.00015801	1.4869851364e-06	2.496716010000003e-08	0.000569897	-0.000207571	4.3085720041000024e-08	3.24782590609e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.3843546210529	2.25987594929677	5.107039306209978	537852.6116029383	1094.4972471599044	-0.3658094871366302	1197924.2240406089	0.1338165808791644	735.8927891416492	-0.4801216840382949	541538.1971106759	0.2305168314837683	821.797169597367	572.482108360365	3.73574	77.24938199999998	0.18279968	0.121356	-0.119999983	-0.0605857412	0.0793696931	0.100677521	0.0063966528	-0.0685485989	0.0374133745	0.08579797	0.0363626049	-0.0356867729	-0.110296532	0.0331623442	-0.023065072	0.0289169093	0.0138276489	-0.0400703693	-0.0165342318	0.0371638657	0.0764190406	-0.0190856855	-0.0163076927	-0.0720868473	-0.0369880776	-0.0253525857	-0.1353781447	-0.0299106193	0.0303321076	-0.0734166643	-0.0446561755	0.0666631217	-0.0655139743	-0.1109435213	0.0507042615	0.0517174008	0.0516437401	-0.0834416521	-0.1124708238	-0.0527750591	0.1254358428	0.027745719	0.0006364468	-0.0212615074	-0.023236695	-0.0593406557	-0.1555157875	0.1253146276	-0.2081328037	0.0685612862	-0.0365410796	0.1516424184	-0.0254727378	-0.0875933912	-0.0387085319	-0.0485756785	-0.108043908	-0.0438627726	-0.0573136753	0.0078839319	0.0410710729	0.0618827478	0.0274758432	0.0598596374	-0.0577909431	-0.0484746175	0.0080029689	-0.0402552871	0.0927637429	0.0224758737	0.0066715738	-0.0236833921	0.0359691296	-0.027200186	-0.0140852878	0.0700799232	-0.049256792	-0.0475327946	-0.1183615359	-0.0072311596	-0.0389696666	-0.0834837675	-0.036078159	-0.0020971414	0.0305655949	0.0353684804	-0.0756602897	-0.1055465238	0.0779118321	0.1198414137	0.0681692608	0.0699705198	0.1266781573	-0.0598899482	0.0394522179	0.006509191	0.0446930513	0.0992365966	0.0976988898	0.0951536705	0.0916271862	0.0871558035	0.0	0.024541	-0.0015621999999999	0.000602260681	2.440468839999999e-06	-0.0926613	-0.1083468	0.00858611651769	0.01173902907024	-0.0343068	-0.0413365299999999	0.00117695652624	0.0017087087124408	0.000783681	-0.000417829	6.14155909761e-07	1.74581073241e-07	-0.00141634	-0.00019692	2.0060189956000004e-06	3.877748640000007e-08	0.000553563	-1.633400000000001e-05	2.6679955600000034e-10	3.06431994969e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.0034925459588	-3.3808620750941145	11.43022837080968	532905.0991292978	1094.767097770067	0.2698506101626208	1198514.9983598955	0.0728193518051387	736.7999619984284	0.907172856779198	542874.1840008856	0.8229625920769311	819.9420883595379	354.22101455424723	4.118641	85.167175	0.24341255	0.150855	0.2924465377	-0.0229652237	0.1280115269	-0.4176292341	-0.0031548974	0.0410861254	-0.0179317421	0.0605532091	-0.0674207082	0.0814530034	-0.0454785221	-0.0084498562	-0.0040977781	-0.0466398343	-0.097450587	-0.0164050406	-0.1171665363	0.0906796914	0.1379814578	-0.0542222054	0.1334308167	0.0302795849	0.0656050708	-0.1307018692	0.0852321747	-0.0039634511	-0.1476318103	0.0497569572	-0.1431801542	-0.0130094005	-0.0999982747	0.056243078	-0.1452147485	-0.0636752588	0.1136664663	0.120648465	-0.0014899954	-0.1277426482	0.0349948452	0.0398107912	0.1424733638	-0.0323762643	0.0174672669	0.0370415522	0.0148130748	-0.1461901779	0.0337587541	0.0727945672	-0.0407751107	-0.0284541939	-0.128313516	0.0347204157	-0.0757547957	0.0440199073	-0.0920232225	0.0242970101	-0.0701454583	-0.0651657542	0.0074388144	-0.0674954002	0.071836554	-0.0663171433	-0.0546163949	-0.0137512276	0.0821436225	0.0887806109	0.0118683479	-0.1268793175	-0.0152879234	-0.0623919267	0.01915817	-0.1204458397	0.1642115289	0.0428781473	-0.0488606014	0.080849098	0.0047748984	-0.0076133312	0.100325221	-0.0203889477	0.0965942622	-0.0635667364	-0.0763773184	-0.1047013473	-0.1380663368	0.0726158952	-0.0728650286	0.0521381899	0.0500489826	0.0464623591	-0.0529046495	0.078091775	0.0288699785	0.0794222901	0.0448571111	0.0990663606	0.0970220379	0.093646025	0.08898466	0.0831019231	0.0	0.0165726	-0.0079684	0.00027465107076	6.349539856000001e-05	0.0225829	0.1152442	0.00050998737241	0.01328122563364	0.0624335	0.0967403	0.00389794192225	0.00935868564409	0.000631672	-0.000152009	3.99009515584e-07	2.310673608100001e-08	-0.0011128	0.00030354	1.23832384e-06	9.21365316000001e-08	0.000567207	1.3644000000000048e-05	1.861587360000013e-10	3.21723780849e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
