onset	duration	trial_type	response_time	Offer	IsFairBlock
4.018690	3.513000	event_accept_outgroup	2.287980	8	1
4.018690	3.513000	event_outgroup	2.287980	8	1
4.018690	33.500000	block_outgroup_fair	n/a	n/a	n/a
8.301120	3.543040	missed_trial	n/a	7	1
12.614100	3.527650	event_accept_outgroup	1.186080	10	1
12.614100	3.527650	event_outgroup	1.186080	10	1
12.614100	0	event_RT	1.186080	10	1
16.910700	3.513060	event_reject_outgroup	1.635140	8	1
16.910700	3.513060	event_outgroup	1.635140	8	1
16.910700	0	event_RT	1.635140	8	1
21.192500	3.513250	event_accept_outgroup	1.317180	9	1
21.192500	3.513250	event_outgroup	1.317180	9	1
21.192500	0	event_RT	1.317180	9	1
25.473700	3.513360	event_reject_outgroup	1.366430	6	1
25.473700	3.513360	event_outgroup	1.366430	6	1
25.473700	0	event_RT	1.366430	6	1
29.755700	3.513170	event_reject_outgroup	1.213590	1	1
29.755700	3.513170	event_outgroup	1.213590	1	1
29.755700	0	event_RT	1.213590	1	1
34.037100	3.513270	event_reject_outgroup	1.811110	7	1
34.037100	3.513270	event_outgroup	1.811110	7	1
34.037100	0	event_RT	1.811110	7	1
47.573400	3.525270	event_reject_computer	3.012850	4	0
47.573400	3.525270	event_computer	3.012850	4	0
47.573400	33.500000	block_computer_unfair	n/a	n/a	n/a
51.867400	3.513110	event_accept_computer	1.716550	8	0
51.867400	3.513110	event_computer	1.716550	8	0
51.867400	0	event_RT	1.716550	8	0
56.148900	3.513300	event_reject_computer	1.115220	1	0
56.148900	3.513300	event_computer	1.115220	1	0
56.148900	0	event_RT	1.115220	1	0
60.430700	3.513200	event_reject_computer	1.280090	5	0
60.430700	3.513200	event_computer	1.280090	5	0
60.430700	0	event_RT	1.280090	5	0
64.712400	3.513190	event_reject_computer	1.061420	1	0
64.712400	3.513190	event_computer	1.061420	1	0
64.712400	0	event_RT	1.061420	1	0
68.993900	3.513400	event_reject_computer	1.160220	2	0
68.993900	3.513400	event_computer	1.160220	2	0
68.993900	0	event_RT	1.160220	2	0
73.275700	3.513130	event_reject_computer	1.057880	3	0
73.275700	3.513130	event_computer	1.057880	3	0
73.275700	0	event_RT	1.057880	3	0
77.557400	3.513280	event_reject_computer	1.455580	1	0
77.557400	3.513280	event_computer	1.455580	1	0
77.557400	0	event_RT	1.455580	1	0
93.091300	3.512390	event_reject_outgroup	2.341540	2	0
93.091300	3.512390	event_outgroup	2.341540	2	0
93.091300	33.500000	block_outgroup_unfair	n/a	n/a	n/a
97.371700	3.513530	event_reject_outgroup	1.075150	3	0
97.371700	3.513530	event_outgroup	1.075150	3	0
97.371700	0	event_RT	1.075150	3	0
101.654000	3.528930	event_reject_outgroup	1.422560	6	0
101.654000	3.528930	event_outgroup	1.422560	6	0
101.654000	0	event_RT	1.422560	6	0
105.952000	3.520470	event_reject_outgroup	1.021390	3	0
105.952000	3.520470	event_outgroup	1.021390	3	0
105.952000	0	event_RT	1.021390	3	0
110.234000	3.512050	event_reject_outgroup	1.018820	1	0
110.234000	3.512050	event_outgroup	1.018820	1	0
110.234000	0	event_RT	1.018820	1	0
114.514000	3.513300	event_reject_outgroup	1.018120	1	0
114.514000	3.513300	event_outgroup	1.018120	1	0
114.514000	0	event_RT	1.018120	1	0
118.797000	3.528020	event_reject_outgroup	1.031940	2	0
118.797000	3.528020	event_outgroup	1.031940	2	0
118.797000	0	event_RT	1.031940	2	0
123.093000	3.529070	event_accept_outgroup	1.032720	10	0
123.093000	3.529070	event_outgroup	1.032720	10	0
123.093000	0	event_RT	1.032720	10	0
134.642000	3.512580	event_reject_ingroup	1.690190	5	1
134.642000	3.512580	event_ingroup	1.690190	5	1
134.642000	33.500000	block_ingroup_fair	n/a	n/a	n/a
138.923000	3.513070	event_accept_ingroup	1.022310	9	1
138.923000	3.513070	event_ingroup	1.022310	9	1
138.923000	0	event_RT	1.022310	9	1
143.205000	3.513050	event_accept_ingroup	1.353880	8	1
143.205000	3.513050	event_ingroup	1.353880	8	1
143.205000	0	event_RT	1.353880	8	1
147.487000	3.513040	event_reject_ingroup	1.085620	2	1
147.487000	3.513040	event_ingroup	1.085620	2	1
147.487000	0	event_RT	1.085620	2	1
151.769000	3.513100	event_accept_ingroup	1.549840	7	1
151.769000	3.513100	event_ingroup	1.549840	7	1
151.769000	0	event_RT	1.549840	7	1
156.050000	3.513450	event_accept_ingroup	1.099010	9	1
156.050000	3.513450	event_ingroup	1.099010	9	1
156.050000	0	event_RT	1.099010	9	1
160.332000	3.528770	event_accept_ingroup	1.063680	9	1
