onset	duration	trial_type	response_time	Offer	IsFairBlock
4.003860	3.513060	event_accept_computer	1.873230	10	1
4.003860	3.513060	event_computer	1.873230	10	1
4.003860	33.500000	block_computer_fair	n/a	n/a	n/a
8.285100	3.513220	event_accept_computer	1.571750	9	1
8.285100	3.513220	event_computer	1.571750	9	1
8.285100	0	event_RT	1.571750	9	1
12.566600	3.513570	event_accept_computer	1.820000	7	1
12.566600	3.513570	event_computer	1.820000	7	1
12.566600	0	event_RT	1.820000	7	1
16.848500	3.513400	event_accept_computer	1.018210	10	1
16.848500	3.513400	event_computer	1.018210	10	1
16.848500	0	event_RT	1.018210	10	1
21.130000	3.529210	event_reject_computer	1.016710	3	1
21.130000	3.529210	event_computer	1.016710	3	1
21.130000	0	event_RT	1.016710	3	1
25.427200	3.513720	event_accept_computer	1.799040	7	1
25.427200	3.513720	event_computer	1.799040	7	1
25.427200	0	event_RT	1.799040	7	1
29.709100	3.513420	event_accept_computer	1.147060	8	1
29.709100	3.513420	event_computer	1.147060	8	1
29.709100	0	event_RT	1.147060	8	1
33.990800	3.513530	event_reject_computer	1.028490	5	1
33.990800	3.513530	event_computer	1.028490	5	1
33.990800	0	event_RT	1.028490	5	1
49.524600	3.512640	event_accept_outgroup	1.715280	10	1
49.524600	3.512640	event_outgroup	1.715280	10	1
49.524600	33.500000	block_outgroup_fair	n/a	n/a	n/a
53.805700	3.528800	event_accept_outgroup	1.030410	9	1
53.805700	3.528800	event_outgroup	1.030410	9	1
53.805700	0	event_RT	1.030410	9	1
58.103100	3.529150	event_accept_outgroup	1.046870	9	1
58.103100	3.529150	event_outgroup	1.046870	9	1
58.103100	0	event_RT	1.046870	9	1
62.400500	3.513100	event_accept_outgroup	1.032700	10	1
62.400500	3.513100	event_outgroup	1.032700	10	1
62.400500	0	event_RT	1.032700	10	1
66.682500	3.512900	event_accept_outgroup	1.026700	10	1
66.682500	3.512900	event_outgroup	1.026700	10	1
66.682500	0	event_RT	1.026700	10	1
70.963600	3.513360	event_accept_outgroup	1.025210	9	1
70.963600	3.513360	event_outgroup	1.025210	9	1
70.963600	0	event_RT	1.025210	9	1
75.245400	3.513330	event_reject_outgroup	1.339940	4	1
75.245400	3.513330	event_outgroup	1.339940	4	1
75.245400	0	event_RT	1.339940	4	1
79.527400	3.512990	event_reject_outgroup	1.037920	6	1
79.527400	3.512990	event_outgroup	1.037920	6	1
79.527400	0	event_RT	1.037920	6	1
91.059600	3.513610	event_reject_outgroup	1.663440	1	0
91.059600	3.513610	event_outgroup	1.663440	1	0
91.059600	33.500000	block_outgroup_unfair	n/a	n/a	n/a
95.341600	3.512880	event_reject_outgroup	1.027700	4	0
95.341600	3.512880	event_outgroup	1.027700	4	0
95.341600	0	event_RT	1.027700	4	0
99.623800	3.512400	event_reject_outgroup	1.025500	4	0
99.623800	3.512400	event_outgroup	1.025500	4	0
99.623800	0	event_RT	1.025500	4	0
103.906000	3.511940	event_reject_outgroup	1.022330	3	0
103.906000	3.511940	event_outgroup	1.022330	3	0
103.906000	0	event_RT	1.022330	3	0
108.187000	3.512940	event_reject_outgroup	1.022160	3	0
108.187000	3.512940	event_outgroup	1.022160	3	0
108.187000	0	event_RT	1.022160	3	0
112.468000	3.513390	event_reject_outgroup	1.020180	3	0
112.468000	3.513390	event_outgroup	1.020180	3	0
112.468000	0	event_RT	1.020180	3	0
116.750000	3.528790	event_accept_outgroup	1.017990	10	0
116.750000	3.528790	event_outgroup	1.017990	10	0
116.750000	0	event_RT	1.017990	10	0
121.047000	3.528560	event_reject_outgroup	1.017000	6	0
121.047000	3.528560	event_outgroup	1.017000	6	0
121.047000	0	event_RT	1.017000	6	0
134.596000	3.512730	event_reject_computer	1.557250	6	0
134.596000	3.512730	event_computer	1.557250	6	0
134.596000	33.500000	block_computer_unfair	n/a	n/a	n/a
138.878000	3.512150	event_reject_computer	1.022210	3	0
138.878000	3.512150	event_computer	1.022210	3	0
138.878000	0	event_RT	1.022210	3	0
143.160000	3.512330	event_accept_computer	1.553200	7	0
143.160000	3.512330	event_computer	1.553200	7	0
143.160000	0	event_RT	1.553200	7	0
147.441000	3.512650	event_reject_computer	1.019120	2	0
147.441000	3.512650	event_computer	1.019120	2	0
147.441000	0	event_RT	1.019120	2	0
151.722000	3.529070	event_reject_computer	1.017210	2	0
151.722000	3.529070	event_computer	1.017210	2	0
151.722000	0	event_RT	1.017210	2	0
156.019000	3.529360	event_reject_computer	1.033140	4	0
156.019000	3.529360	event_computer	1.033140	4	0
156.019000	0	event_RT	1.033140	4	0
160.317000	3.528430	event_reject_computer	1.031480	1	0
160.317000	3.528430	event_computer	1.031480	1	0
160.317000	0	event_RT	1.031480	1	0
164.614000	3.529260	event_reject_computer	1.031210	3	0
164.614000	3.529260	event_computer	1.031210	3	0
164.614000	0	event_RT	1.031210	3	0
176.163000	3.512350	event_accept_ingroup	1.305780	9	0
176.163000	3.512350	event_ingroup	1.305780	9	0
176.163000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
180.444000	3.513650	event_reject_ingroup	1.022170	6	0
180.444000	3.513650	event_ingroup	1.022170	6	0
180.444000	0	event_RT	1.022170	6	0
184.726000	3.512820	event_reject_ingroup	1.019410	2	0
184.726000	3.512820	event_ingroup	1.019410	2	0
184.726000	0	event_RT	1.019410	2	0
189.007000	3.513160	event_reject_ingroup	1.018180	2	0
189.007000	3.513160	event_ingroup	1.018180	2	0
189.007000	0	event_RT	1.018180	2	0
193.291000	3.528020	event_reject_ingroup	1.031390	4	0
193.291000	3.528020	event_ingroup	1.031390	4	0
193.291000	0	event_RT	1.031390	4	0
197.588000	3.527470	event_reject_ingroup	1.030510	4	0
197.588000	3.527470	event_ingroup	1.030510	4	0
197.588000	0	event_RT	1.030510	4	0
201.886000	3.527320	event_reject_ingroup	1.029810	1	0
201.886000	3.527320	event_ingroup	1.029810	1	0
201.886000	0	event_RT	1.029810	1	0
206.181000	3.514040	event_reject_ingroup	1.029800	3	0
206.181000	3.514040	event_ingroup	1.029800	3	0
206.181000	0	event_RT	1.029800	3	0
217.717000	3.525820	event_reject_computer	2.467860	1	0
217.717000	3.525820	event_computer	2.467860	1	0
217.717000	33.500000	block_computer_unfair	n/a	n/a	n/a
222.011000	3.513140	event_reject_computer	1.020980	4	0
222.011000	3.513140	event_computer	1.020980	4	0
222.011000	0	event_RT	1.020980	4	0
226.294000	3.527820	event_reject_computer	1.017580	1	0
226.294000	3.527820	event_computer	1.017580	1	0
226.294000	0	event_RT	1.017580	1	0
230.591000	3.511960	event_reject_computer	1.949820	4	0
230.591000	3.511960	event_computer	1.949820	4	0
230.591000	0	event_RT	1.949820	4	0
234.872000	3.529130	event_reject_computer	1.015980	6	0
234.872000	3.529130	event_computer	1.015980	6	0
234.872000	0	event_RT	1.015980	6	0
239.169000	3.513560	event_accept_computer	1.681190	10	0
239.169000	3.513560	event_computer	1.681190	10	0
239.169000	0	event_RT	1.681190	10	0
243.451000	3.528820	event_reject_computer	1.030090	2	0
243.451000	3.528820	event_computer	1.030090	2	0
243.451000	0	event_RT	1.030090	2	0
247.748000	3.529030	event_reject_computer	1.063140	1	0
247.748000	3.529030	event_computer	1.063140	1	0
247.748000	0	event_RT	1.063140	1	0
263.297000	3.528370	event_reject_ingroup	1.016840	5	0
263.297000	3.528370	event_ingroup	1.016840	5	0
263.297000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
267.597000	3.526350	event_reject_ingroup	1.531080	2	0
267.597000	3.526350	event_ingroup	1.531080	2	0
267.597000	0	event_RT	1.531080	2	0
271.893000	3.527840	event_reject_ingroup	2.030770	3	0
271.893000	3.527840	event_ingroup	2.030770	3	0
271.893000	0	event_RT	2.030770	3	0
276.190000	3.528250	event_reject_ingroup	1.030930	2	0
276.190000	3.528250	event_ingroup	1.030930	2	0
276.190000	0	event_RT	1.030930	2	0
280.489000	3.510730	event_accept_ingroup	1.661610	9	0
280.489000	3.510730	event_ingroup	1.661610	9	0
280.489000	0	event_RT	1.661610	9	0
284.768000	3.512880	event_reject_ingroup	1.029080	4	0
284.768000	3.512880	event_ingroup	1.029080	4	0
284.768000	0	event_RT	1.029080	4	0
289.050000	3.512730	event_reject_ingroup	1.160050	2	0
289.050000	3.512730	event_ingroup	1.160050	2	0
289.050000	0	event_RT	1.160050	2	0
293.333000	3.511900	event_reject_ingroup	1.024180	2	0
293.333000	3.511900	event_ingroup	1.024180	2	0
293.333000	0	event_RT	1.024180	2	0
308.866000	3.526930	event_reject_computer	1.577550	6	1
308.866000	3.526930	event_computer	1.577550	6	1
308.866000	33.500000	block_computer_fair	n/a	n/a	n/a
313.163000	3.527700	event_accept_computer	1.560630	7	1
313.163000	3.527700	event_computer	1.560630	7	1
313.163000	0	event_RT	1.560630	7	1
317.458000	3.513410	event_accept_computer	1.061770	9	1
317.458000	3.513410	event_computer	1.061770	9	1
317.458000	0	event_RT	1.061770	9	1
321.740000	3.513080	event_accept_computer	1.509350	7	1
321.740000	3.513080	event_computer	1.509350	7	1
321.740000	0	event_RT	1.509350	7	1
326.022000	3.513590	event_reject_computer	1.024050	4	1
326.022000	3.513590	event_computer	1.024050	4	1
326.022000	0	event_RT	1.024050	4	1
330.304000	3.512860	event_accept_computer	1.022080	10	1
330.304000	3.512860	event_computer	1.022080	10	1
330.304000	0	event_RT	1.022080	10	1
334.586000	3.512650	event_accept_computer	1.019460	10	1
334.586000	3.512650	event_computer	1.019460	10	1
334.586000	0	event_RT	1.019460	10	1
338.868000	3.512910	event_accept_computer	1.518320	8	1
338.868000	3.512910	event_computer	1.518320	8	1
338.868000	0	event_RT	1.518320	8	1
352.402000	3.511140	event_accept_ingroup	1.555620	10	1
352.402000	3.511140	event_ingroup	1.555620	10	1
352.402000	33.500000	block_ingroup_fair	n/a	n/a	n/a
356.682000	3.512810	event_reject_ingroup	1.023110	1	1
356.682000	3.512810	event_ingroup	1.023110	1	1
356.682000	0	event_RT	1.023110	1	1
360.963000	3.513400	event_accept_ingroup	1.021210	10	1
360.963000	3.513400	event_ingroup	1.021210	10	1
360.963000	0	event_RT	1.021210	10	1
365.245000	3.513090	event_accept_ingroup	1.018140	8	1
365.245000	3.513090	event_ingroup	1.018140	8	1
365.245000	0	event_RT	1.018140	8	1
369.527000	3.528320	event_accept_ingroup	1.033220	8	1
369.527000	3.528320	event_ingroup	1.033220	8	1
369.527000	0	event_RT	1.033220	8	1
373.825000	3.512520	event_reject_ingroup	1.914610	6	1
373.825000	3.512520	event_ingroup	1.914610	6	1
373.825000	0	event_RT	1.914610	6	1
378.106000	3.528660	event_accept_ingroup	1.048120	9	1
378.106000	3.528660	event_ingroup	1.048120	9	1
378.106000	0	event_RT	1.048120	9	1
382.404000	3.512320	event_accept_ingroup	1.396230	8	1
382.404000	3.512320	event_ingroup	1.396230	8	1
382.404000	0	event_RT	1.396230	8	1
