onset	duration	trial_type	response_time	Offer	IsFairBlock
4.009110	3.512140	event_reject_ingroup	2.398130	2	0
4.009110	3.512140	event_ingroup	2.398130	2	0
4.009110	33.500000	block_ingroup_unfair	n/a	n/a	n/a
8.290190	3.511850	event_reject_ingroup	1.353030	2	0
8.290190	3.511850	event_ingroup	1.353030	2	0
8.290190	0	event_RT	1.353030	2	0
12.569700	3.528940	event_reject_ingroup	1.343750	9	0
12.569700	3.528940	event_ingroup	1.343750	9	0
12.569700	0	event_RT	1.343750	9	0
16.866300	3.513260	event_reject_ingroup	1.317600	2	0
16.866300	3.513260	event_ingroup	1.317600	2	0
16.866300	0	event_RT	1.317600	2	0
21.147300	3.513200	event_reject_ingroup	1.022490	1	0
21.147300	3.513200	event_ingroup	1.022490	1	0
21.147300	0	event_RT	1.022490	1	0
25.428300	3.513150	event_reject_ingroup	1.479420	6	0
25.428300	3.513150	event_ingroup	1.479420	6	0
25.428300	0	event_RT	1.479420	6	0
29.709400	3.513130	event_reject_ingroup	1.284620	2	0
29.709400	3.513130	event_ingroup	1.284620	2	0
29.709400	0	event_RT	1.284620	2	0
33.990200	3.513190	event_reject_ingroup	1.357310	4	0
33.990200	3.513190	event_ingroup	1.357310	4	0
33.990200	0	event_RT	1.357310	4	0
45.522100	3.527380	event_reject_outgroup	1.468660	9	1
45.522100	3.527380	event_outgroup	1.468660	9	1
45.522100	33.500000	block_outgroup_fair	n/a	n/a	n/a
49.817200	3.513280	event_reject_outgroup	1.393730	9	1
49.817200	3.513280	event_outgroup	1.393730	9	1
49.817200	0	event_RT	1.393730	9	1
54.098100	3.513420	event_reject_outgroup	1.583220	6	1
54.098100	3.513420	event_outgroup	1.583220	6	1
54.098100	0	event_RT	1.583220	6	1
58.379100	3.513280	event_reject_outgroup	1.372160	7	1
58.379100	3.513280	event_outgroup	1.372160	7	1
58.379100	0	event_RT	1.372160	7	1
62.660000	3.513380	event_accept_outgroup	1.411770	10	1
62.660000	3.513380	event_outgroup	1.411770	10	1
62.660000	0	event_RT	1.411770	10	1
66.941000	3.513300	event_reject_outgroup	1.534360	7	1
66.941000	3.513300	event_outgroup	1.534360	7	1
66.941000	0	event_RT	1.534360	7	1
71.221900	3.513390	event_reject_outgroup	1.306670	9	1
71.221900	3.513390	event_outgroup	1.306670	9	1
71.221900	0	event_RT	1.306670	9	1
75.503000	3.513230	event_reject_outgroup	1.429470	1	1
75.503000	3.513230	event_outgroup	1.429470	1	1
75.503000	0	event_RT	1.429470	1	1
87.034600	3.527740	event_reject_ingroup	1.623870	4	1
87.034600	3.527740	event_ingroup	1.623870	4	1
87.034600	33.500000	block_ingroup_fair	n/a	n/a	n/a
91.330100	3.513240	event_accept_ingroup	1.381620	10	1
91.330100	3.513240	event_ingroup	1.381620	10	1
91.330100	0	event_RT	1.381620	10	1
95.611000	3.513250	event_reject_ingroup	1.320990	8	1
95.611000	3.513250	event_ingroup	1.320990	8	1
95.611000	0	event_RT	1.320990	8	1
99.892000	3.513270	event_reject_ingroup	1.410050	6	1
99.892000	3.513270	event_ingroup	1.410050	6	1
99.892000	0	event_RT	1.410050	6	1
104.173000	3.513310	event_reject_ingroup	1.349240	8	1
104.173000	3.513310	event_ingroup	1.349240	8	1
104.173000	0	event_RT	1.349240	8	1
108.454000	3.513240	event_reject_ingroup	1.372270	9	1
108.454000	3.513240	event_ingroup	1.372270	9	1
108.454000	0	event_RT	1.372270	9	1
112.735000	3.528840	event_reject_ingroup	1.611210	8	1
112.735000	3.528840	event_ingroup	1.611210	8	1
112.735000	0	event_RT	1.611210	8	1
117.031000	3.513220	event_reject_ingroup	1.384510	9	1
117.031000	3.513220	event_ingroup	1.384510	9	1
117.031000	0	event_RT	1.384510	9	1
132.563000	3.511740	event_reject_outgroup	1.632860	1	0
132.563000	3.511740	event_outgroup	1.632860	1	0
132.563000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
136.844000	3.511950	event_reject_outgroup	1.288730	3	0
136.844000	3.511950	event_outgroup	1.288730	3	0
136.844000	0	event_RT	1.288730	3	0
141.123000	3.513530	event_reject_outgroup	1.412580	8	0
141.123000	3.513530	event_outgroup	1.412580	8	0
141.123000	0	event_RT	1.412580	8	0
145.405000	3.528790	event_reject_outgroup	1.468410	3	0
145.405000	3.528790	event_outgroup	1.468410	3	0
145.405000	0	event_RT	1.468410	3	0
149.701000	3.528830	event_reject_outgroup	1.375610	4	0
149.701000	3.528830	event_outgroup	1.375610	4	0
149.701000	0	event_RT	1.375610	4	0
153.998000	3.513180	event_reject_outgroup	1.465780	6	0
153.998000	3.513180	event_outgroup	1.465780	6	0
153.998000	0	event_RT	1.465780	6	0
158.279000	3.513110	event_reject_outgroup	1.571690	4	0
158.279000	3.513110	event_outgroup	1.571690	4	0
158.279000	0	event_RT	1.571690	4	0
162.560000	3.528920	event_reject_outgroup	1.377750	1	0
162.560000	3.528920	event_outgroup	1.377750	1	0
162.560000	0	event_RT	1.377750	1	0
178.107000	3.512270	event_reject_ingroup	1.543530	5	1
178.107000	3.512270	event_ingroup	1.543530	5	1
178.107000	33.500000	block_ingroup_fair	n/a	n/a	n/a
182.387000	3.513180	event_reject_ingroup	1.566700	7	1
182.387000	3.513180	event_ingroup	1.566700	7	1
182.387000	0	event_RT	1.566700	7	1
186.668000	3.513260	event_reject_ingroup	1.873300	8	1
186.668000	3.513260	event_ingroup	1.873300	8	1
186.668000	0	event_RT	1.873300	8	1
190.948000	3.513260	event_reject_ingroup	1.395480	8	1
190.948000	3.513260	event_ingroup	1.395480	8	1
190.948000	0	event_RT	1.395480	8	1
195.230000	3.513120	event_reject_ingroup	1.551440	9	1
195.230000	3.513120	event_ingroup	1.551440	9	1
195.230000	0	event_RT	1.551440	9	1
199.510000	3.513240	event_reject_ingroup	1.357000	9	1
