global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94
813.7491641073071	n/a	662187.7020853411	n/a	1237.2246623020744	n/a	1530724.865008482	n/a	770.2625285377807	n/a	n/a	593304.3628694154	937.6522188383668	792.7917502550023	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0422404	n/a	0.0017842513921599	n/a	0.121011	n/a	0.0146436621209999	n/a	-0.0458015	n/a	0.00209777740225	n/a	0.000322603	n/a	n/a	1.0407269560900001e-07	-0.000764626	n/a	5.846529198760001e-07	n/a	0.000521546	n/a	n/a	2.72010230116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
800.7212056167572	-13.027958490549963	641154.4491243531	169.72770243149287	1186.3831979531744	-50.84146434889999	1407505.092385601	2584.8544971404685	767.7572748812458	-2.505253656534819	6.276295883581081	589451.2331330769	918.699184010074	748.8655390167179	1.896431	55.44043	0.1415881	0.106524	-0.2299813299	-0.0325407088	-0.2175725191	0.1039072568	0.0201335877	-0.0700927577	0.0379933191	0.1102154556	0.0277028053	-0.0262685612	0.1595504528	-0.0551594409	0.0507823118	-0.0135907509	0.0261593551	-0.0028673461	0.0269107653	-0.0725116928	0.049072125	-0.0257059847	0.0240653143	-0.0155461381	0.0518202949	0.1233630298	0.0204974566	-0.0609107474	0.0204400277	-0.0169221012	0.116219632	-0.0812638631	0.0381397878	-0.0109257368	0.0543781931	-0.004789429	0.0192242589	-0.0110196894	0.03287686	-0.0656120539	0.0105533369	0.0739286313	-0.0419612496	0.0537363038	-0.0646344962	0.1060857947	-0.0214321489	-0.0971420244	0.1370102569	-0.0520450046	-0.111636069	0.0455719636	0.0753984987	-0.0411675747	-0.0343074513	0.0704951959	0.0683406045	-0.0296114938	-0.1392629954	0.1566515221	0.0692451576	-0.209349448	0.0306263811	-0.1624164865	0.1712313958	-0.1074107682	0.0115878953	-0.0662483128	0.1016381615	-0.0071384142	0.0331148732	-0.0025245519	0.0853527157	-0.0647028138	0.0136346774	-0.0399846864	0.0067618347	-0.1064815524	0.1370899723	-0.1439036673	0.0649240425	-0.02029963	0.0442950057	-0.0026045602	0.1002478183	0.1002384491	0.1002228344	0.1002009753	0.1001728729	0.0	0.0372212	-0.0050191999999999	0.00138541772944	2.5192368639999943e-05	0.0912819	-0.0297290999999999	0.00833238526761	0.0008838193868099	-0.0449843	0.0008172	0.0020235872464899	6.678158400000066e-07	-0.00145936	-0.001781963	3.1753921333690004e-06	2.1297316096e-06	-0.000426137	0.000338489	1.81592742769e-07	1.1457480312100002e-07	0.000521546	0.0	0.0	2.72010230116e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
797.9103252118987	-2.8108804048584943	636660.8870797579	7.901048650417453	1174.6864889311234	-11.696709022050982	1379888.3472773305	136.81300194652883	767.6281743447831	-0.1291005364627153	0.0166669485149608	589253.0140479048	914.6134926868212	790.15805162523	1.287945	37.651901	0.1285497	0.0558443	-0.241326019	0.0176868012	-0.0840314992	0.1324653646	0.0626264535	-0.0649417348	0.0251798057	0.0892898067	0.0880329233	-0.0646146959	0.1520943105	-0.0396896464	0.0396895626	0.0084200687	-0.0056352564	-0.0233814261	0.0712195324	-0.0569353573	0.0111419081	0.0304116881	0.0560980556	-0.0338039398	0.0230826187	0.1173050265	0.0398473574	0.0608057247	-0.0335651115	-0.0152643877	-0.0069372473	-0.052727503	-0.0353667629	-0.0270963647	-0.0141980981	0.0072163337	0.1065907643	0.0110859824	-0.0641057222	-0.0624453516	0.0004800162	-0.0596923649	-0.0540191554	0.0216218611	0.0033025319	-0.124984048	-0.0165084316	0.0787208957	0.084911787	0.0124193203	-0.0197358248	0.0818767632	0.1651100488	0.1541281799	0.0574171583	0.0218629105	0.0332348941	-0.0002965974	-0.0344013331	0.1552336006	0.0568964098	-0.1415287039	0.0083751292	-0.1057500764	0.0262483706	-0.0743906196	-0.050819737	-0.0953186889	0.055510097	0.0612487905	-0.010002979	-0.0630529863	0.0723284335	-0.0940546688	-0.0351128414	0.081401773	0.0779027093	-0.10518551	0.0463706036	-0.0342685093	-0.0127839947	-0.0167612665	-0.0022404794	-0.070868331	0.1002228344	0.1001385292	0.0999980731	0.0998015448	0.0995490545	0.0	0.0226833	-0.0145379	0.00051453209889	0.00021135053641	0.0523666	-0.0389153	0.00274226079556	0.00151440057409	-0.0338357	0.0111485999999999	0.00114485459449	0.0001242912819599	-0.000873113	0.000586247	3.436855450090001e-07	7.623263107690001e-07	-0.000133332	0.000292805	1.7777422224e-08	8.573476802499999e-08	0.00012164	-0.000399906	1.5992480883600001e-07	1.47962896e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
787.7414133986625	-10.16891181323615	620536.5343833226	103.40676746537372	1167.6079433964903	-7.078545534633122	1363308.3094825817	50.10580688587451	764.5271886069048	-3.100985737878318	9.616112546524738	584501.8221191778	908.1141242896	316.07954945898484	3.831998	112.024994	0.110992275	0.0676571	-0.0589784972	-0.0075216475	-0.00955497	0.0759772813	0.0720097593	0.0178353967	0.0023104878	0.1076051994	0.0568403184	0.0079242758	-0.0179650772	-0.0646835038	-0.0210293294	-0.0193078057	-0.0458669375	-0.0936259921	-0.0238322981	-0.0721487999	-0.0198983479	-0.0254653673	0.0439782005	0.0575213001	-0.0098744432	-0.0091837714	-0.0055922125	0.0302886831	-0.0383409658	0.0376119731	0.039594286	-0.0238785998	0.0025736571	-0.112564755	-0.0092694971	0.0146847088	-0.098238333	-0.0432255354	0.0332206552	0.1093847846	0.0948351297	0.0808194852	0.0366248332	0.002630741	-0.0502227105	0.0443003491	0.0070861944	0.0535902793	-0.0809874302	0.1226482353	0.0181267497	0.0673578035	0.024406468	0.0301123531	0.0216394427	0.0450517945	-0.0092067194	-0.0350188457	-0.0124343526	0.0616495238	0.0183900193	-0.0647096445	0.0337746165	0.0291773106	-0.0488881189	0.0634032094	-0.0564125409	-0.0723330545	-0.0086340254	0.0727458305	-0.0042170831	-0.0027288526	-0.1075604919	-0.0170109956	-0.0426580455	-0.0585970785	0.0095094935	0.0218938095	0.0032336973	-0.011754539	0.0465790292	-0.0619908	0.0224716014	-0.0375037221	0.1001728729	0.0999387891	0.0995490545	0.0990042761	0.0983053023	0.0	0.0057633	-0.01692	3.321562689e-05	0.0002862864	0.0523359	-3.070000000000156e-05	0.00273904642881	9.424900000000955e-10	0.0258523	0.059688	0.00066834141529	0.003562657344	-0.000985771	-0.000112658	1.2691824964000017e-08	9.717444644410002e-07	-3.96585e-05	9.36735e-05	1.57279662225e-09	8.774724602250001e-09	-0.0003591	-0.00048074	2.311109476e-07	1.2895281e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
781.8785306543972	-5.862882744265335	611334.0366982791	34.37339407300422	1161.21990991005	-6.388033486440236	1348431.679171505	40.8069718238818	763.3802635575503	-1.146925049354536	1.3154370688369048	582749.4267891949	903.6924287478296	20.32352677575058	3.132328	91.57077	0.131223755	0.0831366	0.0827154086	-0.0528080383	0.0540910553	0.0903167871	0.0350347548	-0.0004042445	0.0929494749	0.0482317311	0.1015677186	-0.1077990856	-0.028229311	-0.0041712515	0.0448870287	0.0294117088	-0.0513061938	0.0063243273	0.1733822316	-0.0365779896	-0.1140423704	0.0511993526	-0.0465224021	0.0562517896	0.074849749	-0.0302700252	0.069360657	0.0872865387	-0.1439618935	-0.0328568326	0.0534858788	-0.03267128	-0.0896485537	-0.0162226546	0.0394892022	0.0808966822	0.0621815365	0.020978212	0.0943410785	0.0477121196	-0.1703665039	-0.0711768227	0.1503022518	0.0991746456	-0.0109131866	0.0201649191	0.0140437812	0.1369970807	-0.1102132938	0.0367595617	0.0895826536	-0.026576023	-0.0213496022	-0.0453899821	-0.0231803344	0.0597574605	0.0039676797	-0.0713443858	0.0760779117	0.0347400771	0.0550737328	0.0271470978	-0.0403844414	0.0859425673	0.0012212428	0.0419759894	-0.0396970749	-0.2285769463	0.0006501643	0.0511650565	-0.0184331393	-0.0300260321	0.0083323918	-0.062641091	0.1068204143	0.0856260235	-0.0462353315	-0.0366211135	-0.0459125372	0.0387026183	0.1164891867	0.1331725225	0.050777157	0.044555907	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.0964493619	0.0	0.00967528	0.00391198	9.36110430784e-05	1.53035875204e-05	0.0815213	0.0291854	0.00664572235369	0.00085178757316	0.0959905	0.0701382	0.00921417609025	0.00491936709924	-0.000934497	5.127400000000013e-05	2.6290230760000132e-09	8.732846430089999e-07	-0.000497793	-0.0004581344999999	2.4779787084899995e-07	2.0988722009025002e-07	-0.000409455	-5.035499999999997e-05	2.535626024999997e-09	1.67653397025e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
780.0530386944585	-1.825491959938745	608482.7431764583	3.3324208958010004	1168.8749631951569	7.65505328510676	1366268.6795844792	58.5998407978238	764.0413749406852	0.6611113831348803	0.4370682609105144	583759.2226212526	908.6499391540387	21.19562958002008	0.707	20.668507	0.0814960029999999	0.0410125	0.08346624	0.0972935953	-0.0295387757	-0.0171405393	-0.0307550248	0.0117679984	0.0045476673	-0.0139599602	0.0624859059	0.1144890597	-0.104268508	0.0740277469	-0.0825488599	-0.0093092191	-0.0568048115	-0.0877438895	-0.0427790567	-0.0275313585	-0.007593261	-0.0623379089	-0.0312092825	-0.0990824505	0.0925382791	-0.0058951053	-0.0272513438	0.0130461982	0.0189842472	0.0210421153	-0.0195277001	-0.0414225888	0.0849058795	-0.0082597994	0.0545111076	0.111359316	0.0343113764	-0.0228627463	-0.0214091331	0.1068281447	-0.1079343508	0.1054320787	0.0182965226	-0.0295196491	-0.0107722343	-0.0350143611	-0.0478971146	-0.0710150986	-0.048705902	0.0196004556	0.0493014782	-0.0782587557	-0.0950951353	0.1006676869	-0.1928537688	0.050171457	0.0007335975	0.0658867049	-0.0423423417	-0.0374346984	0.02964015	0.0310465815	0.0700824668	0.1332616597	0.022088205	0.0589899633	-0.0911083442	0.0426266407	-0.0528676202	0.0458396193	0.0381992901	-0.0132750127	-0.0792834	0.0613079657	-0.1027205349	-0.0160339594	-0.0584240023	0.0112864153	0.0064931532	-0.0838306455	-0.0521758192	0.0838540374	0.0492892796	0.1443767625	0.0999980731	0.0992407438	0.097982774	0.0962305098	0.0939927908	0.0	-0.000109823	-0.009785103	1.2061091328999998e-08	9.5748240720609e-05	0.0840869999999999	0.0025656999999998	0.0070706235689999	6.582816489999451e-06	0.0711511	-0.0248394	0.0050624790312099	0.00061699579236	-0.000667957	0.00026654	7.10435716e-08	4.4616655384900004e-07	-0.000323328	0.0001744649999999	1.04540995584e-07	3.0438036224999985e-08	-0.0008545659999999	-0.0004451109999999	1.98123802320911e-07	7.302830483558291e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
777.9321504813506	-2.1208882131078326	605178.4307525387	4.498166812499735	1160.4230341607542	-8.45192903440261	1346581.618210851	71.43510440257784	762.1972040799211	-1.844170860764052	3.400966163691225	580944.5779072489	904.2656389174092	19.14310175390861	0.663679	19.402048	0.1114364	0.0675078	0.0844771156	-0.0210381267	0.0551631545	-0.0459319812	-0.006255084	-0.0424643759	0.0889804534	-0.0205324164	-0.0436075797	0.0335982246	-0.1505253692	0.0444090856	-0.0430643701	-0.0081118958	0.1026868486	0.0086124504	0.0120611218	0.0239455363	-0.0601724071	-0.0549634499	0.0462545402	-0.0407978586	-0.0199901902	0.0379775572	-0.0135843487	0.0715557552	0.0712976671	0.0455054886	-0.0674651531	0.1121989606	-0.0450273017	0.0224283639	0.0569841941	0.0344510489	0.0091916095	0.0453923385	0.0446018278	-0.0549772326	0.0089125756	0.0124353156	-0.0442561748	0.0295324471	-0.1327706816	-0.0597063405	0.0808395265	-0.0321504177	-0.0189696085	0.0739376135	0.0890472446	-0.1599080617	-0.076186401	-0.0415718226	0.1008126302	0.0591237757	-0.0386353464	-0.0106008672	0.0676864512	-0.0306769111	-0.0081846529	0.0379499303	0.0121510145	0.0970144798	0.0941094098	-0.0203150875	0.0587895005	0.0446410176	-0.1046950675	-0.0171740072	-0.0451190323	0.0092067095	0.0418387649	0.020746603	0.0212790113	-0.1199622052	-0.0129177509	0.0615810711	-0.0821693122	-0.0339321391	0.0467895754	0.0830582407	-0.1140039016	0.0278805237	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.0909508872	0.0	-0.000126573	-1.675e-05	1.6020724328999997e-08	2.8056250000000003e-10	0.131736	0.047649	0.0173543736959999	0.002270427201	0.0453861	-0.0257649999999999	0.00205989807321	0.0006638352249999	-0.000119741	0.0005482159999999	3.005407826559999e-07	1.4337907081e-08	-0.00020534	0.000117988	4.216451560000001e-08	1.3921168143999998e-08	-0.000948475	-9.390900000009996e-05	8.818900281018772e-09	8.99604825625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
779.4387050113776	1.5065545300269605	607524.6948698133	2.269706551944756	1165.9353673256085	5.512333164854226	1359405.2807807014	30.38581692035181	763.7355473191001	1.538343239178971	2.366499921527649	583291.9862388053	906.1935889521728	19.677647487131026	0.73522	21.493498	0.072518378	0.057749	0.0856410126	-0.0098821008	-0.0022673007	-0.0642404232	0.0066826702	0.0148684901	0.0357989842	0.0464599221	-0.0185697128	0.1060160274	-0.193936364	0.0645614596	0.0634330454	-0.0845808866	0.1073904051	-0.060762207	0.0879366802	-0.0153294119	-0.0580486002	-0.0535115928	-0.0326617318	-0.0230221362	-0.0176192654	-0.0423177222	-0.0601061171	0.0242431899	0.1257188456	0.0267957628	-0.0038454404	0.0269906659	0.0079165288	0.0226663861	-0.0693348644	-0.0442283326	0.0058605018	0.0129840756	0.0368331124	-0.1854020714	0.1123611493	0.0779468557	0.1136270571	0.0313049693	0.0938008536	0.0015238349	0.0067808866	-0.0256701394	-0.0363615001	-0.0242022083	0.0563618714	0.0641376424	0.0131429882	-0.026004683	0.0911905851	-0.0037431259	0.0726369074	-0.0322988997	-0.0032030213	-0.0195020154	-0.0317493448	0.1078090434	0.1002315092	0.0572697313	0.1062885892	0.0279681936	-0.0009497468	0.0102703683	-0.036655182	0.0774159153	-0.0674294844	-0.0343026037	-0.0121922666	0.0717678707	-0.0701454161	0.0138368645	0.0642639271	0.0231502202	-0.0351512211	0.0014916108	-0.0178233539	0.0193726569	-0.0352429467	0.0433571324	0.099723593	0.0981470957	0.0955380353	0.0919238605	0.0873425944	0.0	-0.000131701	-5.127999999999996e-06	1.7345153401e-08	2.6296383999999957e-11	0.138579	0.006843	0.019204139241	4.682664900000021e-05	0.10212	0.0567339	0.0104284944	0.00321873540921	-0.000248875	-0.000129134	1.6675589956000005e-08	6.1938765625e-08	-0.00020534	0.0	4.216451560000001e-08	0.0	-0.000998068	-4.959300000000001e-05	2.459465649000001e-09	9.96139732624e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
780.494475244864	1.0557702334864416	609171.6258877557	1.1146507859160155	1164.892178529986	-1.0431887956224273	1356973.7876003368	1.0882428633121703	764.4269041334967	0.6913568143966131	0.4779742448126329	584348.4917631221	907.7386393823156	19.80923446679099	0.7706279999999999	22.528599	0.042314696	0.023016	0.0869276812	0.0121948846	0.0078139595	-0.0218904609	-0.0371596363	0.0403073901	-0.0278084584	-0.031068789	-0.0794260261	-0.0439457935	-0.0352197976	-0.0388204116	0.0560672399	0.0513955351	-0.0208735648	-0.0277687448	-0.0379622022	-0.0481959768	0.0076906938	-0.0534252265	0.1048398089	0.0350088505	-0.1037727365	0.0781807541	-0.0306568421	0.0979913546	0.0935934134	0.0239441516	0.0054718299	-0.0279398109	0.0516073606	-0.0709581734	0.0561495484	-0.0822280776	-0.0361897718	0.031736915	-0.0631734328	-0.0079382462	-0.1098383036	0.0989176866	0.036646988	0.0131661688	0.0877793888	-0.0268043658	0.03159848	0.0091887798	0.0281290456	0.0261684436	0.1026230965	0.0534395227	0.0050173505	-0.0556831467	-0.1064692281	-0.0572192589	-0.1223788984	0.0271380014	-0.0109566595	-0.0358315768	0.0156368796	0.0575663262	-0.0717772879	-0.0451219986	-0.0064812543	0.0248200858	0.1120050394	-0.0034949126	0.0389607443	0.0142998903	0.033618621	0.0311226194	-0.056139758	0.0436831446	-0.0174128837	-0.0099065158	-0.0621430094	0.0260338867	-0.006889562	-0.0295293925	-0.0616857675	-0.0049567064	-0.1588542698	0.0116622101	0.0995490545	0.0974532219	0.0939927908	0.0892162162	0.0831903826	0.0	0.00656501	0.0066967109999999	4.30993563001e-05	4.484593821752099e-05	0.155362	0.0167829999999999	0.024137351044	0.0002816690889999	0.103248	0.001128	0.010660149504	1.272384000000009e-06	-8.552929999999998e-05	0.0001633457	2.6681817708490013e-08	7.3152611584899975e-09	-0.000334012	-0.000128672	1.11564016144e-07	1.6556483584000002e-08	-0.00106019	-6.212199999999996e-05	3.859142883999995e-09	1.1240028360999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
