onset	duration	trial_type	response_time	Offer	IsFairBlock
4.003700	3.513680	event_accept_ingroup	2.198890	9	1
4.003700	3.513680	event_ingroup	2.198890	9	1
4.003700	33.500000	block_ingroup_fair	n/a	n/a	n/a
8.285710	3.513250	event_accept_ingroup	1.830420	7	1
8.285710	3.513250	event_ingroup	1.830420	7	1
8.285710	0	event_RT	1.830420	7	1
12.567300	3.529000	event_accept_ingroup	1.828810	7	1
12.567300	3.529000	event_ingroup	1.828810	7	1
12.567300	0	event_RT	1.828810	7	1
16.864700	3.513290	event_accept_ingroup	1.794290	8	1
16.864700	3.513290	event_ingroup	1.794290	8	1
16.864700	0	event_RT	1.794290	8	1
21.146400	3.513260	event_accept_ingroup	1.742580	9	1
21.146400	3.513260	event_ingroup	1.742580	9	1
21.146400	0	event_RT	1.742580	9	1
25.428100	3.513330	event_accept_ingroup	1.590750	4	1
25.428100	3.513330	event_ingroup	1.590750	4	1
25.428100	0	event_RT	1.590750	4	1
29.709700	3.513350	event_accept_ingroup	1.788890	6	1
29.709700	3.513350	event_ingroup	1.788890	6	1
29.709700	0	event_RT	1.788890	6	1
33.991500	3.513310	event_accept_ingroup	1.920040	10	1
33.991500	3.513310	event_ingroup	1.920040	10	1
33.991500	0	event_RT	1.920040	10	1
49.524300	3.513360	event_accept_ingroup	2.290960	4	0
49.524300	3.513360	event_ingroup	2.290960	4	0
49.524300	33.500000	block_ingroup_unfair	n/a	n/a	n/a
53.806000	3.513370	event_accept_ingroup	2.089050	2	0
53.806000	3.513370	event_ingroup	2.089050	2	0
53.806000	0	event_RT	2.089050	2	0
58.087900	3.513260	event_accept_ingroup	1.754050	6	0
58.087900	3.513260	event_ingroup	1.754050	6	0
58.087900	0	event_RT	1.754050	6	0
62.369700	3.513250	event_accept_ingroup	1.702140	2	0
62.369700	3.513250	event_ingroup	1.702140	2	0
62.369700	0	event_RT	1.702140	2	0
66.651300	3.513190	event_accept_ingroup	1.683540	2	0
66.651300	3.513190	event_ingroup	1.683540	2	0
66.651300	0	event_RT	1.683540	2	0
70.932900	3.513310	event_accept_ingroup	2.497780	1	0
70.932900	3.513310	event_ingroup	2.497780	1	0
70.932900	0	event_RT	2.497780	1	0
75.214600	3.513310	event_accept_ingroup	2.246170	1	0
75.214600	3.513310	event_ingroup	2.246170	1	0
75.214600	0	event_RT	2.246170	1	0
79.496300	3.513350	event_accept_ingroup	2.194340	10	0
79.496300	3.513350	event_ingroup	2.194340	10	0
79.496300	0	event_RT	2.194340	10	0
91.029900	3.512300	event_accept_outgroup	1.768170	3	0
91.029900	3.512300	event_outgroup	1.768170	3	0
91.029900	33.500000	block_outgroup_unfair	n/a	n/a	n/a
95.310700	3.513050	event_accept_outgroup	1.800470	6	0
95.310700	3.513050	event_outgroup	1.800470	6	0
95.310700	0	event_RT	1.800470	6	0
99.592100	3.513410	event_accept_outgroup	2.498300	1	0
99.592100	3.513410	event_outgroup	2.498300	1	0
99.592100	0	event_RT	2.498300	1	0
103.874000	3.528990	event_accept_outgroup	2.046780	2	0
103.874000	3.528990	event_outgroup	2.046780	2	0
103.874000	0	event_RT	2.046780	2	0
108.171000	3.513420	event_accept_outgroup	1.396500	3	0
108.171000	3.513420	event_outgroup	1.396500	3	0
108.171000	0	event_RT	1.396500	3	0
112.453000	3.513400	event_accept_outgroup	1.627810	3	0
112.453000	3.513400	event_outgroup	1.627810	3	0
112.453000	0	event_RT	1.627810	3	0
116.735000	3.513410	event_accept_outgroup	1.992220	9	0
116.735000	3.513410	event_outgroup	1.992220	9	0
116.735000	0	event_RT	1.992220	9	0
121.016000	3.513420	event_accept_outgroup	1.707240	4	0
121.016000	3.513420	event_outgroup	1.707240	4	0
121.016000	0	event_RT	1.707240	4	0
134.550000	3.512480	event_accept_computer	2.245370	4	0
134.550000	3.512480	event_computer	2.245370	4	0
134.550000	33.500000	block_computer_unfair	n/a	n/a	n/a
138.831000	3.513370	event_accept_computer	2.061170	3	0
138.831000	3.513370	event_computer	2.061170	3	0
138.831000	0	event_RT	2.061170	3	0
143.112000	3.513610	event_accept_computer	1.759800	6	0
143.112000	3.513610	event_computer	1.759800	6	0
