filename	acq_time	operator	randstr
anat/sub-129_T2w.nii.gz	1918-12-20T13:21:27.527500	tubric	f81d8bf1
anat/sub-129_T1w.nii.gz	1918-12-20T13:25:30.280000	tubric	20933c61
fmap/sub-129_magnitude1.nii.gz	1918-12-20T13:30:40.142500	tubric	f4b3adc6
fmap/sub-129_magnitude2.nii.gz	1918-12-20T13:30:40.142500	tubric	f4b3adc6
fmap/sub-129_phasediff.nii.gz	1918-12-20T13:30:40.142500	tubric	1a394043
func/sub-129_task-trust_run-01_bold.nii.gz	1918-12-20T13:33:55.377500	tubric	4e221942
func/sub-129_task-trust_run-02_bold.nii.gz	1918-12-20T13:41:42.037500	tubric	6ec5fc20
func/sub-129_task-trust_run-03_bold.nii.gz	1918-12-20T13:49:30.407500	tubric	5be6d8ba
func/sub-129_task-trust_run-04_bold.nii.gz	1918-12-20T13:57:18.450000	tubric	61c8f847
func/sub-129_task-trust_run-05_bold.nii.gz	1918-12-20T14:05:16.677500	tubric	f49324a4
func/sub-129_task-sharedreward_run-01_bold.nii.gz	1918-12-20T14:15:47.262500	tubric	b9092332
func/sub-129_task-sharedreward_run-02_bold.nii.gz	1918-12-20T14:23:08.762500	tubric	c24a9eaa
func/sub-129_task-ultimatum_run-01_bold.nii.gz	1918-12-20T14:33:14.025000	tubric	58136166
func/sub-129_task-ultimatum_run-02_bold.nii.gz	1918-12-20T14:40:23.855000	tubric	8d186962
