onset	duration	trial_type	response_time
4.263720	3.542930	event_friend_punish	0.733386
4.263720	33.500000	block_friend_punish	n/a
8.767950	3.538420	event_friend_reward	0.482789
13.265700	3.527590	event_friend_reward	0.488741
17.757400	3.531480	event_friend_punish	0.450616
22.237600	3.529760	event_friend_punish	0.457487
26.724300	3.529950	event_friend_punish	0.491214
31.212700	3.526530	event_friend_punish	0.723256
35.700200	3.541840	event_friend_punish	0.372578
49.268400	3.538220	event_computer_punish	0.783258
49.268400	33.500000	block_computer_punish	n/a
53.572600	3.529840	event_computer_neutral	0.497864
57.859500	3.528520	event_computer_punish	0.464760
62.146600	3.533780	event_computer_punish	0.498052
66.433200	3.533120	event_computer_punish	0.464794
70.720100	3.516360	event_computer_punish	0.815030
74.990100	3.531100	event_computer_neutral	1.966070
79.277000	3.529310	event_computer_punish	0.531440
93.048500	3.527820	event_friend_reward	0.738250
93.048500	33.500000	block_friend_reward	n/a
97.571200	3.534560	event_friend_reward	0.502177
102.054000	3.531570	event_friend_neutral	0.540569
106.542000	3.528600	event_friend_reward	0.505272
111.036000	3.536090	event_friend_neutral	0.498574
115.531000	3.528790	event_friend_reward	0.307422
120.017000	3.529780	event_friend_reward	0.525129
124.503000	3.530450	event_friend_reward	0.525697
140.288000	3.528180	event_stranger_reward	0.853883
140.288000	33.500000	block_stranger_reward	n/a
144.772000	3.540260	event_stranger_neutral	0.590096
149.262000	3.537990	event_stranger_reward	0.620425
153.747000	3.524060	event_stranger_reward	0.556576
158.218000	3.540260	event_stranger_reward	0.422702
162.705000	3.540370	event_stranger_reward	0.439425
167.194000	3.537920	event_stranger_reward	0.470075
171.678000	3.540200	event_stranger_punish	0.405853
183.236000	3.532040	event_computer_reward	0.758141
183.236000	33.500000	block_computer_reward	n/a
187.533000	3.531000	event_computer_reward	0.548187
191.820000	3.531880	event_computer_reward	0.548061
196.106000	3.528480	event_computer_reward	0.581462
200.393000	3.535070	event_computer_reward	0.698262
204.697000	3.531370	event_computer_punish	0.597710
208.984000	3.531900	event_computer_reward	0.531387
213.270000	3.529640	event_computer_punish	0.498268
225.046000	3.578260	event_stranger_punish	0.832548
225.046000	33.500000	block_stranger_punish	n/a
229.645000	3.539480	event_stranger_neutral	0.403496
234.150000	3.537230	event_stranger_neutral	0.419363
238.634000	3.524510	event_stranger_punish	0.522436
243.104000	3.524750	event_stranger_punish	0.572740
247.576000	3.522870	event_stranger_punish	0.570699
252.044000	3.526400	event_stranger_punish	0.556378
256.530000	3.535790	event_stranger_punish	0.540243
268.312000	3.539750	event_stranger_neutral	0.968427
268.312000	33.500000	block_stranger_reward	n/a
272.811000	3.543130	event_stranger_reward	0.439471
277.313000	3.528380	event_stranger_reward	0.508395
281.800000	3.529730	event_stranger_reward	0.508178
286.292000	3.523680	event_stranger_reward	0.519913
290.776000	3.540400	event_stranger_neutral	0.439249
295.262000	3.541840	event_stranger_reward	0.624072
299.748000	3.527290	event_stranger_reward	0.425074
315.518000	3.540210	event_friend_neutral	0.734462
315.518000	33.500000	block_friend_reward	n/a
320.025000	3.543790	event_friend_reward	0.548295
324.506000	3.528520	event_friend_reward	0.604183
328.977000	3.544190	event_friend_punish	1.470610
333.464000	3.527740	event_friend_reward	1.837140
337.938000	3.532530	event_friend_reward	1.149900
342.410000	3.533180	event_friend_reward	1.048010
346.877000	3.536530	event_friend_reward	0.918226
360.643000	3.524120	event_friend_neutral	0.913669
360.643000	33.500000	block_friend_punish	n/a
365.111000	3.537280	event_friend_neutral	1.416070
369.601000	3.535380	event_friend_punish	1.446900
374.085000	3.537910	event_friend_punish	0.465780
378.571000	3.531680	event_friend_punish	2.034790
383.044000	3.521510	event_friend_punish	0.663800
387.505000	3.530370	event_friend_punish	0.739580
391.976000	3.531490	event_friend_punish	0.823218
