onset	duration	trial_type	response_time
4.023900	3.537910	event_computer_reward	1.821370
4.023900	33.500000	block_computer_punish	n/a
8.316350	3.520410	event_computer_punish	1.815760
12.603100	3.533340	event_computer_punish	1.982610
16.889800	3.533020	event_computer_reward	1.465790
21.176600	3.530800	event_computer_punish	0.731740
25.463700	3.529550	event_computer_punish	0.481144
29.750500	3.536080	event_computer_punish	0.448039
34.054000	3.532320	event_computer_punish	0.381487
45.597800	3.524560	event_computer_reward	1.431400
45.597800	33.500000	block_computer_reward	n/a
49.883700	3.534930	event_computer_reward	0.748288
54.187100	3.533100	event_computer_neutral	0.448234
58.474000	3.530250	event_computer_punish	0.581536
62.760900	3.528620	event_computer_reward	0.198082
67.047800	3.536160	event_computer_reward	0.564822
71.351200	3.532410	event_computer_reward	0.431307
75.638000	3.516500	event_computer_reward	0.815132
91.388800	3.535700	event_stranger_punish	0.794091
91.388800	33.500000	block_stranger_punish	n/a
95.897200	3.522410	event_stranger_punish	0.538950
100.351000	3.524570	event_stranger_punish	0.555648
104.811000	3.534880	event_stranger_reward	1.150010
109.282000	3.536110	event_stranger_punish	0.498502
113.765000	3.524890	event_stranger_punish	0.503013
118.231000	3.529430	event_stranger_reward	0.490632
122.712000	3.535530	event_stranger_punish	0.546621
136.261000	3.519820	event_computer_punish	1.209190
136.261000	33.500000	block_computer_punish	n/a
140.542000	3.544880	event_computer_punish	0.564707
144.845000	3.534060	event_computer_reward	0.481587
149.149000	3.529680	event_computer_punish	0.398080
153.436000	3.528050	event_computer_punish	0.514188
157.722000	3.533940	event_computer_punish	0.564774
162.010000	3.532470	event_computer_reward	0.447553
166.296000	3.532040	event_computer_punish	0.498170
178.064000	3.533670	event_stranger_reward	0.856812
178.064000	33.500000	block_stranger_punish	n/a
182.569000	3.540290	event_stranger_punish	0.438063
187.040000	3.541170	event_stranger_punish	0.437418
191.523000	3.529700	event_stranger_punish	0.541808
195.994000	3.530270	event_stranger_punish	0.440875
200.467000	3.544260	event_stranger_punish	0.455470
204.956000	3.542270	event_stranger_punish	0.686852
209.448000	3.521250	event_stranger_reward	0.581022
225.200000	3.535490	event_friend_punish	0.825726
225.200000	33.500000	block_friend_punish	n/a
229.670000	3.532630	event_friend_punish	0.509476
234.138000	3.535870	event_friend_punish	0.511359
238.608000	3.536190	event_friend_punish	0.545165
243.079000	3.529590	event_friend_neutral	0.378465
247.540000	3.540920	event_friend_punish	0.687795
252.029000	3.537920	event_friend_reward	0.435589
256.549000	3.536500	event_friend_punish	0.486070
272.105000	3.543610	event_computer_reward	1.126000
272.105000	33.500000	block_computer_reward	n/a
276.403000	3.534950	event_computer_neutral	0.464628
280.707000	3.530980	event_computer_reward	0.531454
284.993000	3.529500	event_computer_neutral	0.481312
289.279000	3.545310	event_computer_reward	0.799574
293.584000	3.534190	event_computer_reward	0.514883
297.887000	3.530860	event_computer_reward	0.531580
302.174000	3.530420	event_computer_reward	0.514667
315.929000	3.536220	event_friend_reward	0.921518
315.929000	33.500000	block_friend_reward	n/a
320.421000	3.534290	event_friend_reward	0.600043
324.881000	3.529780	event_friend_reward	0.443248
329.350000	3.532040	event_friend_punish	0.427561
333.825000	3.527930	event_friend_reward	0.623604
338.299000	3.540440	event_friend_reward	0.502146
342.776000	3.535350	event_friend_reward	0.496311
347.246000	3.536740	event_friend_punish	0.763044
359.012000	3.538180	event_stranger_reward	0.874025
359.012000	33.500000	block_stranger_reward	n/a
363.481000	3.528020	event_stranger_reward	0.441228
368.005000	3.538020	event_stranger_neutral	0.604455
372.478000	3.536340	event_stranger_reward	0.618265
376.964000	3.522560	event_stranger_reward	0.586021
381.428000	3.527670	event_stranger_reward	0.508543
385.882000	3.530750	event_stranger_reward	0.425207
390.350000	3.533470	event_stranger_punish	0.477887
