onset	duration	trial_type	response_time	Offer	IsFairBlock
4.006470	3.511480	event_accept_outgroup	2.662950	5	0
4.006470	3.511480	event_outgroup	2.662950	5	0
4.006470	33.500000	block_outgroup_unfair	n/a	n/a	n/a
8.286140	3.512630	event_accept_outgroup	1.602670	9	0
8.286140	3.512630	event_outgroup	1.602670	9	0
8.286140	0	event_RT	1.602670	9	0
12.566900	3.512780	event_reject_outgroup	1.024520	2	0
12.566900	3.512780	event_outgroup	1.024520	2	0
12.566900	0	event_RT	1.024520	2	0
16.847800	3.528450	event_reject_outgroup	1.030620	1	0
16.847800	3.528450	event_outgroup	1.030620	1	0
16.847800	0	event_RT	1.030620	1	0
21.144400	3.512800	event_reject_outgroup	1.021050	1	0
21.144400	3.512800	event_outgroup	1.021050	1	0
21.144400	0	event_RT	1.021050	1	0
25.425200	3.512930	event_reject_outgroup	1.026940	1	0
25.425200	3.512930	event_outgroup	1.026940	1	0
25.425200	0	event_RT	1.026940	1	0
29.706100	3.512940	event_reject_outgroup	1.416770	4	0
29.706100	3.512940	event_outgroup	1.416770	4	0
29.706100	0	event_RT	1.416770	4	0
33.987100	3.512840	event_reject_outgroup	1.038910	4	0
33.987100	3.512840	event_outgroup	1.038910	4	0
33.987100	0	event_RT	1.038910	4	0
45.518900	3.527070	event_accept_computer	1.049980	5	0
45.518900	3.527070	event_computer	1.049980	5	0
45.518900	33.500000	block_computer_unfair	n/a	n/a	n/a
49.814700	3.512270	event_reject_computer	1.024050	4	0
49.814700	3.512270	event_computer	1.024050	4	0
49.814700	0	event_RT	1.024050	4	0
54.094700	3.528780	event_reject_computer	1.030760	3	0
54.094700	3.528780	event_computer	1.030760	3	0
54.094700	0	event_RT	1.030760	3	0
58.391100	3.513320	event_reject_computer	1.021500	3	0
58.391100	3.513320	event_computer	1.021500	3	0
58.391100	0	event_RT	1.021500	3	0
62.671900	3.513450	event_reject_computer	1.027430	2	0
62.671900	3.513450	event_computer	1.027430	2	0
62.671900	0	event_RT	1.027430	2	0
66.952900	3.529010	event_reject_computer	1.033520	3	0
66.952900	3.529010	event_computer	1.033520	3	0
66.952900	0	event_RT	1.033520	3	0
71.249400	3.513470	event_reject_computer	1.023620	4	0
71.249400	3.513470	event_computer	1.023620	4	0
71.249400	0	event_RT	1.023620	4	0
75.530400	3.513430	event_accept_computer	1.029450	10	0
75.530400	3.513430	event_computer	1.029450	10	0
75.530400	0	event_RT	1.029450	10	0
87.062900	3.511370	event_reject_outgroup	1.306940	2	0
87.062900	3.511370	event_outgroup	1.306940	2	0
87.062900	33.500000	block_outgroup_unfair	n/a	n/a	n/a
91.343600	3.527220	event_reject_outgroup	1.029310	3	0
91.343600	3.527220	event_outgroup	1.029310	3	0
91.343600	0	event_RT	1.029310	3	0
95.638900	3.512870	event_reject_outgroup	1.020900	4	0
95.638900	3.512870	event_outgroup	1.020900	4	0
95.638900	0	event_RT	1.020900	4	0
99.919900	3.512740	event_accept_outgroup	1.026610	6	0
99.919900	3.512740	event_outgroup	1.026610	6	0
99.919900	0	event_RT	1.026610	6	0
104.201000	3.528510	event_reject_outgroup	1.032630	2	0
104.201000	3.528510	event_outgroup	1.032630	2	0
104.201000	0	event_RT	1.032630	2	0
108.497000	3.512820	event_accept_outgroup	1.022960	7	0
108.497000	3.512820	event_outgroup	1.022960	7	0
108.497000	0	event_RT	1.022960	7	0
112.778000	3.512800	event_reject_outgroup	1.196150	1	0
112.778000	3.512800	event_outgroup	1.196150	1	0
112.778000	0	event_RT	1.196150	1	0
117.059000	3.512850	event_reject_outgroup	1.618860	4	0
117.059000	3.512850	event_outgroup	1.618860	4	0
117.059000	0	event_RT	1.618860	4	0
130.590000	3.527730	event_accept_computer	1.248630	7	1
130.590000	3.527730	event_computer	1.248630	7	1
130.590000	33.500000	block_computer_fair	n/a	n/a	n/a
134.885000	3.513330	event_accept_computer	1.023030	8	1
134.885000	3.513330	event_computer	1.023030	8	1
134.885000	0	event_RT	1.023030	8	1
139.166000	3.513470	event_accept_computer	1.029250	10	1
