filename	acq_time	operator	randstr
anat/sub-137_T2w.nii.gz	1919-04-15T14:37:23.547500	tubric	0058922a
anat/sub-137_T1w.nii.gz	1919-04-15T14:41:39.275000	tubric	08723149
fmap/sub-137_magnitude1.nii.gz	1919-04-15T14:47:15.465000	tubric	cf173ceb
fmap/sub-137_magnitude2.nii.gz	1919-04-15T14:47:15.465000	tubric	cf173ceb
fmap/sub-137_phasediff.nii.gz	1919-04-15T14:47:16.112500	tubric	a9d1a8d9
func/sub-137_task-trust_run-01_bold.nii.gz	1919-04-15T14:50:27.567500	tubric	c39f0a87
func/sub-137_task-trust_run-02_bold.nii.gz	1919-04-15T14:58:30.127500	tubric	12fd3486
func/sub-137_task-trust_run-03_bold.nii.gz	1919-04-15T15:06:34.242500	tubric	730448b7
func/sub-137_task-trust_run-04_bold.nii.gz	1919-04-15T15:14:43.777500	tubric	d03fccea
func/sub-137_task-trust_run-05_bold.nii.gz	1919-04-15T15:22:39.372500	tubric	d64a0b30
func/sub-137_task-sharedreward_run-01_bold.nii.gz	1919-04-15T15:32:01.852500	tubric	17b223a1
func/sub-137_task-sharedreward_run-02_bold.nii.gz	1919-04-15T15:39:16.430000	tubric	b6522489
func/sub-137_task-ultimatum_run-01_bold.nii.gz	1919-04-15T15:49:30.842500	tubric	ed5a59fc
func/sub-137_task-ultimatum_run-02_bold.nii.gz	1919-04-15T15:56:32.700000	tubric	a3123e4b
