global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
868.4653772348271	n/a	n/a	754232.1114556305	1322.0602242343027	n/a	n/a	1747843.2365024548	836.3651770226028	n/a	n/a	699506.7093360497	931.9478208238424	789.4806256874436	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0130253	n/a	n/a	0.00016965844009	0.0861317999999999	n/a	0.0074186869712399	n/a	-0.0815102999999999	n/a	n/a	0.0066439290060899	-0.000932568	n/a	8.696830746240001e-07	n/a	0.0012196	n/a	1.48742416e-06	n/a	-0.00128355	n/a	1.6475006025e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
862.0504182500293	-6.4149589847977495	41.151698776637375	743130.9236050505	1292.3277002667403	-29.73252396756243	884.0229814816743	1670110.8848767218	834.7278036129247	-1.637373409678048	2.6809916827207174	696770.5061244575	922.4718517991024	789.964267879879	1.565153	32.786808	0.16130428	0.0975074	-0.1678961048	-0.0882845268	-0.0688291639	-0.0977566633	0.0187785293	0.0357537687	-0.1573842962	0.1603456457	0.0138536215	-0.0455214131	-0.0500161742	0.0171827915	-0.0067611975	0.0045528475	-0.0647323555	0.0895745399	-0.0638083915	0.0474637091	-0.1282340204	0.0587140923	-0.0085570016	0.0284464082	-0.1454922813	0.1018451663	-0.0055690516	-0.023046541	0.0083488197	-0.0438834973	0.0443360992	-0.0750963217	0.0030386564	-0.068757067	0.0060468246	-0.182192283	0.0894395919	-0.1315578655	0.0022633627	-0.0368597564	0.0308854148	-0.039406293	0.0045541083	-0.004787325	-0.0377651022	0.0366605995	-0.0107498008	0.0857977034	-0.0980666416	-0.0609082425	0.1355388092	-0.0735329997	0.1447544272	-0.073372506	-0.0125423673	-0.0366258749	0.0987693726	-0.0600735741	-0.0998682282	0.0607649581	-0.145419062	-0.0069598017	0.0283985463	0.0384251944	-0.108209173	0.1071218369	-0.0441767048	0.02091392	-0.1247173784	0.0563111233	-0.0588243182	0.0838140759	0.0636337913	-0.0037221392	0.2089556261	-0.0072766716	0.1572308102	-0.0081407393	0.0950407131	-0.1098272704	0.0487494032	-0.0670613763	0.0352025436	-0.0528604832	0.0685346164	-0.1102637888	0.1135605276	-0.0530632931	0.1445152783	-0.0015932423	0.0167502587	-0.068090283	0.1227159119	-0.0495606869	0.0333949089	-0.0700995317	0.0042503225	-0.046686467	0.0997478876	0.0997387497	0.0997235206	0.0997022011	0.0996747925	0.0	-0.00995697	0.0030683299999999	9.414648988899996e-06	9.91412515809e-05	0.112386	0.0262542000000001	0.012630612996	0.00068928301764	0.0084163	0.0899265999999999	0.0080867933875599	7.083410569e-05	-0.00111096	-0.0001783919999999	1.2342321216000002e-06	3.1823705664e-08	0.0008076389999999	-0.000411961	6.522807543208384e-07	1.6971186552108233e-07	-0.0010328	0.00025075	1.06667584e-06	6.287556250000005e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.0913360730414	-5.959082176987977	35.510660392095765	732892.375699325	1288.5380367812372	-3.7896634855030698	14.361549333355276	1660330.272232045	835.6492716169203	0.9214680039955284	0.849103282387503	698309.7051538894	922.04593129354	620.2197738133013	3.178496	66.583115	0.134508864	0.0706965	0.157223023	-0.0217464605	-0.0164307016	-0.1220635075	0.095828564	0.0242185143	0.0304330325	0.0693107763	0.0275479458	0.0605759312	-0.0450493352	-0.0249527814	-0.0975339909	0.0897308717	-0.071382511	0.0532878597	-0.1019183829	-0.0011529611	-0.0408695513	-0.0087569445	0.0150420051	-0.046679757	-0.0145146663	0.0797516805	0.0316384421	-0.0528056414	0.0158015688	-0.0302525549	-0.1046707764	-0.0342548168	0.0135577308	0.0002087586	-0.0629856655	-0.1013132683	-0.0727066654	0.0464953313	0.031727189	-0.0491444995	0.0496668811	0.0793001497	-0.2073033823	-0.0386381039	-0.0213143904	-0.0172075471	-0.0305978246	0.0702710009	0.064481765	0.0315272052	0.0437173335	0.1230189728	0.0530732725	0.0279200071	-0.0198372425	0.0982837689	0.0350774922	-0.118210459	0.0434909066	-0.0689225377	-0.0112574492	0.0131146933	0.1126089693	-0.0245837956	-0.0518791247	-0.0629812589	-0.0634232918	0.0024117396	-0.0863252918	0.0630475797	-0.0749073467	-0.0280239874	-0.0122720761	0.024898361	0.0640714012	-0.0676871527	0.0144080499	-0.0224444107	-0.0898119053	-0.0305104209	0.0132540989	-0.023261455	-0.0145206355	-0.0919592762	0.0304256699	0.060646819	-0.0749757296	-0.0522776415	0.031836775	0.0056494446	-0.1281938865	0.016611607	0.0095669	0.0499752106	-0.0665897161	-0.1030410051	0.0041912719	-0.0063784714	0.0997235206	0.0996412965	0.0995043066	0.0993126262	0.0990663606	0.0	0.000105544	0.010062514	0.0001012541880001	1.1139535936e-08	0.095694	-0.016692	0.009157341636	0.0002786228639999	0.0640385	0.0556222	0.0030938291328399	0.00410092948225	-0.000480278	0.000630682	2.30666957284e-07	3.977597851240001e-07	0.0012196	0.000411961	1.48742416e-06	1.6971186552108233e-07	-0.0010328	0.0	1.06667584e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.2398310189855	0.148494945944094	0.0220507489709394	733146.6482234207	1277.76350884283	-10.774527938407118	116.09045229551556	1632679.5845303412	834.5101357873032	-1.1391358296170893	1.2976304383174142	696407.1667317431	920.0423954801554	616.1499270303216	1.109079	23.232973	0.150106149	0.102106	0.0708268088	0.1531149344	0.0362703918	0.0214182205	-0.0236780625	-0.1151110365	-0.0563455739	0.0534565395	-0.0595982046	-0.031007951	0.0827338086	0.0988475387	0.0172625573	-0.0385446721	-0.0455930189	-0.0267152199	-0.1000296723	-0.034092165	0.0206304785	-0.0280825712	0.0687648257	0.0611748773	0.058761452	-0.0337665078	0.1787430292	-0.1447471212	0.0213935076	0.1241644949	0.0283771068	-0.0091375054	0.0538660322	0.0723576602	-0.0794187925	-0.0816778268	-0.107286802	-0.133370751	0.0834433529	0.0151182549	-0.0306435417	0.0716138764	-0.0744358937	0.0154437436	-0.0232275911	-0.0699518266	-0.0686737527	0.0148690662	0.0336908151	-0.0146470742	-0.1284670778	0.0840945854	-0.05253707	0.089836692	-0.0132057591	-0.1066417784	-0.0436105857	0.0204462767	0.0797968321	-0.0023947634	-0.0073280772	-0.0086975371	-0.0590676613	-0.0438109484	0.0573051308	0.0749959534	-0.047481043	0.091528976	-0.0250249725	0.0355070063	-0.0993923162	-0.0314656299	-0.0225091492	0.0325498072	-0.0106265424	-0.0537292096	-0.0235511314	-0.0364640781	-0.090701048	-0.1326981099	-0.0287050649	0.0173086651	-0.0324782713	0.040232022	-0.0730785076	0.2074387459	0.0712699886	0.0153686472	0.110136139	0.0850393754	-0.0501777053	0.2096813807	0.0774407244	0.0677559015	-0.0573277266	-0.0190962173	0.0540223541	-0.0191798261	0.0996747925	0.0994464853	0.0990663606	0.0985349988	0.0978532109	0.0	0.000127223	2.1679000000000007e-05	4.699790410000003e-10	1.6185691729000002e-08	-0.00247697	-0.09817097	6.1353803809000014e-06	0.0096375393507408	0.0777173	0.0136788	0.00018710956944	0.00603997871929	-0.0007727479999999	-0.0002924699999999	5.971394715038455e-07	8.55387008999415e-08	0.000979726	-0.0002398739999999	9.59863035076e-07	5.7539535875999984e-08	-0.0008004499999999	0.00023235	6.407202024998399e-07	5.398652250004644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.7069393262072	-0.5328916927782075	0.2839735562320234	732234.3660110254	1281.6112439381714	3.8477350953412497	14.805065363920736	1642527.3805887469	835.4545132168124	0.9443774295092452	0.8918487293664896	697984.243654341	920.6265160094196	621.1277247745642	0.982198	20.575069	0.1652061174	0.103341	0.1313922748	0.0361644092	-0.0437508823	-0.0711810001	-0.000886541	0.0885367486	0.0242320569	0.0605525018	0.0900183094	0.0261563035	-0.0303036401	-0.0235259578	-0.0129153556	0.0446821928	-0.0099779702	0.0349610092	-0.0793100851	0.0912328575	-0.0334261924	-0.0290157524	0.0388199694	0.0519819289	0.0494717934	0.0620970037	0.212351535	-0.0132245945	-0.0151422591	-0.140312881	-0.003998221	-0.0885714861	0.0658108554	-0.0390328427	0.0703544562	0.0021974896	0.0665714985	0.0013306263	-0.0292838739	0.0260121253	-0.1119544939	0.0598709204	-0.0813736065	-0.0757282194	0.0464435543	-0.0229939696	0.1386187922	0.0128211214	0.0996966634	-0.0536333395	-0.0918539753	-0.1044625028	-0.0020099551	0.0278942028	0.0039694036	-0.0798037239	0.0865273552	-0.0112966438	0.0945852501	-0.0748484068	0.0253731341	-0.0266522431	0.0430687552	0.0136184408	-0.0570562181	-0.0177973749	-0.0468197615	0.0288863463	-0.0315488753	0.0201218469	-0.013595097	-0.0406347595	-0.0093597535	0.0171824164	-0.0820226441	0.0617472915	0.0543600962	0.1228419984	-0.051371983	-0.1304266527	0.0906375632	-0.0214401405	-0.1012997209	0.060224966	-0.0086592735	0.0270513444	-0.0117201879	-0.0408102178	0.0612635859	0.0248922187	-0.1102434149	-0.0602632195	-0.1377936448	0.0876536055	0.0273557452	-0.1685398811	-0.0103120071	-0.0337593381	0.0996017152	0.0991545064	0.0984106453	0.0973723572	0.0960427486	0.0	6.01256e-05	-6.709740000000001e-05	4.5020610867600015e-09	3.61508777536e-09	0.092765	0.09524197	0.008605345225	0.0090710328494808	0.0947875	0.0170701999999999	0.0002913917280399	0.00898467015625	-0.000613375	0.0001593729999999	3.76228890625e-07	2.539975312896813e-08	0.00164454	0.000664814	2.7045118116000003e-06	4.419776545960002e-07	-0.0010328	-0.00023235	1.06667584e-06	5.398652250004644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.353703066915	-0.3532362592922027	0.1247758548787482	731629.9573502843	1275.4134321490403	-6.197811789131038	38.41287097349167	1626679.4229061946	834.1041581406073	-1.350355076205119	1.823458831832933	695729.7466274513	919.479959796063	614.880309616065	0.936871	19.625565	0.2020486594	0.100181	0.0938105752	0.1158277851	0.0681759444	0.0788949864	0.0138877249	-0.0785956297	0.0027879564	-0.0029898005	-0.0194439698	-0.0693333112	0.095373842	0.0302205477	0.0356932265	-0.0161958281	0.0164612982	0.0653803257	-0.0205063025	0.0887806431	0.0542521286	0.0286201777	-0.0372245521	0.0514925627	-0.020247685	-0.0746205288	0.0850083897	0.0622025145	-0.0601901259	0.0580122105	-0.0449547296	0.1105846614	-0.0516797728	0.012282711	0.0805309793	0.0156879955	-0.1077963512	0.0659712616	0.06161066	0.0237676049	-0.0689355901	-0.0554814853	-0.0307866837	0.0351329051	-0.0139357821	0.0757252126	-0.0130161716	0.0709918776	0.0905678341	-0.0231131628	0.1340825965	-0.1367669205	-0.1101437347	-0.1036788341	0.110303073	0.0770843646	-0.131180637	-0.0418063536	-0.0187151131	-0.0551904487	0.0983528821	0.0146965679	-0.07958429	-0.0547190054	0.0386084992	0.0431695449	0.0383138432	0.0552800978	-0.0407993005	0.0812120532	-0.0029155828	-0.01875029	-0.1074939383	-0.0076640613	-0.0564581031	0.0654316257	-0.0369044138	0.0236045111	-0.0509884435	-0.1106623787	-0.0221925033	0.0314351933	-0.0630450018	-0.0476237375	-0.082110104	0.0806166216	-0.0937160725	0.025717615	0.0546320548	0.0575702478	0.0794117597	0.0696971038	-0.1460091893	0.0329670879	-0.0246503747	0.0894667014	-0.0833680447	0.0015400607	0.0995043066	0.0987656452	0.0975386019	0.0958292444	0.093646025	0.0	0.000159035	9.89094e-05	9.78306940836e-09	2.5292131225e-08	0.0122284	-0.0805366	0.00014953376656	0.00648614393956	0.0673057	-0.0274818	0.00075524933124	0.0045300572524899	-8.9098e-05	0.000524277	7.938453604000001e-09	2.74866372729e-07	0.000678929	-0.000965611	4.60944587041e-07	9.324046033210002e-07	-0.000644061	0.0003887389999999	4.14814571721e-07	1.5111801012099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.2924186509098	0.9387155839947354	0.8811869476345772	733236.706239025	1280.3032300209225	4.889797871882138	23.91012322786308	1639176.3608020071	835.4754993819126	1.3713412413053447	1.880576800104884	698019.3100674563	921.4331716954548	620.0997924746531	1.003608	21.023584	0.100783836	0.0625304	0.105618399	0.0901087371	-0.0858671083	0.0081192427	-0.0053678807	0.0854888676	-0.0024902608	0.0268292109	-0.014703758	0.0528603644	0.0497843372	-0.0587022188	-0.0089656573	-0.0494710913	0.0766697325	0.0780151893	-0.0736961257	0.0246339652	-0.0446830352	0.0692618532	-0.1004741692	-0.0098054229	-0.0164478713	0.0986748244	0.042717742	0.0179276046	-0.0590207396	0.0401546635	-0.1006109796	0.0507763535	-0.0773736195	-0.0980868478	0.0605709217	-0.0031254634	0.0301725588	-0.0424379518	0.0572196754	-0.0489655792	0.0792625315	-0.1404981692	0.0047300317	0.1052036367	0.0568020739	0.0665202504	0.0301069745	0.0470710194	-0.0122531186	0.09755713	-0.107041217	0.1284124092	0.0144714038	-0.0028099651	-0.0325135528	0.0243834879	-0.0791699908	0.1432883438	0.0350718302	0.0955133661	0.1483168989	0.0266652884	-0.0047742646	0.0791893377	-0.0315750053	-0.0352895359	-0.0658007808	0.0591225992	-0.0406568159	-0.0214370793	0.0236178409	-0.065902519	-0.0362657464	-0.0279746167	-0.0660964649	0.0228369749	0.0246494349	0.002742068	0.0153192557	-0.0428099227	0.0841222703	0.0002220741	0.0566729312	-0.0989069835	0.0896846893	0.0656122287	-0.0496617499	-0.1613620255	0.016884081	0.1558954028	-0.0409968799	0.0102478702	0.0501991207	0.0528072358	-0.0124468864	0.1583353575	-0.0561878636	0.0245037196	0.0993825905	0.0982802816	0.0964521476	0.0939116898	0.0906776702	0.0	0.000122149	-3.6886e-05	1.360576996e-09	1.4920378201e-08	0.068809	0.0565805999999999	0.0047346784809999	0.0032013642963599	0.0691379	0.0018322	3.356956840000022e-06	0.00478004921641	-0.000132771	-4.3673e-05	1.7628138441000003e-08	1.907330929e-09	0.0010932	0.0004142709999999	1.1950862399999998e-06	1.7162046144099992e-07	-0.0010328	-0.0003887389999999	1.06667584e-06	1.5111801012099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
860.7771402007204	4.484721549810615	20.112727379335727	740937.2850921307	1281.3193429235016	1.0161129025791524	1.0324854307878302	1641779.258549914	834.5758094737758	-0.8996899081367928	0.8094419308031907	696516.7817588082	920.1813771813592	712.6289294363451	2.453286	51.391426	0.156426301	0.0777058	-0.0188501041	-0.0706456987	0.1039605874	0.0166805632	0.0414001215	-0.0901886166	-0.0258123935	-0.0979877377	-0.0808838681	-0.0827665645	-0.0696239254	0.0481722003	-0.0067931464	0.0233307769	0.0024527999	0.0081671959	0.1341611296	0.0304171075	0.1124346587	-0.0858693086	0.1322961769	0.1292563982	0.0929645153	-0.0766025462	-0.1739699386	-0.0701455488	0.0728031033	-0.0350346886	0.0699059679	-0.0463389144	-0.0957965317	-0.060818417	-0.0277527818	0.0519373641	0.037928711	-0.1167914544	0.0855818785	0.0360676153	0.0022039614	0.1319282824	0.0235244081	-0.0027972885	-0.1013837018	-0.004977293	-0.0559829473	0.0294343921	-0.0279359279	-0.0429444467	-0.0610457754	0.0470047034	-0.0805678802	-0.0543478741	-0.0356402211	-0.0625340411	-0.0293659874	0.0615682766	0.0372663825	0.0321515421	-0.1021509707	-0.0274014277	-0.0081042306	-0.096662236	0.0440314355	0.0001491202	0.1895555699	-0.0428339205	0.0582571457	-0.0391334869	-0.0254976905	-0.0145018111	-0.0921127209	0.0341898488	0.1699438694	0.0507342189	0.018587659	-0.0658306461	-0.1214615355	0.0540760971	0.0746176513	0.0027334805	-0.1618785435	0.0109747503	0.0586043201	-0.033619219	0.2450774746	0.0132415846	-0.1191030273	0.0295080043	0.0596340864	0.0135584571	-0.0397887518	-0.0772822416	-0.0994772711	0.0239942684	0.0620148071	0.0008999967	0.0992365966	0.0976988898	0.0951536705	0.0916271862	0.0871558035	0.0	0.0146332	0.014511051	0.0002105706011246	0.00021413054224	0.0877136	0.0189046	0.00769367562496	0.00035738390116	0.0174783	-0.0516596	0.00266871427216	0.0003054909708899	-0.000849506	-0.000716735	7.216604440359999e-07	5.13709060225e-07	0.0010932	0.0	1.1950862399999998e-06	0.0	-0.000322514	0.000710286	1.0401528019600001e-07	5.04506201796e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.3511525592724	-4.425987641448046	19.58936660225084	733337.2964895942	1273.6517863810263	-7.667556542475268	58.79142333205528	1622188.8729515795	833.6371452590242	-0.9386642147516112	0.8810905080552591	694950.8899556155	918.307436580115	628.9001766307662	2.417819	50.648468	0.091282417	0.0579928	0.0467828312	0.156637617	-0.0553543213	0.0598901337	-0.0875203557	0.0497041669	-0.0076101746	-0.0190342187	0.0071769646	-0.0870823733	0.0784886051	-0.0395031638	0.0738855113	-0.0347428966	0.0195249638	-0.0089959452	0.0257579466	-0.0304669543	0.0008426025	-0.047389751	0.0195725957	-0.0503546655	0.0556336564	0.0029507761	0.0485270795	-0.0443548678	-0.0461826615	0.0152154154	-0.0549205049	0.0083085468	-0.0391525986	0.0739060376	-0.0014385543	-0.0437447913	-0.0877457405	-0.0567864545	-0.0807633676	-0.0956247065	-0.0351325536	-0.0481176735	0.0805767095	-0.025264698	0.1852802809	0.0224663116	0.1032997723	-0.1259134629	-0.0251012309	-0.0023881421	0.0131685351	-0.0299018891	0.0481234706	-0.0283882069	-0.0514083187	-0.1471166203	-0.0790168295	0.0532731469	-0.0131442997	-0.1072939703	-0.0221938462	-0.038711341	-0.095180872	0.0819471051	0.0259469122	0.0153715821	-0.0052926272	0.0255787512	0.0139721169	0.0546815302	0.0335781656	0.0602567022	0.0338063786	0.0176418736	0.0072313662	0.0006810415	-0.005725945	0.0626170677	-0.0779264522	0.00788235	0.0257063691	-0.0004342312	0.116795711	0.0880562293	0.0257240464	0.0359954338	-0.0008148118	0.0555106095	0.0324816541	-0.0228001232	0.0700799827	0.0310595321	0.0185205664	-0.0852157442	0.133078734	0.0707434721	-0.0849658223	-0.1186437821	0.0990663606	0.0970220379	0.093646025	0.08898466	0.0831019231	0.0	0.000229533	-0.014403667	0.0002074656230468	5.2685398089e-08	0.0707523	-0.0169613	0.00500588795529	0.0002876856976899	0.0174236	-5.4699999999997806e-05	2.9920899999997603e-09	0.00030358183696	0.000222033	0.001071539	4.9298653089000004e-08	1.148195828521e-06	0.0010932	0.0	1.1950862399999998e-06	0.0	-0.00044823	-0.000125716	2.0091013290000003e-07	1.5804512656e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
