global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110
869.3026749156925	n/a	n/a	755687.1406155782	1323.1344930146206	n/a	n/a	1750684.8866050572	839.4195074741716	n/a	n/a	704625.1095281808	929.8258391821872	731.9147432047655	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0398782	n/a	n/a	0.00159027083524	0.0823451999999999	n/a	0.0067807319630399	n/a	0.00879308	n/a	n/a	7.73182558864e-05	-0.000328733	n/a	1.08065385289e-07	n/a	-0.000721156	n/a	5.20065976336e-07	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863.4000710719038	-5.902603843788711	34.84073213670926	745459.6827269684	1298.610989013188	-24.523504001432684	601.4022485082849	1686390.5007858102	838.9378917029442	-0.4816157712274389	0.2319537510950008	703816.7861349809	926.422857677714	781.1678980040671	2.160244	48.218853	0.1189626299999999	0.0775804999999999	-0.1421340055	0.0696781565	-0.0005750041	0.044658159	-0.0749515001	0.1457905487	-0.0180880899	0.1290409746	-0.1256439588	-0.0159149036	0.0543687979	-0.07391596	-0.0010739414	0.0014272155	-0.0803134639	0.0038315106	-0.0685057473	0.0025583361	0.0024101736	-0.1093064437	0.0694216075	-0.0028522268	0.0732326718	-0.0757037971	0.0527631756	-0.0143915069	0.0040197753	-0.0193092151	0.025350793	-0.0443458355	0.0026261333	-0.182683469	0.017389511	-0.0520288026	0.0284230258	-0.0082654814	0.0148144142	-0.1176695567	0.001651244	-0.0242393549	0.0020521182	-0.019554634	0.0252869899	-0.0294427857	0.0079522791	-0.0471070839	0.0812502433	-0.1253518514	0.0492265684	-0.081109429	0.1076111409	0.04609598	-0.0284990657	-0.0066319831	0.028176375	0.0149211032	0.008083726	-0.079170204	0.0407066057	-0.0780685006	-0.0155252755	0.0959678352	0.0446405175	-0.090710834	0.0110292251	-0.0086975425	0.1188417168	0.0081665753	-0.0353354064	0.0500831517	-0.0652193419	0.0235296896	-0.0721236535	-0.0196445253	0.0818959372	-0.0365324504	0.0875768373	-0.0911673551	0.0529296705	-0.025099255	0.0035478442	-0.0250271928	0.0004991352	0.1154665859	-0.0587192077	0.0071193697	0.0690547138	-0.1077976448	0.0024789939	-0.1003397279	0.1409466546	-0.0001211181	0.0676183194	-0.0737919935	0.0280104258	-0.0422450755	0.0181111468	-0.0226772924	0.1245228082	-0.0770735101	0.1119120102	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.030126	0.0097522	9.510540484000004e-05	0.000907575876	0.0125862	-0.0697589999999998	0.00015841243044	0.0048663180809999	-0.0210137	-0.0298067799999999	0.0008884441339683	0.00044157558769	-0.000340128	-1.1394999999999982e-05	1.15687056384e-07	1.2984602499999958e-10	-0.000721156	0.0	5.20065976336e-07	0.0	-0.000181498	-0.000181498	3.2941524004e-08	3.2941524004e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
861.2661132666045	-2.1339578052992465	4.553775914797577	741779.3178613636	1286.9493636330053	-11.661625380182612	135.99350650771927	1656238.6645553974	838.2928065383121	-0.6450851646320643	0.4161348696283775	702734.8294938799	924.3087703646992	781.372896180271	1.16789	26.068512	0.24384945	0.159956	-0.0743023905	-0.09244993	0.0241476545	-0.0066807078	-0.0302641334	-0.1097094603	0.0492992869	0.0417239535	-0.0100848904	-0.0090228033	0.0471829727	0.1253851336	-0.0173396803	-0.0318300982	-0.0242477993	0.145530952	-0.0848555414	-0.0692759449	-0.0339095495	0.0544199276	-0.0104967449	0.0602231576	-0.1143794388	-0.0914622944	-0.0073640625	0.0766046071	-0.0273652599	0.0120553286	0.0528834098	-0.0650811165	0.0188216262	0.0381431097	-0.0209192337	0.032418989	-0.0199352913	-0.0828874002	0.0034649606	0.0185742909	-0.0615074367	0.0231891169	0.0689764821	0.0326801012	0.0206088649	-0.0219825413	0.068193671	-0.0436314416	0.0761528316	0.0157988694	0.048936297	0.0561049149	-0.0700649666	0.0385098894	0.0229761833	-0.0441521011	0.0744318976	-0.0336096011	-0.0218325631	0.005937564	0.0072970735	-0.0559352028	0.0991938252	0.1161361022	-0.0263227587	0.085233143	0.0228219063	0.0235947873	-0.0661562562	0.0256057935	0.0393041479	-0.0600330467	-0.0547458213	0.1162109653	0.0190517776	-0.03678367	0.1120913835	-0.0141332789	0.1041700544	0.0093157347	0.077772494	0.0742812913	0.1134064491	-0.0472059839	0.1232525816	0.0381607473	0.001812684	-0.0287024145	0.0447248878	-0.0600594662	0.0349479944	0.0225285967	-0.0572606096	0.0141470952	0.015808239	-0.0422813259	-0.0517927746	0.0248906409	0.0556928443	-0.0869483428	-0.0321261017	-0.0813096446	-0.0188794863	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.0331292	-0.0030031999999999	9.019210239999985e-06	0.0010975438926399	0.165846	0.1532598	0.0275048957159999	0.02348856629604	0.0134597	0.0344734	0.00118841530756	0.00018116352409	-0.00122089	-0.000880762	1.4905723921000005e-06	7.757417006440002e-07	-0.000721155	1.000000000015745e-09	5.200645340250001e-07	1.0000000000314906e-18	0.0	0.000181498	0.0	3.2941524004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863.749867199006	2.483753932401441	6.169033596719625	746063.8330863004	1290.5764558760038	3.627092242998515	13.155798139219998	1665587.5884614668	840.5401925512505	2.247386012938364	5.050743891150995	706507.8152940932	927.6308927170624	781.6420870832003	1.169787	26.110838	0.154501555	0.103602	-0.1129012122	0.0079003627	0.0719036705	0.0708216179	-0.0784099565	0.098185649	-0.0528031285	-0.0103882075	-0.0436526979	0.0833210557	-0.058214192	-0.0835828575	0.0269546836	0.0130117473	-0.0102131379	-0.0977167346	0.0712682375	0.1326019496	-0.0090083802	0.0082106922	-0.0309394439	0.0817626641	0.0999558393	-0.0272434058	-0.0794832881	-0.0639072329	-0.0609537637	-0.0674817539	-0.1130937648	0.0094333125	-0.1417487383	-0.0839117992	-0.0408845003	0.0211681689	-0.1209864619	-0.0945914078	-0.0519769064	0.0809699104	0.0448499035	0.0944208583	0.0078202562	-0.0027392845	0.0355258029	-0.002727099	-0.0501216921	0.0605171293	-0.0695598986	-0.0602638776	-0.0355225113	0.0721270816	-0.0709993408	0.0011324235	0.0472094096	0.0828077551	0.0554117786	-0.0542143519	-0.0068775091	-0.012475468	-0.0566217033	0.0699683778	-0.0266863733	0.1066838165	0.1034027922	-0.0666835446	-0.0207923364	0.0107836968	0.0899034985	-0.0875350572	-0.0018671247	0.1349351702	0.0523625555	-0.1496293812	0.0826692464	-0.0611040671	-0.0332814956	0.0149125179	0.0016838469	-0.0751463591	0.122697847	-0.043903769	0.0686705309	0.0342027669	0.0435063723	0.0320975898	-0.141130185	-0.0618097342	-0.0820431894	-0.0659676078	-0.0757348844	-0.1504329451	0.0251372511	-0.0113698368	-0.0045066795	0.0457787108	-0.0311816229	0.0285043051	0.0738380704	0.0596396028	0.021445528	0.0431417176	-0.0462797727	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0192906	0.0138385999999999	0.0001915068499599	0.00037212724836	0.0653197	-0.1005263	0.00426666320809	0.01010553699169	0.000306145	-0.0131535549999999	0.000173016009138	9.372476102500001e-08	-0.000681228	0.000539662	4.64071587984e-07	2.912350742440001e-07	-0.000721155	0.0	5.200645340250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
864.766957572775	1.017090373769065	1.0344728284136966	747821.8909096736	1281.961050003729	-8.615405872274778	74.22521834402673	1643424.1337266634	840.381292896727	-0.1588996545234522	0.0252491002076724	706240.7174507745	924.6832594939534	773.3766934625675	1.098372	24.516792	0.128375445	0.0652274	-0.0953388189	-0.1035272886	0.0401542794	-0.0069008788	0.0525502632	-0.1151739478	-0.0081864634	0.0230100488	-0.0078441409	0.0359065402	-0.0474005327	-0.0144886502	0.0848337209	-0.0988291827	0.0460828623	-0.0055083711	0.0168752548	-0.1074502519	0.134386488	-0.0534082069	-0.1136044841	-0.0460395285	-0.0663935463	0.0491380705	-0.08814701	-0.0534818137	-0.0043196768	-0.0825699964	0.0244490717	0.0437114915	0.1225219408	0.0987273265	-0.0642098053	-0.0738759623	-0.0898853989	0.0578593897	-0.0944182479	-0.0382479571	-0.0215044413	-0.0724002069	-0.1412009805	-0.0067519796	-0.0361151531	-0.1269249799	-0.0166764624	-0.1544913748	0.0409668032	0.0309751824	-0.0758489667	0.1050390794	0.0473413312	0.0858794402	-0.0964880306	-0.0034384147	-0.091784847	0.0283705909	0.0070802729	-0.0199994116	0.0916652873	0.0898688057	-0.1838584378	0.0523884862	-0.0060508174	0.0222602673	0.0526032944	0.0473013081	-0.0950890533	0.0050107403	-0.0622852992	-0.1094139756	0.1250225578	0.0476168212	0.0757471019	0.1720217756	-0.0042704849	-0.0541021581	-0.0093933645	-0.0122247007	-0.0544167852	0.0067926878	0.1320218214	0.006032047	-0.0640248683	-0.1276149185	-0.0293298803	0.0230415981	0.0276297338	0.1124227213	0.0596173537	0.0541366362	0.0234622515	0.004022424	0.0161442982	0.0572201728	0.0496674418	-0.0438235618	0.0178604665	-0.0545495949	-0.012306077	0.1680611661	0.0558798261	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.0292853	-0.0099946999999999	9.989402808999996e-05	0.00085762879609	0.118273	0.0529533	0.013988502529	0.00280405198089	-0.0233861	-0.023692245	0.00056132247314	0.0005469096732099	-0.000661979	1.9248999999999937e-05	4.382161964410001e-07	3.705240009999976e-10	-0.000382171	0.000338984	1.46054673241e-07	1.1491015225600001e-07	-0.000476471	-0.000476471	2.2702461384100002e-07	2.2702461384100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
860.2194430975554	-4.5475144752196	20.6798879023318	739977.4902830684	1282.8729196812135	0.9118696774844466	0.8315063087155886	1645762.9280514012	838.8072203088531	-1.5740725878739568	2.4777045118962158	703597.5528422648	922.5540262531752	680.1379180036907	2.582766	57.64999	0.133734245	0.0715644	0.0203700823	0.0629416268	-0.0223881826	-0.0818544533	0.0307780705	0.048645493	0.0267857739	-0.0097696819	0.0050912016	-0.0026685179	0.0547143447	-0.0257661074	-0.0311331556	0.041844198	-0.030491359	-0.0289757491	-0.0002787822	0.0321853906	0.0546585018	0.0055890625	0.0730136021	0.032235582	-0.0176629331	-0.0111985548	0.017895263	0.0385812101	-1.8485e-05	0.096304076	0.0310497693	-0.0190169338	-0.0387942642	0.0264223735	0.0398351196	0.1107879511	0.0100963991	0.0015629323	-0.0113358407	0.0043419094	0.0139190188	0.063368988	0.0216171343	-0.0310415154	-0.0518044404	-0.1033021362	-0.0566546906	0.2228011538	0.037740733	-0.0176773116	0.1448581178	0.0966594961	0.0034802096	0.0449287289	-0.059686245	-0.0716882219	0.0739110933	0.114866457	-0.0727802453	-0.0197311004	0.0648740532	-0.0324195355	-0.0738509931	0.0558192106	-0.0715778082	-0.0296739456	-0.0413188657	-0.039486509	0.0415371089	-0.0119496614	-0.0026709278	0.0091231504	0.0183420876	-0.016376729	0.0516114236	-0.0243038655	0.0433888066	-0.0101193269	-0.0085435394	-0.0493093096	-0.0109734919	-0.0637590067	0.0082352639	0.0556681175	0.0337404488	-0.0399548315	-0.0146347675	0.0136564033	0.068101824	0.0528247317	0.101392128	-0.0235866204	-0.0052316499	0.0184429321	-0.0355151165	-0.0217733674	0.0398172518	0.0592811901	0.0849849433	-0.0187365534	0.0191896226	0.0220744958	0.0468849005	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.0112645	0.0180208	0.00032474923264	0.00012688896025	0.0737451999999999	-0.0445278000000001	0.0054383545230399	0.00198272497284	0.0268821	0.0502682	0.00252689193124	0.0007226473004099	-0.000661979	0.0	4.382161964410001e-07	0.0	-0.00037532	6.8509999999999925e-06	1.408651024e-07	4.6936200999999896e-11	-6.49731e-05	0.0004114979	4.22150372361e-09	1.6933052170441002e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
859.5065256842391	-0.7129174133162905	0.5082512382095906	738751.4676937916	1284.2845409440918	1.4116212628782705	1.9926745898100435	1649386.7821079765	840.1065879606763	1.2993676518232178	1.688356294604583	705779.0791349295	924.8445965505642	660.6412539086538	1.05728	23.599573	0.1718239449999999	0.124353	0.0686523651	-0.0325715655	0.0360565807	0.0234602649	-0.0633739062	-0.0755093079	0.0611647612	-0.0215937462	0.0881226936	-0.0269954328	-0.0576058053	0.0590734483	0.0553563553	0.039337827	0.0444531358	0.0508671132	-0.0295329505	-0.0036667536	-0.0793640848	0.0588588139	-0.0787565027	-0.0772894424	-0.0478124044	-0.0094396274	-0.1082114456	-0.0467899086	-0.0384641503	0.058184061	-0.1170721195	-0.0406579345	0.0114036796	-0.0019628048	0.0272103936	0.1320985173	0.0395026025	-0.0070899604	-0.0527217273	0.0100558214	-0.0695966577	0.0694333819	0.0406257209	0.0704290937	0.0469823787	0.0618018609	-0.0849862567	0.0202228149	-0.0474794071	-0.0012042827	0.0410125677	0.0513714811	0.0316741093	-0.0627691206	0.0137889153	-0.0375967372	-0.0416042801	-0.088694952	0.0385279973	-0.0863828571	0.0062818228	0.0380357846	0.0954422723	-0.0030980401	0.0373884565	0.1067762033	0.0108060969	0.0098377012	-0.0137021268	0.0516072675	0.0819895385	-0.0781363959	-0.0442168144	0.0048442509	-0.0214272319	-0.0162016045	-0.0500200632	0.0402024762	0.019118463	0.0220486699	-0.0844220499	-0.0079904569	0.0285224216	-0.0149992547	0.0505696875	0.0034012346	-0.0655235865	-0.0394093188	0.0216036163	0.0623592779	0.0044422305	-0.1337798079	-0.005128303	-0.0259214236	-0.1505147634	0.0462014441	-0.0562018667	0.0804401495	-0.0738672802	0.0529393674	0.04027011	-0.0554069396	-0.1059545417	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-0.0398796	-0.0286151	0.00081882394801	0.00159038249616	0.19482	0.1210748000000001	0.0379548324	0.01465910719504	0.0318463	0.0049642	2.464328164000002e-05	0.00101418682369	-0.000661979	0.0	4.382161964410001e-07	0.0	-0.000493425	-0.000118105	2.43468230625e-07	1.3948791025000005e-08	-0.000290265	-0.0002252919	8.4253770225e-08	5.075644020561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
