global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83
868.5111963088444	n/a	n/a	754311.6981138202	1336.811158927126	n/a	n/a	1787064.0746320854	838.045379174356	n/a	n/a	702320.05755549	936.9186276276253	757.4652675372824	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0264217	n/a	n/a	0.0006981062308899	0.00244873	n/a	5.9962786129e-06	n/a	0.0557219	n/a	n/a	0.00310493013961	-0.00219025	n/a	4.7971950625e-06	n/a	2.6469800000000003e-23	n/a	7.006503120400002e-46	n/a	-9.87491e-05	n/a	9.751384750810002e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
859.1828444395152	-9.328351869329254	87.01814859801858	738195.1601791761	1295.6974861096428	-41.11367281748312	1690.3340925430505	1678831.975510848	837.8821215040258	-0.1632576703301538	0.0266530669216291	702046.4495360871	931.901239290858	667.0951220605635	1.639673	35.729786	0.0827742749999999	0.047499	-0.0478759642	0.0395577924	-0.1027973761	0.1281718473	0.1743543471	-0.1066238913	0.0886888915	-0.0853433121	0.0581653626	0.0563644825	-0.0347881945	0.0745160719	-0.0383781171	0.0058468845	-0.0352390731	0.0384507475	-0.0674342415	0.1244920311	-0.0852752795	0.0038539709	-0.0071178357	0.0215160389	-0.0556864544	0.115251305	-0.0234811244	0.0285543232	-0.0869726668	0.0653949224	0.0640250165	-0.0303001337	0.0384352016	-0.0018105986	0.0246935302	-0.021075453	0.0025877182	-0.041946266	0.1071543896	-0.1981882535	0.0009774385	-0.0220911695	0.0223138491	-0.0771708705	0.0268764686	-0.1305454615	0.0510433727	-0.0350217968	0.0167088099	0.0109781384	-0.1168917136	0.0235264045	0.0327422877	-0.0207142126	0.1219466827	-0.0876585581	0.0757761942	0.0155927575	-0.0263026974	-0.0311466082	0.0351922939	0.0024759143	-0.0551184448	0.0541810727	-0.1614566862	-0.0119593807	0.0844310425	-0.0342146234	0.0666532461	-0.1886724447	0.0042849634	-0.1131218275	0.1485470096	-0.1500771893	-0.0075464408	0.0333392804	-0.0249304115	0.0333949861	-0.0171956786	0.056538434	-0.0238583981	0.0310314125	-0.1216015064	0.0580299105	-0.047789522	0.0260905413	-0.0180725445	-0.0472534183	0.0268578042	-0.0046418651	0.006134918	-0.0085353867	0.0237871579	-0.1104630205	0.032140885	-0.0652505672	0.1022217899	-0.0558845899	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0177026	0.0087191	7.602270481000001e-05	0.0003133820467599	-0.0194326	-0.02188133	0.00037762594276	0.0004787926025689	0.0499622	-0.0057596999999999	3.3174144089999993e-05	0.00249622142884	-0.0013567	0.00083355	1.84063489e-06	6.948056024999999e-07	-0.0	-2.6469800000000003e-23	0.0	7.006503120400002e-46	-0.000193482	-9.47329e-05	3.7435284324000004e-08	8.974322342409998e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
860.5500267407738	1.3671823012585946	1.8691874448747463	740546.3485235465	1289.0268158657532	-6.670670243889617	44.497841502714365	1661590.1320210022	839.2041075239124	1.3219860198865945	1.7476470367755994	704263.5340850063	928.9390532403712	641.7017381343967	1.324509	28.862125	0.164925	0.0792678	-0.0041233566	-0.051637319	0.0604965304	-0.088236656	0.0169008049	-0.0589705723	-0.0247303412	0.0224196237	0.1071690606	0.0325745534	0.0037840798	-0.0471259591	-0.074108123	0.0613946772	0.0107173563	-0.013052058	0.0471667939	0.088694719	0.0151526948	-0.0292995549	0.0874907372	0.0306573071	0.0207085535	-0.0354569861	0.0851812244	0.0853418454	0.0485894547	-0.0938259974	0.0099187249	0.0735456556	-0.0829895849	-0.0142163608	0.0210876201	-0.0050298386	-0.0006122873	-0.0113214843	-0.030814429	0.0656094184	0.0887309546	-0.0371379344	-0.0243932868	0.0992994952	0.0116536469	-0.0094583531	-0.0030297229	0.1062512493	-0.0290566232	0.0367309367	0.0011397475	0.0137215765	-0.0087994424	0.0248203535	0.0218597158	0.0888378811	0.0109528888	0.1365153851	-0.0137972507	0.005654913	-0.0057131859	0.1033223226	0.0163282198	0.0077868883	0.0624090115	-0.0509257555	-0.0524943351	-0.0128783725	0.0350729738	-0.1276304497	0.0070511159	-0.0412120543	0.0069459885	-0.066917933	-0.0065283781	-0.0604573683	0.0288732173	0.0358055295	0.0408547353	-0.1060131463	0.0540561683	0.0551849317	0.0486801728	0.0660073717	0.0057475304	-0.0124745043	-0.0523461219	0.0913689945	-0.068288106	0.0081516883	0.0753850481	-0.0028693624	-0.0158346842	0.0417482318	-0.0490020891	0.0047355521	-0.0039826134	-0.0173090457	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.014323	0.0033795999999999	1.1421696159999987e-05	0.000205148329	0.0308999	0.0503325	0.00095480382001	0.00253336055625	0.0980528	0.0480906	0.0023127058083599	0.0096143515878399	-0.0022037	-0.0008469999999999	4.856293689999999e-06	7.174089999999998e-07	0.000221964	0.000221964	4.9268017296e-08	4.9268017296e-08	0.0	0.000193482	0.0	3.7435284324000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
858.8210398773518	-1.7289868634219374	2.9893955738856293	737573.5785360159	1282.515872743959	-6.510943121794071	42.392380335237526	1644846.9638401992	840.2629774964571	1.0588699725446986	1.121205618756811	706041.8713512116	929.8797394476636	624.9275609128878	1.002104	21.836647	0.0846018	0.0458034	-0.0576627229	-0.0523639277	-0.074360551	0.023988446	0.0213954607	-0.0143883206	0.0138005895	-0.074432435	-0.0409886038	-0.0331455191	-0.007806069	0.0796668633	-0.0662733341	0.0063782936	-0.0337351983	-0.0013595509	-0.1231212219	-0.0388069287	-0.032025227	-0.0349966917	0.0312656043	-0.0174671889	-0.0864274816	-0.0355435382	-0.1070688226	0.0584233986	0.0020573426	-0.0630764186	0.0368997788	0.0844756036	0.0655384703	0.0040331688	0.0799904433	-0.0928151645	-0.0443547713	-0.1282995005	0.0868631396	-0.0188222566	-0.0125637069	0.0154364209	0.0554183322	0.0545884623	0.0111649757	0.046335611	0.0775314587	-0.0058058471	0.0397003324	0.0934828585	-0.0938116664	-0.0198958661	0.1241044466	-0.0270943964	-0.1003746874	0.0406864478	0.0011098815	0.0180176233	-0.0369126429	0.0265140892	0.0206713723	-0.0389187817	-0.014024215	0.004717514	-0.0928292261	-0.0327213366	0.0173769509	-0.0064388018	0.0091166214	0.0551148671	0.0045069369	-0.1032959903	0.0314306943	-0.0186799363	0.0266211137	-0.0573836616	-0.0354075221	-0.0078335488	0.0528654406	-0.1136649354	0.040395195	0.0613623511	-0.0639482064	0.0664434978	-0.1183637948	0.1066984574	0.0361171493	-0.0726862588	0.0435544061	0.0219161568	0.0477534897	-0.0162008626	0.0396460148	0.0165704903	0.0629373978	0.0190675469	0.0003058231	0.0059552766	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.01033	0.003993	1.5944049e-05	0.0001067089	0.0191753	-0.0117246	0.0003676921300899	0.00013746624516	0.0756180999999999	-0.0224347000000001	0.00050331576409	0.0057180970476099	-0.00142019	0.0007835099999999	2.0169396361e-06	6.138879200999997e-07	0.000367444	0.0001454799999999	1.3501509313599997e-07	2.1164430399999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
859.3737733277244	0.552733450372557	0.3055142671607518	738523.282283531	1281.4247478923764	-1.0911248515826628	1.190553441741288	1642049.3845110403	838.996727776929	-1.2662497195281048	1.603388352205004	703915.5092203943	926.704056684151	646.9048886314743	1.017819	22.179102	0.1178614	0.0609471	-0.0218196772	-0.0038494451	0.0622532295	-0.0465734207	-0.0465891473	-0.030537072	-0.0273676372	0.0477128361	0.0198088297	0.0438473101	0.0750148497	-0.0562614203	0.0420201582	0.0953445058	0.0024747221	-0.0499843318	-0.0152188096	0.0788828398	0.0310098136	-0.0484750108	0.0449858621	-0.0036576549	-0.0647213784	0.1349100838	-0.0074201958	0.0138909209	0.0445938401	0.0414691638	-0.0509675004	-0.0305897418	0.0034025481	0.0115399389	-0.0039551473	-0.0281210726	-0.0762902042	-0.0067199973	-0.0601012289	-0.0039249738	-0.06285693	-0.017404005	-0.0083389516	0.0267540439	0.0084004388	-0.0185458138	0.0662704196	-0.0938788905	-0.024894124	-0.0830643	0.0572057926	0.0830326619	0.044902815	0.0936530077	-0.0618932572	-0.0839075064	0.1218246884	-0.1367843975	-0.0489564095	0.1023828047	0.0389708157	-0.0486059747	0.0642325386	-0.0323000933	0.0655609304	0.0404974555	-0.0481713843	-0.0072074932	0.0060099325	-0.0467148754	0.0140229807	-0.0601590927	-0.0151060887	-0.078340197	-0.0411707756	-0.0244256072	0.0333367278	-0.033595201	-0.0132514477	0.0150612029	-0.0728480346	0.0308838415	-0.0547066572	0.0586354041	-0.0463833738	0.0536846538	-0.0723275136	0.0627517493	0.0494980736	0.044812448	-0.0385358595	0.008731863	0.0239457715	0.0572227421	0.1118639583	-0.0124272394	-0.0679713393	0.0036631505	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.0127071	-0.0023771	5.65060441e-06	0.00016147039041	0.0576327	0.0384574	0.00332152810929	0.00147897161476	0.0980721	0.0224540000000001	0.000504182116	0.0096181367984099	-0.00229843	-0.00087824	5.282780464900001e-06	7.713054976000003e-07	0.000154226	-0.0002132179999999	2.3785659076000004e-08	4.546191552399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
858.9925588586556	-0.3812144690688228	0.1453244714274245	737868.2161745408	1280.0378921053275	-1.386855787048944	1.9233689740711457	1638497.00522545	840.4933462223208	1.496618445391846	2.2398667710871054	706429.0650439941	930.1230940820165	630.3596394455692	0.940144	20.486502	0.12026325	0.0626751	-0.008728737	-0.1106378794	-0.0244900314	-0.0203910476	0.0289614273	0.0286334207	-0.0432950887	-0.1366156347	-0.0251435884	-0.0344183607	-0.0006357201	0.004605322	-0.1695256207	-0.0297329459	-0.0285646091	0.0486867177	-0.0224553044	-0.0391588497	-0.0856391655	-0.0609698068	0.0050550739	-0.0295214724	-0.0640548403	-0.0902773315	0.0490695583	-0.0241981972	0.1320914571	0.0744226185	0.111147083	0.0942077145	-0.0301220328	0.0850419806	-0.0543156625	0.0469018003	-0.0384184441	-0.0086010913	-0.0631415792	0.0319991579	0.0036217342	0.0113351234	-0.0566763313	-0.0546738282	0.0139324952	0.011050559	-0.0032327578	0.1427764861	-0.0579371474	-0.00510726	-0.0151587556	-0.0867025238	0.1016035008	-0.0973407225	-0.0055137407	-0.0302686569	0.0837727146	0.080571999	0.03682079	-0.1149981951	-0.0522246777	-0.0619499697	-0.0333595339	0.0071558682	-0.0287564862	-0.1029612373	0.0269240414	-0.0448789476	0.0134819943	0.0463138509	0.0541022373	0.0070335283	-0.0314266291	-0.0611163375	0.0443935994	-0.055026237	0.0083262882	-0.0384404501	0.0265048497	-0.0920799152	0.0463915238	0.1100437199	0.0534863756	0.0204179246	0.0510753831	-0.0024651682	0.025191825	-0.1014715649	-0.1246214803	0.0882702991	0.0281842269	-0.0408468156	0.008979382	0.0052474877	0.0804849424	0.1474276012	0.0739630708	0.0360184632	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.0137875	-0.0010803999999999	1.1672641599999973e-06	0.00019009515625	0.0190515	-0.0385812	0.00036295965225	0.00148850899344	0.0704993	-0.0275727999999999	0.0007602592998399	0.00497015130049	-0.00141483	0.0008836	2.0017439289e-06	7.807489600000004e-07	0.000331203	0.000176977	1.0969542720900001e-07	3.1320858529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.9805134282116	-1.0120454304440043	1.0242359532825904	736130.5614225375	1278.290913544846	-1.746978560481466	3.0519340907818955	1634027.659651317	838.8261064493012	-1.6672397730196735	2.7796884607386927	703629.2368608944	926.5181183654184	626.7294476208706	0.932605	20.322214	0.06533864	0.0416964	-0.0792846411	0.0210753637	0.0566962847	0.0394051114	-0.0426498497	0.0250577957	0.0493529329	0.0280747795	0.0329080237	0.0391170337	-0.007550675	0.0392734977	-0.010396771	0.0395171071	-0.0523802771	-0.0099846508	0.0126618572	0.0589830101	-0.0114995507	0.068738403	-0.0281921958	0.1054378006	-0.03417042	-0.0344679162	0.0032775241	0.0109298482	0.0787985528	-0.0260155582	-0.0073397039	-0.043629858	0.025158358	0.1344412241	-0.0115343728	0.0449624128	-0.0187446306	0.0537262664	-0.0330468468	-0.0638319547	0.0979751086	0.0979000993	0.0272623011	0.021040612	0.0289365353	-0.0118746409	-0.0549088898	0.0121097844	0.0940699344	-0.0142032359	0.0309885705	0.0786331491	0.1324070501	0.0045809612	0.0200589486	0.0198436528	-0.0177154951	0.091910756	0.0516248319	0.1253771251	-0.1174821063	-0.0336581523	0.0376468664	0.0398400937	0.0106907936	0.0664348913	-0.0181543503	0.0179975859	0.0501817663	0.0137591839	0.0154739678	-0.0067208646	-0.0054556834	-0.0743869269	-0.0505518799	-0.0352131033	0.0684926192	-0.0139260706	-0.0342329576	-0.0666708534	-0.0261500752	0.0478381856	0.0324593483	-0.048584855	0.0494923269	-0.0063459093	-0.0124086992	-0.0282627592	0.047961105	0.0969874692	-0.0430928455	-0.0143141553	0.0522396624	-0.0420342499	-0.1063107885	0.1312419773	0.0265455455	0.1132540135	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-0.0086640599999999	0.00512344	2.624963743360101e-05	7.506593568359828e-05	-0.0183274	-0.0373789	0.00033589359076	0.00139718216521	0.0867146	0.0162153	0.00026293595409	0.00751942185316	-0.00153055	-0.00011572	2.3425833025e-06	1.3391118400000032e-08	0.000314503	-1.6700000000000026e-05	9.8912137009e-08	2.788900000000009e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
858.6886406045785	0.7081271763669292	0.5014440979094001	737346.181503339	1284.9369763815494	6.646062836703322	44.170151229409015	1651063.0332725584	840.4438361037426	1.6177296544414048	2.617049234859107	706345.8416447745	929.402336077422	624.8044482925847	0.934509	20.363712	0.1576645899999999	0.112037	-0.0021669212	-0.1266496585	0.0657253441	-0.0205263511	0.0092066081	-0.0422539027	-0.1318151261	-0.0420659517	-0.0405715011	-0.0246871191	0.0521093894	0.0530787742	-0.0975870804	0.0130227429	0.0465642102	0.0057015341	0.0502278372	-0.0480079918	0.0564760748	-0.0672759173	-0.035892826	0.0549596342	-0.068631286	0.0422310369	0.025472204	-0.0430976803	0.0262606612	0.082387565	0.1198271889	-0.0129126312	-0.162530441	0.1006530109	-0.0511624999	0.0556122444	-0.0058845942	-0.047880607	0.1019655718	-0.0281381239	0.023884602	0.0563439053	0.0305670757	-0.0556862099	-0.0079418073	-0.0850939072	-0.0165785118	0.0137144515	0.107247636	-0.0818242482	0.0941109546	-0.0911862866	-0.0777788817	0.1378587036	-0.0411717348	0.0020530118	-0.0439492907	-0.041140893	0.0312269098	0.023180664	-0.0176522977	0.0006906206	0.0007011373	-0.0713457148	0.0305606152	-0.1109681239	0.0561622838	0.0209939828	0.0302499252	0.0228559006	-0.0061816668	0.0056993096	-0.038278833	-0.0390887015	0.0094927829	-0.0253559428	0.055704259	-0.0637752625	0.0316259257	0.0786545023	0.0231318132	0.062511317	0.0438974373	0.0202653035	0.0033325752	-0.0489780686	-0.0643564618	-0.0357483651	-0.0342381782	0.0471840183	-0.077784022	-0.0276668755	0.0644657921	-0.1051087599	-0.0417216198	-0.0154155242	0.038164399	-0.0047871812	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0856735145	0.0	-0.0107481	-0.00208404	4.343222721600414e-06	0.00011552165361	0.0911921	0.1095194999999999	0.00831599910241	0.0119945208802499	0.105499	0.0187843999999999	0.0003528536833599	0.0111300390009999	-0.00176158	-0.0002310299999999	3.1031640964e-06	5.3374860899999964e-08	-0.0	-0.000314503	0.0	9.8912137009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
