onset	duration	trial_type	response_time	Offer	IsFairBlock
4.010450	3.512810	event_accept_ingroup	2.428150	10	1
4.010450	3.512810	event_ingroup	2.428150	10	1
4.010450	33.500000	block_ingroup_fair	n/a	n/a	n/a
8.292220	3.528200	event_reject_ingroup	1.576790	1	1
8.292220	3.528200	event_ingroup	1.576790	1	1
8.292220	0	event_RT	1.576790	1	1
12.589200	3.512920	event_accept_ingroup	1.426630	5	1
12.589200	3.512920	event_ingroup	1.426630	5	1
12.589200	0	event_RT	1.426630	5	1
16.871000	3.512830	event_accept_ingroup	2.023880	8	1
16.871000	3.512830	event_ingroup	2.023880	8	1
16.871000	0	event_RT	2.023880	8	1
21.152800	3.512760	event_accept_ingroup	1.272710	8	1
21.152800	3.512760	event_ingroup	1.272710	8	1
21.152800	0	event_RT	1.272710	8	1
25.435500	3.511750	event_accept_ingroup	1.769380	8	1
25.435500	3.511750	event_ingroup	1.769380	8	1
25.435500	0	event_RT	1.769380	8	1
29.716300	3.528340	event_accept_ingroup	1.235650	8	1
29.716300	3.528340	event_ingroup	1.235650	8	1
29.716300	0	event_RT	1.235650	8	1
34.013500	3.512790	event_accept_ingroup	1.184730	7	1
34.013500	3.512790	event_ingroup	1.184730	7	1
34.013500	0	event_RT	1.184730	7	1
49.546500	3.512730	event_reject_computer	1.772200	2	1
49.546500	3.512730	event_computer	1.772200	2	1
49.546500	33.500000	block_computer_fair	n/a	n/a	n/a
53.827500	3.513470	event_accept_computer	2.037460	6	1
53.827500	3.513470	event_computer	2.037460	6	1
53.827500	0	event_RT	2.037460	6	1
58.109100	3.513540	event_reject_computer	2.451580	7	1
58.109100	3.513540	event_computer	2.451580	7	1
58.109100	0	event_RT	2.451580	7	1
62.390700	3.513630	event_accept_computer	2.816100	9	1
62.390700	3.513630	event_computer	2.816100	9	1
62.390700	0	event_RT	2.816100	9	1
66.672400	3.513600	event_accept_computer	1.881680	9	1
66.672400	3.513600	event_computer	1.881680	9	1
66.672400	0	event_RT	1.881680	9	1
70.954100	3.513440	event_accept_computer	2.113020	7	1
70.954100	3.513440	event_computer	2.113020	7	1
70.954100	0	event_RT	2.113020	7	1
75.235800	3.513620	event_accept_computer	1.995840	7	1
75.235800	3.513620	event_computer	1.995840	7	1
75.235800	0	event_RT	1.995840	7	1
79.517500	3.513630	event_accept_computer	1.426650	9	1
79.517500	3.513630	event_computer	1.426650	9	1
79.517500	0	event_RT	1.426650	9	1
91.049900	3.513740	event_reject_computer	1.917460	1	0
91.049900	3.513740	event_computer	1.917460	1	0
91.049900	33.500000	block_computer_unfair	n/a	n/a	n/a
95.331800	3.513570	event_accept_computer	2.232020	5	0
95.331800	3.513570	event_computer	2.232020	5	0
95.331800	0	event_RT	2.232020	5	0
99.613400	3.513630	event_reject_computer	1.664060	1	0
99.613400	3.513630	event_computer	1.664060	1	0
99.613400	0	event_RT	1.664060	1	0
103.895000	3.529270	event_reject_computer	1.578690	2	0
103.895000	3.529270	event_computer	1.578690	2	0
103.895000	0	event_RT	1.578690	2	0
108.192000	3.513610	event_reject_computer	2.560280	8	0
108.192000	3.513610	event_computer	2.560280	8	0
108.192000	0	event_RT	2.560280	8	0
112.474000	3.529210	event_reject_computer	2.142370	2	0
112.474000	3.529210	event_computer	2.142370	2	0
112.474000	0	event_RT	2.142370	2	0
116.772000	3.513590	event_reject_computer	1.708420	2	0
116.772000	3.513590	event_computer	1.708420	2	0
116.772000	0	event_RT	1.708420	2	0
121.053000	3.513620	event_reject_computer	1.573400	1	0
121.053000	3.513620	event_computer	1.573400	1	0
121.053000	0	event_RT	1.573400	1	0
134.588000	3.527360	event_reject_ingroup	1.360970	1	1
134.588000	3.527360	event_ingroup	1.360970	1	1
134.588000	33.500000	block_ingroup_fair	n/a	n/a	n/a
138.885000	3.511910	event_accept_ingroup	2.575660	7	1
138.885000	3.511910	event_ingroup	2.575660	7	1
138.885000	0	event_RT	2.575660	7	1
143.166000	3.528510	event_accept_ingroup	1.625870	8	1
143.166000	3.528510	event_ingroup	1.625870	8	1
143.166000	0	event_RT	1.625870	8	1
147.463000	3.512940	event_accept_ingroup	1.591900	10	1
147.463000	3.512940	event_ingroup	1.591900	10	1
147.463000	0	event_RT	1.591900	10	1
151.745000	3.512890	event_accept_ingroup	1.340140	10	1
151.745000	3.512890	event_ingroup	1.340140	10	1
151.745000	0	event_RT	1.340140	10	1
156.027000	3.527940	missed_trial	n/a	6	1
160.324000	3.528380	event_accept_ingroup	2.469250	8	1
160.324000	3.528380	event_ingroup	2.469250	8	1
160.324000	0	event_RT	2.469250	8	1
164.621000	3.528400	event_accept_ingroup	1.986070	10	1
164.621000	3.528400	event_ingroup	1.986070	10	1
164.621000	0	event_RT	1.986070	10	1
176.170000	3.527770	event_reject_outgroup	1.827730	4	0
176.170000	3.527770	event_outgroup	1.827730	4	0
176.170000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
180.466000	3.528820	event_accept_outgroup	2.877020	4	0
180.466000	3.528820	event_outgroup	2.877020	4	0
180.466000	0	event_RT	2.877020	4	0
184.764000	3.513240	event_accept_outgroup	2.926100	10	0
184.764000	3.513240	event_outgroup	2.926100	10	0
184.764000	0	event_RT	2.926100	10	0
189.045000	3.513240	event_reject_outgroup	1.342120	2	0
189.045000	3.513240	event_outgroup	1.342120	2	0
189.045000	0	event_RT	1.342120	2	0
193.327000	3.528820	event_reject_outgroup	1.939770	4	0
193.327000	3.528820	event_outgroup	1.939770	4	0
193.327000	0	event_RT	1.939770	4	0
197.624000	3.513240	event_reject_outgroup	1.372660	1	0
197.624000	3.513240	event_outgroup	1.372660	1	0
197.624000	0	event_RT	1.372660	1	0
201.906000	3.513090	event_reject_outgroup	2.270070	2	0
201.906000	3.513090	event_outgroup	2.270070	2	0
201.906000	0	event_RT	2.270070	2	0
206.188000	3.513180	event_accept_outgroup	1.918370	5	0
206.188000	3.513180	event_outgroup	1.918370	5	0
206.188000	0	event_RT	1.918370	5	0
219.722000	3.511990	event_accept_ingroup	2.256790	4	0
219.722000	3.511990	event_ingroup	2.256790	4	0
219.722000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
224.003000	3.512590	event_reject_ingroup	1.722510	3	0
224.003000	3.512590	event_ingroup	1.722510	3	0
224.003000	0	event_RT	1.722510	3	0
228.284000	3.512850	event_reject_ingroup	1.337320	1	0
228.284000	3.512850	event_ingroup	1.337320	1	0
228.284000	0	event_RT	1.337320	1	0
232.566000	3.512630	event_reject_ingroup	2.335020	3	0
232.566000	3.512630	event_ingroup	2.335020	3	0
232.566000	0	event_RT	2.335020	3	0
236.848000	3.512930	event_reject_ingroup	2.316710	3	0
236.848000	3.512930	event_ingroup	2.316710	3	0
236.848000	0	event_RT	2.316710	3	0
241.130000	3.512610	event_reject_ingroup	1.881310	4	0
241.130000	3.512610	event_ingroup	1.881310	4	0
241.130000	0	event_RT	1.881310	4	0
245.411000	3.512890	event_reject_ingroup	2.678960	7	0
245.411000	3.512890	event_ingroup	2.678960	7	0
245.411000	0	event_RT	2.678960	7	0
249.693000	3.528150	missed_trial	n/a	6	0
261.242000	3.527710	event_reject_outgroup	1.952980	3	1
261.242000	3.527710	event_outgroup	1.952980	3	1
261.242000	33.500000	block_outgroup_fair	n/a	n/a	n/a
265.538000	3.528490	event_accept_outgroup	1.985950	8	1
265.538000	3.528490	event_outgroup	1.985950	8	1
265.538000	0	event_RT	1.985950	8	1
269.835000	3.512920	event_accept_outgroup	1.885130	9	1
269.835000	3.512920	event_outgroup	1.885130	9	1
269.835000	0	event_RT	1.885130	9	1
274.117000	3.528960	event_reject_outgroup	1.767230	7	1
274.117000	3.528960	event_outgroup	1.767230	7	1
274.117000	0	event_RT	1.767230	7	1
278.414000	3.513250	event_accept_outgroup	2.582290	9	1
278.414000	3.513250	event_outgroup	2.582290	9	1
278.414000	0	event_RT	2.582290	9	1
282.696000	3.528730	event_reject_outgroup	2.297880	5	1
282.696000	3.528730	event_outgroup	2.297880	5	1
282.696000	0	event_RT	2.297880	5	1
286.993000	3.513230	event_accept_outgroup	2.263180	10	1
286.993000	3.513230	event_outgroup	2.263180	10	1
286.993000	0	event_RT	2.263180	10	1
291.275000	3.513240	event_accept_outgroup	1.162200	10	1
291.275000	3.513240	event_outgroup	1.162200	10	1
291.275000	0	event_RT	1.162200	10	1
306.808000	3.513240	event_reject_outgroup	1.849160	3	0
306.808000	3.513240	event_outgroup	1.849160	3	0
306.808000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
311.090000	3.513260	event_reject_outgroup	1.514710	1	0
311.090000	3.513260	event_outgroup	1.514710	1	0
311.090000	0	event_RT	1.514710	1	0
315.371000	3.513150	event_reject_outgroup	1.679880	5	0
315.371000	3.513150	event_outgroup	1.679880	5	0
315.371000	0	event_RT	1.679880	5	0
319.653000	3.513210	event_accept_outgroup	1.910190	10	0
319.653000	3.513210	event_outgroup	1.910190	10	0
319.653000	0	event_RT	1.910190	10	0
323.934000	3.529030	event_reject_outgroup	1.408940	2	0
323.934000	3.529030	event_outgroup	1.408940	2	0
323.934000	0	event_RT	1.408940	2	0
328.232000	3.513260	event_reject_outgroup	1.874150	3	0
328.232000	3.513260	event_outgroup	1.874150	3	0
328.232000	0	event_RT	1.874150	3	0
332.514000	3.528830	event_reject_outgroup	1.689080	4	0
332.514000	3.528830	event_outgroup	1.689080	4	0
332.514000	0	event_RT	1.689080	4	0
336.811000	3.528830	event_reject_outgroup	2.470940	3	0
336.811000	3.528830	event_outgroup	2.470940	3	0
336.811000	0	event_RT	2.470940	3	0
352.360000	3.513100	event_accept_outgroup	1.976580	9	1
352.360000	3.513100	event_outgroup	1.976580	9	1
352.360000	33.500000	block_outgroup_fair	n/a	n/a	n/a
356.641000	3.513130	event_reject_outgroup	1.741540	1	1
356.641000	3.513130	event_outgroup	1.741540	1	1
356.641000	0	event_RT	1.741540	1	1
360.923000	3.513260	event_reject_outgroup	1.872740	5	1
360.923000	3.513260	event_outgroup	1.872740	5	1
360.923000	0	event_RT	1.872740	5	1
365.205000	3.513270	event_accept_outgroup	2.037650	8	1
365.205000	3.513270	event_outgroup	2.037650	8	1
365.205000	0	event_RT	2.037650	8	1
369.487000	3.512730	event_accept_outgroup	2.285140	10	1
369.487000	3.512730	event_outgroup	2.285140	10	1
369.487000	0	event_RT	2.285140	10	1
373.768000	3.513330	event_accept_outgroup	1.950440	8	1
373.768000	3.513330	event_outgroup	1.950440	8	1
373.768000	0	event_RT	1.950440	8	1
378.050000	3.513270	event_accept_outgroup	1.415640	10	1
378.050000	3.513270	event_outgroup	1.415640	10	1
378.050000	0	event_RT	1.415640	10	1
382.332000	3.513040	event_accept_outgroup	1.330370	10	1
382.332000	3.513040	event_outgroup	1.330370	10	1
382.332000	0	event_RT	1.330370	10	1
