global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
786.524871767424	n/a	618621.3739087627	n/a	1123.8725398431643	n/a	n/a	1263089.485813525	770.3275613546409	n/a	593404.5517825881	n/a	796.5273195278606	595.2086266140187	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-7.19795e-06	n/a	n/a	5.1810484202500006e-11	-0.0101447	n/a	n/a	0.0001029149380899	1.5214e-06	n/a	n/a	2.31465796e-12	0.000314792	n/a	9.9094003264e-08	n/a	-0.000171417	n/a	n/a	2.9383787889e-08	-0.000155727	n/a	2.4250898529000002e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
786.3796642484668	-0.145207518957136	618392.9763435314	0.021085223561687	1092.5850478467548	-31.28749199640947	978.9071554253868	1193742.0867782957	771.5249864530798	1.1974250984388846	595250.8047214249	1.4338268663713725	797.9679200092046	722.2210886355024	3.814467	62.426212	0.46389492345	0.220459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0574864	-0.05747920205	0.0033038586683047	0.00330468618496	-0.0459974	-0.0358527	0.00128541609729	0.00211576080676	-0.180256	-0.1802575214	0.0324927740212714	0.032492225536	-0.00200362	-0.0023184119999999	4.014493104399999e-06	5.375034201743999e-06	0.00119071	0.0013621269999999	1.855389964129e-06	1.4177903041e-06	-0.000281298	-0.0001255709999999	7.912856480399998e-08	1.576807604099999e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
786.7792733726537	0.3996091241868953	619021.625008801	0.1596874521334175	1073.434939569083	-19.15010827767173	366.7266470465515	1152262.5694876811	773.291465273295	1.766478820215184	597979.6902645195	3.1204474222688283	798.6250384142468	730.883686222901	1.602225	26.221455	0.23948725	0.134304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0511234	0.006363	4.048776900000001e-05	0.00261360202756	0.0639839	0.1099813	0.01209588634969	0.0040939394592099	-0.157351	0.022905	0.000524639025	0.0247593372009999	-0.00128536	0.0007182599999999	1.6521503295999998e-06	5.158974275999998e-07	0.00240115	0.00121044	1.4651649935999995e-06	5.7655213225e-06	-0.000205239	7.605899999999998e-05	4.2123047121e-08	5.784971480999997e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
784.2021875799389	-2.577085792714797	614973.0710051617	6.641371183012454	1091.2838114620013	17.84887189291817	318.5822278498042	1190900.3571590327	773.539336744587	0.2478714712920009	598363.1054912555	0.0614402662804612	793.7428972266656	686.0135280250771	3.860151	63.173862	0.67371055	0.43013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0435556	0.094679	0.008964113041	0.00189709029136	0.0943885	0.0304046	0.00092443970116	0.00890918893225	0.199205	0.356556	0.127132181136	0.039682632025	-0.00467911	-0.00339375	2.1894070392100004e-05	1.15175390625e-05	0.00252199	0.00012084	1.4602305600000024e-08	6.3604335601e-06	0.00012159	0.000326829	1.47841281e-08	1.06817195241e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
778.9441725700387	-5.258015009900191	606754.0239808223	27.64672184433571	1059.8646560883371	-31.419155373664125	987.1633243944472	1123313.0892252491	770.5826885200175	-2.9566482245694488	593797.6798467383	8.741768723849674	791.0242174947789	659.6361530146761	1.335493	21.856207	0.1369359499999999	0.0685433	-0.0708060551	0.0542366902	-0.0918158837	0.0843852238	-0.0257954158	0.0865062842	-0.0794316251	0.0192560588	-0.0809765897	0.0709552471	-0.2512297805	0.0013949676	-0.0621860611	0.056851412	-0.0852876374	0.0699540719	-0.0632158386	0.0077178266	-0.0366678697	0.0283775778	-0.0030935317	0.110206555	-0.0823766859	0.0050048582	-0.0790071912	0.0908339081	-0.1789363986	0.0702336987	0.0252501206	-0.0033710664	0.0357943774	-0.0204230564	0.0593684235	-0.1801276479	0.06887013	-0.064126473	0.1067354527	-0.1573028491	0.0597513523	-0.0439296983	0.0154518987	-0.1021459134	0.0423571198	-0.0060992724	0.0725785089	-0.0336951046	0.002319884	0.0838774121	-0.0151494835	0.0502440781	-0.0123122024	-0.0608742468	0.0720448135	-0.1099858547	0.0423686865	0.0037206141	0.0092751857	-0.0367314897	-0.0268685978	0.0520201386	0.2060840598	-0.0279546007	-0.1066494782	0.0058785173	0.0095624639	0.0933180676	-0.0858296392	-0.1593917136	0.070152077	-0.0541028773	-0.0096286737	-0.0503442627	0.0831263552	-0.1454218395	-0.0454964293	0.0813989808	-0.0751201566	0.0531994917	-0.0270645021	0.0371774286	-0.0202839925	0.1639541301	-0.1482249659	0.0955507798	-0.0274649371	0.0862281794	-0.2246958005	0.153863565	-0.2360130567	0.0191092703	-0.0408170855	0.0426607006	-0.0432593197	0.0709319646	-0.1396586596	0.1179944368	-0.0103165783	0.0816434425	-0.006474907	0.036074081	-0.0172797869	0.0878134764	-0.1080258303	0.0116958451	-0.110851795	0.0352295346	-0.0270558271	0.0372743624	-0.0685784009	0.0034468782	0.0731057124	-0.0096676245	-0.0470256241	0.0881288619	-0.0667039986	0.0183345028	0.0439232084	-0.0746439888	0.0917038542	0.0170561073	0.0012138983	-0.1481232929	0.0675219026	0.0574898376	0.0792154208	0.0968976817	0.0968897769	0.0968766029	0.0968581602	0.0968344498	0.0	0.0	0.0	0.0	0.0587115	0.0151559	0.00022970130481	0.00344704023225	0.0477227	-0.0466658	0.00217769688964	0.00227745609529	0.234313	0.035108	0.001232571664	0.054902581969	-0.00494615	-0.0002670399999999	2.44643998225e-05	7.13103615999998e-08	0.00270761	0.00018562	3.4454784400000024e-08	7.3311519121e-06	0.000469055	0.000347465	2.2001259302500002e-07	1.2073192622500006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
778.8031644094925	-0.141008160546221	606534.3688942391	0.0198833013406288	1070.0721814982214	10.207525409884283	104.1935749934333	1145054.4736163623	771.0540259461353	0.4713374261177705	594524.3109277436	0.2221589692593248	793.0976264827763	688.6035423214614	1.484648	24.297216	0.09695825	0.0561757	-0.0149487369	-0.0845339451	-0.1366055294	0.1250540649	-0.0082593027	0.0730532273	-0.0617709408	-0.016369405	0.0988238557	0.1424540222	-0.0870837994	0.0829520325	0.0060834099	0.1406967655	-4.26271e-05	0.0617731771	-0.0208463522	0.0608534098	-0.1266773323	-0.0249771852	0.0387854489	0.0964123156	0.0086304109	-0.114943724	-0.1204466059	-0.0235323165	-0.0259283751	0.1575596279	0.0402359648	-0.2753979695	-0.0310678667	-0.0453959136	-0.0270682022	-0.159105508	0.0084853359	-0.0444325075	0.1198473905	0.0816462685	0.0752427532	-0.0654816207	0.0535213936	0.0853321164	0.0145281454	0.0677131391	-0.0378579134	0.0580380799	0.0352787093	0.030046281	-0.0702657799	0.0656934685	0.0268832055	0.0760958416	-0.0294524475	0.0640559108	0.0698704971	0.0074405061	0.0258126279	0.0410643341	-0.0234097812	-0.1453575281	-0.0222227635	0.0021811595	0.0212399396	-0.0774065245	0.110960796	0.0109318714	-0.1639154309	-0.0139554902	0.1782703201	0.1201042678	-0.0645773514	0.0716066873	0.0225289962	-0.0477637732	-0.0752648453	-0.0316257347	-0.1334416462	0.0658401784	0.0248856502	-0.0192724954	-0.0318750014	0.0298783787	-0.122055516	-0.0197055787	0.0187657711	0.0939306916	-0.280237794	0.2306119951	-0.1708407052	-0.0636423601	0.0882285523	0.1838881552	-0.1073740965	-0.0065308669	0.0662592909	-0.1157368725	0.063665036	-0.0427150334	0.0661570234	0.1055615609	-0.0798124347	0.0498627741	0.0644813096	0.0419284846	0.0070852341	0.0088441525	0.0481829185	0.0393221529	-0.0492940796	0.0238809816	-0.0486778508	-0.0277030487	-0.0023725057	-0.073663025	-0.0424117725	-0.0078080664	-0.0755990012	-0.0043879897	0.0820184537	0.0015560352	-0.0682751639	-0.1331692254	-0.0325890389	-0.0579452111	0.0050679372	0.0968766029	0.0968054732	0.0966869624	0.0965211284	0.0963080526	0.0	0.0	0.0	0.0	0.0634847	0.0047732	2.278343824000005e-05	0.00403030713409	0.0730568999999999	0.0253341999999998	0.0006418216896399	0.0053373106376099	0.238787	0.004474	2.0016676000000053e-05	0.057019231369	-0.00588919	-0.00094304	3.46825588561e-05	8.893244416000001e-07	0.00243401	-0.0002736	7.485696000000007e-08	5.9244046801e-06	0.000438158	-3.0897e-05	1.91982432964e-07	9.546246089999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
778.0313024549254	-0.7718619545671572	605332.7075997075	0.5957708769082323	1064.2365715244816	-5.835609973739793	34.05434376561134	1132599.4801701831	770.312484587712	-0.7415413584233193	593381.323911694	0.5498835862523016	792.3834207882594	676.5469359700635	1.204554	19.713305	0.2616432	0.138318	0.0081167693	-0.1077204317	-0.077595753	0.032950613	0.0429693262	0.099106235	-0.0086868449	0.0609807568	0.0102838384	-0.0108547738	-0.0744665456	0.0015560796	-0.043143118	0.0462380593	-0.0165830554	0.0481205155	0.1352286625	-0.0745231425	0.0054821691	-0.017169167	-0.0895755134	0.0668326486	-0.0354536336	-0.0270605224	-0.1048939389	0.1438428379	-0.1340448562	-0.0538093009	0.0363137531	-0.0086978611	0.0153889547	-0.0708032404	-0.0511509489	0.044473037	-0.0787647934	-0.008176103	0.1171648192	-0.0915032545	-0.0141917475	-0.265581718	-0.088124811	-0.002435439	-0.0127517429	0.0186423478	-0.1413980867	0.0648049414	-0.0188104488	-0.062493172	-0.0191253956	-0.1530611271	-0.087529873	-0.0092048269	-0.0303836011	-0.0005872525	-0.0506367419	0.0262848184	0.0605044034	0.1008377672	0.0986207799	0.1272027728	0.03759416	0.0696274077	-0.0463749096	0.0065017632	-0.0551889842	-0.0787944914	-0.0831629612	0.1505818804	0.063188103	-0.0394836677	0.0861083469	0.0143442381	0.0159404155	-0.0522650997	-0.0486678378	0.1062705018	-0.0746630995	-0.0346657912	0.0953161973	-0.0165739872	-0.0347561196	0.0218875833	-0.0106957838	0.1556206063	-0.0713167724	0.0669559344	-0.0457017365	0.0564883556	-0.1223637903	0.0867895373	0.0068723802	0.0292922713	-0.0580161099	-0.1404903651	-0.0644798755	0.0171037919	-0.1845693943	0.0599926133	-0.0095563616	-0.0949645625	-0.055245806	-0.2256359061	0.1098468263	-0.0237408072	-0.0594323588	-0.059105952	0.0164851439	-0.0023322284	0.0668146448	0.0357678031	0.0382045608	-0.0242240425	0.0260726548	0.0370288387	-0.0453857743	-0.0825070496	-0.0750662015	-0.0474088952	-0.0035443583	-0.0179677124	-0.0139292564	0.0106813301	0.0259841385	0.0261352655	0.036033734	0.0968344498	0.096636939	0.0963080526	0.0958482378	0.0952581196	0.0	0.0	0.0	0.0	0.0810902	0.0176054999999999	0.0003099536302499	0.00657562053604	-0.0299733	-0.1030301999999999	0.0106152221120399	0.00089839871289	0.294941	0.056154	0.003153271716	0.086990193481	-0.00686163	-0.0009724399999999	4.70819662569e-05	9.456395535999996e-07	0.0030203	0.00058629	3.437359641000002e-07	9.12221209e-06	0.000576498	0.00013834	3.3234994400400005e-07	1.9137955600000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
776.3756047658642	-1.655697689061185	602759.0796755614	2.7413348375625484	1060.4494425920864	-3.7871289323952624	14.34234555058528	1124553.0202938667	769.4275725987732	-0.8849119889388248	592018.7894752404	0.7830692281676669	791.8879700361256	669.0587546373717	1.241169	20.312532	0.14410555	0.081097	0.0427456399	-0.0482865804	-0.0096431765	0.0228222189	0.1117180867	0.0094860746	0.0734645775	-0.0467333885	0.0764893672	-0.0080019072	-0.1326512539	-0.0127851898	0.0307788694	0.0687678099	-0.0230439198	0.0563158552	0.0246462253	0.0750801676	0.0953807761	-0.0509780726	-0.1264751712	0.0661911764	0.0096340289	0.0243235727	-0.0366245282	0.0237888869	-0.0414934429	0.1695182302	0.0986035676	-0.0830080751	-0.2313800857	-0.0083280231	-0.047014081	-0.0377416959	-0.0071503638	-0.0940696252	-0.0198867923	-0.0869356518	-0.0165374841	0.0208274398	-0.1022125858	-0.0151560797	0.0375145549	-0.0107134393	-0.0917998754	-0.0872091353	0.007315455	-0.0109048822	-0.0727688042	-0.2109931484	0.2550084451	0.0545153014	-0.1073895548	0.0128752348	-0.0332378779	0.0509134121	-0.0275531771	-0.0374500699	0.0508573107	-0.0793789056	-0.023047253	-0.0069668177	0.0960021385	0.0421484243	-0.0451939692	-0.0678630429	0.028950962	-0.0451940937	0.0226413172	0.0405863658	-0.0266287818	0.0129002548	-0.0370982336	0.0793426727	-0.056819938	0.0809675184	-0.0707337437	-0.0172688704	-0.0438176767	-0.0550922171	-0.0971701191	0.0315206662	-0.1092896813	-0.0345119643	0.0592391498	0.0326854456	-0.1470220836	0.1484531327	0.0019238443	0.1478141909	0.0140698323	0.0773718733	-0.0076707859	0.0061351272	0.0435960851	0.0278307298	-0.12452983	0.0393488256	-0.2038601102	-0.0185870043	0.0781907147	-0.1124639632	-0.0931711343	0.0661692398	0.2350012359	-0.0407694909	-0.0677424009	-0.0833121375	0.0533338269	-0.098130878	0.057732933	-0.0860771559	0.0852723608	-0.0044396953	0.0160821167	0.0380934214	0.0969710157	0.1614999156	-0.0155861903	0.1331690971	0.0389580006	0.0426467968	-0.0083308029	-0.0446198587	0.0561622007	0.0967712317	0.096384321	0.0957406153	0.0948418296	0.0936903585	0.0	0.0	0.0	0.0	0.0786188	-0.0024713999999999	6.107817959999993e-06	0.00618091571344	0.0382286	0.0682019	0.00465149916361	0.00146142585796	0.31205	0.0171089999999999	0.0002927178809999	0.0973752025	-0.00755774	-0.00069611	5.71194339076e-05	4.84569132100001e-07	0.00261035	-0.00040995	1.680590025000001e-07	6.8139271225e-06	0.000556093	-2.0405000000000032e-05	3.0923942464900004e-07	4.163640250000013e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
776.5757352544931	0.200130488628929	603069.8725860566	0.0400522124788538	1066.0221971599228	5.572754567836455	31.055593473342075	1136403.3248376693	770.4968687357639	1.0692961369907152	593665.424731617	1.1433942285832666	791.9249641020023	616.0348477287085	1.963101	32.127411	0.20019575	0.12385	0.0334518794	0.114460522	0.0113504216	-0.0166497062	0.0297819639	-0.0434542101	0.0188422588	-0.0385695251	-0.0808579033	0.0240316148	-0.0038959897	-0.0174176092	-0.0948084792	-0.0030343978	0.0320970035	0.0548986476	0.0507812816	-0.0253402179	-0.0067905717	0.0101359423	-0.0070508184	-0.0719198839	0.0159010765	-0.0606232704	0.0796872311	0.077224791	-0.0680735269	-0.0352429754	0.0051303538	0.0379492514	0.0601410306	-0.042429329	0.0437516191	0.0704459109	-0.046865122	0.0367362432	-0.112243756	0.0215463648	-0.0679494217	0.1196568255	-0.0496931011	0.1163139541	0.0432841048	-0.0211728019	-0.0502749158	0.0932611828	-0.0607191356	0.0468016895	-0.0972050028	-0.0322191847	-0.2130210046	0.0965015941	-0.0484444381	0.0714209324	0.057531206	-0.0386568916	0.0919874291	-0.0106068785	-0.0138327601	0.078249611	-0.0772778149	-0.0210844241	0.0366270185	0.1321938766	-0.0169070642	-0.0570739543	-0.0491165408	-0.0677693464	0.0843045987	0.0217576373	0.031398784	-0.0539426024	0.0940725493	0.0164850161	-0.057044758	0.0274615408	0.0221430189	0.0039981971	0.0548450897	-0.0370921227	-0.0116885075	-0.0418169826	0.0718941396	0.011551074	-0.0639486418	-0.088042475	0.0227074337	-0.0257466798	-0.0511624255	0.0761259382	-0.0587893672	-0.0951405031	0.0109932045	0.0346403904	0.1099861274	0.000265201	0.0729848348	-0.0368623806	0.0336349404	-0.0756216109	0.0590637483	-0.0759887201	-0.0530038663	-0.0687134084	0.022673474	0.0284897449	0.1228783089	0.0255475186	-0.0934830561	0.192201492	-0.0961628469	-0.0795449379	0.0606038204	-0.074514858	-0.1308973207	-0.0566248551	0.0059273815	0.0443443875	-0.1315060396	0.0318537395	-0.0297643122	-0.0791435505	0.0422195835	0.0365249238	0.1423703351	0.0966869624	0.0960478391	0.0949857612	0.0935054057	0.0916132915	0.0	0.0	0.0	0.0	0.0914478	0.0128289999999999	0.0001645832409999	0.0083627001248399	-0.0474825	-0.0857111	0.00734639266321	0.0022545878062499	0.397333	0.085283	0.007273190089	0.157873512889	-0.00772367	-0.0001659299999999	5.9655078268900005e-05	2.753276489999997e-08	0.00261035	0.0	0.0	6.8139271225e-06	0.000717616	0.000161523	5.149727234560001e-07	2.6089679529e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
