global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
792.3873098984109	n/a	627877.6488880402	n/a	1117.9565063438245	n/a	n/a	1249826.7500764895	770.9039833205521	n/a	594292.9514994941	n/a	796.3642817713718	783.3430279003101	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.73463e-06	n/a	n/a	3.0089412369000002e-12	3.1501e-07	n/a	n/a	9.923130010000001e-14	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	5.9158e-05	n/a	3.499668964e-09	n/a	0.0	0.0	0.0	0.0	0.0
783.7516875939217	-8.635622304489175	614266.7078063203	74.57397258579093	1091.647836925728	-26.308669418096542	692.1460865506882	1191694.9998646206	768.4300103451795	-2.4739729753725896	590484.6807990927	6.120542282873904	791.4526864865428	772.9549547822288	2.390611	35.650803	0.19414639964	0.141032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0205592	0.02056093463	0.0004227520328591	0.00042268070464	-0.018635	-0.01863531501	0.0003472749655219	0.0003472632249999	0.134624	0.134624	0.0181236213759999	0.0181236213759999	-0.000347365	-0.000347365	1.2066244322499997e-07	1.2066244322499997e-07	-0.0	0.0	0.0	0.0	0.0	-5.9158e-05	0.0	3.499668964e-09	1.0	0.0	0.0	0.0	0.0
778.8661445298397	-4.885543064081958	606632.4710947772	23.868531030999325	1070.0883644350938	-21.559472490634107	464.8108540744088	1145089.1076993742	767.4874061994492	-0.9426041457303428	589036.9186747583	0.8885025755480291	790.5032949998673	750.0932100317451	1.340851	19.995905	0.12622043	0.0854597	0.000974932	-0.087406729	0.0246765592	-0.0210728753	0.0264437959	0.0162957281	-0.0025383803	0.0470280765	-0.0565227346	0.0994715856	-0.1169657569	0.0814274478	-0.0879388162	-0.0327042396	0.0565401803	-0.1159541278	0.0552437587	0.0180317983	-0.051021793	0.1505722872	-0.0138403259	0.0750471938	-0.1577066509	0.0373518865	-0.0479537057	0.0128454925	-0.0305236781	0.0322787901	-0.0317752334	0.0360482293	-0.0624752077	0.0133668187	-0.0106796719	0.1070874347	-0.0537471327	0.0540977607	-0.0470165805	0.1164814043	-0.0228815561	0.031366687	-0.0383485081	0.0280138511	-0.0844477691	0.1400912593	-0.0526741414	0.054141931	-0.0068909927	-0.0577125461	0.1066124166	-0.0429192323	-0.0270941121	0.0758347851	-0.0094988208	-0.0760480886	0.027852127	0.0368487724	-0.0566121756	-0.0030090432	-0.0020742818	0.0694912382	0.0677427886	-0.0999487953	0.0485648814	0.0579583952	-0.0536725401	-0.0357104735	-0.0369799682	0.0414957371	0.0229380286	-0.1837320822	-0.0061787035	0.0686825373	0.0356894102	-0.0548349033	-0.0106264522	0.0309832758	-0.0789540875	0.0598870197	-0.0406986703	0.1173534251	0.0407310423	-0.0201286592	0.0066100353	-0.1637277584	-0.0159345885	0.0909985592	-0.0094583789	0.2538348575	-0.0378010585	0.030283564	-0.0425090818	0.0748523733	-0.1480435923	-0.0467770342	0.0493262006	-0.0001781985	0.0197345293	-0.0657630859	0.0596441772	-0.0265711231	0.069658268	-0.1404793056	0.0536292236	-0.0703665054	0.0467288293	-0.0028353391	0.0667030683	-0.1154822231	0.1222713199	-0.0606901029	0.0210848468	0.0415212948	-0.0680520231	-0.0471804547	0.1135927652	-0.033638307	0.0752761479	-0.0902006672	-0.0305897101	0.0814240503	0.053043211	-0.0464875276	-0.038067773	0.0628901148	-0.0632111343	-0.0129478292	-0.0414474961	0.0589047066	0.0540054407	-0.1080740863	-0.0476192217	0.1036027732	0.0006658095	0.0746133518	-0.0154621533	0.0964459903	0.0964382681	0.0964253983	0.0964073815	0.0963842186	0.0	0.0	0.035058	0.0144988	0.0002102152014399	0.001229063364	0.0628095	0.0814445	0.00663320658025	0.00394503329025	0.144107	0.009483	8.992728900000036e-05	0.020766827449	-8.92004e-05	0.0002581645999999	7.956711360160001e-09	6.664896069315998e-08	-0.0	0.0	0.0	0.0	-0.000157718	-0.000157718	2.4874967524e-08	2.4874967524e-08	0.0	0.0	0.0	0.0	0.0
778.3100221541748	-0.556122375664927	605766.490585632	0.3092720967152021	1068.8473710545472	-1.2409933805465698	1.5400645705604037	1142434.702610217	769.5295295855042	2.042123386054982	592175.6969040873	4.1702679238726645	791.9366820980391	744.196461299832	1.21064	18.054092	0.0874032599999999	0.0602453	0.0212387016	-0.048060536	-0.0737378845	0.0594437861	0.03076968	-0.1087138533	0.0356664076	0.0135684362	-0.0331506461	0.0477018577	0.0008745372	-0.0371580467	0.0475496954	0.0453759233	0.0513161227	-0.0136798858	-0.0536232744	-0.0394179679	-0.0845502616	-0.0239243746	-0.1017049293	0.0222628946	-0.0515778647	-0.0941466071	0.0491481018	-0.0085729063	-0.0535039916	0.0346670159	-0.0374253756	-0.0703451733	0.0598595147	0.0679355465	-0.1280448678	0.0814726992	-0.0630164706	0.0486660189	0.0017776822	0.1371630474	-0.0686003611	0.078876295	0.0404095718	0.0885137935	0.0265946378	0.031078303	0.0460631073	0.1111842477	0.0274233789	-0.0504566935	0.1171174851	0.0039593862	-0.0146461284	0.1542926823	-0.0337544474	0.0818631597	0.0478358376	-0.0552350386	0.0023922754	-0.0506656159	0.2569841287	0.0091045855	0.0211513248	0.0250183828	0.0919847999	-0.0976685718	-0.0129467365	0.0357014498	-0.0677059869	0.0282902707	0.0538427281	0.0326949641	-0.0368947934	0.0233222619	0.1168215717	0.0248354203	0.0726236598	0.0047784389	0.0710564362	0.0486652562	-0.0226939067	-0.0432126796	-0.0019683607	0.015648369	-0.0840646796	-0.0247396505	0.0096360422	0.0864122159	-0.1192001566	0.0608980271	0.0431786137	-0.0922908062	0.1051247768	0.0005874175	-0.1658191813	-0.1618358565	0.0389300251	0.0194206556	0.0105377599	-0.113246298	-0.0047530702	-0.1452973055	0.0608571885	-0.1658696654	0.0533346978	0.0663249569	-0.018722953	-0.1162330246	-0.0275637844	-0.0499727815	0.0128331458	-0.0444039441	0.0533506207	-0.0608906351	-0.062264621	-0.0324387249	-0.0029788938	-0.0514437781	-0.0004359245	-0.0040694541	-0.0629208363	-0.0137206449	-0.0980436569	0.0124630933	0.098348193	0.0564714934	-0.098616075	0.0895198089	0.0481353693	-0.0423336709	-0.0846914375	-0.0470721473	-0.1086877313	-1.54219e-05	0.0163785145	-0.0242203098	0.0751646505	0.0964253983	0.096355911	0.0962401359	0.0960781287	0.0958699671	0.0	0.0	0.0339155	-0.0011424999999999	1.3053062499999947e-06	0.00115026114025	0.0364698	-0.0263397	0.00069377979609	0.0013300463120399	0.198712	0.0546049999999999	0.0029817060249999	0.039486458944	-3.02632e-05	5.89372e-05	9.158612742399999e-10	3.47359354384e-09	-0.0	0.0	0.0	0.0	-0.000205102	-4.7384000000000006e-05	4.2066830404e-08	2.2452434560000007e-09	0.0	0.0	0.0	0.0	0.0
779.2380632478992	0.928041093724346	607211.9592143369	0.8612602716410803	1069.6157444268465	0.7683733722992656	0.5903976392585458	1144077.840725797	769.2142278823123	-0.3153017031918352	591690.528376582	0.0994151640356721	791.7897240577702	748.6562500192878	1.220667	18.203613	0.1027252099999999	0.0617022	0.0893771016	-0.0677589813	0.0013870191	-0.0635823621	-0.1634408656	-0.0492405696	0.0646077953	-0.0449703507	-0.027942346	0.0202519658	-0.1273414587	0.0835463778	0.0722456923	-0.024989232	0.0751761535	0.0119451111	0.0398585429	-0.0497706968	-0.0054880511	0.0345787623	-0.0910612537	0.0116924667	0.000413187	-0.056289511	0.0774744208	-0.0306861009	-0.0593347877	0.0983808041	-0.1044758475	-0.0161809051	0.0663852425	0.0177325554	0.0734701439	-0.0436189596	0.0665113692	0.0063039524	-0.0026113628	-0.0573862243	-0.0670305223	-0.0469692645	0.0709287048	0.0918988464	0.0489546516	-0.0414694857	-0.0162148908	0.0882472972	0.0892958471	0.0149737982	0.0702091059	-0.0391729779	-0.0964114829	0.0087405303	0.0105420879	0.0656513857	0.0230736158	-0.0422747711	-0.0944721283	-0.0673782829	-0.0526963857	0.0020317966	-0.1860552097	0.0387834967	-0.0643770317	0.0603118478	0.0569418623	-0.0850015076	0.0418350663	-0.1131235554	-0.0398511399	0.0665531288	0.0794330915	-0.0143324139	0.0338842685	0.0220470974	0.0303554478	0.0951746059	0.0131340305	0.0341377827	0.0415826184	0.0229737432	0.0868598552	-0.0237925058	-0.0092294544	0.0123064611	-0.0496740189	0.0156352051	-0.1235655819	-0.0735184897	-0.0786485095	0.0410583649	0.0280892191	-0.1586787393	-0.0363329374	-0.0233562313	0.0013026467	-0.0578521002	0.1334071428	0.00627276	0.0003806249	-0.0826152707	0.0305282994	-0.0323569248	-0.003374546	-0.0758945805	-0.0221622618	0.0213483584	-0.0343070938	0.0049971463	-0.0607257754	0.0386201726	0.042130577	-0.0405867128	-0.015995087	0.0398229791	0.046778	0.0702766484	-0.0817456701	0.1908218913	-0.0383884125	-0.0756887876	-0.1503949935	-0.0041906272	0.0628701587	0.0210469901	0.0157582493	0.0384898184	-0.0590848308	-0.0071433837	0.0065784702	0.1338632295	-0.1108922579	0.0076253481	-0.0023287996	-0.0650488439	-0.1048295851	0.0963842186	0.096191267	0.0958699671	0.0954207476	0.0948442078	0.0	0.0	0.0413776	0.0074620999999999	5.568293640999999e-05	0.00171210578176	-0.0183522	-0.0548219999999999	0.0030054516839999	0.0003368032448399	0.20461	0.0058979999999999	3.4786403999999845e-05	0.0418652520999999	0.000455497	0.0004857602	2.07477517009e-07	2.3596297190404002e-07	-0.0	0.0	0.0	0.0	0.0	0.000205102	0.0	4.2066830404e-08	0.0	0.0	0.0	0.0	0.0
779.0467082929508	-0.1913549549483377	606913.773702082	0.0366167187832803	1074.6264085131031	5.010664086256611	25.1067545853018	1154821.9178737707	769.5338248155679	0.3195969332555251	592182.3075352771	0.1021421997463365	792.573730253822	752.8673665014545	1.212042	18.074999	0.128101142	0.0874222999999999	0.1205245609	0.019800034	0.0447562018	0.05278846	0.118264581	0.0015933718	0.018686447	0.0496439259	-0.1284993878	-0.0348023372	0.0779139705	-0.0473613598	0.0373619356	-0.0231411824	0.044454498	0.0467699613	-0.0386000045	0.0128299468	-0.0490382232	0.0307053619	-0.1251103979	0.0076173854	-0.0086929336	-0.0281374181	-0.004545532	-0.0376786145	-0.0024217287	0.1445480657	-0.0479976287	-0.0395810587	-0.1227093499	-0.0245611156	-0.0491708303	0.1198287881	-0.0941617219	0.0477635543	0.0379462153	0.1294548123	-0.0407671723	0.1335603336	-0.0356625179	-0.0977494091	0.0205585858	-0.0608194041	-0.0031742639	-0.0597768903	0.1090092552	0.0774663872	0.203665845	0.0439429315	-0.0413109803	-0.0249038482	0.0377668165	-0.0534077115	-0.0055720308	-0.0166188797	-0.0336353223	-0.0289660762	0.0415479142	0.1125632565	-0.0161809075	0.050180578	0.0673530063	0.0439388693	-0.0745055236	-0.060109966	0.0711569479	-0.1242378721	-0.1829040002	0.0146097877	0.0603097054	0.048483277	-0.0046295894	0.0935984736	-0.0712445568	-0.031923463	0.0600893203	-0.0302888607	0.0593802952	-0.0146241283	0.0410993563	-0.0245311574	0.0356658826	-0.0492328778	0.026585884	-0.0254908248	-0.1378317262	0.1100521107	-0.0587982429	0.0001518603	-0.051671051	0.0077029125	0.0828438566	-0.038947179	-0.000846623	0.0690512331	0.0881786744	-0.034191864	-0.0701293457	-0.0608914976	-0.1686437263	-0.1730089366	0.0567288003	0.0910906683	0.0686675686	-0.0724374766	-0.0721606518	-0.0745487051	0.0523672136	-0.0201240845	-0.0386832911	0.0600819644	-0.0411883547	-0.0997778938	-0.0405879069	-0.0469292586	0.0773693181	0.1482529187	-0.0642497881	0.0780507228	-0.1494540043	-0.0661921824	-0.0656464846	-0.06064166	-0.0886096211	-0.0308031854	0.0992754876	0.052781877	0.0864200889	-0.0186800439	-0.0784167539	0.0924518484	0.0645665349	-0.0928636715	-0.0125987401	0.0963224601	0.0959444768	0.0953156031	0.0944374833	0.0933124137	0.0	0.0	0.0356933	-0.0056843	3.231126649000004e-05	0.0012740116648899	0.0642024	0.0825546	0.00681526198116	0.00412194816576	0.210434	0.005824	3.391897600000028e-05	0.044282468356	8.89416e-06	-0.00044660284	7.910608210559998e-11	1.994540966960656e-07	-0.0	0.0	0.0	0.0	-0.000234162	-0.000234162	5.4831842244e-08	5.4831842244e-08	0.0	0.0	0.0	0.0	0.0
778.4240939480103	-0.6226143449405299	605944.0700387808	0.3876486225257252	1070.7188961122718	-3.907512400831365	15.2686531626509	1146438.954491882	769.4346368176163	-0.099187997951617	592029.6603346571	0.0098382589376499	792.2754732765545	756.767826849691	1.165595	17.382339	0.1321263999999999	0.102772	-0.0277062543	0.0369416619	0.1063186789	0.0713750903	-0.0767006867	0.0974766865	0.0602372263	0.0146167676	-0.0434837246	0.0503992563	0.0022906177	-0.0586168231	0.029037407	0.0459245364	-0.1094246621	0.060782588	0.0524992837	-0.0136578549	-0.0197462592	0.0180221592	0.0162925702	0.0723139466	-0.0508367143	-0.01627851	0.1010320244	-0.0515977792	0.1065790508	0.0559624709	-0.0889789467	0.0520650957	-0.0385780284	-0.0157091289	0.0746952112	0.0701817368	-0.066206342	-0.0329471297	0.0292146162	-0.0947708504	0.03592129	-0.0447324179	-0.1310658544	-0.0445980676	-0.0317299905	-0.0402862333	-0.0932938912	0.0709750775	-0.0458284383	-0.0708404698	-0.2205018412	0.0387884247	-0.0285844872	-0.0459197216	0.0333865213	0.0762936509	0.0305697402	-0.0005952132	0.0834747	0.0265715864	0.0275280272	-0.0050987091	0.0082797489	-0.0688431528	0.0461667186	0.1252943103	0.0450019972	-0.003350452	0.1517736665	-0.0176233546	0.1009317967	0.0313312454	0.1249006731	-0.0706311433	-0.000267364	-0.0184574719	0.0371320202	-0.0069956498	-0.0002679251	-0.1477219127	-0.0221857448	-0.0255431119	0.0082758628	-0.0033646532	-0.0910596249	-0.0120456329	-0.0518338295	-0.0049864064	-0.0138657201	-0.0158765774	-0.1051741538	0.1351064965	0.0225175306	0.0395131779	0.1032363924	0.0335657298	-0.0205689629	-0.0283383405	0.1031767153	-0.1313914013	-0.0208705582	0.095598117	-0.0637972086	0.0120959131	-0.0712888402	-0.0558014164	-0.0279237317	0.0682132391	0.0479271838	0.0011724399	-0.1179624614	-0.1041874773	-0.0480393137	0.0215706177	-0.0349786946	0.0424398542	0.0914429046	0.0727226643	3.6118e-05	0.0180750393	-0.0398880977	0.0762912994	0.1401697845	-0.0901102308	-0.0584075378	0.0248363969	0.0562528506	-0.0089145113	0.0563386241	-0.0176888076	-0.0518698378	-0.0298608424	-0.0439186054	-0.1084169045	0.0203315974	0.105212632	-0.0471725122	0.0962401359	0.0956157512	0.0945781089	0.0931316938	0.0912827574	0.0	0.0	0.0413776	0.0056843	3.231126649000004e-05	0.00171210578176	-0.0354246	-0.099627	0.009925539129	0.00125490228516	0.225541	0.0151069999999999	0.0002282214489999	0.0508687426809999	8.89416e-06	0.0	7.910608210559998e-11	0.0	-0.0	0.0	0.0	0.0	0.0	0.000234162	0.0	5.4831842244e-08	0.0	0.0	0.0	0.0	0.0
777.2468148703389	-1.1772790776714146	604112.6112260869	1.3859860267228563	1072.7061022690364	1.9872061567646144	3.948988309483189	1150698.3818452284	769.1637986997131	-0.2708381179031676	591612.9492301728	0.0733532861093301	793.097670739527	746.8691353626466	1.113422	16.604294	0.1580081079999999	0.107056	-0.079373568	0.0044339872	-0.0111719259	0.0580660714	0.0824157469	0.0262645047	-0.1068056758	0.0520333406	0.0114524126	0.0598487842	0.0811317613	-0.0748526517	-0.0316618725	0.0308203383	0.0338559667	-0.0685168644	-0.02583023	-0.074463749	-0.0988873297	-0.0413648466	-0.1182826621	0.0319482747	0.0293925274	0.0324275152	-0.1295492553	-0.1093668141	0.1427485562	0.1825579065	-0.0166086296	0.1249796898	0.1128404678	0.0056863837	0.142271842	-0.0975533253	-0.061120935	-0.1127325156	-0.0964913773	0.0007701071	0.0219474772	-0.001897927	0.0259884993	-0.0296849325	0.0339376618	-0.0763584528	0.0964953836	0.0217463644	0.0236454738	-0.0582638544	-0.1991360657	-0.0382779227	-0.0154996451	0.093860198	0.1350559179	-0.0933600016	-0.0650674471	-0.1008822156	-0.0603479781	0.1111572462	-0.0289647737	0.0943343066	0.0895670102	-0.0296589733	-0.1225868123	0.0181024637	-0.0459595439	-0.0201143691	-0.0306772557	0.1358109236	0.0194789373	-0.1001097946	-0.0601034211	0.0505150948	0.0276580477	-0.0705264263	0.1448531369	-0.1154411944	0.0119469966	0.0315661364	-0.0568626735	0.0187479368	0.0059476305	0.0702190752	0.0689678033	-0.0042028858	0.0462605683	-0.0363569055	-0.2235381977	0.0110805441	-0.0473201451	0.2663069794	-0.1935894259	0.0648790629	-0.0368152207	-0.1216514254	0.0280079097	0.0104260239	0.1194184313	0.0106035456	0.1011804473	0.0752086439	-0.1038127694	0.1109442064	0.0718921139	-0.0245340161	-0.0517283486	0.001947953	-0.054080045	-0.0156332626	-0.045100479	0.0683249171	0.0672329223	-0.0333168682	0.1404974775	-0.0577989573	0.0841671511	-0.063168805	0.0975271464	-0.0404407627	-0.0811035295	0.0125984966	0.1625462466	0.0074420151	-0.0773978813	-0.0126824534	0.0080036235	-0.0080403676	-0.1047847281	0.017627006	0.0506582511	-0.0367384448	-0.0841839933	-0.077558511	-0.0577984953	0.0481853564	0.1445879167	0.0961372637	0.0952053708	0.0936589016	0.0915078388	0.0887660682	0.0	0.0	0.0414273	4.9699999999999744e-05	2.470089999999974e-09	0.00171622118529	0.0669149	0.1023395	0.01047337326025	0.00447760384201	0.204633	-0.0209079999999999	0.0004371444639999	0.041874664689	-0.000223728	-0.00023262216	5.0054217984e-08	5.41130693230656e-08	-0.000194536	-0.000194536	3.7844255296e-08	3.7844255296e-08	-0.00026706	-0.00026706	7.13210436e-08	7.13210436e-08	0.0	0.0	0.0	0.0	0.0
777.0698509797342	-0.1769638906047248	603837.5533016663	0.031316218577961	1063.9696705447775	-8.736431724258864	76.32523927263671	1132031.4598391624	768.9669141031375	-0.1968845965756145	591310.114985302	0.0387635443687424	791.6447496060728	741.1554618749726	1.11472	16.623646	0.17849885	0.119676	0.0085844835	-0.0310946633	-0.0904787633	-0.0168253071	-0.0690631137	-0.0630260009	0.0316446028	0.0179276271	0.1009641235	0.0195507744	-0.0446202269	0.0108329763	0.0329437879	0.0036922567	-0.0473304393	-0.1045045956	0.0126683225	-0.0535943096	0.014711603	0.0071262167	0.0641032731	0.1003153508	-0.0169042985	-0.0011975863	-0.0307426377	-0.0589600223	0.0848136531	0.0098352229	-0.1706369812	0.0054245465	0.1892808897	-0.0868535623	-0.0349503713	0.0303667137	0.1366668547	0.1936339308	-0.0124823762	-0.0087948914	0.0614371554	-0.0567885539	0.0830257449	-0.0178498103	-0.0179486999	0.0289808425	0.0402264237	-0.0656071874	0.0777794095	0.0105505353	0.0131851831	-0.0795124439	0.0600094995	-0.0319876572	0.0435168758	0.0285333154	0.124602747	-0.012530306	0.0293712204	-0.1015461857	-0.1015806836	-0.0838784785	-0.1490648076	0.07626902	-0.0443193606	-0.0737615287	0.0167821061	0.1059069125	-0.0695883925	-0.0169248517	0.071518692	0.0341954001	-0.009100901	-0.0340074697	0.0760053607	0.1129450732	0.0612650345	0.0338886673	0.0381565538	0.0412913203	-0.0463351976	0.0508696081	-0.0422455143	0.0300782688	-0.0728666554	0.0529466098	-0.017157397	0.1210735004	-0.0018395345	-0.0187902888	-0.0607864448	0.0244178945	0.0687277435	-0.0301275565	-0.1584077683	0.0256456353	0.1894494986	0.1059427619	0.0777534913	0.1376296928	-0.0701489351	-0.0020530957	-0.0125676311	0.0778494493	-0.0322885843	-0.086405444	-0.0707868189	0.0307494329	0.0458957477	0.0673026072	-0.0316268777	-0.040867378	-0.0265470006	-0.0975959051	0.0808716093	0.1105207342	-0.1066698875	0.0193604244	0.0169530936	0.0977166132	0.0263706924	-0.0692989769	-0.0952946746	0.1994751581	-0.0768893212	0.0482288436	-0.0957744341	0.05031866	0.0418754105	-0.0561964987	-0.0213547128	0.0025262011	-0.0212293908	-0.0943135117	-0.0103519616	0.0446068142	-0.0681621655	0.0960138653	0.0947136862	0.0925597472	0.089571464	0.0857757736	0.0	0.0	0.0413833	-4.400000000000237e-05	1.9360000000002092e-09	0.0017125775188899	-0.0480844	-0.1149993	0.0132248390004899	0.00231210952336	0.223633	0.0189999999999999	0.0003609999999999	0.050011718689	0.000322091	0.000545819	1.03742612281e-07	2.979183807610001e-07	-0.0	0.000194536	3.7844255296e-08	0.0	-0.000118304	0.000148756	1.3995836416e-08	2.2128347536e-08	0.0	0.0	0.0	0.0	0.0
