global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
686.4961034931919	n/a	n/a	471276.9001113352	1004.6315372979124	n/a	1009284.5257335668	n/a	661.1059142046888	n/a	437061.0297964174	n/a	724.5740886631814	464.1651608920419	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0165272	n/a	n/a	0.0002731483398399	-0.0863441999999999	n/a	0.0074553208736399	n/a	-0.0792854999999999	n/a	n/a	0.0062861905102499	0.00349122	n/a	n/a	1.21886170884e-05	-0.00088051	n/a	n/a	7.752978601000001e-07	-0.000848914	n/a	n/a	7.20654979396e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
679.3481149511969	-7.147988541995005	51.09374019649188	461513.8612877446	970.7153932743214	-33.91614402359096	942288.3747397204	1150.3048254289647	658.7138905299539	-2.392023674734901	433903.9895771081	5.721777260492258	718.6269127455491	425.8927546965812	1.929247	50.129391	0.1369265	0.0777979	-0.4301276763	-0.1547097053	-0.0841412917	-0.1741566761	0.1037773396	0.0802968961	0.0481984268	0.183411056	-0.0183123945	0.0912861	-0.0530276403	-0.0955449185	-0.0232630312	-0.0233712041	0.0055235858	-0.0403397124	0.0101606156	-0.096049154	0.0184358116	-0.0751075008	0.1594310299	-0.0110315306	0.0450706984	-0.0831575137	0.0185524919	-0.1070113069	0.025382577	-0.0367252383	0.2162212972	0.0350887718	-0.0090657739	0.0884807076	-0.1312591897	0.1457463911	-0.1050876601	0.0331713762	-0.0400930995	0.0960991672	-0.0425499113	0.0099619297	-0.0772169452	0.133456015	-0.1096960797	0.0229365049	-0.1051560325	0.0774874431	-0.0834982109	0.0190448698	0.0592041551	-0.063239135	0.0040226453	0.0636044323	-0.0318094902	0.0936716474	-0.0793349313	-0.0101071521	0.0718021641	0.0083050188	0.0068121519	-0.060903958	-0.0936223768	-0.0331299416	0.1172328767	0.014852562	-0.0353218751	0.1071660404	-0.0373689896	0.0276763532	-0.1365211278	0.0336157216	-0.0104455346	0.0926828428	-0.0861385633	0.1574747142	-0.0169847949	0.0880615624	-0.0762507422	0.0213931954	-0.1414785183	0.0404447918	-0.1680379438	0.0097736181	-0.1838517735	0.0620703809	-0.1500687623	0.0014609368	-0.1098584575	0.0097048559	-0.0106075337	0.1928152392	-0.0156939616	0.027100266	-0.0288799555	0.0838806884	-0.0733318511	0.0725419765	-0.0726384199	0.1002478183	0.1002384491	0.1002228344	0.1002009753	0.1001728729	0.0	-0.0165045	2.2700000000000498e-05	5.152900000000225e-10	0.0002723985202499	-0.143092	-0.0567478000000001	0.020475320464	0.00322031280484	-0.0527877	0.0264977999999998	0.0007021334048399	0.00278654127129	0.00273998	-0.00075124	5.643615376000003e-07	7.5074904004e-06	-0.000558586	0.000321924	1.0363506177600001e-07	3.120183193960001e-07	-0.000848914	0.0	0.0	7.20654979396e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
683.4842887932155	4.136173842018593	17.10793405139885	467150.77302716754	961.1768842520556	-9.538509022265773	923861.0028204896	90.98315436784551	662.2537304430956	3.539839913141691	438580.00348579633	12.530466610670974	721.9782929293445	601.1775743186987	3.403594	88.438698	0.26560472	0.134789	-0.1078913156	-0.2016061911	0.0706023102	-0.106036553	0.0901257173	0.0043525873	0.0657995405	-0.0194271566	-0.0767052005	-0.0761338121	-0.0917625629	0.0173492625	-0.0990365955	-0.0038527378	0.0272385325	-0.0044902916	-0.070968239	0.0229693357	0.0818981365	-0.0029394952	-0.0600087561	0.0240500521	0.0024573136	-0.1270997925	-0.0414875387	0.003772422	0.171185539	-0.0984897504	0.0266134759	0.0409966314	-0.1060886457	0.0327921556	0.181427085	0.0574585379	-0.0742977837	0.0999844783	-0.0526617472	0.0625556284	-0.1781181825	0.01128997	-0.1279398946	0.0538711537	-2.30125e-05	-0.1744264048	0.0332895128	-0.0435627126	0.1226271813	0.0335970817	0.0186813527	0.0740202571	0.0365638099	0.146120024	-0.0461246434	-0.0528962081	0.0213693885	0.0009648063	-0.0109388587	0.0398425419	-0.0242480348	0.0615817676	0.1452312547	0.0370546935	0.0562680161	0.0882605771	-0.0755209416	-0.0494243921	0.0914175903	-0.0635055799	0.0348340484	0.0420633045	-0.000368292	0.114079763	-0.0843831091	0.0408595284	0.0235571464	0.0604250421	0.0046329952	0.1059229901	0.035788985	-0.0343467811	-0.0495249128	-0.0720212653	-0.1071162324	0.1062311471	-0.0237773747	0.1078322322	-0.0762040142	-0.116914224	0.0065481046	-0.1694890932	-0.0281756601	-0.0347615503	-0.0676041394	-0.1356017115	-0.0680682844	-0.0564910815	-0.0383844372	0.1002228344	0.1001385292	0.0999980731	0.0998015448	0.0995490545	0.0	0.00205887	0.01856337	0.0003445987057568	4.2389456769e-06	-0.0722456999999999	0.0708463000000001	0.0052194411684899	0.00501919822369	-0.0256044	0.0271833	0.00073893179889	0.00065558529936	0.000562866	-0.002177114	4.739825368995999e-06	3.16818133956e-07	-0.000370497	0.000188089	3.5377471921e-08	1.3726802700900004e-07	-0.000233882	0.000615032	3.7826436102399993e-07	5.4700789924e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
682.8495419374564	-0.6347468557590901	0.4029035708960511	466283.496924194	959.2501939291828	-1.926690322872787	920160.9345531748	3.712135600251644	660.9265441367146	-1.3271863063810088	436823.89674450055	1.761423491845265	719.4095952516669	691.6900813673305	2.526612	65.651283	0.2484354	0.16021	0.0469770292	0.0713520891	-0.0805687287	0.1080899874	0.0280928105	0.0045912659	0.0223298486	0.0416888238	0.0524066051	0.0528607432	-0.0631288579	-0.025703466	0.0213108487	-0.0652612252	-0.0087818099	0.019679739	0.0404645339	-0.0490793411	0.082631031	0.0645520405	-0.0240944112	-0.0388863954	-0.0902984657	0.0264388062	-0.0412417566	-0.011432277	0.0481296252	0.1030292041	-0.0467110695	-0.0180599603	-0.1459038315	0.0009733917	0.1140611367	0.0595965942	0.1119463573	-0.0095551762	0.1363007108	-0.0701738807	0.1109398549	0.0556968403	0.0992708772	0.0155094207	0.0501038787	0.0635949336	0.0665070994	0.0536904175	-0.0650850872	0.0351566578	0.031539311	0.0456278589	0.0056314162	-0.026030865	-0.0489606706	-0.0550461364	0.0110119356	0.0427903253	0.0463928263	-0.0165282456	0.008933851	0.0693956044	-0.0334152529	-0.0306442931	0.0041861371	0.0334224098	-0.0010935252	0.0302358711	-0.0911122507	0.0294752797	-0.0233589489	0.0525310371	0.0103605597	0.0198119085	-0.0461984341	-0.04318808	0.0295347499	0.0693678553	0.0147371291	-0.0465045476	0.0819741051	-0.0330999366	0.0340407785	-0.0269748144	-0.0015860846	-0.0007853515	-0.0869119491	0.0713753956	0.0065755992	0.1357953476	-0.0680802771	0.0662560761	0.1473885744	0.0226012669	-0.0775875347	-0.0769646873	0.1293416906	-0.065017822	0.0844159117	0.1001728729	0.0999387891	0.0995490545	0.0990042761	0.0983053023	0.0	-0.00480378	-0.00686265	4.70959650225e-05	2.30763022884e-05	-0.196509	-0.1242633	0.038615787081	0.01544136772689	-0.0298903	-0.0042859	1.836893881000002e-05	0.00089343003409	-0.00117123	-0.001734096	3.007088937216e-06	1.3717797129000005e-06	3.2069e-05	0.000402566	1.6205938435600006e-07	1.028420761e-09	-0.000110073	0.000123809	1.5328668481000002e-08	1.2116065329e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
681.9616761398014	-0.8878657976549675	0.7883056746454917	465071.7277234074	954.2621216641746	-4.988072265008213	910616.196843012	24.88086492094417	661.0702431199318	0.1436989832171775	437013.8663386457	0.0206493977776506	719.0288894619706	670.5247474643444	1.395842	36.269447	0.28498038	0.150004	0.0710079129	0.0210839595	0.0881525102	-0.0123266816	-0.0168286062	-0.0292647305	-0.010831348	0.0202095765	-0.0324226061	-0.1028189793	0.0143492083	-0.0036233207	-0.0340568942	-0.042804539	0.0486088269	-0.0977036534	0.0513180344	0.0365839133	-0.0370131212	-0.0437360878	-0.0021694986	0.0323553017	-0.0227530976	-0.03084127	0.001254806	-0.0060382912	0.031517559	-0.035750435	-0.0558541065	0.1336322731	0.0071215437	-0.0534568017	-0.1598456238	-0.0357554498	-0.0993668151	0.0576109937	0.0612327327	-0.0223270116	0.0278775922	-0.1540491448	-0.1139905318	0.0220925224	0.0116839191	-0.0062489551	0.1556804237	0.0248212311	0.1999336954	0.0465830862	0.0817270158	-0.0715350179	-0.0393900138	0.079303737	0.0339784882	0.0269947356	0.0615200544	0.0992598283	-0.0972650654	0.1275915031	-0.0413728811	-0.0764224725	-0.0638206711	-0.0157450096	-0.0114854289	0.0307674872	-0.0161796276	-0.0170037289	0.0958918192	-0.0784943156	-0.0291415831	-0.0784850746	-0.0075780721	0.0828493594	-0.0628569953	-0.0007932499	0.0340436397	-0.1157115657	-0.0455124358	0.1224390834	0.050081725	-0.0295939238	0.0925367	0.0640666741	-0.1289772309	-0.0050629186	0.0615395548	-0.0011682513	0.0469273628	-0.1201230528	-0.0092080838	0.0680981645	-0.1182839418	-0.0135459653	0.0061652629	-0.0226040581	-0.0309390703	0.0415054643	0.1446140943	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.0964493619	0.0	0.005703	0.01050678	0.0001103924259684	3.2524208999999994e-05	-0.0855173	0.1109916999999999	0.00731320859929	0.0123191574688899	-0.0636661	-0.0337758	0.00114080466564	0.00405337228921	0.000206999	0.001378229	1.8995151764410005e-06	4.2848586001e-08	-0.000893543	-0.000925612	8.567575745440001e-07	7.98419092849e-07	0.000180208	0.000290281	8.4263058961e-08	3.2474923264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
682.8623390166988	0.9006628768973997	0.8111936178211004	466300.97404735687	957.1693586552468	2.907236991072182	916173.1811484965	8.452026922258433	660.1981247321588	-0.8721183877729572	435861.5638998592	0.7605904822917022	717.7855019153305	681.4884616461816	1.200271	31.187738	0.30366795	0.13713	0.0510652752	0.0498903865	-0.0453759935	0.1069712477	0.0021450069	0.003065536	0.0741797733	-0.0284679117	0.0523533313	0.0389621731	0.0179124893	-0.0446039622	0.025249683	-0.0775026159	0.0339671668	-0.0531176817	-0.042779086	-0.0646467981	0.092013014	0.0606867438	-0.0665626061	-0.0164218561	-0.0743690399	0.0519921422	0.0355384854	-0.0731133575	-0.0558368233	0.098519827	-0.1281271003	-0.0349868427	0.0394941174	-0.0016684112	-0.0888641986	0.0991779089	-0.018065064	0.1410973425	0.0128713361	0.0373499053	0.0514681999	-0.0568532771	0.0319856209	0.0359162486	0.0101528144	-0.0048298916	-0.1029493815	-0.0170825731	-0.0695108492	0.0547359168	-0.1044765251	-0.0554066766	-0.0726143547	0.0478134357	0.0004675244	-0.0303078967	0.0776676084	-0.033191029	-0.0251492871	-0.0497451353	-0.1866479423	-0.0047823105	-0.032657633	-0.0625939063	-0.0173966128	0.0340983995	0.0259812158	-0.0023163748	-0.1054966766	0.0559932561	-0.0653822465	-0.0141405068	-0.0175258822	0.0175204366	0.0141358162	0.0188908838	-0.0490603454	0.0245540798	-0.0135910874	-0.0264901421	0.1054680668	-0.0309917771	0.1191932323	-0.1319247244	-0.0653486178	-0.0253479089	0.0698365785	0.0526073138	0.0444958314	0.066008612	0.0897047456	-0.0247882625	0.057612724	0.0724386659	0.0119770735	0.1251215684	-0.0225111455	0.008865244	-0.1274332121	0.0999980731	0.0992407438	0.097982774	0.0962305098	0.0939927908	0.0	-0.0376771	-0.0433801	0.0018818330760099	0.00141956386441	-0.16733	-0.0818127	0.0279993289	0.00669331788129	-0.0258657	0.0378004	0.00142887024016	0.00066903443649	-0.000986189	-0.001193188	1.423697603344e-06	9.72568743721e-07	0.000142312	0.001035855	1.072995581025e-06	2.0252705344e-08	-0.000404244	-0.000584452	3.415841403040001e-07	1.63413211536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
683.1960643412457	0.3337253245468901	0.1113725922439271	466756.8623313675	955.262240364804	-1.9071182904427812	912525.9478667846	3.6371001737413975	662.0856165840892	1.8874918519303487	438357.3636875336	3.5626254911034594	719.2156432474624	673.6284821425992	1.101585	28.623491	0.24360281	0.127209	0.0698906995	0.0274152577	0.0703159127	-0.0002056202	-0.0189602106	-0.0285626344	-0.0151968169	0.0416814635	-0.0082964878	-0.0762379158	0.0353807552	0.0456881733	-0.0372790544	-0.0019818612	0.0365268244	0.0198338843	0.0213007659	-0.0078807759	-0.0526235073	-0.0411417503	0.074490322	0.0643404867	-0.0510684306	0.0359972514	0.0108426008	0.0926230766	0.0460920083	0.0600570276	0.0073169948	0.0500304834	-0.0394038314	-0.1137696891	-0.0759946702	0.0033074761	0.0121566283	0.0353489209	-0.0932468101	-0.056189891	-0.0348381214	0.0107165208	0.0353060968	-0.0073333525	0.0971182707	-0.0956291696	-0.0493153117	0.0141415902	-0.0036665478	-0.0251159655	-0.0611855817	-0.050558522	0.013492406	-0.040157909	0.0150401279	0.1115758382	-0.0138924545	-0.2079884577	0.0398637673	0.0300244068	-0.0051827051	0.1153390298	-0.0145180389	-0.0186731994	-0.0282207744	0.0073692127	-0.0412507726	0.0126382535	0.0753995638	-0.0714830827	0.0124008157	-0.0370878734	-0.0165183358	-0.0013732913	0.0503208605	0.0326559994	-0.0141247249	-0.0206548302	-0.0492038818	-0.0007848014	0.0226212962	-0.0333391366	0.0564825428	0.0591748956	0.0171125415	-0.1000288336	-0.0122518909	0.0256062887	0.1212029557	0.0920450236	-0.0575570272	-0.007804983	-0.0301151341	-0.0425737115	0.0239606298	-0.0222022567	-0.0166854544	-0.0012389473	-0.0670368214	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.0909508872	0.0	0.0074668699999999	0.0451439699999998	0.0020379780273608	5.57541475968985e-05	-0.0663692	0.1009608	0.00440487070864	0.01019308313664	-0.0170932	0.0087724999999999	7.695675624999999e-05	0.00029217748624	-0.00025712	0.0007290689999999	5.315416067609999e-07	6.61106944e-08	-0.000405571	-0.000547883	3.00175781689e-07	1.6448783604100005e-07	9.33148e-05	0.0004975588	2.4756475945744e-07	8.70765189904e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
682.4609684116449	-0.7350959296007886	0.5403660257156476	465752.9734053602	951.831056418619	-3.4311839461850013	905982.3599629845	11.773023272557678	661.8265652396753	-0.2590513444138196	438014.4024569463	0.0671075990426073	719.9238299027753	681.9048556311802	1.092246	28.380829	0.1719275709999999	0.157297	0.0566866825	0.0488895168	-0.0113422114	0.0950679349	-0.0387133143	0.0199942185	0.0602830687	-0.0611194638	0.0288170224	0.0736381592	0.011713814	0.0117726933	-0.0191553365	-0.014075721	-0.0258230652	0.1140841351	0.0316095412	-0.0468643729	0.0097994325	0.0250554459	0.0894537762	-0.060910758	0.0539874209	-0.0392488164	-0.046910554	-0.0146137956	-0.046536879	0.1425403227	-0.0777659573	-0.0207900928	0.0301927887	-0.0033764555	0.077346786	-0.0384289779	0.0869293106	-0.021493167	0.0731859563	-0.1024699536	0.0856693782	0.0142103518	0.0894601571	-0.0535969473	-0.043963533	-0.0951220684	0.0545798814	0.0144193178	-0.0985661743	-0.0852237637	0.0426209809	0.1599562437	-0.1415287806	0.0159124511	-0.1314247473	0.0714052031	0.07732441	-0.0238335186	0.0174552705	0.0550940944	-0.0542305165	0.0673016231	0.0373286496	0.0095309299	0.0190844536	0.0142433339	-0.0115183616	0.0298687557	-0.0896341464	-0.0414809181	0.1151643654	0.0353695151	-0.0675276218	-0.0659576767	0.0103904937	0.0024534191	-0.0130864081	0.0136316271	0.0250292923	0.003622036	0.0433072388	-0.0086045862	0.0657326176	-0.0608821834	0.066819607	-0.0503050476	-0.0740748413	0.00933439	-0.0219326061	0.0985104284	0.0778400803	-0.0527268758	0.0988388244	-0.0460016048	0.1524044726	0.0556430633	0.0124665386	-0.0180996027	0.0593800256	0.099723593	0.0981470957	0.0955380353	0.0919238605	0.0873425944	0.0	-0.000196841	-0.0076637109999998	5.873246629151946e-05	3.8746379281000004e-08	-0.223695	-0.1573258	0.050039453025	0.02475140734564	-0.016973	0.0001202	1.4448040000000208e-08	0.0002880827289999	-0.000209215	4.7905e-05	2.294889025e-09	4.3770916225000004e-08	-0.000356419	4.9152000000000006e-05	2.4159191040000012e-09	1.27034503561e-07	0.000132615	3.9300199999999993e-05	1.5445057200399992e-09	1.7586738225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
683.0725254605496	0.6115570489047286	0.3740020240650606	466588.0750390532	958.9447000316892	7.113643613070167	919574.9377188664	50.603925453773975	661.061111322234	-0.7654539174413912	437001.792902587	0.5859196997263721	719.2436172773275	678.1460870070333	1.14509	29.753912	0.224625741	0.136822	0.0565846971	0.0811531287	0.0158738914	-0.0579131001	-0.0072184228	-0.0033368864	-0.0264969219	0.0785107079	-0.0107293752	-0.0259559536	-0.0058011811	0.0020748049	-0.0095878443	-0.025913848	0.0552930717	0.0164734362	0.018165099	-0.0287927034	-0.0833044983	-0.0871408057	-0.0117704893	-0.0626562337	0.011402507	0.0191937268	-0.0910222227	-0.0001389607	-0.0887774129	-0.0317847547	-0.1233621512	-0.0386587216	0.0378509187	-0.0884657638	0.0153099823	-0.0499924797	0.0330110959	0.0188335852	-0.0134329586	-0.0572016322	0.0786743069	-0.0093228842	-0.0779691588	-0.0669218656	-0.0558941627	-0.082285834	0.0934802641	0.0129867006	0.0977777358	-0.1112157898	-0.0507842795	0.0844430444	-0.038242702	0.0381376179	-0.1056924465	-0.0416148304	-0.1083446681	-0.0386606765	0.0017948632	-0.1596181062	-0.0043511387	-0.144548408	0.0200821566	-0.0266076388	-0.0159526451	-0.0142394747	-0.0266685148	0.0594043888	0.0647940768	-0.0349753124	-0.0440031777	0.0009787733	0.0050273874	0.0376089642	0.0181600504	-0.0633340918	0.0419960791	-0.0231547403	0.1381006537	-0.0396528613	-0.0301330452	-0.0135422937	0.0641552019	0.0567613896	0.0970027454	-0.0199668018	0.067301168	0.059110836	0.0862611807	-0.0786711115	-0.0112346848	-0.0217143063	-0.067074446	-0.0169235654	0.0667298848	0.0825157526	0.0561690464	0.0236470262	0.0573458475	0.0995490545	0.0974532219	0.0939927908	0.0892162162	0.0831903826	0.0	0.033902	0.034098841	0.0011627309575432	0.001149345604	-0.0961546	0.1275404	0.00924570710116	0.01626655363216	-0.0377172	-0.0207442	0.00043032183364	0.00142258717584	-0.000350069	-0.000140854	1.9839849316e-08	1.22548304761e-07	-0.0008646609999999	-0.0005082419999998	2.5830993056389826e-07	7.47638644920827e-07	0.000328365	0.00019575	3.8318062500000014e-08	1.0782357322500001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
