global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91
690.194359857014	n/a	n/a	476368.2543784333	1005.9376169176352	n/a	1011910.489129931	n/a	661.4167090153801	n/a	437472.062964736	n/a	724.2367527079448	514.3514810111542	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	n/a	0.0	-0.0149997	n/a	0.00022499100009	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
683.9585538243507	-6.235806032663277	38.88527687699972	467799.30334949726	973.1180614031132	-32.819555514521994	946958.7614289531	1077.123224170791	661.9929908782713	0.5762818628911646	438234.71997195896	0.332100785497311	721.3785867157753	442.3114788647819	2.873762	71.286255	0.0825399779689999	0.0599174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-4.68169e-07	-4.68169e-07	2.1918221256100002e-13	2.1918221256100002e-13	0.0400062	0.0550058999999999	0.00160049603844	0.0030256490348099	-5.09098e-05	-5.09098e-05	2.59180773604e-09	2.59180773604e-09	0.000354222	0.000354222	1.25473225284e-07	1.25473225284e-07	-0.000195432	-0.000195432	3.8193666624e-08	3.8193666624e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
680.4638303663005	-3.4947234580502027	12.213092048246368	463031.0244367774	963.8307479041558	-9.28731349895736	928969.7106054844	86.25419202791561	659.7764076044906	-2.216583273780657	435304.9080314869	4.913241409604174	718.2964966001803	446.4764976605616	1.350535	33.501221	0.239572441631	0.169609	-0.2959006906	0.0520772675	-0.0096953012	-0.0731110934	0.0697906723	-0.0442007487	0.0710301436	-0.133072927	0.1312191894	-0.0468978611	0.1397415332	-0.0133174593	0.2359425092	-0.0747458761	0.133899964	-0.0372732974	0.0062403677	-0.0705078447	0.0734389193	-0.0079104312	0.2978839427	-0.0623685267	0.032141213	-0.0520238213	0.1221191799	-0.0651137682	0.119223752	-0.1121709162	0.030255731	-0.0482086858	0.0498147114	-0.0062858668	0.1207164544	-0.0148573541	0.145945615	-0.0665150133	0.0515233534	-0.0063064591	0.0923535765	-0.0107622733	0.0381383931	-0.0647834019	0.0381493318	-0.067659127	0.0802193075	-0.0321781011	0.1068384936	0.0797711745	-0.0070874262	-0.0703711894	0.0623202572	-0.0647123625	-0.0012796978	-0.0672145156	0.0736022529	-0.0320360537	-0.0262283761	0.0027879398	0.0652858348	-0.0719601039	-0.0245233509	0.0573329064	0.0114318992	-0.0786966488	0.2343042311	-0.0153039785	0.1061738321	-0.1287064583	0.0636334127	-0.1854598626	0.1032852003	-0.0429792757	0.0717416021	-0.0945277927	0.0461235078	-0.0820500997	0.1526678937	-0.0661908593	0.1707609063	-0.1250502443	0.0149504361	-0.1343803424	0.0190471556	-0.0816971959	0.0289712578	-0.0631887711	0.0189719884	-0.0045599899	0.1070826318	-0.0038649632	0.0925257255	-0.0661060622	0.1269157295	-0.0483526751	0.0949056177	-0.13662405	0.0205845059	-0.0225528118	0.0608773807	0.0999969158	0.0999876632	0.099972243	0.099950656	0.0999229036	0.0	0.0	-0.0385733	-0.038572831831	0.0014878633554626	0.00148789947289	-0.122297	-0.1623032	0.014956556209	0.02634232873024	0.0285949	0.0286458097999999	0.0008205824190977	0.00081766830601	0.000348642	-5.580000000000038e-06	3.1136400000000425e-11	1.21551244164e-07	-0.0	0.000195432	3.8193666624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
677.8232692825165	-2.6405610837839504	6.97256283719427	459444.38438083895	962.5303755500304	-1.300372354125443	926464.7238564824	1.6909682593737467	660.0640773945851	0.2876697900944691	435684.5862667648	0.0827539081329959	716.5454537233785	441.7263628391286	1.335811	33.13599	0.38129625	0.261546	-0.2815473469	-0.0593087999	-0.1248098563	-0.0504583671	-0.0046576041	0.0439145745	-0.0415743849	-0.0875475395	0.0534019754	0.002393521	0.1303647469	0.0777459358	0.0418567837	-0.039115942	0.1216158499	0.0180933983	0.0828098169	-0.0763899086	-0.0869575669	-0.0218498958	0.06115849	-0.0854191785	0.1632217098	0.0155222828	0.0004520037	0.0363230227	0.2119072016	0.0622329293	-0.0078587383	-0.0754966168	-0.0603619606	-0.1155582336	0.0072345438	-0.0164018254	-0.0982794474	-0.0912746115	-0.0283084286	-0.0318009828	-0.0419394231	-0.0927833757	-0.0040614855	-0.0327047971	-0.0870308908	-0.1093166316	0.0628643178	0.0087765089	-0.0191159733	0.0736100897	0.0223958309	0.0302057917	-0.1955755851	0.0204179651	-0.0990702265	0.0273277107	0.0631898453	0.0733319351	-0.1077962598	-0.008024095	-0.0379262982	0.128083675	0.0336865582	0.0913578482	-0.059963724	-0.1043644759	0.0238186163	0.0246368892	0.0901123166	-0.1365009415	0.097558247	-0.0960384934	0.055142921	-0.0122191469	0.0936840224	0.0165424405	0.123102238	0.0250882516	0.0341148961	-0.0834033268	0.1722351643	0.0779547625	-0.0785747412	-0.133752951	0.0206539314	-0.0339097122	-0.1163114894	0.0169350912	0.0997855456	0.0481127096	-0.0523611852	-0.1271861103	0.0705691462	0.0732032816	-0.0101354517	0.0586883537	-0.0037730799	0.025423694	-0.0817902972	-0.1025445301	-0.0405660076	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.0993068457	0.0	0.0	0.00010975	0.03868305	0.0014963783573024	1.20450625e-08	0.132086	0.254383	0.017446711396	0.064710710689	0.0366073	0.0080124	6.419855376000005e-05	0.00134009441329	-0.000540672	-0.000889314	7.90879390596e-07	2.92326211584e-07	0.000193933	0.000193933	3.7610008489e-08	3.7610008489e-08	0.000521109	0.000521109	2.71554589881e-07	2.71554589881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
675.2138125797238	-2.609456702792727	6.80926428374989	455913.6926984464	955.5375991994416	-6.99277635058877	913052.1034838328	48.89892108935359	658.0415739612264	-2.022503433358679	433018.7130613682	4.090520137947645	715.2897893895556	439.2838875744772	1.303491	32.334255	0.324723457	0.206085	-0.2958711384	-0.0566509086	0.0395978472	0.0217904129	-0.030616788	-0.0582934825	0.0072727087	-0.0976102572	0.138233323	-0.132830791	0.1287067478	-0.0607911961	0.1542554394	0.0409670647	0.1302709302	-0.0406575414	-0.0728032515	-0.0538995543	-0.0111665492	-0.0323305886	0.0247157361	0.082109684	0.0548206437	0.0268599521	0.0873021649	-0.0019147574	0.1206945263	0.0133044922	-0.1826426617	0.0738599223	-0.1378255653	0.0909616313	-0.093790438	-0.0090400818	0.0243182901	-0.0534194896	-0.0542332505	0.0489287662	0.0210544738	-0.0523396477	0.0923319608	0.0105266297	-0.0154849378	0.0647006292	-0.0287447366	0.0242272289	0.0400825399	-0.1552823548	0.0133432734	-0.0701733462	0.0483709457	0.1174835048	-0.0862509359	-0.0628027358	-0.0608226955	0.0199325364	0.0926152277	-0.0082337389	0.006026292	0.0735132367	0.007863094	-0.039250903	-0.0134353856	-0.0710260595	0.1709324148	-0.0286039967	0.0877844129	-0.0685547322	0.1684955157	-0.0233739218	0.0125451903	-0.0315444426	0.0708956621	0.1392526114	0.0411099417	0.0040622666	0.0068897451	0.0302285839	0.0788426732	-0.1653737018	-0.1709613201	-0.0423982533	-0.0309767752	-0.1231431188	-0.0461779563	0.1430072721	-0.1012773079	0.0229380425	-0.0529258219	0.0092047392	0.016870392	-0.004620834	0.0286719194	0.0482444897	0.0253969236	0.1052341184	0.0450038181	0.1179658517	0.0647386251	0.0999229036	0.0996917334	0.0993068457	0.0987688341	0.098078528	0.0	0.0	0.000111157	1.4070000000000087e-06	1.9796490000000244e-12	1.2355878649000002e-08	-0.0638505	-0.1959365	0.00407688635025	0.03839111203225	0.0374017	0.0007944	6.31071360000001e-07	0.00139888716289	0.000640253	0.001180925	1.394583855625e-06	4.09923904009e-07	-0.000755289	-0.000949222	9.01022405284e-07	5.70461473521e-07	0.000950785	0.000429676	1.8462146497600002e-07	9.03992116225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
674.658146828529	-0.5556657511948515	0.3087644270509386	455163.615082105	955.4007064079644	-0.1368927914771802	912790.5098048374	0.0187396363584147	658.0963479428145	0.0547739815881413	433090.8031756701	0.003000189059018	714.3111861692742	446.7590252871628	1.315385	32.629303	0.437859093	0.25403	-0.2839640861	0.0292519489	-0.1218150927	-0.0021176709	0.0390285995	0.1021674172	-0.0787321542	-0.1000790055	-0.0022010923	-0.0852133617	0.0705591214	0.1517994803	-0.037948599	0.0845498328	0.1877305593	0.0463991167	0.0473351558	-0.0265702082	-0.0377401541	-0.0511791361	0.1176222962	-0.0343166801	0.0384590685	-0.1106250529	0.0012116185	-0.0710364932	0.0517383325	-0.0121779728	0.0733964844	-0.0091390351	-0.1412630957	0.0863197096	0.0165584993	0.0437231842	0.0716708314	-0.1382934131	-0.0689271538	0.0435546498	-0.0471642921	-0.0718753379	-0.1387168977	0.0697091032	0.0034616929	-0.0418351497	0.0274715427	-0.0265655473	0.0410459384	-0.1643023402	0.0884132554	0.0174535373	0.0300651653	-0.0414973132	-0.0348441109	0.0496715515	0.0549172548	-0.0565237868	0.0494473978	0.042962742	-0.0275496604	-0.0475244454	0.0985509296	0.0345286999	-0.0566426074	-0.0926490602	0.0284031439	0.0398410073	-0.0643048183	-0.0264312361	0.2431189377	-0.0164123868	-0.0180833694	-0.0043487597	-0.0029893071	0.0439583002	0.0277963493	-0.0116745814	0.0443803429	-0.1217622184	0.0690366467	-0.0016618663	-0.0108637594	-0.0499323	-0.0941054493	-0.1231593293	0.0371392687	-0.035127841	0.1494819196	0.0987789679	0.0123949923	-0.1826750054	-0.0325840189	0.1469494375	0.0611221891	-0.0292046234	-0.0764931395	-0.1036532954	0.1489395831	-0.0080184352	0.0180882171	0.0998489097	0.0993960955	0.0986429257	0.0975916762	0.0962455236	0.0	0.0	0.0549684	0.054857243	0.003009317109561	0.00302152499856	0.173475	0.2373255	0.0300935756249999	0.05632339295025	0.0603335	0.0229317999999999	0.0005258674512399	0.0036401312222499	-0.0007412929999999	-0.0013815459999999	1.908669350115724e-06	5.495153118488518e-07	-0.000224259	0.00053103	2.819928609000001e-07	5.0292099081000013e-08	0.0014931	0.000542315	2.94105559225e-07	2.22934761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
676.4550871518851	1.7969403233561252	3.228994525703216	457591.4849336645	953.7803717158656	-1.6203346920988224	909696.9974704548	2.625484514418986	658.6777971624592	0.5814492196446963	433856.44047478976	0.3380831950254263	715.9362231202296	440.65542856270486	1.307294	32.428612	0.39263595	0.233312	-0.2889936543	-0.0201892157	0.0297021915	-0.0020835277	-0.0870739669	-0.0282883594	0.0488780897	-0.12202021	-0.0290372652	-0.0867765859	0.0887650575	-0.021670275	0.0545154997	0.0395991519	0.1578816306	0.0169654079	-0.0304685973	-0.17383354	-0.0039315363	-0.0576850761	0.005159873	0.14526466	-0.0452812839	0.0916238941	-0.0059557252	0.0556811177	-0.1617821764	-0.096613293	-0.0887285827	-0.0930024738	-0.1385479441	0.0448439712	-0.0991332759	0.0129075351	0.0665521781	0.0463136189	0.1217179157	-0.0356592363	-0.048863241	-0.0136810714	0.0047944049	0.057070006	0.1110772914	-0.0402451319	-0.1148988904	-0.1087608681	-0.1216627253	0.1435086427	0.0014081593	-0.1366182024	-0.0100557851	-0.0336687012	0.0514026776	-0.0306500788	0.0858799646	-0.0256231333	0.1375498612	-0.1282064645	-0.0535043509	0.0097983405	-0.0391519353	-0.0765619998	0.0806042902	-0.152885238	0.0452592486	-0.0418735966	-0.020493478	0.025000771	0.1113941166	-0.1319559723	-0.0222880644	0.0081902714	0.0982640123	0.1394303675	0.0856473695	-0.1859310522	-0.1701220169	-0.0469743995	-0.0768590223	-0.1027692453	-0.1084153314	0.1077247232	-0.0707442696	0.044973341	-0.0807369735	-0.1307951573	-0.1429064365	0.0871620498	0.028340418	0.0172077624	0.0361714	-0.0663337807	0.0133832566	-0.0244050188	-0.0030288547	-0.0440859269	0.0362029155	0.1015151207	-0.0668806896	0.0997502796	0.0990023658	0.0977599938	0.0960293686	0.0938191336	0.0	0.0	0.0246537	-0.0303147	0.00091898103609	0.00060780492369	-0.0466985	-0.2201735	0.0021807499022499	0.04847637010225	0.0109097	-0.0494238	0.0024427120064399	0.00011902155409	0.000531669	0.0012729619999999	1.6204322534437455e-06	2.82671925561e-07	-0.000805776	-0.000581517	3.3816202128900005e-07	6.49274962176e-07	0.0014931	0.0	0.0	2.22934761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
681.4410703684837	4.985983216598584	24.86002863620276	464361.9323849448	955.9252437788152	2.1448720629496165	913793.0716935872	4.600476166421744	660.3513216376527	1.673524475193517	436063.8679885947	2.800684169071737	717.3626565012523	633.7106685825028	3.694878	91.654755	0.2724607099999999	0.176179	0.0878275425	0.0135937405	-0.0673846025	0.0179587313	0.0078737047	0.0764998934	-0.0314710932	-0.0517852085	-0.0820448877	0.0098826754	0.0294246017	0.0043520049	-0.0847438184	0.0547093075	0.0399257042	0.0909606981	0.0341871299	-0.1095383499	0.0492525642	0.041139263	-0.1380940565	0.0706912678	-0.0668128656	-0.0216389268	0.0332588758	0.1113431913	0.0172442764	0.0245643057	-0.0073273191	0.0122717313	0.1611850615	0.0325060527	-0.0081071445	-0.0103688623	0.0038320463	0.0487756716	-0.0701417868	-0.0521477777	0.0561262152	-0.1053829541	0.0630312711	0.0993520064	0.0244365897	0.102592146	0.0634715655	-0.0103090285	-0.0434424968	-0.088943962	0.0388516267	-0.0162256007	-0.0064682022	-0.0570996342	-0.0221505217	0.0028632443	-0.0359473459	0.091410647	-0.1205642247	-0.0533141169	-0.0057276519	0.1135413558	0.0122661939	-0.0105542974	-0.0593030408	-0.0295809522	-0.0614956038	0.0823803338	-0.0487051555	0.0939121939	0.1020634495	-0.077031159	-0.0066405196	0.092687687	-0.0252501648	0.1093287748	-0.1021343615	0.0271648784	-0.0430868876	-0.0210741141	-0.0266030803	-0.0014656002	0.0837105057	0.0141764462	0.1195551312	-0.0102601797	-0.039068976	0.0557532268	-0.003181124	-0.0924889185	-0.0200871632	0.1045568639	-0.0647746444	-0.0702797076	0.0677177878	-0.0442702457	-0.042878653	-0.0264002716	-0.0184802415	-0.0689164622	0.0338926552	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0	0.0	0.0545934	0.0299397	0.00089638563609	0.00298043932356	0.12226	0.1689584999999999	0.0149475075999999	0.0285469747222499	-0.0159496	-0.0268593	0.00072142199649	0.00025438974016	-6.51462e-05	-0.0005968152	3.561883829510401e-07	4.24402737444e-09	-0.000787657	1.8119000000000034e-05	3.282981610000012e-10	6.20403549649e-07	0.00181223	0.0003191299999999	1.0184395689999996e-07	3.2841775729e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
