onset	duration	trial_type	response_time	Offer	IsFairBlock
4.018910	3.511950	event_reject_ingroup	1.321170	4	0
4.018910	3.511950	event_ingroup	1.321170	4	0
4.018910	33.500000	block_ingroup_unfair	n/a	n/a	n/a
8.298680	3.512990	event_accept_ingroup	1.027880	8	0
8.298680	3.512990	event_ingroup	1.027880	8	0
8.298680	0	event_RT	1.027880	8	0
12.579400	3.528870	event_reject_ingroup	1.267900	3	0
12.579400	3.528870	event_ingroup	1.267900	3	0
12.579400	0	event_RT	1.267900	3	0
16.876100	3.513100	event_reject_ingroup	1.274700	3	0
16.876100	3.513100	event_ingroup	1.274700	3	0
16.876100	0	event_RT	1.274700	3	0
21.156900	3.513170	event_reject_ingroup	1.030420	4	0
21.156900	3.513170	event_ingroup	1.030420	4	0
21.156900	0	event_RT	1.030420	4	0
25.437800	3.513250	event_reject_ingroup	1.369870	3	0
25.437800	3.513250	event_ingroup	1.369870	3	0
25.437800	0	event_RT	1.369870	3	0
29.718800	3.513220	event_reject_ingroup	1.025370	1	0
29.718800	3.513220	event_ingroup	1.025370	1	0
29.718800	0	event_RT	1.025370	1	0
33.999800	3.513140	event_accept_ingroup	1.631910	5	0
33.999800	3.513140	event_ingroup	1.631910	5	0
33.999800	0	event_RT	1.631910	5	0
47.531700	3.511480	event_accept_computer	1.244230	7	1
47.531700	3.511480	event_computer	1.244230	7	1
47.531700	33.500000	block_computer_fair	n/a	n/a	n/a
51.811600	3.512560	event_accept_computer	1.067670	10	1
51.811600	3.512560	event_computer	1.067670	10	1
51.811600	0	event_RT	1.067670	10	1
56.091700	3.513400	event_reject_computer	1.024070	6	1
56.091700	3.513400	event_computer	1.024070	6	1
56.091700	0	event_RT	1.024070	6	1
60.372600	3.513370	event_reject_computer	1.029970	7	1
60.372600	3.513370	event_computer	1.029970	7	1
60.372600	0	event_RT	1.029970	7	1
64.653500	3.513490	event_accept_computer	1.186310	10	1
64.653500	3.513490	event_computer	1.186310	10	1
64.653500	0	event_RT	1.186310	10	1
68.934500	3.513350	event_reject_computer	1.258990	3	1
68.934500	3.513350	event_computer	1.258990	3	1
68.934500	0	event_RT	1.258990	3	1
73.215400	3.513460	event_accept_computer	1.131570	7	1
73.215400	3.513460	event_computer	1.131570	7	1
73.215400	0	event_RT	1.131570	7	1
77.496300	3.513520	event_accept_computer	1.337480	8	1
77.496300	3.513520	event_computer	1.337480	8	1
77.496300	0	event_RT	1.337480	8	1
93.027700	3.512240	event_reject_ingroup	1.018440	2	1
93.027700	3.512240	event_ingroup	1.018440	2	1
93.027700	33.500000	block_ingroup_fair	n/a	n/a	n/a
97.308800	3.512020	event_accept_ingroup	1.024170	10	1
97.308800	3.512020	event_ingroup	1.024170	10	1
97.308800	0	event_RT	1.024170	10	1
101.589000	3.528900	event_reject_ingroup	1.298430	6	1
101.589000	3.528900	event_ingroup	1.298430	6	1
101.589000	0	event_RT	1.298430	6	1
105.885000	3.513330	event_accept_ingroup	1.105620	8	1
105.885000	3.513330	event_ingroup	1.105620	8	1
105.885000	0	event_RT	1.105620	8	1
