onset	duration	trial_type	response_time	Offer	IsFairBlock
4.015880	3.521270	event_accept_ingroup	2.079990	10	0
4.015880	3.521270	event_ingroup	2.079990	10	0
4.015880	33.500000	block_ingroup_unfair	n/a	n/a	n/a
8.305650	3.516290	event_reject_ingroup	1.720010	5	0
8.305650	3.516290	event_ingroup	1.720010	5	0
8.305650	0	event_RT	1.720010	5	0
12.590500	3.527620	event_accept_ingroup	2.447520	2	0
12.590500	3.527620	event_ingroup	2.447520	2	0
12.590500	0	event_RT	2.447520	2	0
16.888300	3.512480	event_reject_ingroup	2.030360	1	0
16.888300	3.512480	event_ingroup	2.030360	1	0
16.888300	0	event_RT	2.030360	1	0
21.170300	3.515390	event_accept_ingroup	1.378840	4	0
21.170300	3.515390	event_ingroup	1.378840	4	0
21.170300	0	event_RT	1.378840	4	0
25.446100	3.516610	event_accept_ingroup	2.581070	3	0
25.446100	3.516610	event_ingroup	2.581070	3	0
25.446100	0	event_RT	2.581070	3	0
29.720600	3.520560	event_accept_ingroup	2.387460	3	0
29.720600	3.520560	event_ingroup	2.387460	3	0
29.720600	0	event_RT	2.387460	3	0
34.009600	3.513180	event_reject_ingroup	1.378340	1	0
34.009600	3.513180	event_ingroup	1.378340	1	0
34.009600	0	event_RT	1.378340	1	0
45.534200	3.510980	event_accept_ingroup	1.677560	7	1
45.534200	3.510980	event_ingroup	1.677560	7	1
45.534200	33.500000	block_ingroup_fair	n/a	n/a	n/a
49.802900	3.524770	event_accept_ingroup	1.422550	9	1
49.802900	3.524770	event_ingroup	1.422550	9	1
49.802900	0	event_RT	1.422550	9	1
54.096200	3.516270	event_accept_ingroup	1.342140	8	1
54.096200	3.516270	event_ingroup	1.342140	8	1
54.096200	0	event_RT	1.342140	8	1
58.381500	3.517960	event_accept_ingroup	1.603130	6	1
58.381500	3.517960	event_ingroup	1.603130	6	1
58.381500	0	event_RT	1.603130	6	1
62.668200	3.525100	event_accept_ingroup	1.463220	10	1
62.668200	3.525100	event_ingroup	1.463220	10	1
62.668200	0	event_RT	1.463220	10	1
66.961800	3.515980	event_reject_ingroup	2.764760	4	1
66.961800	3.515980	event_ingroup	2.764760	4	1
66.961800	0	event_RT	2.764760	4	1
71.246300	3.527380	event_accept_ingroup	1.361450	8	1
71.246300	3.527380	event_ingroup	1.361450	8	1
71.246300	0	event_RT	1.361450	8	1
75.543600	3.511770	event_accept_ingroup	1.493460	7	1
75.543600	3.511770	event_ingroup	1.493460	7	1
75.543600	0	event_RT	1.493460	7	1
89.076200	3.522060	event_accept_computer	1.649960	10	1
89.076200	3.522060	event_computer	1.649960	10	1
89.076200	33.500000	block_computer_fair	n/a	n/a	n/a
93.366500	3.521370	event_accept_computer	1.539440	10	1
93.366500	3.521370	event_computer	1.539440	10	1
93.366500	0	event_RT	1.539440	10	1
97.660100	3.519050	event_reject_computer	1.758440	3	1
97.660100	3.519050	event_computer	1.758440	3	1
97.660100	0	event_RT	1.758440	3	1
101.951000	3.515540	event_accept_computer	1.482150	9	1
101.951000	3.515540	event_computer	1.482150	9	1
101.951000	0	event_RT	1.482150	9	1
106.234000	3.517200	event_accept_computer	1.028100	7	1
106.234000	3.517200	event_computer	1.028100	7	1
106.234000	0	event_RT	1.028100	7	1
110.508000	3.510720	event_accept_computer	1.717250	5	1
110.508000	3.510720	event_computer	1.717250	5	1
110.508000	0	event_RT	1.717250	5	1
114.789000	3.513810	event_accept_computer	1.698680	7	1
114.789000	3.513810	event_computer	1.698680	7	1
114.789000	0	event_RT	1.698680	7	1
119.071000	3.519160	event_accept_computer	1.463820	9	1
119.071000	3.519160	event_computer	1.463820	9	1
119.071000	0	event_RT	1.463820	9	1
134.607000	3.521710	event_reject_computer	1.615720	2	0
134.607000	3.521710	event_computer	1.615720	2	0
134.607000	33.500000	block_computer_unfair	n/a	n/a	n/a
138.896000	3.521270	event_reject_computer	1.455530	3	0
138.896000	3.521270	event_computer	1.455530	3	0
138.896000	0	event_RT	1.455530	3	0
143.185000	3.505010	event_accept_computer	1.479810	4	0
143.185000	3.505010	event_computer	1.479810	4	0
143.185000	0	event_RT	1.479810	4	0
147.458000	3.520020	event_reject_computer	1.336940	1	0
147.458000	3.520020	event_computer	1.336940	1	0
147.458000	0	event_RT	1.336940	1	0
151.746000	3.515670	event_accept_computer	1.345680	5	0
151.746000	3.515670	event_computer	1.345680	5	0
151.746000	0	event_RT	1.345680	5	0
156.031000	3.512550	event_accept_computer	1.440850	9	0
156.031000	3.512550	event_computer	1.440850	9	0
156.031000	0	event_RT	1.440850	9	0
160.300000	3.519750	event_accept_computer	2.183410	4	0
160.300000	3.519750	event_computer	2.183410	4	0
160.300000	0	event_RT	2.183410	4	0
164.589000	3.514190	event_reject_computer	1.375060	3	0
164.589000	3.514190	event_computer	1.375060	3	0
164.589000	0	event_RT	1.375060	3	0
176.114000	3.513630	event_accept_outgroup	1.706730	6	1
176.114000	3.513630	event_outgroup	1.706730	6	1
176.114000	33.500000	block_outgroup_fair	n/a	n/a	n/a
180.385000	3.516530	event_accept_outgroup	1.549090	9	1
180.385000	3.516530	event_outgroup	1.549090	9	1
180.385000	0	event_RT	1.549090	9	1
184.670000	3.518340	event_accept_outgroup	1.327830	4	1
184.670000	3.518340	event_outgroup	1.327830	4	1
184.670000	0	event_RT	1.327830	4	1
188.957000	3.516780	event_accept_outgroup	1.554340	7	1
188.957000	3.516780	event_outgroup	1.554340	7	1
188.957000	0	event_RT	1.554340	7	1
193.229000	3.509510	event_accept_outgroup	1.610980	9	1
193.229000	3.509510	event_outgroup	1.610980	9	1
193.229000	0	event_RT	1.610980	9	1
197.507000	3.516500	event_accept_outgroup	1.446710	9	1
197.507000	3.516500	event_outgroup	1.446710	9	1
197.507000	0	event_RT	1.446710	9	1
201.792000	3.512730	event_accept_outgroup	1.974580	9	1
201.792000	3.512730	event_outgroup	1.974580	9	1
201.792000	0	event_RT	1.974580	9	1
206.073000	3.516960	event_accept_outgroup	1.540620	10	1
206.073000	3.516960	event_outgroup	1.540620	10	1
206.073000	0	event_RT	1.540620	10	1
219.599000	3.518300	event_accept_outgroup	1.503000	6	0
219.599000	3.518300	event_outgroup	1.503000	6	0
219.599000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
223.887000	3.513750	event_reject_outgroup	1.395330	2	0
223.887000	3.513750	event_outgroup	1.395330	2	0
223.887000	0	event_RT	1.395330	2	0
228.158000	3.516520	event_reject_outgroup	1.470970	1	0
228.158000	3.516520	event_outgroup	1.470970	1	0
228.158000	0	event_RT	1.470970	1	0
232.441000	3.521080	event_accept_outgroup	1.466930	10	0
232.441000	3.521080	event_outgroup	1.466930	10	0
232.441000	0	event_RT	1.466930	10	0
236.720000	3.516420	event_reject_outgroup	1.351530	3	0
236.720000	3.516420	event_outgroup	1.351530	3	0
236.720000	0	event_RT	1.351530	3	0
241.005000	3.505730	event_accept_outgroup	1.479780	4	0
241.005000	3.505730	event_outgroup	1.479780	4	0
241.005000	0	event_RT	1.479780	4	0
245.271000	3.516750	event_reject_outgroup	1.393910	1	0
245.271000	3.516750	event_outgroup	1.393910	1	0
245.271000	0	event_RT	1.393910	1	0
249.556000	3.509000	event_accept_outgroup	1.338390	4	0
249.556000	3.509000	event_outgroup	1.338390	4	0
249.556000	0	event_RT	1.338390	4	0
261.090000	3.528200	event_reject_ingroup	2.343970	2	0
261.090000	3.528200	event_ingroup	2.343970	2	0
261.090000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
265.391000	3.520820	event_reject_ingroup	1.339510	1	0
265.391000	3.520820	event_ingroup	1.339510	1	0
265.391000	0	event_RT	1.339510	1	0
269.681000	3.516090	event_reject_ingroup	1.463870	2	0
269.681000	3.516090	event_ingroup	1.463870	2	0
269.681000	0	event_RT	1.463870	2	0
273.965000	3.509640	event_reject_ingroup	1.358780	3	0
273.965000	3.509640	event_ingroup	1.358780	3	0
273.965000	0	event_RT	1.358780	3	0
278.233000	3.511560	event_accept_ingroup	1.288270	9	0
278.233000	3.511560	event_ingroup	1.288270	9	0
278.233000	0	event_RT	1.288270	9	0
282.513000	3.512250	event_accept_ingroup	1.287370	6	0
282.513000	3.512250	event_ingroup	1.287370	6	0
282.513000	0	event_RT	1.287370	6	0
286.794000	3.527330	event_reject_ingroup	1.502740	3	0
286.794000	3.527330	event_ingroup	1.502740	3	0
286.794000	0	event_RT	1.502740	3	0
291.090000	3.503430	event_reject_ingroup	1.437010	2	0
291.090000	3.503430	event_ingroup	1.437010	2	0
291.090000	0	event_RT	1.437010	2	0
304.608000	3.516780	event_reject_computer	2.440260	3	1
304.608000	3.516780	event_computer	2.440260	3	1
304.608000	33.500000	block_computer_fair	n/a	n/a	n/a
308.893000	3.523600	event_accept_computer	1.352870	7	1
308.893000	3.523600	event_computer	1.352870	7	1
308.893000	0	event_RT	1.352870	7	1
313.188000	3.512500	event_accept_computer	1.737890	8	1
313.188000	3.512500	event_computer	1.737890	8	1
313.188000	0	event_RT	1.737890	8	1
317.457000	3.512460	event_accept_computer	1.481140	10	1
317.457000	3.512460	event_computer	1.481140	10	1
317.457000	0	event_RT	1.481140	10	1
321.738000	3.515150	event_accept_computer	1.431100	8	1
321.738000	3.515150	event_computer	1.431100	8	1
321.738000	0	event_RT	1.431100	8	1
326.020000	3.528320	event_accept_computer	1.460960	10	1
326.020000	3.528320	event_computer	1.460960	10	1
326.020000	0	event_RT	1.460960	10	1
330.317000	3.515190	event_accept_computer	1.578230	6	1
330.317000	3.515190	event_computer	1.578230	6	1
330.317000	0	event_RT	1.578230	6	1
334.600000	3.517110	event_accept_computer	1.441960	9	1
334.600000	3.517110	event_computer	1.441960	9	1
334.600000	0	event_RT	1.441960	9	1
350.124000	3.516360	event_reject_computer	2.036630	3	0
350.124000	3.516360	event_computer	2.036630	3	0
350.124000	33.500000	block_computer_unfair	n/a	n/a	n/a
354.409000	3.521920	event_reject_computer	1.732500	3	0
354.409000	3.521920	event_computer	1.732500	3	0
354.409000	0	event_RT	1.732500	3	0
358.699000	3.505980	event_reject_computer	1.472250	2	0
358.699000	3.505980	event_computer	1.472250	2	0
358.699000	0	event_RT	1.472250	2	0
362.973000	3.511600	event_accept_computer	2.960870	4	0
362.973000	3.511600	event_computer	2.960870	4	0
362.973000	0	event_RT	2.960870	4	0
