onset	duration	trial_type	response_time	Offer	IsFairBlock
66.960200	3.520810	event_accept_ingroup	1.782980	6	0
66.960200	3.520810	event_ingroup	1.782980	6	0
66.960200	0	event_RT	1.782980	6	0
71.252600	3.507030	event_reject_ingroup	1.687660	1	0
71.252600	3.507030	event_ingroup	1.687660	1	0
71.252600	0	event_RT	1.687660	1	0
75.528100	3.516340	event_accept_ingroup	1.707830	4	0
75.528100	3.516340	event_ingroup	1.707830	4	0
75.528100	0	event_RT	1.707830	4	0
89.046700	3.515990	event_reject_outgroup	1.844620	2	0
89.046700	3.515990	event_outgroup	1.844620	2	0
89.046700	33.500000	block_outgroup_unfair	n/a	n/a	n/a
93.330900	3.516620	event_reject_outgroup	1.640510	1	0
93.330900	3.516620	event_outgroup	1.640510	1	0
93.330900	0	event_RT	1.640510	1	0
97.617100	3.510160	event_accept_outgroup	2.083520	4	0
97.617100	3.510160	event_outgroup	2.083520	4	0
97.617100	0	event_RT	2.083520	4	0
101.896000	3.504590	event_accept_outgroup	2.017800	4	0
101.896000	3.504590	event_outgroup	2.017800	4	0
101.896000	0	event_RT	2.017800	4	0
106.169000	3.509250	event_reject_outgroup	1.625020	3	0
106.169000	3.509250	event_outgroup	1.625020	3	0
106.169000	0	event_RT	1.625020	3	0
110.434000	3.519690	event_accept_outgroup	1.507260	6	0
110.434000	3.519690	event_outgroup	1.507260	6	0
110.434000	0	event_RT	1.507260	6	0
114.710000	3.515300	event_accept_outgroup	1.810310	9	0
114.710000	3.515300	event_outgroup	1.810310	9	0
114.710000	0	event_RT	1.810310	9	0
118.994000	3.514540	event_accept_outgroup	2.489110	4	0
118.994000	3.514540	event_outgroup	2.489110	4	0
118.994000	0	event_RT	2.489110	4	0
132.522000	3.500540	event_accept_computer	1.784250	9	1
132.522000	3.500540	event_computer	1.784250	9	1
132.522000	33.500000	block_computer_fair	n/a	n/a	n/a
136.780000	3.540520	missed_trial	n/a	4	1
141.089000	3.516740	event_accept_computer	1.576790	9	1
141.089000	3.516740	event_computer	1.576790	9	1
141.089000	0	event_RT	1.576790	9	1
145.374000	3.516860	event_accept_computer	1.588560	6	1
145.374000	3.516860	event_computer	1.588560	6	1
145.374000	0	event_RT	1.588560	6	1
149.647000	3.516840	event_accept_computer	1.844280	10	1
149.647000	3.516840	event_computer	1.844280	10	1
149.647000	0	event_RT	1.844280	10	1
153.932000	3.521960	event_accept_computer	1.856490	7	1
153.932000	3.521960	event_computer	1.856490	7	1
153.932000	0	event_RT	1.856490	7	1
158.222000	3.519650	event_accept_computer	1.479660	7	1
158.222000	3.519650	event_computer	1.479660	7	1
158.222000	0	event_RT	1.479660	7	1
162.499000	3.527440	event_accept_computer	1.500080	7	1
162.499000	3.527440	event_computer	1.500080	7	1
162.499000	0	event_RT	1.500080	7	1
178.034000	3.507400	event_accept_outgroup	1.551100	10	1
178.034000	3.507400	event_outgroup	1.551100	10	1
178.034000	33.500000	block_outgroup_fair	n/a	n/a	n/a
182.310000	3.509720	event_accept_outgroup	2.355210	6	1
182.310000	3.509720	event_outgroup	2.355210	6	1
182.310000	0	event_RT	2.355210	6	1
186.590000	3.512780	event_accept_outgroup	2.121060	10	1
186.590000	3.512780	event_outgroup	2.121060	10	1
186.590000	0	event_RT	2.121060	10	1
190.871000	3.511200	event_reject_outgroup	1.570110	1	1
190.871000	3.511200	event_outgroup	1.570110	1	1
190.871000	0	event_RT	1.570110	1	1
195.151000	3.521530	event_accept_outgroup	1.620540	8	1
195.151000	3.521530	event_outgroup	1.620540	8	1
195.151000	0	event_RT	1.620540	8	1
199.440000	3.515230	event_accept_outgroup	1.544070	9	1
199.440000	3.515230	event_outgroup	1.544070	9	1
199.440000	0	event_RT	1.544070	9	1
203.713000	3.511840	event_accept_outgroup	1.417940	10	1
203.713000	3.511840	event_outgroup	1.417940	10	1
203.713000	0	event_RT	1.417940	10	1
207.993000	3.525130	event_accept_outgroup	1.600880	9	1
207.993000	3.525130	event_outgroup	1.600880	9	1
207.993000	0	event_RT	1.600880	9	1
221.529000	3.505590	event_accept_ingroup	1.521850	9	1
221.529000	3.505590	event_ingroup	1.521850	9	1
221.529000	33.500000	block_ingroup_fair	n/a	n/a	n/a
225.803000	3.515840	event_accept_ingroup	2.474960	5	1
225.803000	3.515840	event_ingroup	2.474960	5	1
225.803000	0	event_RT	2.474960	5	1
230.088000	3.518920	event_accept_ingroup	1.837540	10	1
230.088000	3.518920	event_ingroup	1.837540	10	1
230.088000	0	event_RT	1.837540	10	1
234.375000	3.529110	event_accept_ingroup	1.396910	9	1
234.375000	3.529110	event_ingroup	1.396910	9	1
234.375000	0	event_RT	1.396910	9	1
238.673000	3.527360	event_accept_ingroup	1.828530	10	1
238.673000	3.527360	event_ingroup	1.828530	10	1
238.673000	0	event_RT	1.828530	10	1
242.957000	3.511000	event_accept_ingroup	2.190630	7	1
242.957000	3.511000	event_ingroup	2.190630	7	1
242.957000	0	event_RT	2.190630	7	1
247.238000	3.505410	event_accept_ingroup	2.005980	4	1
247.238000	3.505410	event_ingroup	2.005980	4	1
247.238000	0	event_RT	2.005980	4	1
251.502000	3.516680	event_accept_ingroup	1.540030	7	1
251.502000	3.516680	event_ingroup	1.540030	7	1
251.502000	0	event_RT	1.540030	7	1
263.039000	3.511820	event_accept_outgroup	1.493350	9	1
263.039000	3.511820	event_outgroup	1.493350	9	1
263.039000	33.500000	block_outgroup_fair	n/a	n/a	n/a
267.309000	3.521490	event_reject_outgroup	1.369940	2	1
267.309000	3.521490	event_outgroup	1.369940	2	1
267.309000	0	event_RT	1.369940	2	1
271.599000	3.509850	event_accept_outgroup	1.426630	9	1
271.599000	3.509850	event_outgroup	1.426630	9	1
271.599000	0	event_RT	1.426630	9	1
275.877000	3.516910	event_accept_outgroup	1.461860	10	1
275.877000	3.516910	event_outgroup	1.461860	10	1
275.877000	0	event_RT	1.461860	10	1
280.162000	3.514470	event_accept_outgroup	1.872790	7	1
280.162000	3.514470	event_outgroup	1.872790	7	1
280.162000	0	event_RT	1.872790	7	1
284.449000	3.516560	event_accept_outgroup	1.615400	8	1
284.449000	3.516560	event_outgroup	1.615400	8	1
284.449000	0	event_RT	1.615400	8	1
288.734000	3.514160	event_accept_outgroup	2.076450	9	1
288.734000	3.514160	event_outgroup	2.076450	9	1
288.734000	0	event_RT	2.076450	9	1
293.005000	3.516810	event_accept_outgroup	1.818340	5	1
293.005000	3.516810	event_outgroup	1.818340	5	1
293.005000	0	event_RT	1.818340	5	1
308.536000	3.511830	event_accept_computer	2.024760	4	0
308.536000	3.511830	event_computer	2.024760	4	0
308.536000	33.500000	block_computer_unfair	n/a	n/a	n/a
312.805000	3.524420	event_accept_computer	1.686200	5	0
312.805000	3.524420	event_computer	1.686200	5	0
312.805000	0	event_RT	1.686200	5	0
317.091000	3.503320	event_reject_computer	1.546420	1	0
317.091000	3.503320	event_computer	1.546420	1	0
317.091000	0	event_RT	1.546420	1	0
321.362000	3.516600	event_accept_computer	1.771630	4	0
321.362000	3.516600	event_computer	1.771630	4	0
321.362000	0	event_RT	1.771630	4	0
325.647000	3.524020	event_reject_computer	1.667100	2	0
325.647000	3.524020	event_computer	1.667100	2	0
325.647000	0	event_RT	1.667100	2	0
329.939000	3.522470	event_reject_computer	1.488170	2	0
329.939000	3.522470	event_computer	1.488170	2	0
329.939000	0	event_RT	1.488170	2	0
334.229000	3.512130	event_accept_computer	1.444220	9	0
334.229000	3.512130	event_computer	1.444220	9	0
334.229000	0	event_RT	1.444220	9	0
338.511000	3.512420	event_reject_computer	1.492740	3	0
338.511000	3.512420	event_computer	1.492740	3	0
338.511000	0	event_RT	1.492740	3	0
354.034000	3.514540	event_accept_ingroup	1.556520	10	1
354.034000	3.514540	event_ingroup	1.556520	10	1
354.034000	33.500000	block_ingroup_fair	n/a	n/a	n/a
358.317000	3.530820	event_accept_ingroup	1.719750	8	1
358.317000	3.530820	event_ingroup	1.719750	8	1
358.317000	0	event_RT	1.719750	8	1
362.605000	3.511740	event_accept_ingroup	1.745020	7	1
362.605000	3.511740	event_ingroup	1.745020	7	1
362.605000	0	event_RT	1.745020	7	1
366.888000	3.516190	event_accept_ingroup	1.808300	7	1
366.888000	3.516190	event_ingroup	1.808300	7	1
366.888000	0	event_RT	1.808300	7	1
371.173000	3.521840	event_accept_ingroup	1.736310	5	1
371.173000	3.521840	event_ingroup	1.736310	5	1
371.173000	0	event_RT	1.736310	5	1
375.464000	3.519600	event_accept_ingroup	1.642670	9	1
375.464000	3.519600	event_ingroup	1.642670	9	1
375.464000	0	event_RT	1.642670	9	1
379.752000	3.525360	event_accept_ingroup	2.283930	8	1
379.752000	3.525360	event_ingroup	2.283930	8	1
379.752000	0	event_RT	2.283930	8	1
384.046000	3.524320	event_reject_ingroup	1.570020	2	1
384.046000	3.524320	event_ingroup	1.570020	2	1
384.046000	0	event_RT	1.570020	2	1
