global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73
919.3230800168934	n/a	845154.9254517474	n/a	1421.1336896225582	n/a	2019620.9637802255	n/a	897.6075073562413	n/a	n/a	805699.2372622847	992.3804049718484	474.7737198537625	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-9.65156e-05	n/a	n/a	9.31526104336e-09	0.00885026	n/a	n/a	7.83271020676e-05	0.00933674	n/a	8.717471382759999e-05	n/a	0.00101243	n/a	n/a	1.0250145048999998e-06	0.00011243	n/a	1.26405049e-08	n/a	0.00048451	n/a	n/a	2.347499401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.3616556546016	-6.961424362291837	832403.7907088058	48.4614291519103	1358.2664026574969	-62.86728696506134	1844887.6205881373	3952.295770347371	898.7002361190971	1.092728762855813	1.1940561491723962	807662.1144005209	984.8561531705336	779.0100018724171	3.072843	78.510689	0.1333371356	0.0705242	-0.23686136	-0.0132214183	0.013661794	-0.0297159193	-0.3081059303	-0.0020616179	-0.1904380956	-0.0081173701	-0.0140719965	0.0768803756	-0.0099446274	0.1032728542	-0.0498400214	0.1194505397	-0.0613578339	0.0302688811	-0.0145530314	0.0455719038	-0.0289133725	0.0041381563	-0.016297824	0.016893152	-0.0546192448	0.1266520839	-0.0043535778	0.0546439926	-0.1666238817	0.0540065667	-0.0593520046	0.053748141	-0.1884102963	0.0933225681	-0.0244968131	0.0110567829	-0.1136355999	0.041922666	-0.1122815441	0.0561110634	-0.0117349073	0.0407981609	-0.0649904506	0.0038839596	-0.045809975	0.0861125496	-0.045668568	-0.0212627224	0.139485217	0.0095056578	-0.0571678291	-0.1217376566	0.1040468849	-0.0307262766	-0.0673549435	0.005934405	0.0556586674	-0.0123212676	-0.0034406361	-0.0440961572	-0.0028575047	0.0096342625	0.1234996187	-0.1015177141	0.1274036264	-0.0504064974	0.0897407105	-0.2559459079	0.0747193795	-0.0542966631	0.0510316963	-0.1367358383	-0.0868872863	0.1026418852	-0.2355912873	0.0708369262	-0.0100051044	0.1397488337	-0.1364444401	0.0407077859	-0.0813148001	0.0872556855	-0.0002200133	-0.1167002823	-0.0525816696	0.0933101056	-0.0100690839	0.0272727019	-0.0428447464	0.1024391375	-0.1422215862	0.1345184758	-0.0489354385	0.0125802265	-0.0132775258	0.0992798885	0.0997478876	0.0997387497	0.0997235206	0.0997022011	0.0996747925	0.0	0.0177956	0.0178921156	0.0003201278006437	0.00031668337936	0.0257458	0.01689554	0.0002854592718916	0.0006628462176399	-0.00708414	-0.01642088	5.01850395396e-05	0.0002696452999743	-0.000213237	-0.001225667	1.5022595948889998e-06	4.5470018169e-08	-0.0	-0.00011243	0.0	1.26405049e-08	0.0007889849999999	0.0003044749999999	9.27050256249391e-08	6.224973302248422e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902.1780086513876	-10.183647003213991	813925.1592941831	103.70666628606932	1339.0895685660475	-19.176834091449336	1793160.8726424037	367.7509657709735	897.7114594433583	-0.9887766757387908	0.977679314485054	805885.8644159243	983.0001743680036	528.1642883722858	1.695759	43.326389	0.17397253	0.088882	-0.1147346203	0.2240114408	-0.1242750774	0.0531866281	-0.0753057909	-0.0458398504	-0.089200884	0.0724219662	0.0098702031	-0.0577814945	-0.0716586967	0.0090205627	0.0167596637	0.0674111422	-0.0335176405	-0.0728378069	-0.0448432265	0.0249177212	-0.035265101	0.0248610074	0.0350908588	-0.0889235039	0.1975971711	-0.0410392321	-0.0124777029	0.0163194969	-0.046138979	0.1512403428	-0.0336186897	0.0325090835	0.0374786667	-0.0437724919	0.1053309217	-0.0926907989	-0.0316898296	0.0287706094	0.0096823659	-0.0553114788	-0.0383528161	0.0137767796	-0.1264530797	-0.100946648	-0.1323638429	0.0947674001	0.1327571237	-0.0119307546	-0.0731276212	-0.0263412141	0.0381087643	-0.1102344788	0.0613487279	0.0982397371	-0.1066963431	0.0280833165	-0.0757201399	0.0323636403	-0.0096127115	-0.052902551	-0.0642799888	0.0289587682	-0.0274428964	-0.0693509711	0.0743809911	0.0168481369	-0.0054544223	-0.12515329	0.0196779027	0.0655377163	-0.0182640105	0.0327588326	-0.071835388	0.0919041241	-0.115220684	0.0367991376	0.0525609682	0.0520573609	-0.0398683927	0.0237287709	-0.0459130103	-0.0099256665	0.1151440782	0.0027064143	-0.0347070633	-0.05464475	-0.0351454751	0.0944041561	0.024957331	0.0398802839	-0.0263373303	-0.088860136	0.1360455464	0.0962668965	-0.1278410393	-0.0811123845	0.0997235206	0.0996412965	0.0995043066	0.0993126262	0.0990663606	0.0	0.0417168	0.0239211999999999	0.0005722238094399	0.00174029140224	-0.00735792	-0.03310372	0.0010958562778384	5.4138986726400005e-05	-0.0354811	-0.02839696	0.00125890845721	0.0008063873372416	0.00127674	0.001489977	2.220031460529e-06	1.6300650276e-06	2.8401e-05	2.8401e-05	8.06616801e-10	8.06616801e-10	0.00053635	-0.0002526349999999	6.382444322494947e-08	2.876713225e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.1110961869268	4.933087535539244	822850.540825448	24.335352633292647	1333.2014934664105	-5.888075099637035	1777426.222181067	34.669428378965684	898.3348938068059	0.6234343634475863	0.3886704055272971	807005.5814308852	979.7160909674764	787.1942244142349	1.834921	46.881969	0.27628945	0.141592	-0.2090259615	0.002601314	0.1212475495	-0.0441115775	0.0380512244	0.0036016944	-0.0029482592	-0.0622410911	-0.0223381687	-0.016507288	-0.0749917012	-0.0114439973	-0.0862891872	0.0792852524	-0.0043879443	0.026875542	0.0307826072	-0.0304784288	-0.0762625497	0.0101050667	0.006739823	-0.0647026016	0.07821334	0.0580504942	0.0192080684	0.0061665156	-0.0727026841	0.1056317739	-0.0325541878	-0.0014413292	0.047729203	0.0936714944	-0.0367233137	-0.1095945957	-0.0966712054	0.0865739007	-0.0923029374	-0.0112046745	0.0356237429	0.1330393612	0.0434567884	0.0127245578	0.0114453326	0.0332753763	-0.040338265	-0.0141944433	-0.0189244327	-0.000836278	0.060706161	-0.043333822	0.1084848608	-0.0204445098	-0.0919761893	-0.2060588919	0.0229120213	-0.0189190545	0.1356459529	0.0750479691	0.0304555665	0.0154546501	-0.0174640059	-0.0097289429	0.0702692608	-0.129154868	-0.0890482482	-0.0181130968	0.0012415367	0.0663628723	0.0509958222	-0.0353132147	-0.0154118538	0.0721054759	0.0105260388	-0.0215633678	0.032419331	0.0489982599	-0.0729156803	0.0027240549	-0.0502023104	-0.0102562778	0.0501489833	-0.0414054459	0.0742535416	-0.095128256	-0.0525011369	0.0775431059	-0.0089326029	0.0363336741	-0.0181479254	0.1114551852	0.152006436	-0.1745577064	0.0189407767	-0.0200767882	0.0996747925	0.0994464853	0.0990663606	0.0985349988	0.0978532109	0.0	-0.00929597	-0.05101277	0.0026023027030728	8.641505824090001e-05	0.0977631	0.10512102	0.0110504288458404	0.00955762372161	-0.00687186	0.02860924	4.72224598596e-05	0.0008184886133776	-0.000358716	-0.001635456	2.674716327936e-06	1.2867716865600005e-07	6.14364e-05	3.30354e-05	3.77443124496e-09	1.0913376531599999e-09	0.000373913	-0.0001624369999999	2.638577896899999e-08	1.3981093156900004e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
906.8555184022656	-0.2555777846612272	822386.9312566419	0.0653200040123406	1328.2684467718689	-4.933046694541645	1764297.066689753	24.334949690528248	896.9014199571656	-1.433473849640336	2.054847277602685	804432.1571211799	980.7415859702334	751.4456686279685	1.392441	35.576653	0.09892194	0.0525757	-0.2371723364	0.0725727481	0.0908840446	0.0637274383	0.0449122158	0.0143409935	0.0714778529	0.0945146444	0.0226720767	-0.0525833853	-0.0413396819	-0.0919483585	0.0189122542	0.0390616526	-0.1735826561	0.0505265535	-0.0804114031	0.0224228809	-0.0419619089	-0.017183271	-0.0543054278	-0.0999010201	0.0392077743	-0.0821103492	0.0203692631	0.0301440709	0.1014295867	0.0219844175	-0.0058712066	-0.0595525373	-0.107583916	-0.0445362134	0.0137481988	-0.0078690817	0.0638407504	-0.0755192605	0.0478493241	0.0131623299	0.0830543477	-0.0184926643	-0.018432773	0.0309803295	-0.0691967918	0.0420032779	-0.0632368889	-0.0090650157	-0.094274301	0.0434335384	-0.0037789334	0.0401824365	0.0150883675	-0.0001901231	0.1160724309	-0.045341281	-0.0137031708	0.0808511352	-0.0059917171	-0.091921677	-0.0881858512	-0.0154881293	-0.0424612634	0.0540434431	0.0416052837	0.0035948223	-0.1255500554	-0.0932658792	-0.0931142159	-0.0082140821	-0.0765967463	0.0034058809	-0.003376223	-0.0683841816	0.0075476522	-0.0971019058	0.0047019503	0.0013906736	0.0608112399	-0.0924554051	0.0120447618	-0.0619818469	0.0390294528	0.0483695008	0.0121873241	-0.0515622713	-0.0281411331	0.0527882269	0.0781503186	0.0952060285	-0.091975911	-0.039577151	-0.1364018231	-0.027324395	-0.0173032678	0.0179976023	0.0996017152	0.0991545064	0.0984106453	0.0973723572	0.0960427486	0.0	-0.00930115	-5.179999999998727e-06	2.6832399999986812e-11	8.651139132249998e-05	0.0587058	-0.0390573	0.00152547268329	0.00344637095364	-0.0233188	-0.01644694	0.00054376643344	0.0002705018353636	0.000265033	0.000623749	3.8906281500100004e-07	7.024249108900001e-08	7.299179999999998e-05	1.155539999999998e-05	5.327802867239997e-09	1.3352726915999955e-10	0.000140967	-0.000232946	5.4263838916000014e-08	1.9871695089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
906.083459724809	-0.7720586774565845	820987.2359868796	0.5960746014360104	1335.170125701557	6.90167892968816	1782679.2645659116	47.6331720485015	899.4035419256277	2.50212196846212	6.2606143450607545	808926.7312283643	981.3215215419514	661.6059760054499	1.467121	37.484734	0.0727471619999999	0.0459335	-0.2026659471	0.1304664096	0.0100451421	0.0017721142	0.0213959772	-0.0968480197	0.1125799207	-0.0168962228	0.0318987504	-0.0781198441	0.0443577264	-0.0739906381	-0.0768981869	-0.0068216027	-0.1041366919	0.0405100515	-0.0194625096	0.0332158923	-0.0509670524	-0.0034814763	0.0138582825	-0.0292628117	0.0952467238	-0.0510675431	0.0233765293	-0.012206752	0.0629936022	0.0221815145	-0.0306763303	-0.0458813595	-0.0688263309	0.0242637607	0.085143018	-0.1699138429	0.0671671771	0.0187430715	0.0287341962	-0.088549212	0.2014025179	-0.0733955973	-0.0011422092	0.0971844621	-0.0732226236	-0.0149176983	-0.1348155369	0.0072288062	0.0282898517	0.0521091677	-0.0684715013	0.0494091274	-0.1478643062	-0.0077493855	-0.0154212406	-0.0339656067	-0.0037320405	-0.1261252466	-0.0607545857	0.139934985	-0.0090232076	0.0841150873	-0.0558581444	0.0880626458	-0.0231339055	-0.0816359663	-0.0664646445	-0.0819093959	-0.1106534713	-0.0202151388	-0.0201615181	0.0245799282	0.0678154451	-0.0487342281	-0.0191665389	-0.0870294707	0.0019800965	-0.0189517303	-0.0141548687	-0.0193135048	0.073666737	-0.1013395602	0.0336683303	0.0532469505	-0.0613481757	-0.0944951607	-0.0727676467	0.0220487693	0.0886845821	0.0417091396	0.0044196247	0.1007545007	-0.0117118458	-0.0429143286	-0.1214272228	-0.0357620321	0.0995043066	0.0987656452	0.0975386019	0.0958292444	0.093646025	0.0	-0.0113383	-0.00203715	4.149980122500006e-06	0.00012855704689	0.100777	0.0420712	0.00176998586944	0.010156003729	-0.0241043	-0.0007854999999999	0.0005810172784899	6.170102499999968e-07	0.00052471	0.0002596769999999	6.743214432899998e-08	2.753205841e-07	-9.33052e-05	-0.0001662969999999	8.70586034704e-09	2.7654692209e-08	9.87476e-06	-0.00013109224	1.7185175388217604e-08	9.751088505759999e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.5034765707774	5.420016845968348	830838.5878006137	29.37658261058068	1338.7655036311132	3.595377929556207	1792293.073712668	12.92674245633988	897.4740703881454	-1.9294715374823	3.72286041395431	805459.7070190657	977.5080769036668	801.2171450763116	2.99808	76.60049399999998	0.144881372	0.0763715999999999	-0.0240898252	-0.2204908496	0.1947690866	-0.079793624	-0.0001372066	0.0395327967	0.053150848	-0.065150874	-0.0066100727	0.03277178	0.0277239945	-0.0079612287	-0.0737267041	-0.0345538408	0.0341732934	0.0315094349	0.0686508215	0.0065727495	0.0058225001	-0.039264657	0.0113949556	0.0796749714	-0.0852404532	0.0304463108	-0.0055847246	0.0026272769	0.1367928377	-0.0541509013	0.0709630413	-0.0642625762	0.0439601898	-0.1340842819	0.0140930231	0.0574429048	-0.1076026653	0.1414010372	0.0061217023	2.41963e-05	-0.0850648062	0.0239108907	0.0052270811	0.0034607671	0.0235040424	0.0522846973	-0.0592990217	0.0959002635	0.0339406324	-0.0537382715	-0.0219235759	-0.0062087158	-0.0142543275	0.1079262263	-0.0244662096	0.0546240296	0.0030375946	-0.000646795	0.0509350956	0.1159357961	0.0745602789	-0.0288368127	0.0343749626	0.0823189332	-0.02028465	-0.1002234752	-0.0024625751	0.0482720166	-0.0168162061	-0.0442567168	0.0853344508	-0.0630518839	0.0593487119	-0.0229802103	-0.0296712887	0.0663267959	-0.0681495482	-0.0591007889	0.1173375142	0.1057945486	0.1032537894	-0.0333532922	0.0245879648	-0.0597131117	-0.0044876476	-0.0108563547	0.0510344632	-0.0939056379	-0.0281263936	-0.1261056535	-0.0716977795	-0.0563687976	0.0155234189	-0.0047461834	0.0441865693	0.0427315651	0.0993825905	0.0982802816	0.0964521476	0.0939116898	0.0906776702	0.0	-0.00928163	0.00205667	4.2298914889e-06	8.614865545690001e-05	0.0694762	-0.0313008	0.00097974008064	0.00482694236644	0.0130549	0.0371591999999999	0.0001704304140099	0.0013808061446399	-0.00058263	-0.00110734	1.2262018756000002e-06	3.394577169e-07	-7.73894e-05	1.59158e-05	5.98911923236e-09	2.5331268964e-10	0.000373913	0.00036403824	1.3252384018229761e-07	1.3981093156900004e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.3591934461028	-1.14428312467453	828753.8610918389	1.3093838694149058	1334.0022863565775	-4.763217274535691	1779562.1000045764	22.68823880443522	898.7730741067445	1.299003718599124	1.6874106609343524	807793.0387392876	982.9157409460524	766.5835092226896	2.82119	72.080994	0.135381862	0.0630662	-0.2444033831	-0.0325654327	-0.0264596732	0.1152825406	-0.0311470617	0.0193480168	0.0345335299	0.0481733081	0.0789145988	0.0103499949	-0.0901557159	-0.1368612382	-0.1219745817	-0.0094639377	-0.1272559162	0.0122632072	-0.0773599482	-0.0748711029	-0.1274155309	-0.1611928237	0.1297096822	-0.0447335394	0.0123584905	-0.1982988085	-0.1802678571	-0.022941802	0.0536938015	0.0299041767	-0.0649515683	-0.0092690023	-0.0609622569	-0.0751224416	-0.032242292	-0.0029009573	0.061974944	-0.0720839301	-0.0459674579	-0.0369461585	-0.1579818968	-0.1041054786	-0.1066457254	-0.0108167112	0.0219118205	-0.1133248173	-0.0249796498	0.0734268057	-0.0853626974	-0.0479430778	-0.073492907	0.0402826873	0.0310805677	-0.0198944661	0.1580515728	-0.0141158969	0.0756909331	0.0333955676	0.0637813208	-0.0204214536	-0.1105984403	-0.0065916833	0.0294860902	0.0864111755	-0.094805932	-0.0465436762	-0.1684093467	-0.0937841654	0.0148187697	0.0241106602	-0.0708288441	-0.0583849891	0.0316012496	-0.1388960547	-0.0714899809	-0.0391696664	0.0090981514	0.06410674	-0.0721063338	-0.0536074324	-0.0460409221	0.1156633964	0.1362341125	0.2316820251	-0.1277857314	-0.0843148632	-0.0947409593	-0.0311972304	0.0280409833	0.0006278609	-0.0624944845	-0.1733207935	-0.0462364025	0.0887848023	-0.1619596249	0.0436459514	0.0992365966	0.0976988898	0.0951536705	0.0916271862	0.0871558035	0.0	-0.0186733	-0.00939167	8.820346538889999e-05	0.00034869213289	0.0445402	-0.024936	0.0006218040959999	0.00198382941604	-0.0371867	-0.0502416	0.00138285065689	0.00252421837056	-0.000150297	0.000432333	1.8691182288900006e-07	2.2589188209e-08	-0.000293158	-0.0002157686	8.5941612964e-08	4.655608874596001e-08	5.76276e-06	-0.00036815024	1.3553459921205764e-07	3.32094028176e-11	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.758415810518	-8.600777635584791	813168.2404850952	73.97337593677551	1331.487867443711	-2.514418912866631	1772859.941149801	6.322302469381412	898.9437446779094	0.1706705711649192	0.0291284438617597	808099.8560955424	978.9300232531484	441.07211575128696	2.701025	69.01078	0.1299949275	0.0687016	0.0832196721	0.0144979476	-0.1613057425	-0.0160744817	0.0910296892	-0.0803257456	0.0720360586	-0.0661896077	0.114653204	-0.0470520461	0.0386076841	-0.0589071268	-0.0765252419	-0.0038187948	0.0611439641	-0.0313641156	0.004667097	0.0477376417	0.0473701222	0.0484096285	0.0898690619	-0.0045039563	-0.0261728526	-0.0628446689	0.0198342717	0.1416258544	-0.0051939033	-0.0582689316	0.0240913185	-0.2079054086	-0.0178543715	0.0505123719	-0.0137342843	-0.0018996258	-0.1426066573	-0.0966836777	0.0189415634	0.0833358977	-0.0288101471	0.04122639	-0.0868882106	0.0171808314	-0.1283633504	-0.0417689534	0.0128434713	-0.0422650498	-0.0282388672	0.0318655341	-0.0324916413	0.0647234176	-0.0457337372	0.0492836079	-0.0323701284	0.1351192047	-0.0064838006	-0.002290448	-0.1260892116	-0.0098230882	0.0161549686	0.0866300748	-0.0149404326	0.0186125825	-0.1404232565	-0.0831275978	-0.0377097728	0.1180235423	-0.0673815145	0.0409295989	0.0107966431	0.0272128441	0.0383942228	0.016615909	0.0193216893	0.0237335278	0.0207950843	0.131715086	0.0656134054	-0.0374291267	0.0453048543	-0.0398739627	-0.0275602362	0.0429317421	-0.0184815273	0.1350770517	0.1855483794	-0.0615857529	0.0450763617	-0.0214698659	-0.0281954543	-0.04786353	0.1043190587	0.0460700511	-0.0131574019	0.115884386	0.0990663606	0.0970220379	0.093646025	0.08898466	0.0831019231	0.0	-0.0093094	0.0093639	8.768262321e-05	8.666492836000001e-05	0.0168294	-0.0277108	0.00076788843664	0.00028322870436	0.0075169499999999	0.0447036499999999	5.650453730249849e-05	0.0019984163233224	0.00069015	0.000840447	7.06351159809e-07	4.763070225000001e-07	-0.000173246	0.000119912	3.0014176516e-08	1.4378887744000005e-08	1.79021e-06	-3.97255e-06	1.5781153502499998e-11	3.2048518441000005e-12	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
