global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84
912.888688408054	n/a	833365.7574233771	n/a	1384.3473469099526	n/a	1916417.5768966249	n/a	890.7222699910951	n/a	n/a	793386.1622580894	989.6831826465842	483.4312610199258	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0169673	n/a	n/a	0.00028788926929	-0.154647	n/a	n/a	0.023915694609	-0.028871	n/a	0.000833534641	n/a	0.00324601	n/a	n/a	1.05365809201e-05	-0.00109233	n/a	1.1931848289e-06	n/a	0.00158184	n/a	n/a	2.5022177856e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902.8684867073752	-10.020201700678854	815171.5042892657	100.4044421222874	1341.1930484357454	-43.15429847420728	1798798.7931723676	1862.2934768009688	894.9235480569823	4.201278065887209	17.650737386904968	800888.156866898	984.1455150909278	462.4438992600769	1.939648	48.74044	0.12115483	0.0642644	0.0387034863	-0.0156092205	0.1485774668	-0.1047712109	-0.03268711	-0.3600130679	0.0568911164	-0.0661430522	-0.163164982	0.0807382535	-0.0139271908	0.0257064481	-0.0542273029	0.0677383059	-0.1323682342	0.0232697195	-0.0715167144	0.0072458456	-0.1139784262	0.0899380749	-0.0594453141	0.0258202456	-0.0608406315	0.0553368357	-0.0524487972	0.0207189892	-0.0536468581	0.1064334034	-0.1359941665	0.0174470491	0.0322288818	-0.0244873008	0.0121394125	-0.0936311903	0.068456733	-0.0446783216	0.0536906075	-0.0339731604	0.0275797495	-0.0100301976	0.0589984637	-0.0588005112	0.0489493179	-0.0069555909	0.0131171649	-0.0314978494	0.0222021981	0.0016972638	-0.0170479182	0.1993299265	0.0546422005	-0.1304983392	0.0286138176	-0.1748862941	-0.02662247	0.0827218028	-0.0850513	-0.0489436749	0.2353394735	-0.0025019199	0.0841918443	-0.1699532433	0.0252413554	-0.0143623143	0.0651477953	-0.03041909	0.1597221405	-0.0091910255	0.149116054	-0.2410003119	0.0671126425	0.2088716142	-0.078501484	0.0237975194	-0.029019301	0.0214651787	-0.1291295732	0.1198597646	-0.0110460096	0.0705183169	-0.0280042541	0.0334981326	0.011063399	0.0479874276	-0.1359922271	-0.0051594855	0.0703574992	-0.1213064811	0.0817530578	-0.0203472777	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0164203	-0.000547	2.992090000000026e-07	0.0002696262520899	-0.105798	0.048849	0.002386224801	0.011193216804	0.00135283	0.03022383	1.8301490089e-06	0.0009134798998689	0.00366512	0.0004191099999999	1.756531920999999e-07	1.34331046144e-05	-0.00118185	-8.951999999999983e-05	1.3967694225e-06	8.01383039999997e-09	0.00125977	-0.00032207	1.0372908490000002e-07	1.5870204528999997e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.4268591798208	-3.441627527554374	808968.6750140771	11.844800038420033	1321.2330022411677	-19.96004619457767	1745656.6462112097	398.40344408967457	891.7869564032168	-3.1365916537655494	9.838207202471704	795283.9756109129	972.9364976612212	482.6785814821652	1.487805	37.386322	0.12361658	0.0867132999999999	0.0262568591	0.0405011731	0.126102477	-0.0563547451	-0.0982046848	-0.030797943	-0.0451126188	0.0158633558	-0.0649638652	-0.0175049208	0.0441861731	-0.0405859405	-0.0072362733	0.0786375624	-0.0500351608	-0.0682565776	-0.0383387304	0.0224119405	-0.0295269052	0.0726536077	-0.1333900324	-0.1084413894	0.0353946921	0.0285398719	0.0547237374	-0.044851327	0.0618574901	-0.080886876	-0.1897839234	-0.0009533257	-0.0293233197	0.027781906	0.1079918397	-0.0307391948	0.0250170425	-0.0339304144	0.0015210086	0.0459896701	-0.0154059805	0.1330320062	0.1347349831	0.1427741726	0.0029752381	0.0170132651	0.1864819128	0.0126668061	0.053679539	-0.0192124414	0.0065985185	-0.0077507879	-0.100007365	0.0377323246	-0.0516903224	-0.104534122	-0.0331894292	-0.0734682489	-0.1902064774	0.0799083635	0.0298822174	0.043443868	0.0523487963	-0.0125177368	0.088690907	0.0770930377	-0.0539294027	-0.0101274944	0.0718313993	-0.0232060811	-0.0405214632	-0.1241783517	0.0297054061	0.1483074504	-0.1831206117	-0.0151065333	-0.0449706204	0.0533230321	0.0415953652	-0.0424474541	-0.036182133	-0.0071986093	-0.1753478841	0.1353521655	-0.0053482576	0.0517640104	-0.0987589137	-0.0716408532	-0.0044772866	-0.0440946622	-0.081555916	-0.0645205787	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.0102322	-0.0061880999999999	3.829258160999998e-05	0.00010469791684	-0.112759	-0.0069609999999999	4.845552099999993e-05	0.012714592081	0.00601751	0.00466468	3.62104266001e-05	2.17592395024e-05	0.00199747	-0.00166765	2.781056522500001e-06	3.9898864009e-06	-0.000941124	0.0002407259999999	8.85714383376e-07	5.794900707599996e-08	0.00146745	0.00020768	4.313098240000001e-08	2.1534095025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
895.797176719901	-3.629682459919764	802452.5818193456	13.174594759849183	1307.9852832243052	-13.247719016862447	1710825.501131366	175.50205914973893	892.7666541788323	0.9796977756154774	0.9598077315459144	797032.2988136667	977.388093077666	427.10442151972967	2.299362	57.779526	0.17694756	0.0797708	0.1598860481	-0.0495367105	0.0602519306	-0.1536803761	0.0724566339	-0.0086290769	-0.0061089486	-0.0294179626	0.0500551847	0.0292013346	-0.0132674774	-0.0104454638	0.0224524566	-0.1125249049	-0.0253971004	0.0458368251	-0.001922063	0.0793736566	-0.0038605737	0.006909976	0.0312947018	0.0825543472	0.0923130148	-0.1312304083	0.0955310558	0.0481382363	-0.0262325526	-0.0743353558	-0.1312022072	-0.1025688891	0.0592781991	0.1184172931	-0.0555863135	0.0922108877	-0.0258352806	-0.0335446938	0.0418984319	-0.036870123	-0.0242095121	0.0074825109	0.0165094837	0.0433328351	0.0850835811	-4.15432e-05	-0.0502320138	0.0032609354	-0.0850670461	0.0845054376	0.0325579355	0.0660868652	0.0472869644	0.0933355192	-0.0057399934	0.0554625819	0.0331385291	-0.0619153886	-0.0963288852	-0.077151612	-0.0206547911	-0.0132686067	-0.0149165526	0.0199090364	-0.0556762783	-0.0288308842	0.099441171	-0.0221308566	-0.024790544	0.0003876548	0.0522293657	0.0177992245	0.0534384269	0.0576456068	-0.01890643	0.0043607407	-0.0190680972	-0.1168374546	0.0189065982	0.0402369494	-0.0007613389	-0.0699216408	-0.1000163	0.0114367045	-0.2842499232	0.1494517495	-0.0171284673	-0.1024849951	0.0088433486	0.0454611442	-0.0260425595	-0.0242673756	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0071569	-0.0173891	0.00030238079881	5.122121761e-05	-0.132666	-0.019907	0.000396288649	0.017600267556	-0.0243464	-0.03036391	0.00059274719296	0.0009219670304881	0.00158987	-0.0004075999999999	1.6613775999999998e-07	2.5276866169e-06	3.4166e-05	0.00097529	1.167315556e-09	9.511905841e-07	0.000664589	-0.0008028609999999	6.445857853209998e-07	4.416785389210001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.0366538882921	4.23947716839109	810065.9783424333	17.97316666130934	1318.388200648288	10.402917423982672	1738147.4476086304	108.22069093020228	892.1447624436673	-0.6218917351649225	0.386749330266438	795922.2771556677	973.6510294688492	609.5687466595986	3.216929	80.83660899999998	0.319102366	0.190533	-0.1035531332	-0.025880851	-0.0349652662	0.0907579163	-0.0718429978	-0.0341472207	0.0295087671	-0.0356783148	-0.048683576	-0.0141516306	0.1193307568	0.0828167361	0.0485230523	0.0517212285	0.11540599	-0.0569673519	0.0146840225	0.0079346311	-0.0652507582	0.0117956655	-0.0020309599	-0.0051118875	0.0033063304	0.047293305	0.0051481432	0.0305625674	0.0219387174	0.0465670924	0.0580219389	0.0463600369	-0.0135046146	0.0838761524	0.0265352443	-0.0016094657	-0.0003700598	0.0016375769	-0.0022607022	0.0576020426	0.164139743	-0.0203565664	-0.0206444039	-0.0795936611	-0.0177082741	0.0396806706	0.127544553	0.0925823604	-0.1876528145	-0.0888727353	0.0700795968	0.0167692445	0.0207108193	-0.1089850422	0.0281378654	0.0067874981	0.1009070838	0.0781157649	0.0323652922	0.0707054013	0.0532730035	-0.0531570809	0.0467542056	0.0904736872	0.0739177723	-0.0764200983	-0.0909419158	0.0594940057	-0.0421644189	-0.0480912812	0.0363293751	-0.0303127703	-0.0114097141	0.0054486358	0.0050847128	-0.01871412	0.0528998462	0.0265330398	-0.0310723191	-0.0207450074	-0.0260407395	0.049925189	0.0804135748	0.0787239741	-0.0443393184	0.0635619821	0.0632649055	0.1627423126	-0.1025457071	0.0155473806	0.0294481616	-0.1170894537	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.000522934	0.006633966	4.4009504889156e-05	2.73459968356e-07	-0.0268346	0.1058314	0.01120028522596	0.00072009575716	0.125546	0.1498923999999999	0.015761798116	0.0224677315777599	0.00220236	0.00061249	3.7514400010000004e-07	4.8503895696e-06	-0.000488236	-0.000522402	2.3837439169600001e-07	2.729038496040001e-07	0.000664589	0.0	0.0	4.416785389210001e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
896.8007923819193	-3.235861506372771	804251.6612168384	10.47079968842506	1306.271169722155	-12.117030926132884	1706344.3688472873	146.82243846486074	889.7557667983161	-2.3889956453512013	5.707300193507003	791665.3245508595	973.2567421459156	519.1785100243271	2.184678	54.89769	0.2945383539999999	0.168597	-0.0338564525	-0.056902008	-0.0028559631	-0.0125692694	0.0569369436	0.0446510366	-0.0659672693	0.0691288152	0.0289846781	0.0068604071	0.0410507797	-0.0758316622	0.1132620949	-0.0245434184	-0.0065873325	0.0386737269	0.0271525438	-0.0412858614	0.1166747064	0.0783153148	0.0365268415	-0.0209244894	-0.0170356457	0.026885317	-0.0499951728	0.0064013663	-0.0216968535	0.0282751924	0.0686411295	-0.0551699599	0.0226337771	0.0351325129	0.1642055238	-0.0294476703	0.0787922783	-0.0735183937	0.0589294424	-0.0040011602	-0.0130610124	-0.0388124124	-0.1031509957	0.0436545298	-0.1101421786	-0.0173042158	0.0612793266	-0.1115459799	0.1359165084	0.0582116188	-0.0618572288	0.0117537379	0.068285898	-0.1113895516	0.0285960333	-0.0464638628	-0.0998338536	0.0931992775	0.0274580459	-0.0403796873	-0.020047683	0.0758340896	-0.038090103	0.047119569	0.0343203836	-0.0759943199	0.0433129012	0.0217101815	0.0316025325	0.0016842021	0.0605514118	0.1177682416	-0.0265124908	-0.0806265916	-0.0230632943	0.0084137071	-0.0980758785	0.1192691517	0.012865897	-0.0587292475	0.0218368712	-0.0433062493	-0.0772562888	-0.0388976669	0.0888148828	0.0002122104	-0.1354054205	0.0568372199	-0.0728175443	0.0284086118	0.0521725488	0.0860793617	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	0.00944797	0.009970904	9.941892657721598e-05	8.92641371209e-05	-0.131353	-0.1045184	0.0109240959385599	0.017253610609	0.014691	-0.110855	0.0002158254809999	0.0122888310249999	0.0009723	-0.0012300599999999	1.5130476035999995e-06	9.4536729e-07	-0.000488236	0.0	2.3837439169600001e-07	0.0	0.000510768	-0.000153821	2.3660900041000015e-08	2.60883949824e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
894.1421083989478	-2.6586839829715245	799490.1100121158	7.06860052130933	1308.4601156198742	2.1889458977191225	1712067.8741679743	4.791484143141375	888.7682751637212	-0.9874916345949032	0.9751397283949138	789909.046937496	971.36911023622	499.84105411901663	1.302553	32.731201	0.09461747	0.0748305999999999	-0.0111417852	-0.0846354106	0.0579713247	-0.0410268849	0.0151060444	0.0230821566	0.0468263713	-0.0198058793	0.0597610225	-0.0011827795	0.0349269138	0.0320353543	-0.0214634526	0.0278088027	0.0681203078	0.0265445788	-0.0387171633	-0.0982386705	0.0583543878	0.0284024053	0.0125779641	-0.0098130512	-0.0030746773	0.0307842922	0.0369080953	0.0003677292	-0.1306535752	0.0555182864	0.1036723331	-0.0980945037	0.0734514935	-0.0228564496	0.0034273073	-0.0545697817	0.0709734761	0.0098442305	0.0764772338	0.0186676787	0.0360490481	-0.0477928669	-0.0385358605	0.0206532545	-0.0782041043	-0.0004315849	-0.0028048438	-0.0266714087	-0.0040150044	0.0840076765	-0.0719114525	0.0651169195	0.0192529701	0.0130642057	0.0349592487	0.026310736	0.0515579748	0.0147000067	0.0595590549	-0.0060058405	-0.0512841492	-0.0350991169	0.024076499	0.0118356553	0.0165516297	-0.0307275138	-0.0576551507	-0.0489188076	0.0109844148	-0.0813583051	0.0760130624	0.0697744455	-0.0014316231	-0.0254485481	-0.0068833984	-0.0394895521	0.0348638677	0.0424643239	-0.0028156161	-0.0494078827	0.0304289935	-0.0855650211	0.0172339794	-0.081232407	0.0700409676	-0.0271000091	-0.0833270651	0.0775778586	-0.0160993332	0.0073173887	0.0769520958	0.0628250489	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	0.0090681	-0.0003798699999999	1.443012168999994e-07	8.223043761000001e-05	-0.141979	-0.0106259999999999	0.0001129118759999	0.0201580364409999	0.0217201	0.0070291	0.0004717627440099	4.940824681e-05	0.002426	0.0014537	2.11324369e-06	5.885476000000001e-06	-0.000488236	0.0	2.3837439169600001e-07	0.0	0.000588718	7.795000000000002e-05	6.0762025000000035e-09	3.46588883524e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
892.542437918576	-1.5996704803718558	796632.003485635	2.558945645773124	1301.9466310590226	-6.513484560851566	1695065.0301259386	42.42548112445172	889.1986837494368	0.4304085857155542	0.1852515506576635	790674.2991817308	973.03820526141	430.3478470314039	2.074829	52.137356	0.15225479	0.0798007	0.1098910278	-0.1156789622	-0.0018530644	-0.1218556769	0.0428959465	0.0955481589	0.0465622588	0.030704354	0.0754113685	0.0285949997	-0.04358801	0.0311418823	-0.002082528	-0.054514248	-0.0276016518	-0.0430734904	-7.50682e-05	-0.0105530987	0.0284234174	0.0330923549	0.0607417973	0.0606111941	0.022042367	0.0126185871	-0.0577861613	-0.0482702589	0.0981011797	0.059069301	0.0037198053	0.0121165204	-0.0300852156	0.0753491596	-0.1026032324	-0.0272658622	0.0080657099	0.0055639856	0.141607028	0.0241804385	-0.0879301018	-0.1230910986	0.0209926007	0.0042427428	0.0861774163	0.0989881867	0.0351749299	-0.0630346509	-0.0475204847	-0.0270958157	-0.0450121882	-0.1037169807	0.047157669	0.0273333737	0.0620175297	0.0231129531	-0.0656950356	0.0052590878	-0.0902992745	-0.0533568021	-0.0611220436	-0.0476421718	-0.0439977641	0.0352791128	-0.0016801716	0.0315458735	0.040604382	-0.079526018	0.0607784878	-0.030995673	0.0513228865	0.0520362517	0.0114391249	-0.0290907706	0.0647889724	0.0486071933	-0.0062190356	-0.0044580615	0.0106192508	0.0123078499	-0.0086597984	0.1102076457	-0.0518292496	0.0027198666	-0.0667011079	0.0563937395	0.0102181254	-0.0595509633	-0.0975905143	-0.0397231863	0.0104330519	-0.0933094292	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0856735145	0.0	0.0103265	0.0012583999999999	1.5835705599999997e-06	0.00010663660225	-0.200092	-0.058113	0.003377120769	0.040036808464	-0.0190753	-0.0407953999999999	0.0003638670700899	0.0016642646611599	0.0019588	-0.0004672	2.182758400000001e-07	3.8368974400000005e-06	-8.17662e-05	0.0004064698	6.685711462440001e-09	1.6521769831204e-07	0.000420628	-0.00016809	2.8254248100000007e-08	1.76927914384e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
896.5047612432593	3.962323324683325	803720.7869318334	15.70000612932952	1316.2477861852597	14.301155126237065	1732508.234637597	204.52303794469665	890.7539628616339	1.5552791121971268	2.4188931168366827	793442.6223537051	973.5511637303082	591.3516616374084	2.929473	73.613274	0.29043441	0.175228	-0.0909809742	-0.0731810318	-0.032670331	0.0621392601	-0.0370274535	-0.0591893842	0.1444603449	0.0393025147	-0.0282069449	0.0252770529	-0.017055591	0.129874455	-0.0105004915	0.0056167085	0.0424209966	-0.0657552809	0.0589317754	-0.0578778975	0.0171828967	0.0195671316	-0.027096333	-0.0916102261	0.0536787637	0.0498177061	0.0290011082	0.1177921842	-0.0884351961	0.0414557558	0.0790429198	-0.0485433372	-0.0390352183	-0.0705502589	0.0042323509	0.083046028	-0.1321780627	-0.0396303335	-0.075058932	0.0155451825	-0.0351939231	0.0065739146	-0.0699849893	0.0492617787	-0.0205240317	0.0617782663	0.0682681392	0.00140417	-0.0574138601	0.0774111215	-0.0442221604	-0.0192030479	-0.0074401766	-0.0344068927	0.0930696403	0.0056759785	0.0044612597	-0.0282459131	0.0345456504	0.0146681084	0.0675085613	-0.1342102191	-0.0256781428	0.0300588982	-0.0062282497	-0.032552794	-0.0309961582	0.0531153976	0.1066493075	-0.0711825657	-0.0634567104	0.0918199097	0.003545256	0.0243670905	-0.0339737868	-0.0851067419	0.0885756733	-0.0025811984	-0.1174769806	-0.0964903698	-0.0093561704	0.0194515871	-0.0220518185	-0.0706903874	0.1047488547	-0.0919935912	-0.0253172212	-0.0707329605	-0.0044155501	0.0558326367	-0.0455492841	-0.0807135506	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0822639331	0.0	-0.0043703	-0.0146968	0.00021599593024	1.909952209e-05	-0.0398959	0.1601961	0.02566279045521	0.0015916828368099	0.0476494	0.0667247	0.00227046532036	0.0044521855900899	0.00144183	-0.00051697	2.6725798090000004e-07	2.0788737489e-06	0.000202843	0.0002846091999999	4.1145282649e-08	8.100239672464e-08	0.000245871	-0.000174757	3.0540009049e-08	6.0452548641e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
