global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146
924.9343736115732	n/a	855503.5954882333	n/a	1397.6566844685235	n/a	1953444.207639546	n/a	897.3764105426943	n/a	n/a	805284.4221984902	990.5481130417768	839.8572437918159	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.041251	n/a	n/a	0.001701645001	-2.95502e-05	n/a	n/a	8.7321432004e-10	-0.17451	n/a	0.0304537400999999	n/a	0.0	n/a	n/a	0.0	-0.000282292	n/a	7.9688773264e-08	n/a	0.000697675	n/a	n/a	4.86750405625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.17005888708	-10.764314724493149	835706.8965656074	115.87047148793998	1357.7248195217023	-39.93186494682118	1843416.6855452391	1594.553838131166	897.5432004093051	0.1667898666107703	0.0278188596040385	805583.796600978	985.178325826775	821.3896908506338	0.8952529999999999	30.392685	0.1340637002	0.0810868	-0.055027606	-0.0421005278	-0.0228226298	-0.2689326326	0.0966803585	0.1114491389	0.0420568559	-0.0160575789	-0.0621820597	0.0610848133	-0.0275868839	0.0403497702	-0.0183832169	0.0414648605	-0.0207133061	-0.0688735086	0.0417851205	-0.0836276716	0.1110837654	-0.08345595	0.012124516	-0.0747660884	0.0445257813	-0.0620818891	0.1472999108	-0.0840467062	0.0908884095	-0.0523194819	0.001467817	-0.0700114594	0.0603224777	-0.039053815	0.1098009697	-0.0900030011	0.1086909963	-0.0426919075	0.0644091022	-0.1276845904	8.68896e-05	-0.0221230221	0.0071315726	-0.0286121496	0.1197713063	0.1694068113	-0.0306519485	0.0109484669	0.014767355	-0.0340824541	0.0003830797	0.0143280823	-0.0128413814	-0.0395466945	0.0951793882	-0.0447401519	-0.075224759	0.1079332905	0.0498380061	-0.0378707122	0.0313791734	-0.0409145745	0.0762645227	-0.0431516108	0.0041027898	-0.051829362	0.25260799	-0.022588833	0.0063053424	-0.3004705396	0.1420710765	-0.1788732327	0.0903183948	-0.1649398008	0.0996522287	-0.1141423557	0.0796960987	-0.2314579542	0.0105462035	0.0189073166	-0.0334971391	0.0200427541	-0.0181159069	0.0309541065	-0.0687355769	0.0002446816	-0.0993960531	0.0128899838	-0.0673180637	0.0378317993	0.1002478183	0.1002384491	0.1002228344	0.1002009753	0.1001728729	0.0	0.0274473	-0.0138037	0.00019054213369	0.00075335427729	0.0108155	0.0108450502	0.0001176151138405	0.00011697504025	-0.158226	0.0162839999999999	0.025035467076	0.0002651686559999	0.00146509	0.00146509	2.1464887081e-06	2.1464887081e-06	-0.000430491	-0.000148199	1.8532250108100005e-07	2.1962943601000003e-08	0.000448345	-0.00024933	6.216544890000002e-08	2.0101323902500001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908.841923062596	-5.328135824483979	825993.6411161177	28.389031364149574	1334.0541751732428	-23.67064434845952	1779700.5422971612	560.2994038712585	895.2993731061011	-2.2438273032039437	5.034760966603481	801560.9674841777	978.9055229268477	825.0214186716411	0.622348	21.127932	0.1125245	0.0683065	-0.055501375	0.0094808066	-0.0256701674	0.0800381368	0.0241967352	-0.0633555148	0.0169019797	-0.1114727996	-0.0019949264	0.0264797431	0.0036527497	0.0320452439	0.0373698709	0.0422539493	-0.1082707189	-0.0761608051	-0.0190408367	-0.1111304043	0.0724130891	-0.0409284883	0.0753703379	0.0354053864	0.0808097662	0.0217534274	0.0961871426	-0.0477891602	0.087597858	-0.0492696079	0.0709563526	-0.0215215478	-0.0424818393	-0.0948141367	0.0390017947	-0.0886663189	-0.0088863299	-0.0059239298	-0.0638901806	-0.1456117719	0.0671962153	-0.0262601811	0.0421218641	-0.0635951034	0.0377565192	0.1007494796	0.1266740494	-0.1336353648	-0.0061324585	-0.0759235103	0.0552954042	-0.0175305097	0.0010988393	-0.014986972	0.0029449236	0.0607472474	-0.0509721949	-0.0849789057	0.0645542886	0.0218971598	-0.0661544637	-0.0167616575	0.0014870285	-0.0115525592	-0.1407945452	0.0313601734	0.0973497258	0.0331668403	0.0471004141	-0.0511347229	0.1218574995	-0.130079553	0.0411058727	-0.1877360098	0.0871728805	-0.0232636301	-0.0093436571	-0.0328366935	-0.0291686457	-0.0501723642	-0.0569346004	-0.0493363891	-0.1228333477	-0.07456999	-0.0345768766	-0.0385268748	0.0021052436	-0.0879726977	-0.0134792859	-0.0066355386	0.1002228344	0.1001385292	0.0999980731	0.0998015448	0.0995490545	0.0	0.0235472	-0.0039001	1.521078001e-05	0.00055447062784	-0.0355786	-0.0463941	0.00215241251481	0.00126583677796	-0.168114	-0.009888	0.028262316996	9.777254400000016e-05	0.000606749	-0.000858341	7.367492722810002e-07	3.6814434900100004e-07	-0.000618996	-0.000188505	3.8315604801600004e-07	3.5534135025e-08	0.000448345	0.0	0.0	2.0101323902500001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.278283456478	2.436360393881955	830428.109899385	5.935851968876635	1350.2307102849977	16.1765351117549	1823122.970996729	261.6802882218392	900.7152411249905	5.415868018889341	29.33162639802836	811287.9455948498	984.7450228595354	829.2048013515357	0.7326129999999998	24.871269	0.32070029	0.176256	-0.0518718005	0.0652992434	0.0321205879	-0.1576664106	0.0409273245	-0.0805960314	-0.0392164142	0.0926395584	-0.0418829713	-0.027636021	-0.0247211911	0.0486431338	0.1895985694	-0.0571460981	-0.0928205571	-0.0661457775	-0.0429669738	-0.0201260037	0.0576520311	0.0692626309	-0.0359605061	0.1202233842	-0.0381630855	-0.0236926125	0.0902678199	0.0375577482	-0.0364383916	-0.135616634	0.0105922592	-0.0253735804	-0.1917968115	0.0049017635	-0.016799	0.0306029874	0.0169039004	-0.1342751439	-0.1487681489	-0.041304876	-0.0344454682	0.1111615191	-0.0023594137	0.0010529122	0.0547448563	0.1220898995	0.0249150702	0.0640574008	0.0018126733	-0.0678659884	-0.1782353545	0.03245625	0.0202795012	-0.0448271532	0.0825155012	0.0009312372	0.0119507254	0.1510717608	0.0444205192	0.0411037014	-0.0139814812	-0.0715509937	0.0155790339	-0.1518587288	-0.0954100891	-0.0414379776	-0.0349554937	-0.0370787383	0.0251561335	-0.0238899671	0.1955428515	-0.0385469028	-0.0270434762	-0.1500112016	0.2287807607	-0.0177705663	0.0117030019	-0.0101152652	-0.0294456557	-0.0576997639	0.038566517	-0.0342292546	0.0653032552	0.0395865892	0.0137940395	0.19765903	0.1201266522	0.0926695066	0.0399198172	0.053736774	0.1001728729	0.0999387891	0.0995490545	0.0990042761	0.0983053023	0.0	-0.016107	-0.0396542	0.00157245557764	0.0002594354489999	0.106656	0.1422346	0.0202306814371599	0.011375502336	-0.0773198999999999	0.0907941000000001	0.0059783669360099	0.00824356859481	0.000866198	0.000259449	6.731378360100002e-08	7.50298975204e-07	-0.000412057	0.000206939	1.6979097124900001e-07	4.2823749721e-08	-4.56148e-05	-0.0004939598	2.439962840160401e-07	2.08070997904e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.615450811696	-1.6628326447820427	827400.2683553649	2.7650124045528437	1339.1716511332577	-11.05905915174003	1793380.7111989756	122.30278932168493	897.3402837564781	-3.374957368512355	11.39033723927584	805219.5848521567	978.7222844602064	826.4271077752803	0.7923989999999999	26.900932	0.15143287	0.0827853999999999	-0.0464842657	0.0749827596	0.070596919	0.0424022578	0.0040122555	-0.0478935114	0.0967406018	0.0107457092	0.0493216012	0.0147869717	0.0007342263	0.0116164026	0.0564674981	0.0849024929	-0.0103976185	0.0699708064	0.1077209178	0.0121983282	-0.023661066	0.1059646339	-0.0298602952	0.0132915085	0.1750916437	0.0789702266	0.0062195336	0.019047716	0.0338187813	-0.0343140212	-0.1139406653	-0.1658749405	0.0785755258	0.0207982685	0.1213699525	0.0463049227	-0.002442425	-0.1036626389	0.0095485857	0.0473178861	-0.0583582429	0.0124537392	0.0177486832	0.02707355	-0.1212247805	-0.0680942294	-0.0038204643	0.0605427027	-0.002481292	-0.011285037	0.1021418661	0.036654683	-0.1167990637	0.0921463324	-0.0335061882	-0.0331310214	0.0637278785	-0.0349629541	0.0050039373	-0.0112415158	-0.0191823153	-0.0559060001	-0.0774889147	-0.0556275017	-0.0034948652	0.084951852	0.0663561387	0.0719940327	0.0400049817	-0.0433393071	0.0353781715	0.1067491636	0.0810953835	0.0991808691	-0.0334372556	0.0076851745	0.0457560801	-0.1065416452	0.1053707354	-0.0387871515	0.0383991896	-0.0332174771	-0.0077958099	-0.027748679	0.0255760752	0.0059375718	-0.0951357719	0.1135447148	0.1549500836	-0.0522339965	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.0964493619	0.0	-0.0107871	0.0053198999999999	2.8301336009999988e-05	0.00011636152641	0.0684994	-0.0381566	0.0014559261235599	0.00469216780036	-0.0500023	0.0273175999999999	0.0025002300052899	0.0007462512697599	-0.000408875	-0.001275073	1.6258111553290002e-06	1.67178765625e-07	-0.000141777	0.00027028	2.0100717729e-08	7.30512784e-08	2.18076e-05	6.742240000000001e-05	4.545780021760001e-09	4.7557141776e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.405578824864	1.7901280131681006	830660.1291130855	3.204558303529171	1336.0993605819135	-3.0722905513441674	1785161.5013473982	9.438969231878648	896.1166006758903	-1.2236830805878751	1.4974002817170329	803024.9620069129	981.3273100701196	848.81951845498	0.830057	28.179382	0.1165305899999999	0.0577894	-0.0518106394	0.0835270838	-0.0837377739	-0.0241621334	-0.0285950498	-0.0198008702	0.0929541234	-0.0817511264	-0.0445171048	-0.0022343057	0.0964378407	0.0272909722	-0.051694384	-0.0371844713	-0.0984270545	0.0666505274	-0.0074030488	0.089754223	0.1163324768	0.0166864908	0.0519876193	0.0097317354	0.0056423126	0.0596182064	0.0323258052	-0.2768082798	-0.0291637482	0.0585192771	-0.0311763986	-0.0024237059	-0.0839789432	0.0103271031	-0.0505515682	0.0087505273	0.0811231284	-0.040097702	-0.0550935505	0.0088309083	0.0105847807	-0.0858385433	0.0632130477	-0.0204003272	-0.088898883	-0.0856003106	-0.1469358992	-0.1135115998	-0.0390993224	-0.0808863541	0.0567104527	-0.1148938224	-0.0371782298	-0.0809697877	0.117914992	-0.0094178618	-0.0897610052	-0.0239799715	-0.0794144128	-0.0508392279	0.0234940913	-0.069208204	-0.1090437959	0.0518307053	-0.0954971081	0.0137936393	-0.0021732134	-0.037366895	0.0250872756	-0.0631757155	0.0332775727	0.0726691781	0.063847706	-0.0862164379	-0.0900915267	0.0495902355	0.0934978313	0.0581606821	-0.1302999209	-0.0939017939	-0.0203080889	0.0603793181	-0.0726879708	0.1038188649	-0.0461681493	-0.1224068095	-0.0506755312	-0.0976202629	0.0017949281	0.0658653611	0.0999980731	0.0992407438	0.097982774	0.0962305098	0.0939927908	0.0	-0.0185856	-0.0077985	6.081660225e-05	0.00034542452736	0.0231067	-0.0453927	0.00206049721329	0.00053391958489	-0.0813583999999999	-0.0313560999999999	0.0066191892505599	0.0009832050072099	-3.84428e-05	0.0003704322	1.3722001479684006e-07	1.4778488718399995e-09	-0.000253559	-0.000111782	6.429216648099999e-08	1.2495215523999998e-08	-0.000135644	-0.0001574516	2.479100634256e-08	1.8399294736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.5555619523444	-1.850016872519632	827291.320278445	3.4225624286073195	1337.190876145787	1.0915155638733722	1788079.4392475372	1.1914062261778058	899.1064519476326	2.9898512717423955	8.93921062713962	808392.4119338606	981.855722847865	842.2289271228292	0.730773	24.808811	0.103454005	0.0452486	-0.0464671908	0.014699956	-0.0184093462	-0.0070696296	-0.1158872342	-0.1320495829	-0.0503287534	0.0136146925	-0.0956203419	-0.0387543381	-0.0334307599	0.0359996735	-0.0173045079	-0.0638775195	-0.0577757388	-0.0020213801	0.0990175	-0.0059188073	0.013491449	-0.0234385466	0.1286360281	-0.0502472924	-0.0283369702	0.0280126536	0.0176573596	0.0768811634	0.0104957614	0.1412286418	-0.0552735444	0.0070734992	-0.0907369293	0.0697756926	-0.0136736655	0.0616643168	-0.0244592659	0.0414937257	0.023293277	0.0608212973	-0.0332223157	-0.1063072638	-0.0196589357	-0.0249984907	0.0817513188	-0.0738448142	0.1024109368	0.0462047032	-0.0972837492	0.0261656392	-0.0555633418	-0.0137493592	-0.0218241893	-0.0233180987	-0.042096154	-0.0117276722	-0.0223160918	0.0448244429	-0.0383496374	0.0944097584	0.0122998468	0.0212444578	-0.0927526859	-0.0316448716	-0.1012296819	0.1166519623	0.0198035337	-0.0411055205	-0.027032715	0.0364889164	-0.0860836238	-0.1278093369	-0.0130014545	0.0456851943	-0.0234601122	0.0401904505	-0.0310496967	0.1198081062	0.0521643031	-0.0094883537	-0.0374722707	0.1177246226	-0.0110565356	0.0819122948	-0.0093557833	-0.0248943319	-0.0033231888	0.057847262	0.0455937745	0.1270560138	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.0909508872	0.0	-0.00620339	0.01238221	0.0001533191244841	3.84820474921e-05	0.00485263	-0.01825407	0.0003332110715649	2.35480179169e-05	-0.0623742	0.0189841999999999	0.0038905408256399	0.0003603998496399	0.000500992	0.0005394348	2.9098990345104e-07	2.509929840640001e-07	0.000215959	0.000469518	4.6638289681e-08	2.20447152324e-07	-6.79263e-05	6.771770000000001e-05	4.585686893290002e-09	4.613982231689999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
