filename	acq_time	operator	randstr
anat/sub-157_T2w.nii.gz	1919-11-14T18:26:30.540000	tubric	38d2b64e
anat/sub-157_T1w.nii.gz	1919-11-14T18:30:33.302500	tubric	7cb32613
fmap/sub-157_magnitude1.nii.gz	1919-11-14T18:35:32.487500	tubric	b796066d
fmap/sub-157_magnitude2.nii.gz	1919-11-14T18:35:32.487500	tubric	b796066d
fmap/sub-157_phasediff.nii.gz	1919-11-14T18:35:33.135000	tubric	9e40189d
func/sub-157_task-trust_run-01_bold.nii.gz	1919-11-14T18:38:25.780000	tubric	07616ddb
func/sub-157_task-trust_run-02_bold.nii.gz	1919-11-14T18:46:27.317500	tubric	1f8426df
func/sub-157_task-trust_run-03_bold.nii.gz	1919-11-14T18:54:20.670000	tubric	b3db2668
func/sub-157_task-trust_run-04_bold.nii.gz	1919-11-14T19:02:43.092500	tubric	343acc71
func/sub-157_task-trust_run-05_bold.nii.gz	1919-11-14T19:10:55.947500	tubric	a13a3fb8
func/sub-157_task-sharedreward_run-01_bold.nii.gz	1919-11-14T19:21:05.447500	tubric	e5b32a74
func/sub-157_task-sharedreward_run-02_bold.nii.gz	1919-11-14T19:28:33.005000	tubric	d48b488b
func/sub-157_task-ultimatum_run-01_bold.nii.gz	1919-11-14T19:50:23.890000	tubric	00b651bd
func/sub-157_task-ultimatum_run-02_bold.nii.gz	1919-11-14T19:57:37.597500	tubric	6764e678
