onset	duration	trial_type	response_time
4.019460	3.536070	event_computer_neutral	2.071400
4.019460	33.500000	block_computer_punish	n/a
8.311620	3.528820	event_computer_punish	0.981823
12.599000	3.518910	event_computer_punish	0.831184
16.885300	3.534420	event_computer_punish	1.299280
21.188900	3.529940	event_computer_punish	0.881738
25.475700	3.529590	event_computer_punish	1.199100
29.763000	3.535710	event_computer_reward	1.548620
34.066000	3.532340	event_computer_punish	1.182480
47.863800	3.520680	event_stranger_punish	1.612670
47.863800	33.500000	block_stranger_punish	n/a
52.387000	3.527000	event_stranger_punish	0.325371
56.873000	3.542450	event_stranger_punish	0.593685
61.372800	3.537110	event_stranger_punish	0.947677
65.875600	3.521040	event_stranger_neutral	1.632390
70.362400	3.537090	event_stranger_punish	0.932009
74.867500	3.534700	event_stranger_punish	0.697268
79.371400	3.535450	event_stranger_reward	1.013940
92.921500	3.532030	event_computer_punish	1.208310
92.921500	33.500000	block_computer_punish	n/a
97.218200	3.531770	event_computer_punish	0.514699
101.505000	3.528780	event_computer_reward	0.581709
105.792000	3.536020	event_computer_punish	1.015100
110.095000	3.532030	event_computer_punish	0.598352
114.382000	3.532120	event_computer_punish	0.464898
118.669000	3.530870	event_computer_neutral	0.681774
122.956000	3.536110	event_computer_punish	0.498623
134.764000	3.528760	event_stranger_punish	1.734030
134.764000	33.500000	block_stranger_punish	n/a
139.307000	3.522120	event_stranger_punish	0.393557
143.791000	3.520390	event_stranger_reward	0.397065
148.275000	3.522350	event_stranger_punish	0.366822
152.762000	3.522430	event_stranger_punish	0.350095
157.250000	3.535260	event_stranger_neutral	1.015810
161.755000	3.533330	event_stranger_punish	0.697840
166.240000	3.535930	event_stranger_punish	1.033790
178.052000	3.537080	event_stranger_neutral	0.748104
178.052000	33.500000	block_stranger_reward	n/a
182.556000	3.531890	event_stranger_reward	0.547145
187.040000	3.534400	event_stranger_reward	0.500120
191.527000	3.518020	event_stranger_reward	0.550062
195.998000	3.535110	event_stranger_reward	0.499729
200.487000	3.532890	event_stranger_punish	0.664320
204.973000	3.533650	event_stranger_reward	0.731958
209.460000	3.533440	event_stranger_reward	0.548720
225.013000	3.576020	event_computer_punish	0.858932
225.013000	33.500000	block_computer_reward	n/a
229.343000	3.533070	event_computer_reward	0.798415
233.630000	3.531990	event_computer_reward	0.481448
237.917000	3.531040	event_computer_reward	0.965476
242.204000	3.536160	event_computer_neutral	0.981896
246.507000	3.534080	event_computer_reward	0.414837
250.794000	3.531180	event_computer_reward	0.514596
255.081000	3.530720	event_computer_reward	0.581560
266.872000	3.533910	event_friend_punish	1.334700
266.872000	33.500000	block_friend_punish	n/a
271.421000	3.536650	event_friend_reward	0.806208
275.906000	3.530560	event_friend_punish	0.574263
280.396000	3.526500	event_friend_punish	0.604430
284.880000	3.529190	event_friend_neutral	1.007600
289.366000	3.530170	event_friend_punish	0.474622
293.853000	3.530260	event_friend_punish	0.391288
298.341000	3.529430	event_friend_punish	1.041130
313.886000	3.532190	event_computer_punish	0.842106
313.886000	33.500000	block_computer_reward	n/a
318.183000	3.532060	event_computer_reward	0.731707
322.470000	3.528640	event_computer_reward	0.614858
326.757000	3.536190	event_computer_reward	0.448380
331.061000	3.532000	event_computer_reward	0.498157
335.347000	3.531900	event_computer_neutral	0.681799
339.634000	3.531000	event_computer_reward	0.631934
343.921000	3.528650	event_computer_reward	0.714956
359.728000	3.534780	event_friend_reward	1.337660
359.728000	33.500000	block_friend_reward	n/a
364.251000	3.534870	event_friend_reward	0.718131
368.732000	3.532940	event_friend_reward	0.424229
373.219000	3.530750	event_friend_punish	0.440919
377.705000	3.531680	event_friend_reward	0.608361
382.193000	3.531310	event_friend_neutral	0.391103
386.676000	3.534990	event_friend_reward	0.528155
391.163000	3.535040	event_friend_reward	0.444972
