onset	duration	trial_type	response_time	Offer	IsFairBlock
190.698000	0	event_RT	1.480690	7	0
194.979000	3.512590	event_reject_ingroup	1.386150	1	0
194.979000	3.512590	event_ingroup	1.386150	1	0
194.979000	0	event_RT	1.386150	1	0
199.260000	3.528430	event_reject_ingroup	2.126220	6	0
199.260000	3.528430	event_ingroup	2.126220	6	0
199.260000	0	event_RT	2.126220	6	0
203.557000	3.512590	event_reject_ingroup	1.398710	3	0
203.557000	3.512590	event_ingroup	1.398710	3	0
203.557000	0	event_RT	1.398710	3	0
207.837000	3.512890	event_reject_ingroup	1.338510	2	0
207.837000	3.512890	event_ingroup	1.338510	2	0
207.837000	0	event_RT	1.338510	2	0
212.118000	3.512930	event_reject_ingroup	1.394640	2	0
212.118000	3.512930	event_ingroup	1.394640	2	0
212.118000	0	event_RT	1.394640	2	0
225.649000	3.512370	event_accept_computer	1.925250	8	1
225.649000	3.512370	event_computer	1.925250	8	1
225.649000	33.500000	block_computer_fair	n/a	n/a	n/a
229.929000	3.513490	event_accept_computer	1.465170	7	1
229.929000	3.513490	event_computer	1.465170	7	1
229.929000	0	event_RT	1.465170	7	1
234.210000	3.513490	event_reject_computer	1.604550	5	1
234.210000	3.513490	event_computer	1.604550	5	1
234.210000	0	event_RT	1.604550	5	1
238.491000	3.513410	event_accept_computer	1.660500	7	1
238.491000	3.513410	event_computer	1.660500	7	1
238.491000	0	event_RT	1.660500	7	1
242.772000	3.513440	event_accept_computer	1.416320	9	1
242.772000	3.513440	event_computer	1.416320	9	1
242.772000	0	event_RT	1.416320	9	1
247.053000	3.513380	event_accept_computer	1.355470	8	1
247.053000	3.513380	event_computer	1.355470	8	1
247.053000	0	event_RT	1.355470	8	1
251.334000	3.513440	event_reject_computer	1.411500	2	1
251.334000	3.513440	event_computer	1.411500	2	1
251.334000	0	event_RT	1.411500	2	1
255.615000	3.513440	event_accept_computer	1.367430	7	1
255.615000	3.513440	event_computer	1.367430	7	1
255.615000	0	event_RT	1.367430	7	1
267.145000	3.513430	event_reject_computer	1.646640	1	0
267.145000	3.513430	event_computer	1.646640	1	0
267.145000	33.500000	block_computer_unfair	n/a	n/a	n/a
271.426000	3.529140	event_reject_computer	1.486090	4	0
271.426000	3.529140	event_computer	1.486090	4	0
271.426000	0	event_RT	1.486090	4	0
275.723000	3.513260	event_reject_computer	1.409160	5	0
275.723000	3.513260	event_computer	1.409160	5	0
275.723000	0	event_RT	1.409160	5	0
280.004000	3.513420	event_reject_computer	1.381520	1	0
280.004000	3.513420	event_computer	1.381520	1	0
280.004000	0	event_RT	1.381520	1	0
284.284000	3.513430	event_reject_computer	1.504410	3	0
284.284000	3.513430	event_computer	1.504410	3	0
284.284000	0	event_RT	1.504410	3	0
288.565000	3.513450	event_accept_computer	1.644260	10	0
288.565000	3.513450	event_computer	1.644260	10	0
288.565000	0	event_RT	1.644260	10	0
292.846000	3.513440	event_reject_computer	1.466320	1	0
292.846000	3.513440	event_computer	1.466320	1	0
292.846000	0	event_RT	1.466320	1	0
297.127000	3.529140	event_reject_computer	1.455800	4	0
297.127000	3.529140	event_computer	1.455800	4	0
297.127000	0	event_RT	1.455800	4	0
308.675000	3.512060	event_accept_outgroup	1.050590	8	0
308.675000	3.512060	event_outgroup	1.050590	8	0
308.675000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
312.955000	3.527860	event_reject_outgroup	1.390480	4	0
312.955000	3.527860	event_outgroup	1.390480	4	0
312.955000	0	event_RT	1.390480	4	0
317.251000	3.513140	event_reject_outgroup	1.565160	3	0
317.251000	3.513140	event_outgroup	1.565160	3	0
317.251000	0	event_RT	1.565160	3	0
321.532000	3.528830	event_reject_outgroup	1.454060	3	0
321.532000	3.528830	event_outgroup	1.454060	3	0
321.532000	0	event_RT	1.454060	3	0
325.829000	3.513190	event_reject_outgroup	1.444800	2	0
325.829000	3.513190	event_outgroup	1.444800	2	0
325.829000	0	event_RT	1.444800	2	0
330.110000	3.513170	event_reject_outgroup	1.483660	1	0
330.110000	3.513170	event_outgroup	1.483660	1	0
330.110000	0	event_RT	1.483660	1	0
334.390000	3.513220	event_accept_outgroup	2.073420	6	0
334.390000	3.513220	event_outgroup	2.073420	6	0
334.390000	0	event_RT	2.073420	6	0
338.671000	3.528740	event_reject_outgroup	1.562300	1	0
338.671000	3.528740	event_outgroup	1.562300	1	0
338.671000	0	event_RT	1.562300	1	0
350.219000	3.511340	event_accept_ingroup	1.457500	9	1
350.219000	3.511340	event_ingroup	1.457500	9	1
350.219000	33.500000	block_ingroup_fair	n/a	n/a	n/a
354.500000	3.527070	event_reject_ingroup	1.029580	1	1
354.500000	3.527070	event_ingroup	1.029580	1	1
354.500000	0	event_RT	1.029580	1	1
358.795000	3.512810	event_accept_ingroup	1.321200	8	1
358.795000	3.512810	event_ingroup	1.321200	8	1
358.795000	0	event_RT	1.321200	8	1
363.076000	3.512900	event_accept_ingroup	1.393860	9	1
363.076000	3.512900	event_ingroup	1.393860	9	1
363.076000	0	event_RT	1.393860	9	1
367.357000	3.512950	event_accept_ingroup	1.583630	8	1
367.357000	3.512950	event_ingroup	1.583630	8	1
367.357000	0	event_RT	1.583630	8	1
371.638000	3.512820	event_accept_ingroup	1.472610	10	1
371.638000	3.512820	event_ingroup	1.472610	10	1
371.638000	0	event_RT	1.472610	10	1
375.919000	3.512930	event_reject_ingroup	1.945490	6	1
375.919000	3.512930	event_ingroup	1.945490	6	1
375.919000	0	event_RT	1.945490	6	1
380.200000	3.512820	event_accept_ingroup	1.400970	9	1
380.200000	3.512820	event_ingroup	1.400970	9	1
380.200000	0	event_RT	1.400970	9	1
