onset	duration	trial_type	response_time
4.265650	3.527300	event_friend_punish	0.852717
4.265650	33.500000	block_friend_punish	n/a
8.742850	3.532280	event_friend_neutral	0.528636
13.230600	3.545840	event_friend_punish	0.594992
17.715600	3.531910	event_friend_punish	0.563698
22.190600	3.544670	event_friend_punish	0.625655
26.675200	3.531470	event_friend_punish	0.794901
31.156900	3.523260	event_friend_punish	0.900349
35.626300	3.537540	event_friend_neutral	1.251580
51.399300	3.531880	event_friend_neutral	1.958910
51.399300	33.500000	block_friend_reward	n/a
55.882400	3.531340	event_friend_reward	0.978637
60.364500	3.535110	event_friend_reward	0.500023
64.833500	3.521100	event_friend_reward	0.784574
69.310200	3.531610	event_friend_punish	0.794961
73.798500	3.530500	event_friend_reward	0.576810
78.280800	3.534850	event_friend_reward	0.548272
82.768600	3.534150	event_friend_reward	0.765150
94.577500	3.524110	event_stranger_reward	1.115370
94.577500	33.500000	block_stranger_reward	n/a
99.054900	3.530030	event_stranger_reward	0.608084
103.539000	3.531370	event_stranger_reward	0.593695
108.030000	3.527840	event_stranger_reward	0.540239
112.521000	3.539580	event_stranger_reward	0.669703
117.017000	3.530260	event_stranger_punish	0.694231
121.507000	3.525250	event_stranger_punish	0.490462
125.983000	3.521340	event_stranger_reward	2.036670
141.523000	3.529940	event_computer_punish	1.375680
141.523000	33.500000	block_computer_punish	n/a
145.820000	3.529830	event_computer_reward	0.681530
150.106000	3.536200	event_computer_reward	2.483310
154.410000	3.532680	event_computer_punish	0.798226
158.697000	3.531770	event_computer_punish	1.182210
162.984000	3.530880	event_computer_punish	0.031115
167.270000	3.528970	event_computer_punish	0.731746
171.558000	3.534810	event_computer_punish	0.781422
185.103000	3.521530	event_computer_reward	1.147940
185.103000	33.500000	block_computer_reward	n/a
189.389000	3.534230	event_computer_reward	0.915308
193.692000	3.532270	event_computer_reward	0.531479
197.979000	3.530980	event_computer_reward	0.831914
202.266000	3.529010	event_computer_reward	0.515068
206.553000	3.518980	event_computer_neutral	0.847936
210.840000	3.534360	event_computer_reward	0.715329
215.127000	3.533020	event_computer_neutral	0.515411
226.928000	3.529730	event_friend_punish	0.839579
226.928000	33.500000	block_friend_punish	n/a
231.440000	3.534340	event_friend_reward	1.015730
235.913000	3.531540	event_friend_punish	0.529447
240.386000	3.529380	event_friend_punish	0.409773
244.870000	3.532040	event_friend_reward	0.545974
249.350000	3.538280	event_friend_punish	0.486020
253.820000	3.539850	event_friend_punish	0.419522
258.307000	3.529050	event_friend_punish	0.620292
274.061000	3.527490	event_friend_reward	1.462810
274.061000	33.500000	block_friend_reward	n/a
278.526000	3.539720	event_friend_reward	0.501607
283.015000	3.536360	event_friend_reward	0.448689
287.496000	3.527000	event_friend_punish	0.638322
291.967000	3.526450	event_friend_reward	1.071370
296.438000	3.527100	event_friend_punish	0.554309
300.907000	3.529200	event_friend_reward	0.988627
305.413000	3.536090	event_friend_reward	1.086360
317.186000	3.537300	event_stranger_punish	0.906764
317.186000	33.500000	block_stranger_punish	n/a
321.672000	3.526140	event_stranger_punish	0.473893
326.133000	3.535760	event_stranger_reward	0.666384
330.621000	3.534730	event_stranger_punish	0.499159
335.106000	3.536340	event_stranger_punish	0.633832
339.594000	3.535990	event_stranger_neutral	0.767158
344.064000	3.535270	event_stranger_punish	0.733314
348.534000	3.521810	event_stranger_punish	0.784160
362.283000	3.527530	event_stranger_reward	1.246910
362.283000	33.500000	block_stranger_reward	n/a
366.748000	3.527910	event_stranger_reward	1.118690
371.220000	3.535090	event_stranger_reward	0.499461
375.690000	3.534500	event_stranger_neutral	0.416878
380.160000	3.520510	event_stranger_reward	0.583990
384.631000	3.538070	event_stranger_reward	0.767062
389.125000	3.530720	event_stranger_punish	0.443154
393.612000	3.530770	event_stranger_reward	1.193890
