global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
938.8093538421748	n/a	n/a	881363.0028615617	1506.2838073570335	n/a	2268890.9083060008	n/a	893.5337401577648	n/a	798402.5448003239	n/a	982.3413889241544	1068.8932733591455	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0684582	n/a	0.0046865251472399	n/a	-0.0646809	n/a	n/a	0.00418361882481	-0.112055	n/a	0.012556323025	n/a	0.000681289	n/a	4.6415470152100006e-07	n/a	0.00112275	n/a	1.2605675625e-06	n/a	-0.000566463	n/a	3.208803303690001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925.3103930335624	-13.498960808612424	182.22194291245415	856199.3234559257	1437.5952218149268	-68.6885855421067	2066680.0217851088	4718.121783775308	890.9755090786772	-2.558231079087591	793837.357778008	6.544546254009659	972.2428627028606	978.544008522702	2.910838	52.521633	0.06842375	0.0503472	-0.2893579397	0.130548832	0.1526042065	-0.0740236741	0.0829799551	-0.2427972576	0.1013979132	-0.0289259297	-0.0301771213	0.0243735139	-0.0410870755	0.2639535589	-0.041392389	0.1018685461	-0.0603807779	0.0098164126	-0.005774704	0.0902775051	0.1208909344	-0.0418147708	0.0876318318	-0.0535632198	0.0372974657	-0.0071974662	0.0843317048	-0.0331482761	0.0310503142	-0.0222321187	0.0692768927	-0.0491188604	0.0641019707	-0.0093816248	0.1000788084	-0.0573769598	0.1042318199	-0.0469216413	0.081815683	-0.0326644016	0.0418897188	-0.1049740464	0.0075934513	-0.0095617285	0.0208732031	-0.0257904842	0.193867236	-0.0112390798	0.0899336138	0.0908411459	-0.0976824776	0.004029143	0.046104857	-0.0158997744	0.0671200784	0.05537684	-0.0645800884	-0.0027267369	0.0172687171	0.1122765159	-0.0808255908	-0.0414886441	0.0970067731	-0.0653066673	0.011476418	-0.0466085686	0.1344652074	-0.0385736552	0.246138143	-0.0841803015	0.1760050737	-0.1577899903	0.0197217853	-0.0583218112	0.0664481546	-0.1678917297	0.0826860772	0.0105947431	-0.0420626909	0.1043243658	-0.0121230083	0.0269894987	-0.0028963307	0.0729716187	-0.1132960896	0.0441491836	-0.0129289342	0.1892436468	-0.1305413857	0.0019740055	0.0116206105	0.0176023871	0.0640209271	-0.0389818304	0.0288002274	-0.2080639165	0.0190358096	-0.0119963655	0.0461469225	-0.0188822916	0.0961079108	-0.0496975911	0.0029527635	-0.1141877516	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.068596	-0.0001378	0.004705411216	1.8988840000002032e-08	-0.0657053	-0.0010243999999999	1.0493953599999892e-06	0.0043171864480899	-0.0639161	0.0481389	0.00408526783921	0.0023173536932099	0.000725742	4.445300000000007e-05	5.26701450564e-07	1.9760692090000062e-09	0.0007847499999999	-0.0003380000000001	6.158325624998431e-07	1.1424400000006764e-07	-0.000566463	0.0	3.208803303690001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.0478328263656	-11.26256020719677	126.84526242073215	835483.4406945757	1408.1502557890267	-29.44496602590016	1982887.1428787007	867.0060242664146	889.2226266274174	-1.7528824512597794	790716.8797061634	3.072596887934493	961.6387001924396	612.5441967800301	5.631679	101.615036	0.1106886	0.058451	-0.1060775981	0.1372261154	0.0721630036	-0.0668455106	0.0379098525	-0.2490718958	0.0403439877	-0.03282479	-0.0076068357	0.0141241357	-0.0243722025	0.2254737933	-0.0386219543	0.0984688025	-0.0155822446	-0.0166742317	0.0840676805	-0.0210130127	0.076518176	-0.0694256019	0.0358122284	-0.0834849008	0.1079512495	-0.098010903	-0.0483961796	-0.1030969167	-0.0054976956	0.0934391841	-0.0380331469	0.0131280811	0.0025291203	0.0792644062	-0.0712318335	0.0834233745	0.0291844552	-0.0513575331	0.015065334	-0.0593970614	0.0931006193	0.0379263369	-0.0413101117	0.0366982501	0.0010467793	-0.0298339055	0.2454845593	-0.0580342993	-0.0830881648	-0.1201265662	-0.1034257933	0.0995155464	-0.0769069169	0.0825011837	0.0065333173	-0.0423107397	0.0535356595	-0.0114819762	0.0044895521	-0.1006379382	0.0492965351	-0.0193862069	-0.0030078119	-0.0924806789	-0.0094736492	-0.0194371656	0.0486458818	-0.0627063022	0.2018466225	-0.0413108438	0.1422053803	-0.0524998698	0.0893157123	-0.0474153761	0.0735594448	-0.0541907379	0.069051111	-0.0465774741	-0.0432744339	-0.0494901105	0.0571761912	0.0353012354	-0.2006606166	-0.0310947252	-0.1873346428	-0.0218547499	-0.2134593164	0.0821624675	0.012937191	-0.0498238867	-0.0770817354	0.0605188019	-0.0776462416	-0.0493179468	0.069805422	0.078614954	-0.0482322052	0.0221414026	-0.0368843541	0.0975233374	-0.036043353	0.0150929898	0.1214174378	-0.0153069999	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.0408839	0.0277121	0.00167149327921	0.00076796048641	-0.0372702	0.0284350999999999	0.0008085549120099	0.00138906780804	-0.0213872	0.0425289	0.0004574123238399	0.00180870733521	0.000725742	0.0	5.26701450564e-07	0.0	0.001025	0.0002402500000001	1.0506250000000002e-06	5.7720062500048094e-08	-0.000566463	0.0	3.208803303690001e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.095470491062	-2.952362335303633	8.71644335891952	830094.9563493296	1394.014972080882	-14.135283708144698	1943277.7423856624	199.80624550974093	889.6087494165705	0.3861227891530916	791403.7270385146	0.1490908083033628	961.0262180243698	590.0196540151119	1.68063	30.3244	0.05086485	0.0280644	-0.0950102962	0.135048859	0.013919901	-0.0197252113	0.0600819806	-0.0231834605	0.0046172755	-0.1401843986	0.0912947948	0.0998709109	-0.1233201434	0.1321323755	-0.0642153798	0.088910383	-0.0242124338	-0.1020412828	0.1101524146	-0.045699973	-0.0873071888	-0.0338529716	0.0196751364	0.0272521673	0.0031229937	-0.0956148916	0.0152969005	0.0235051657	-0.0020338933	0.0423990496	-0.1522276954	-0.0513297614	-0.0241721975	-0.0035276418	0.0318547549	0.0378899312	-0.0676277567	0.0485799894	0.0797198722	-0.075496601	-0.0189457837	-0.0577267643	-0.0727109185	0.1102036456	-0.0675692706	-0.066042975	-0.0012590477	-0.0739296182	0.0655884878	-0.0101973931	0.1101252441	0.0140588593	0.0647476424	0.0902430949	0.0903351068	0.0910043314	0.059000568	0.0431215996	-0.0047806392	-0.0466031168	-0.0949857082	0.1479488489	-0.0958283163	-0.0640817775	-0.0609197629	-0.0981759314	0.0391618536	0.0868995197	0.0649374347	0.1028010658	0.0054043248	-0.0965969975	0.1023617893	-0.0626518502	-0.0300189295	0.0841954778	-0.0264670302	-0.1267987251	-0.0225000128	-0.0990596991	0.0485699628	0.0108337976	-0.0740023006	0.0569134133	-0.0820642446	-0.0915004607	-0.1492201618	-0.0159938193	0.053563254	0.0454559543	0.0223737102	0.0267488318	0.0005690609	0.0591620623	-0.0616169715	0.0769018702	0.0929444606	0.1935684241	-0.0583481845	0.0549721332	-0.0447061499	-0.0550777614	-0.0816702202	-0.0720805705	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0385831	0.0023007999999999	0.00148865560561	5.293680639999994e-06	-0.0333288	0.0039414	1.5534633960000036e-05	0.0011108089094399	-0.0117362	0.0096509999999999	0.00013773839044	9.314180099999997e-05	0.000444993	-0.000280749	1.9801877004900002e-07	7.8820001001e-08	0.000606316	-0.000418684	3.6761909185600005e-07	1.752962918560001e-07	-0.000566463	0.0	3.208803303690001e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.909348701108	-1.1861217899539724	1.4068849006036157	827935.0228536746	1392.520519492729	-1.4944525881530808	1939113.3972082995	2.233388538237442	885.3672684935423	-4.241480923028234	783875.2001197161	17.990160420412444	957.9925554760672	544.9489918606464	4.172822	75.29220599999998	0.03505321	0.0207224	-0.0791294621	-0.0272720292	-0.0600436163	-0.0367434791	0.0926981171	0.0613708147	0.0621802431	-0.0195455336	-0.0263648037	-0.026848124	-0.1055413595	0.1387307539	0.0321910112	0.0670281088	-0.0213247432	-0.0498820899	-0.0500314368	0.0213268244	-0.1555197849	-0.0031149275	-0.1807798257	0.0285364912	0.067803872	-0.0960919646	-0.118776559	-0.0109214209	-0.0055282755	0.0959004353	-0.0661669664	-0.1973937224	0.0310036352	-0.0005375141	0.0405628611	-0.0122133869	-0.0201962742	-0.0400830023	0.0588597525	-0.1189607795	-0.0868726037	-0.0426175214	-0.0714632977	-0.1693367539	0.000969148	0.1174571384	-0.07099312	0.0852071788	-0.04759856	-0.0272725662	0.1180214124	-0.0287325038	0.0002689535	0.0825861967	0.0660309094	0.018582273	-0.071966739	-0.0636839176	-0.1173431033	0.0464800647	0.1608805222	-0.0789675006	0.000645935	0.0263526742	0.0167222112	0.0520305531	0.0196059919	0.1338588783	0.0350923243	-0.0414134181	-0.0060046334	-0.1222708167	-0.0111218643	-0.1168315769	-0.0773753626	0.0373384902	-0.029717235	-0.0986956072	-0.0786858775	-0.0005540223	-0.0062035865	0.0018696603	-0.1167091213	-0.1018628896	-0.0112406573	0.0258547019	-0.0658049943	0.0736890015	0.0441256392	0.0276127433	-0.1659630699	-0.0209547987	-0.0310010114	0.1172392773	-0.0629326343	0.1003068153	0.190908457	0.0869406448	0.085799479	-0.118341366	0.1218322859	-0.0462627933	-0.0214789201	-0.119018569	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.0356514	0.0029317	0.00127102232196	8.594864890000014e-06	-0.034937	-0.0016082	2.5863072400000133e-06	0.001220593969	-0.00474614	0.00699006	2.25258448996e-05	4.88609388036e-05	0.000121366	-0.000323627	1.4729705956000001e-08	1.0473443512900005e-07	0.000459478	-0.000146838	2.11120032484e-07	2.1561398244e-08	-0.000566463	0.0	3.208803303690001e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.3202076887716	4.410858987663573	19.45567700905252	835981.4421880384	1406.0096237591008	13.489104266371896	1976863.062103208	181.9559339090525	889.0933429803663	3.726074486824018	790486.9725320032	13.88363108136087	966.8667575053764	769.9425431611801	4.749876	85.704254	0.05172648	0.0242236	-0.1771551104	0.1546678074	-0.0217757109	0.0242441594	-0.0354662197	-0.0144417113	0.0548100514	-0.0598064707	-0.0373895527	-0.0095084021	0.0565690719	0.2370344507	-0.0337711324	0.0839919819	-0.0229146186	-0.0997515554	-0.1602887943	-0.0034268721	0.0207703361	0.0327420454	-0.0747771676	-0.0869312627	-0.0230573886	-0.034167742	0.1089185545	0.0221380057	0.1624002714	-0.1236249732	0.070191249	0.1407021046	0.0141657016	-0.1169801996	-0.1730330615	0.1094532031	-0.1251067594	-0.0401278326	0.0627445089	-0.0690765894	0.0762153925	0.0353184644	0.0936581847	-0.0183702626	-0.104947012	-0.0051397019	-0.0978256879	0.0235055589	-0.0212409008	0.0987454495	-0.0178449152	-0.0357096841	-0.0057055884	-0.0446507263	0.0467772386	0.0123329397	-0.0306043522	0.1679203256	0.03374181	0.0014789689	0.027131205	-0.0017176598	-0.0242200412	-0.028394598	0.0318689172	0.0199815546	0.0085307408	-0.0164778553	0.1354992566	-0.0407393691	0.0003758201	-0.2240075462	-0.1548126532	-0.105382103	-0.0685405047	-0.014484846	0.0319212704	-0.1082250178	0.0676318692	0.0750755158	0.0503779709	0.0904797626	0.0771475048	-0.0602205492	0.1056165723	0.0104872325	0.0922536497	-0.0218518684	0.0283397971	0.0328041826	0.1876140995	-0.0597879744	-0.0993340821	-0.196206677	0.123011559	0.0808501924	0.0234155314	0.0639942057	0.0139615952	0.0344357407	0.0864282672	0.0084800271	0.0694885876	-0.0328854812	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.0545201	-0.0188687	0.00297244130401	0.00035602783969	-0.045239	-0.0103019999999999	0.0001061312039999	0.002046567121	-0.00604712	-0.0013009799999999	3.656766029439999e-05	1.6925489603999982e-06	0.000111795	-9.571000000000009e-06	1.2498122024999998e-08	9.160404100000014e-11	0.000144981	-0.0003144969999999	2.1019490361e-08	9.890836300899997e-08	-0.000667491	-0.0001010279999999	4.45544235081e-07	1.0206656783999994e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902.257696322347	-12.062511366424587	145.50418046512235	814068.9505729085	1386.686979181031	-19.322644578069912	1922900.7782302129	373.36459349041456	872.2789007497904	-16.814442230575878	760870.4806932627	282.7254675253735	945.9973209204682	315.1583308475807	6.183339	111.568909	0.0641188999999999	0.0294924	0.0321412727	0.0643382973	-0.0139793929	0.0156947382	-0.0364628465	-0.0123438911	0.0238153575	-0.0743470205	-0.041075667	-0.0425551427	0.0525637847	-0.0563416886	0.0006601188	-0.0403664644	0.0405549552	0.0411326881	-0.1018220124	0.0356730195	-0.0147069368	-0.1206196197	-0.0408000019	-0.0180045596	0.0430036739	0.0006616732	0.0528625776	0.0517943668	-0.0106713792	0.0825422378	-0.094370952	0.0124648569	-0.0733726835	-0.0552660125	0.0311903577	-0.0738926461	-0.0288640494	0.1068914769	-0.0559640561	0.0012703368	0.0179578011	-0.0955323661	-0.1205977356	-0.0305068471	-0.0717449854	-0.1012303482	-0.0442390198	0.0265490527	-0.0363304923	-0.0379102712	0.0204102958	-0.0364773622	-0.0535546218	-0.0477703259	0.04749131	0.0449551125	0.0250530782	0.1607510557	0.0444735475	0.1056969861	-0.1094463107	-0.0446162371	0.0052592506	-0.009720235	0.0230435992	0.0331229093	0.0109996656	-0.0516893293	-0.0186575231	-0.0180505782	-0.0103145288	0.0833094512	-0.1143800318	0.000171118	0.02012696	-0.0354911828	0.0820617316	0.003829534	-0.062137817	-0.013490166	0.0505746363	-0.0222523209	0.0472149654	0.0577505396	0.028171756	0.0772982892	0.0543810311	-0.0017729391	0.0929243042	0.0260559901	0.0425810983	0.0391079713	-0.0573806024	0.0867408266	-0.1421817386	-0.022614699	0.0571280614	0.0411588493	-0.0735652779	-0.0225367589	0.0198755218	-0.0559520543	0.0155568518	-0.1059580693	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-0.0355974	0.0189227	0.00126717488676	0.00035806857529	-0.0304182	0.0148208	0.00021965611264	0.00092526689124	0.00268423	0.0087313499999999	7.205090692900001e-06	7.623647282249998e-05	0.000286351	0.000174556	8.199689520100001e-08	3.046979713600001e-08	0.000205276	6.0295000000000005e-05	4.2138236176e-08	3.6354870250000005e-09	-0.000469461	0.0001980299999999	2.20393630521e-07	3.9215880899999995e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
903.213555948802	0.9558596264549806	0.913667625486655	815794.7276496796	1388.8636064416055	2.1766272605746053	1928942.1172979828	4.737706231476511	874.3660018387484	2.0871010889579797	764515.9051714782	4.355990955529583	948.346514180738	360.0848320825689	2.667289	48.127155	0.0288663499999999	0.0147255	0.021966026	0.1228808572	0.0238838623	0.0181114941	-0.0104791947	0.0287306262	0.0676090347	-0.0434481426	0.0512656044	0.0443440791	-0.0488082352	-0.1239026978	-0.0411640436	-0.015932412	0.0985697949	0.1335354931	0.009993152	0.0769812146	0.0192205301	-0.0145655289	-0.0091299957	0.0318074397	0.0740419871	0.0087199618	-0.0015550548	0.0166171594	-0.0912681663	0.1075602572	0.0949285387	-0.064943984	-0.0268838482	0.0841392053	-0.0533528858	-0.0191971688	-0.100426561	-0.1328664027	-0.0821765742	0.0153206316	-0.073864015	0.025327254	0.0142548479	0.0667568379	0.0842944341	0.154288029	-0.0329395034	0.0793849886	-0.0721087093	-0.0555897616	-0.0620146581	-0.125129124	0.0305080812	-0.0250225674	0.0403936099	0.0697192454	-0.090613623	-0.0129199057	0.0742142043	0.0882147559	0.0037328257	-0.0255353517	0.1203915145	-0.0549448917	-0.0320528045	-0.0593730049	0.0281401922	0.0282667151	-0.0729742805	0.0625392573	0.0407937121	0.0973095599	-0.0612680208	0.0370763205	0.103436776	0.0647419716	-0.0858956637	0.1034015798	-0.0785514734	0.0033124473	0.0276915587	-0.0699141855	-0.0298151759	0.0870152263	-0.0163193469	0.0657531147	0.0088545886	0.023173264	-0.041746816	0.076312145	-0.0749626967	0.1309899097	-0.0279372998	-0.0326518046	-0.0339795645	0.0517758828	-0.0197597664	-0.0921042974	0.203972342	-0.088206351	-0.0130640179	0.018765864	-0.1102691123	-0.0114373559	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0856735145	0.0	-0.0238849	0.0117125	0.00057048844801	0.00013718265625	-0.0362435	-0.0058252999999999	3.393412008999998e-05	0.0013135912922499	0.00288868	0.0002044499999999	8.344472142399999e-06	4.1799802499999876e-08	0.000411831	0.0001254799999999	1.69604772561e-07	1.5745230399999994e-08	0.000205276	0.0	4.2138236176e-08	0.0	-0.000566463	-9.7002e-05	3.208803303690001e-07	9.409388004e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
