global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148
783.1972645203646	n/a	n/a	613397.9551521819	1229.20600613231	n/a	1510947.4055117446	n/a	765.4700507924382	n/a	585944.398660178	n/a	955.3909208623836	666.3698739820035	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.163603	n/a	n/a	0.026765941609	-0.347947	n/a	n/a	0.121067114809	-0.0479415	n/a	n/a	0.00229838742225	-0.00662657	n/a	4.39114299649e-05	n/a	-0.00547788	n/a	3.00071692944e-05	n/a	-0.00366528	n/a	n/a	1.34342774784e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772.1749439023854	-11.022320617979176	121.49155180552884	596254.143990652	1180.39690200085	-48.80910413145989	1393336.8462532046	2382.328646115695	763.9883071431173	-1.481743649320947	583678.133451406	2.1955642423029578	936.4044104525218	607.8824876012283	1.236584	54.38773	0.3426844999999999	0.21121	-0.0119460421	0.0154734334	-0.0361866257	-0.0374298712	0.166692605	-0.0229440989	-0.0485180727	0.024172844	-0.012754786	0.007717061	0.1664071452	-0.0528532367	0.0875763708	-0.0068987255	0.0367662379	-0.0717977568	0.0094616449	0.0474591156	-0.0217773992	0.1015771598	-0.1342343046	5.31007e-05	-0.0811904773	0.0596491252	-0.0454485453	0.0558754896	-0.1560485487	0.0769307009	-0.0671950575	0.0099105604	0.0098114826	-0.0492319337	0.0904756427	-0.0761812714	0.0569569653	-0.194137968	0.0817902325	-0.0568128473	0.0106278221	0.0479706963	-0.1092159119	0.0393560633	-0.0763511417	0.0466957931	-0.0351168434	0.0069240303	-0.0682995998	0.1473874596	-0.0015322274	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.15782	0.005783	3.344308900000012e-05	0.0249071523999999	-0.526492	-0.1785449999999999	0.0318783170249999	0.2771938260639999	-0.153275	-0.1053335	0.01109514622225	0.023493225625	-0.00568203	0.0009445399999999	3.22854649209e-05	8.921558115999996e-07	-0.00548617	-8.290000000000207e-06	3.0098061268900003e-05	6.872410000000344e-11	-0.00377291	-0.00010763	1.1584216900000013e-08	1.42348498681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772.7089571708567	0.5340132684713126	0.2851701709034142	597079.1324920729	1167.9734152062645	-12.423486794585642	1364161.898628585	154.34302413524384	764.7699711454425	0.7816640023252148	584873.108765801	0.6109986125310735	931.3443865791996	596.4910342208025	1.881973	82.77339899999998	1.1426647	0.506488	-0.2806906301	-0.2380457395	0.1081090165	0.0987081518	0.0232174081	0.0581136861	0.0035745162	-0.0858968902	0.0111623022	0.0468243453	-0.0074162274	-0.1767743096	0.0122463215	-0.0745366874	-0.0238181243	0.1921397416	0.0091811784	-0.0963671439	0.0260431988	0.063671047	-0.0233445912	-0.1458079009	0.1676049031	0.0972268437	0.113302099	-0.0341218794	0.0391791212	0.0434637499	-0.0058329247	0.116168495	0.0443337187	0.0211979171	0.0721556156	-0.0836924527	0.0730166747	0.1848443582	-0.0373756948	-0.0528659664	-0.0309864329	-0.0910575522	-0.0063493659	-0.003254496	-0.0443006356	0.0278016323	-0.1210187103	-0.0568038885	-0.0759810982	-0.1076517947	0.0093366223	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.0578507	0.0999692999999999	0.0099938609424899	0.0033467034904899	-0.160193	0.3662989999999999	0.1341749574009999	0.025661797249	0.0437886	0.1970636	0.03883406244496	0.0019174414899599	-0.0023233	0.00335873	5.39772289e-06	1.1281067212900004e-05	-0.00242363	0.00306254	5.8739823769e-06	9.3791512516e-06	-0.000607524	0.003165386	1.0019668528996e-05	3.6908541057600004e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
773.5585907013094	0.8496335304527065	0.7218771360695302	598392.893247796	1162.483464605158	-5.489950601106557	1351367.8054804115	30.139557602590244	765.7115404842135	0.9415693387710462	586314.1632307074	0.8865528197137452	931.0491537089875	632.305892810639	1.860819	81.842995	0.6718476999999999	0.31117	0.0039896236	0.0351108704	-0.0603056917	-0.0776424757	0.0550513994	-0.0481642478	0.0057401101	0.0463363361	0.007704476	-0.0457179901	-0.0489893336	0.0336967238	0.1130402088	0.1246898086	0.0823492723	-0.0025158518	-0.0134174977	0.0721979992	0.0868165908	0.0069009057	-0.0926224548	0.0416468105	-0.0273775216	0.0023027704	0.0291752197	0.0022884777	0.1437216198	0.0092359646	-0.078632813	0.0999631827	-0.0226093333	0.0389794481	0.2043139865	0.079303923	-0.0611576807	0.0010567893	-0.1049507273	0.0938674837	-0.1150499781	0.0674769918	-0.0472366815	0.0261234806	-0.0048590362	-0.041059422	0.0789977363	0.0386373019	0.0796617065	0.0607183218	0.0404922744	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.11079	-0.0529393	0.00280256948449	0.0122744241	-0.0760099999999999	0.0841830000000001	0.007086777489	0.0057775200999999	-0.154384	-0.1981725999999999	0.0392723793907599	0.0238344194559999	-0.00459497	-0.00227167	2.1113749300900003e-05	5.160484588900002e-06	-0.00442256	-0.00199893	1.95590369536e-05	3.9957211449e-06	-0.00306798	-0.002460456	6.053843727936001e-06	9.4125012804e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
770.0542502839421	-3.5043404173673025	12.28040176079404	592983.5483803642	1150.383606683341	-12.09985792181692	1323382.4425257717	146.40656172815568	764.4266870790876	-1.2848534051258866	584348.1599187093	1.6508482726635858	925.3407808502476	619.9064420521862	0.974598	42.864994	0.3325031	0.184128	-0.0185763421	-0.0010002359	-0.0042540609	0.0065022494	-0.0476712208	0.0166853189	-0.0169203004	0.0564035359	-0.0006513319	-0.0138454679	-3.9036e-06	-0.0271794337	0.0861729561	0.0366440235	-0.0201456671	0.0286294181	0.0495946989	-0.0856631429	-0.060401105	0.1040188435	-0.2584556558	-0.0219210504	-0.0888769347	-0.1058669693	0.0622903922	-0.0126389127	0.0510372256	0.0731690115	-0.0970792696	-0.0156476929	0.0285325649	0.1259708498	-0.0289530476	-0.0455650384	0.0111919601	0.0901822353	-0.0491784728	-0.0671170772	0.0185269967	0.0272314661	0.0266111764	-0.0306202143	0.0623660599	0.0904245331	-0.0013429911	0.0210459661	-0.0143071345	-0.08159225	-0.0663577201	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.0865914	0.0241986	0.00058557224196	0.00749807055396	-0.231228	-0.155218	0.024092627524	0.053466387984	-0.0867845	0.0675994999999999	0.0045696924002499	0.00753154944025	-0.00540386	-0.0008088899999999	2.92017028996e-05	6.543030320999993e-07	-0.00394967	0.00047289	1.5599893108899997e-05	2.236249521000001e-07	-0.00264002	0.00042796	1.831497616000002e-07	6.969705600399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
778.3601488053434	8.305898521401332	68.98795024781683	605844.5212482763	1159.4215029337597	9.037896250418726	1344258.221465178	81.68356863333287	768.2180408886521	3.791353809564498	590158.9583467988	14.374363709299232	933.1639726367248	663.1696031961174	0.823524	36.220436	0.2192009	0.113783	-0.0038224483	0.0124274156	-0.002467405	-0.0104029048	0.0089692801	0.0617903346	0.0462889108	0.0972909017	-0.0198279202	0.0591735079	-0.1119605197	-0.0098406723	0.1276088056	0.0424686467	0.1051886173	0.0046752993	-0.1247753702	0.0021544462	0.0635506605	0.039622804	-0.0150695558	-0.0188530714	-0.0470357314	-0.0181925628	-0.0576716827	-0.0680740601	0.0869583984	-0.0219861991	-0.1961084944	0.0673542184	0.127966151	0.0846032376	0.0841197238	0.0039766181	0.0110741022	0.0718670909	-0.1187247738	0.1467889173	0.0541219695	0.0242564607	-0.0373625042	0.0345857646	0.0837909976	-0.0590855769	-0.0858176762	-0.0818250716	0.12562001	0.0463755727	-0.0435992036	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.122917	-0.0363256	0.00131954921536	0.015108588889	-0.15628	0.0749479999999999	0.0056172027039999	0.0244234384	-0.0999498	-0.0131653	0.00017332512409	0.00998996252004	-0.00550438	-0.0001005199999999	3.02981991844e-05	1.0104270399999956e-08	-0.00462914	-0.00067947	2.1428937139600003e-05	4.616794809000008e-07	-0.00375527	-0.00111525	1.2437825625e-06	1.41020527729e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
774.1345886663174	-4.225560139026015	17.855358488525557	599284.3613695685	1157.3745310039003	-2.04697192985941	1339515.805016498	4.190094081632357	765.75848727114	-2.4595536175121424	586386.0608277847	6.049403997417066	927.9758518569056	615.4652271049197	1.077253	47.379997	0.3166807	0.191485	-0.00608936	0.0111971051	-0.0220271914	0.0720399611	-0.0219088071	0.0124192415	0.0146592665	0.0063560051	-0.0051402239	0.0739859947	0.0735261245	-0.0906350674	0.062508099	0.0750076523	-0.0594256287	0.0230566295	-0.0396390992	-0.0665914454	0.1288998872	0.0552119804	-0.057464927	-0.0667290053	-0.0461492947	0.0530132433	-0.1283073017	-0.1113089528	0.0001612206	0.0093714443	0.0830200652	0.0053926041	0.0354244968	-0.1414303061	0.0389080017	-0.0729214204	0.0486233559	-0.0508311506	-0.0191406506	-0.0620529967	-0.1275187681	-0.0455921871	0.0048478022	-0.0634996395	-0.0068035739	0.1393616538	0.0331999072	-0.0327138356	-0.0510791631	-0.0032038941	0.035076547	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-0.11976	0.0031569999999999	9.966648999999955e-06	0.0143424576	-0.256333	-0.1000529999999999	0.0100106028089999	0.0657066068889999	-0.136106	-0.0361562	0.00130727079844	0.018524843236	-0.00856956	-0.00306518	7.343735859360001e-05	9.395328432400004e-06	-0.00414803	0.00048111	1.7206152880899998e-05	2.314668321000007e-07	-0.00375527	0.0	0.0	1.41020527729e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
778.3421673548017	4.207578688484318	17.703718419787414	605816.5294825702	1167.8804974177344	10.50596641383413	1363944.8562486947	110.37533028861078	767.1802306366818	1.421743365541829	588565.5062797524	2.0213541974622067	933.4631268408092	619.8769890106128	2.11199	92.890068	0.7420789	0.403181	-0.3247814185	-0.2751013083	0.0464840597	0.0291910798	0.0797250624	-0.0031050876	0.0698822237	-0.025356518	-0.0134524597	0.0592590114	-0.1414171852	-0.1933788422	5.31411e-05	0.056279043	0.0279302005	0.1226121812	-0.050338693	-0.0965710653	-0.0305800688	0.1071657446	0.0051828755	0.0104957825	0.0420284478	-0.0081849197	-0.0405634549	-0.1061160835	-0.1418388965	-0.0840398458	-0.0331869244	0.162154344	-0.0353135369	0.0239068674	0.0411049979	-0.0385124554	-0.0652867403	-0.1196144797	0.1564123198	0.0627828984	0.1720612126	-0.0578093593	-0.0643355146	0.0733823753	0.0046607525	-0.087945454	-0.1023701752	-0.0713672802	0.0382147357	-0.0514705744	0.0336494213	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0856735145	0.0	-0.0274381	0.0923219	0.00852333321961	0.00075284933161	-0.068591	0.1877419999999999	0.0352470585639999	0.004704725281	0.201027	0.337133	0.113658659689	0.040411854729	-0.00762111	0.00094845	5.8081317632100006e-05	8.995574024999999e-07	-0.00376463	0.0003833999999999	1.41724390369e-05	1.4699555999999957e-07	-0.00258948	0.0011657899999999	1.3590663240999995e-06	6.7054066704e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
774.5087433701262	-3.8334239846755054	14.69513944628543	599863.793556772	1167.0292530724407	-0.8512443452937077	1361957.277526819	0.7246169353945131	765.1413087795947	-2.0389218570870757	585441.2224009511	4.157202339307408	934.3133373799004	625.3836687358827	2.363398	103.947533	1.40912515	0.701804	0.0179600392	0.0427822865	-0.0736966514	-0.0841366307	0.1048561856	-0.0775195888	0.0418938481	0.0335073241	-0.0049492627	-0.0595176023	0.0727281961	0.0530682746	-0.0244258791	-0.0454244941	-0.038550565	-0.1876233318	0.0408526077	0.1721286094	0.05270946	0.0112119199	0.0718308958	-0.0833525215	-0.1105828897	0.1311177084	-0.1487519785	0.0715522684	-0.0336256047	-0.059952376	-0.0868263223	-0.0939839565	-0.001202204	-0.0228976138	0.0573546559	0.02650153	-0.2390338439	0.1155993672	-0.048788064	0.1513594173	0.1322027397	0.079420749	-0.0982831144	0.0505539421	-0.0163147274	-0.0434548583	0.1280238331	0.0403435344	0.0286946331	0.0372632664	0.0346573069	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0822639331	0.0	0.0393838	0.0668218999999999	0.0044651663196099	0.0015510837024399	-0.417626	-0.349035	0.1218254312249999	0.174411475876	-0.273316	-0.474343	0.225001281649	0.074701635856	-0.0007301929999999	0.0068909170000001	5.33181817248854e-07	4.748473710089038e-05	-0.00276631	0.00099832	7.652471016100001e-06	9.966428224e-07	-0.000100212	0.0024892679999999	6.196455175823999e-06	1.0042444944e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
