onset	duration	trial_type	response_time	Offer	IsFairBlock
4.013410	3.527710	missed_trial	n/a	6	1
4.013410	33.500000	block_computer_fair	n/a	n/a	n/a
8.309190	3.528780	event_accept_computer	2.580220	9	1
8.309190	3.528780	event_computer	2.580220	9	1
8.309190	0	event_RT	2.580220	9	1
12.605600	3.513300	event_accept_computer	2.620880	9	1
12.605600	3.513300	event_computer	2.620880	9	1
12.605600	0	event_RT	2.620880	9	1
16.886500	3.513350	event_accept_computer	2.009650	9	1
16.886500	3.513350	event_computer	2.009650	9	1
16.886500	0	event_RT	2.009650	9	1
21.167300	3.513460	event_reject_computer	1.682070	7	1
21.167300	3.513460	event_computer	1.682070	7	1
21.167300	0	event_RT	1.682070	7	1
25.448300	3.513360	event_reject_computer	1.504470	3	1
25.448300	3.513360	event_computer	1.504470	3	1
25.448300	0	event_RT	1.504470	3	1
29.729400	3.513320	event_accept_computer	1.026340	9	1
29.729400	3.513320	event_computer	1.026340	9	1
29.729400	0	event_RT	1.026340	9	1
34.010200	3.513350	event_accept_computer	1.499620	10	1
34.010200	3.513350	event_computer	1.499620	10	1
34.010200	0	event_RT	1.499620	10	1
47.543000	3.510920	event_reject_ingroup	2.945830	4	0
47.543000	3.510920	event_ingroup	2.945830	4	0
47.543000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
51.822600	3.512170	event_reject_ingroup	1.685320	1	0
51.822600	3.512170	event_ingroup	1.685320	1	0
51.822600	0	event_RT	1.685320	1	0
56.102500	3.513260	event_reject_ingroup	2.676500	5	0
56.102500	3.513260	event_ingroup	2.676500	5	0
56.102500	0	event_RT	2.676500	5	0
60.383600	3.512980	event_reject_ingroup	1.514580	2	0
60.383600	3.512980	event_ingroup	1.514580	2	0
60.383600	0	event_RT	1.514580	2	0
64.664300	3.513280	event_reject_ingroup	1.554210	3	0
64.664300	3.513280	event_ingroup	1.554210	3	0
64.664300	0	event_RT	1.554210	3	0
68.945400	3.513110	event_reject_ingroup	1.576480	4	0
68.945400	3.513110	event_ingroup	1.576480	4	0
68.945400	0	event_RT	1.576480	4	0
73.226400	3.513060	event_reject_ingroup	1.499010	2	0
73.226400	3.513060	event_ingroup	1.499010	2	0
73.226400	0	event_RT	1.499010	2	0
77.507200	3.513240	event_accept_ingroup	1.755440	10	0
77.507200	3.513240	event_ingroup	1.755440	10	0
77.507200	0	event_RT	1.755440	10	0
93.037800	3.512740	event_accept_computer	1.820840	8	0
93.037800	3.512740	event_computer	1.820840	8	0
93.037800	33.500000	block_computer_unfair	n/a	n/a	n/a
97.319200	3.512260	event_reject_computer	1.492630	3	0
97.319200	3.512260	event_computer	1.492630	3	0
97.319200	0	event_RT	1.492630	3	0
101.599000	3.513390	event_reject_computer	1.433310	1	0
101.599000	3.513390	event_computer	1.433310	1	0
