onset	duration	trial_type	response_time
4.266660	3.513850	missed_trial	n/a
4.266660	33.500000	block_stranger_reward	n/a
8.739690	3.543530	event_stranger_reward	0.796395
13.249400	3.531180	event_stranger_reward	1.407430
17.739500	3.526900	event_stranger_neutral	0.837362
22.229700	3.539600	event_stranger_reward	0.967514
26.729900	3.540660	event_stranger_reward	0.720939
31.231800	3.524650	event_stranger_reward	1.072830
35.706600	3.521420	event_stranger_reward	0.851629
49.255900	3.536690	event_computer_reward	0.930079
49.255900	33.500000	block_computer_reward	n/a
53.558100	3.532770	event_computer_reward	0.598011
57.844600	3.529760	event_computer_reward	0.614876
62.131400	3.529780	event_computer_neutral	0.631687
66.418300	3.519670	event_computer_reward	0.097768
70.705700	3.533650	event_computer_neutral	0.180808
75.008700	3.530900	event_computer_reward	1.682420
79.295400	3.528560	event_computer_reward	0.231284
95.063400	3.533630	event_stranger_reward	1.278210
95.063400	33.500000	block_stranger_punish	n/a
99.624900	3.535730	event_stranger_neutral	0.030775
104.116000	3.539400	event_stranger_punish	0.731789
108.609000	3.532790	event_stranger_punish	0.758856
113.102000	3.526950	event_stranger_punish	0.069084
117.583000	3.531650	event_stranger_punish	0.608479
122.072000	3.529990	event_stranger_punish	1.107260
126.558000	3.546460	event_stranger_punish	0.174075
138.117000	3.538120	event_computer_reward	1.259170
138.117000	33.500000	block_computer_punish	n/a
142.414000	3.528720	event_computer_reward	0.598482
146.701000	3.534720	event_computer_punish	0.397747
151.004000	3.532950	event_computer_punish	0.264347
155.292000	3.530180	event_computer_punish	2.182270
159.578000	3.528500	event_computer_punish	0.114584
163.865000	3.537600	event_computer_punish	0.047662
168.168000	3.532850	event_computer_punish	0.114459
183.953000	3.517240	event_friend_neutral	1.159970
183.953000	33.500000	block_friend_reward	n/a
188.493000	3.522290	event_friend_reward	0.539723
192.960000	3.533380	event_friend_reward	0.727067
197.445000	3.533630	event_friend_reward	0.529375
201.938000	3.527420	event_friend_neutral	0.089473
206.420000	3.533560	event_friend_reward	0.578241
210.908000	3.532810	event_friend_reward	0.760974
215.394000	3.534110	missed_trial	n/a
231.161000	3.532340	event_friend_punish	1.391910
231.161000	33.500000	block_friend_punish	n/a
235.646000	3.530600	missed_trial	n/a
240.129000	3.532140	event_friend_neutral	0.930120
244.600000	3.518330	event_friend_punish	0.612816
249.071000	3.519070	event_friend_punish	0.645822
253.540000	3.521470	event_friend_punish	1.147820
258.009000	3.537730	event_friend_reward	0.781197
262.498000	3.520410	event_friend_punish	1.846930
274.269000	3.527350	event_stranger_reward	2.069680
274.269000	33.500000	block_stranger_reward	n/a
278.758000	3.536270	event_stranger_reward	0.799588
283.250000	3.529660	event_stranger_reward	0.827982
287.720000	3.530630	event_stranger_neutral	0.794934
292.209000	3.527920	event_stranger_reward	0.725785
296.676000	3.595250	event_stranger_punish	0.746248
301.214000	3.536330	event_stranger_reward	0.745412
305.707000	3.530070	missed_trial	n/a
317.463000	3.526110	missed_trial	n/a
317.463000	33.500000	block_friend_reward	n/a
321.924000	3.523830	missed_trial	n/a
326.390000	3.529500	missed_trial	n/a
330.868000	3.537140	missed_trial	n/a
335.356000	3.537680	missed_trial	n/a
339.840000	3.525210	missed_trial	n/a
344.302000	3.533590	missed_trial	n/a
348.775000	3.531880	missed_trial	n/a
362.554000	3.528680	missed_trial	n/a
362.554000	33.500000	block_friend_punish	n/a
367.031000	3.534790	event_friend_punish	1.266540
371.491000	3.528730	event_friend_punish	0.592135
375.966000	3.525780	event_friend_punish	0.521829
380.432000	3.530870	event_friend_punish	0.842310
384.902000	3.532920	event_friend_reward	1.327010
389.370000	3.535350	event_friend_punish	0.761260
393.849000	3.528220	missed_trial	n/a
