onset	duration	trial_type	response_time
4.374510	3.539960	event_friend_punish	2.509100
4.374510	33.500000	block_friend_punish	n/a
8.980920	3.518650	event_friend_punish	1.238700
13.559300	3.543080	event_friend_neutral	1.814600
18.162200	3.528200	event_friend_punish	1.415090
22.747800	3.529670	event_friend_punish	1.416550
27.332500	3.532070	event_friend_punish	1.352350
31.920800	3.530830	event_friend_neutral	0.750859
36.513000	3.542470	event_friend_punish	0.812275
50.434600	3.536440	event_stranger_punish	1.485770
50.434600	33.500000	block_stranger_reward	n/a
55.018700	3.534180	event_stranger_neutral	0.721676
59.604700	3.536280	event_stranger_reward	0.856205
64.189000	3.523480	event_stranger_reward	1.009050
68.760600	3.535850	event_stranger_reward	1.341520
73.355600	3.542870	event_stranger_reward	1.483780
77.953000	3.534350	event_stranger_reward	1.139850
82.540700	3.534310	event_stranger_reward	1.055970
94.110400	3.534240	event_computer_reward	1.663030
94.110400	33.500000	block_computer_reward	n/a
98.411300	3.530890	event_computer_neutral	1.081870
102.698000	3.529750	event_computer_reward	1.265300
106.985000	3.533060	event_computer_neutral	0.998597
111.272000	3.529600	event_computer_reward	1.099410
115.558000	3.529790	event_computer_reward	1.215280
119.846000	3.531720	event_computer_reward	0.864972
124.132000	3.529210	event_computer_reward	0.898659
138.051000	3.525700	event_stranger_reward	1.775640
138.051000	33.500000	block_stranger_reward	n/a
142.724000	3.527200	event_stranger_reward	0.621729
147.309000	3.537250	event_stranger_reward	0.890402
151.894000	3.539970	event_stranger_punish	0.642286
156.482000	3.524440	event_stranger_punish	0.741767
161.053000	3.536330	event_stranger_reward	2.309640
165.639000	3.538840	event_stranger_reward	0.658362
170.226000	3.538840	event_stranger_reward	0.908833
186.139000	3.541110	event_friend_reward	0.826153
186.139000	33.500000	block_friend_reward	n/a
190.732000	3.534250	event_friend_reward	0.702645
195.318000	3.519920	event_friend_neutral	0.971173
199.889000	3.532980	event_friend_neutral	0.803887
204.577000	3.524720	event_friend_reward	1.069850
209.169000	3.541270	event_friend_reward	0.998601
213.766000	3.519430	event_friend_reward	0.754416
218.332000	3.521500	event_friend_reward	1.176350
230.262000	3.538580	event_stranger_punish	1.606270
230.262000	33.500000	block_stranger_punish	n/a
234.902000	3.527380	event_stranger_punish	0.568800
239.581000	3.533640	event_stranger_punish	0.493859
244.168000	3.540540	event_stranger_punish	1.028100
248.754000	3.526480	event_stranger_punish	0.911960
253.320000	3.529330	event_stranger_punish	0.983487
257.893000	3.528740	event_stranger_neutral	1.030880
262.460000	3.533000	event_stranger_reward	0.716870
278.406000	3.529380	event_friend_neutral	1.167760
278.406000	33.500000	block_friend_reward	n/a
282.979000	3.529640	event_friend_reward	1.182180
287.551000	3.527380	event_friend_reward	0.646751
292.121000	3.528340	event_friend_reward	0.663628
296.697000	3.535810	event_friend_punish	0.591813
301.286000	3.534080	event_friend_reward	0.406877
305.866000	3.541660	event_friend_reward	0.780228
310.453000	3.526650	event_friend_reward	0.613842
324.002000	3.530620	event_computer_reward	1.059260
324.002000	33.500000	block_computer_punish	n/a
328.300000	3.528940	event_computer_punish	0.948437
332.587000	3.530720	event_computer_punish	0.581415
336.874000	3.529700	event_computer_punish	0.748352
341.160000	3.532020	event_computer_punish	0.648290
345.447000	3.529530	event_computer_punish	0.414689
349.734000	3.530220	event_computer_punish	1.132090
354.021000	3.546380	event_computer_neutral	1.298620
369.923000	3.527640	event_friend_punish	0.825997
369.923000	33.500000	block_friend_punish	n/a
374.591000	3.535520	event_friend_punish	0.762278
379.182000	3.538950	event_friend_punish	0.857820
383.761000	3.531920	event_friend_punish	1.683740
388.334000	3.540960	event_friend_punish	2.231610
392.923000	3.541220	event_friend_neutral	1.028980
397.512000	3.539910	event_friend_punish	0.559509
402.102000	3.536630	event_friend_neutral	0.572968
