onset	duration	trial_type	response_time
4.251820	3.520430	missed_trial	n/a
4.251820	33.500000	block_stranger_punish	n/a
8.723150	3.534150	event_stranger_neutral	0.283869
13.203100	3.526520	missed_trial	n/a
17.669200	3.531460	event_stranger_punish	1.696260
22.158400	3.529000	event_stranger_punish	1.160510
26.643100	3.532310	event_stranger_punish	0.845399
31.131800	3.527960	event_stranger_punish	1.294260
35.604200	3.527160	event_stranger_punish	1.175710
49.166000	3.530020	event_computer_neutral	1.691910
49.166000	33.500000	block_computer_reward	n/a
53.462400	3.531710	event_computer_reward	0.698227
57.749200	3.544000	event_computer_neutral	0.781622
62.052800	3.530900	event_computer_reward	0.965364
66.339600	3.528830	event_computer_reward	1.131970
70.626400	3.532050	event_computer_reward	1.348890
74.913500	3.530850	event_computer_reward	1.431890
79.200200	3.532050	event_computer_reward	0.598254
90.743900	3.540070	event_computer_punish	1.047470
90.743900	33.500000	block_computer_punish	n/a
95.046400	3.530930	event_computer_punish	1.081990
99.333300	3.531350	event_computer_punish	2.449800
103.620000	3.545120	missed_trial	n/a
107.924000	3.532960	event_computer_neutral	0.798417
112.211000	3.529810	event_computer_neutral	0.081186
116.497000	3.545530	event_computer_punish	0.548254
120.801000	3.530710	event_computer_punish	0.881885
134.569000	3.529740	event_friend_punish	1.224810
134.569000	33.500000	block_friend_punish	n/a
139.088000	3.524980	event_friend_punish	1.159850
143.557000	3.530660	event_friend_punish	0.827364
148.042000	3.517900	event_friend_punish	1.097100
152.511000	3.531910	event_friend_punish	0.714348
156.984000	3.529420	event_friend_punish	0.777984
161.452000	3.532950	event_friend_neutral	0.731597
165.922000	3.535030	event_friend_neutral	0.764369
177.696000	3.527290	event_stranger_reward	1.034130
177.696000	33.500000	block_stranger_reward	n/a
182.169000	3.518930	event_stranger_reward	0.613509
186.639000	3.532520	event_stranger_reward	0.147651
191.113000	3.543840	event_stranger_reward	0.844243
195.597000	3.531190	missed_trial	n/a
200.070000	3.528800	event_stranger_neutral	0.694444
204.540000	3.529970	event_stranger_neutral	0.544206
209.009000	3.529860	missed_trial	n/a
224.781000	3.526330	event_stranger_punish	1.237970
224.781000	33.500000	block_stranger_punish	n/a
229.261000	3.528140	event_stranger_reward	0.960668
233.728000	3.531830	event_stranger_punish	0.948017
238.199000	3.532860	event_stranger_punish	0.913304
242.688000	3.530380	event_stranger_reward	0.628147
247.157000	3.532730	event_stranger_punish	0.879512
251.642000	3.534730	event_stranger_punish	0.948070
256.131000	3.531420	event_stranger_punish	1.012940
271.681000	3.531260	missed_trial	n/a
271.681000	33.500000	block_computer_punish	n/a
275.978000	3.531030	event_computer_punish	0.681828
280.265000	3.530620	event_computer_punish	0.548135
284.552000	3.544980	event_computer_punish	1.281780
288.856000	3.531610	event_computer_neutral	1.682400
293.142000	3.531920	event_computer_punish	0.848384
297.429000	3.529440	event_computer_reward	0.815066
301.716000	3.529650	event_computer_punish	0.714965
317.263000	3.602070	event_computer_reward	1.280990
317.263000	33.500000	block_computer_reward	n/a
321.633000	3.529340	event_computer_reward	0.614556
325.919000	3.533030	event_computer_reward	0.748541
330.206000	3.532860	event_computer_reward	0.881812
334.493000	3.529940	event_computer_reward	0.848799
338.780000	3.530140	event_computer_reward	0.948281
343.067000	3.530020	event_computer_punish	0.731633
347.354000	3.533070	event_computer_neutral	1.148660
359.126000	3.531490	event_friend_reward	0.752393
359.126000	33.500000	block_friend_reward	n/a
363.637000	3.527380	event_friend_neutral	0.695021
368.106000	3.536470	event_friend_reward	0.946962
372.590000	3.538880	event_friend_reward	0.799162
377.079000	3.535760	event_friend_reward	0.780551
381.564000	3.536550	event_friend_reward	0.532166
386.049000	3.524560	event_friend_reward	0.584635
390.516000	3.528550	event_friend_neutral	1.038010
