onset	duration	trial_type	response_time
4.266010	3.527960	event_friend_punish	1.445600
4.266010	33.500000	block_friend_punish	n/a
8.729980	3.522540	event_friend_punish	0.584551
13.201100	3.522960	event_friend_punish	0.617140
17.669300	3.525700	event_friend_punish	0.602605
22.142800	3.534850	event_friend_punish	1.116660
26.610200	3.521950	event_friend_punish	1.519840
31.081900	3.535200	event_friend_reward	1.101510
35.550900	3.523370	event_friend_neutral	0.785771
47.304600	3.519600	event_stranger_punish	0.958678
47.304600	33.500000	block_stranger_punish	n/a
51.765800	3.534910	event_stranger_punish	0.634146
56.232300	3.540130	event_stranger_punish	0.621213
60.701200	3.525640	event_stranger_punish	0.088998
65.177000	3.522740	event_stranger_punish	1.851600
69.646900	3.537620	event_stranger_punish	1.234990
74.127900	3.543870	event_stranger_neutral	0.907476
78.615500	3.527770	event_stranger_neutral	0.806619
92.158400	3.533550	event_computer_reward	0.908182
92.158400	33.500000	block_computer_reward	n/a
96.455100	3.533870	event_computer_reward	0.731511
100.759000	3.531860	event_computer_neutral	0.915119
105.046000	3.528020	event_computer_reward	0.881264
109.332000	3.528600	event_computer_punish	0.865190
113.619000	3.535040	event_computer_reward	1.148600
117.923000	3.531290	event_computer_reward	0.932169
122.210000	3.529370	event_computer_reward	0.865057
138.013000	3.527270	event_friend_reward	1.241120
138.013000	33.500000	block_friend_reward	n/a
142.532000	3.527630	event_friend_neutral	0.776357
146.993000	3.536850	event_friend_punish	1.118660
151.462000	3.539750	event_friend_reward	1.454870
155.951000	3.537560	event_friend_reward	0.900316
160.429000	3.531430	event_friend_reward	0.927070
164.897000	3.534560	event_friend_reward	1.079510
169.374000	3.528670	event_friend_reward	0.738875
180.914000	3.537330	missed_trial	n/a
180.914000	33.500000	block_computer_punish	n/a
185.212000	3.530280	event_computer_reward	0.781211
189.498000	3.528280	event_computer_punish	1.148620
193.785000	3.535170	event_computer_punish	1.131740
198.089000	3.532900	event_computer_punish	1.415530
202.375000	3.530750	event_computer_punish	1.115390
206.662000	3.528560	event_computer_punish	0.764860
210.949000	3.528720	event_computer_neutral	0.748208
224.749000	3.521670	event_friend_reward	1.176550
224.749000	33.500000	block_friend_reward	n/a
229.240000	3.527660	event_friend_reward	0.789089
233.711000	3.526820	event_friend_reward	1.221840
238.183000	3.526460	event_friend_neutral	0.753556
242.646000	3.533530	event_friend_reward	1.060810
247.120000	3.526920	event_friend_punish	0.840516
251.586000	3.529570	event_friend_reward	0.844249
256.040000	3.530740	event_friend_reward	0.878039
271.828000	3.542140	event_stranger_reward	0.935587
271.828000	33.500000	block_stranger_reward	n/a
276.308000	3.528870	event_stranger_reward	0.559896
280.765000	3.525720	event_stranger_reward	0.739640
285.238000	3.523560	event_stranger_neutral	0.753570
289.704000	3.529590	event_stranger_neutral	0.590949
294.172000	3.533430	event_stranger_reward	0.676985
298.641000	3.519970	event_stranger_reward	0.644744
303.094000	3.546120	event_stranger_reward	0.611653
314.889000	3.534350	event_friend_reward	0.960021
314.889000	33.500000	block_friend_punish	n/a
319.360000	3.531670	event_friend_punish	0.876511
323.840000	3.537860	event_friend_punish	1.017270
328.313000	3.520730	event_friend_punish	0.897681
332.766000	3.522120	event_friend_punish	1.148300
337.220000	3.533380	event_friend_reward	1.098290
341.673000	3.534770	event_friend_punish	0.982065
346.144000	3.534900	event_friend_punish	1.080770
359.901000	3.530860	event_stranger_neutral	1.253700
359.901000	33.500000	block_stranger_reward	n/a
364.367000	3.530770	event_stranger_reward	0.689005
368.838000	3.524120	event_stranger_reward	0.838733
373.285000	3.532190	event_stranger_reward	0.712418
377.759000	3.530170	event_stranger_neutral	0.624691
382.227000	3.533940	event_stranger_reward	0.744079
386.698000	3.533460	event_stranger_reward	0.376563
391.168000	3.519120	event_stranger_reward	0.643547
