onset	duration	trial_type	response_time	Offer	IsFairBlock
4.015530	3.512300	event_accept_computer	2.668130	4	0
4.015530	3.512300	event_computer	2.668130	4	0
4.015530	33.500000	block_computer_unfair	n/a	n/a	n/a
8.295520	3.513040	event_accept_computer	2.324770	5	0
8.295520	3.513040	event_computer	2.324770	5	0
8.295520	0	event_RT	2.324770	5	0
12.576100	3.513450	event_reject_computer	2.481190	10	0
12.576100	3.513450	event_computer	2.481190	10	0
12.576100	0	event_RT	2.481190	10	0
16.857100	3.513370	event_accept_computer	1.853200	2	0
16.857100	3.513370	event_computer	1.853200	2	0
16.857100	0	event_RT	1.853200	2	0
21.138100	3.528910	event_accept_computer	1.391950	4	0
21.138100	3.528910	event_computer	1.391950	4	0
21.138100	0	event_RT	1.391950	4	0
25.434500	3.529040	event_reject_computer	2.266510	3	0
25.434500	3.529040	event_computer	2.266510	3	0
25.434500	0	event_RT	2.266510	3	0
29.731200	3.513260	event_accept_computer	1.739440	4	0
29.731200	3.513260	event_computer	1.739440	4	0
29.731200	0	event_RT	1.739440	4	0
34.012000	3.513410	event_accept_computer	2.613130	3	0
34.012000	3.513410	event_computer	2.613130	3	0
34.012000	0	event_RT	2.613130	3	0
49.545000	3.510540	event_accept_ingroup	2.225650	4	1
49.545000	3.510540	event_ingroup	2.225650	4	1
49.545000	33.500000	block_ingroup_fair	n/a	n/a	n/a
53.824800	3.527320	event_accept_ingroup	1.749170	9	1
53.824800	3.527320	event_ingroup	1.749170	9	1
53.824800	0	event_RT	1.749170	9	1
58.119900	3.528730	event_accept_ingroup	1.423940	8	1
58.119900	3.528730	event_ingroup	1.423940	8	1
58.119900	0	event_RT	1.423940	8	1
62.416600	3.513050	event_accept_ingroup	1.447380	10	1
62.416600	3.513050	event_ingroup	1.447380	10	1
62.416600	0	event_RT	1.447380	10	1
66.697500	3.513090	event_accept_ingroup	1.370000	10	1
66.697500	3.513090	event_ingroup	1.370000	10	1
66.697500	0	event_RT	1.370000	10	1
70.978400	3.528730	event_accept_ingroup	1.609390	10	1
70.978400	3.528730	event_ingroup	1.609390	10	1
70.978400	0	event_RT	1.609390	10	1
75.274900	3.513120	event_accept_ingroup	1.416370	6	1
75.274900	3.513120	event_ingroup	1.416370	6	1
75.274900	0	event_RT	1.416370	6	1
79.556000	3.513010	event_accept_ingroup	1.839260	8	1
79.556000	3.513010	event_ingroup	1.839260	8	1
79.556000	0	event_RT	1.839260	8	1
93.086200	3.528700	event_accept_ingroup	1.486340	9	0
93.086200	3.528700	event_ingroup	1.486340	9	0
93.086200	33.500000	block_ingroup_unfair	n/a	n/a	n/a
97.382600	3.513210	event_accept_ingroup	2.144000	2	0
97.382600	3.513210	event_ingroup	2.144000	2	0
97.382600	0	event_RT	2.144000	2	0
101.664000	3.513160	event_accept_ingroup	1.949820	3	0
101.664000	3.513160	event_ingroup	1.949820	3	0
101.664000	0	event_RT	1.949820	3	0
105.945000	3.512980	event_accept_ingroup	1.388330	4	0
105.945000	3.512980	event_ingroup	1.388330	4	0
105.945000	0	event_RT	1.388330	4	0
110.226000	3.513070	event_accept_ingroup	1.411110	6	0
110.226000	3.513070	event_ingroup	1.411110	6	0
110.226000	0	event_RT	1.411110	6	0
114.506000	3.513080	event_reject_ingroup	2.917810	2	0
114.506000	3.513080	event_ingroup	2.917810	2	0
114.506000	0	event_RT	2.917810	2	0
118.787000	3.513140	event_accept_ingroup	1.239530	4	0
118.787000	3.513140	event_ingroup	1.239530	4	0
118.787000	0	event_RT	1.239530	4	0
123.068000	3.513000	event_accept_ingroup	1.712260	3	0
123.068000	3.513000	event_ingroup	1.712260	3	0
123.068000	0	event_RT	1.712260	3	0
136.599000	3.528250	event_accept_computer	1.642480	4	1
136.599000	3.528250	event_computer	1.642480	4	1
136.599000	33.500000	block_computer_fair	n/a	n/a	n/a
140.895000	3.528960	event_accept_computer	1.250000	8	1
140.895000	3.528960	event_computer	1.250000	8	1
140.895000	0	event_RT	1.250000	8	1
145.191000	3.513450	event_accept_computer	1.023170	10	1
145.191000	3.513450	event_computer	1.023170	10	1
145.191000	0	event_RT	1.023170	10	1
149.473000	3.513210	event_accept_computer	1.396370	5	1
149.473000	3.513210	event_computer	1.396370	5	1
149.473000	0	event_RT	1.396370	5	1
153.753000	3.513360	event_accept_computer	1.018590	8	1
153.753000	3.513360	event_computer	1.018590	8	1
153.753000	0	event_RT	1.018590	8	1
158.034000	3.513420	event_accept_computer	1.458360	10	1
158.034000	3.513420	event_computer	1.458360	10	1
158.034000	0	event_RT	1.458360	10	1
162.315000	3.513450	event_accept_computer	1.397500	8	1
162.315000	3.513450	event_computer	1.397500	8	1
162.315000	0	event_RT	1.397500	8	1
166.596000	3.513490	event_accept_computer	1.153160	7	1
166.596000	3.513490	event_computer	1.153160	7	1
166.596000	0	event_RT	1.153160	7	1
178.128000	3.511510	event_accept_outgroup	1.864340	3	0
178.128000	3.511510	event_outgroup	1.864340	3	0
178.128000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
182.409000	3.527220	event_accept_outgroup	1.420190	6	0
182.409000	3.527220	event_outgroup	1.420190	6	0
182.409000	0	event_RT	1.420190	6	0
186.704000	3.512870	event_accept_outgroup	1.294690	4	0
186.704000	3.512870	event_outgroup	1.294690	4	0
186.704000	0	event_RT	1.294690	4	0
190.985000	3.512850	event_accept_outgroup	1.300670	9	0
190.985000	3.512850	event_outgroup	1.300670	9	0
190.985000	0	event_RT	1.300670	9	0
195.266000	3.528240	missed_trial	n/a	1	0
199.563000	3.543850	missed_trial	n/a	2	0
203.875000	3.512890	event_accept_outgroup	2.222440	4	0
203.875000	3.512890	event_outgroup	2.222440	4	0
203.875000	0	event_RT	2.222440	4	0
208.156000	3.512940	event_accept_outgroup	1.777800	3	0
208.156000	3.512940	event_outgroup	1.777800	3	0
208.156000	0	event_RT	1.777800	3	0
219.686000	3.528560	event_accept_outgroup	2.874530	10	1
219.686000	3.528560	event_outgroup	2.874530	10	1
219.686000	33.500000	block_outgroup_fair	n/a	n/a	n/a
223.983000	3.528550	event_accept_outgroup	1.063360	7	1
223.983000	3.528550	event_outgroup	1.063360	7	1
223.983000	0	event_RT	1.063360	7	1
228.280000	3.512630	event_accept_outgroup	1.403670	8	1
228.280000	3.512630	event_outgroup	1.403670	8	1
228.280000	0	event_RT	1.403670	8	1
232.560000	3.512930	event_accept_outgroup	2.043610	9	1
232.560000	3.512930	event_outgroup	2.043610	9	1
232.560000	0	event_RT	2.043610	9	1
236.841000	3.512830	event_accept_outgroup	1.482380	1	1
236.841000	3.512830	event_outgroup	1.482380	1	1
236.841000	0	event_RT	1.482380	1	1
241.122000	3.512830	event_accept_outgroup	1.254780	8	1
241.122000	3.512830	event_outgroup	1.254780	8	1
241.122000	0	event_RT	1.254780	8	1
245.403000	3.512940	event_accept_outgroup	1.277570	5	1
245.403000	3.512940	event_outgroup	1.277570	5	1
245.403000	0	event_RT	1.277570	5	1
249.684000	3.512970	event_accept_outgroup	1.383350	9	1
249.684000	3.512970	event_outgroup	1.383350	9	1
249.684000	0	event_RT	1.383350	9	1
265.215000	3.511850	event_accept_ingroup	1.681970	4	0
265.215000	3.511850	event_ingroup	1.681970	4	0
265.215000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
269.495000	3.513100	event_reject_ingroup	2.740060	2	0
269.495000	3.513100	event_ingroup	2.740060	2	0
269.495000	0	event_RT	2.740060	2	0
273.776000	3.513130	event_accept_ingroup	1.112060	5	0
273.776000	3.513130	event_ingroup	1.112060	5	0
273.776000	0	event_RT	1.112060	5	0
278.057000	3.512970	event_accept_ingroup	1.083650	4	0
278.057000	3.512970	event_ingroup	1.083650	4	0
278.057000	0	event_RT	1.083650	4	0
282.338000	3.513140	event_reject_ingroup	1.256540	2	0
282.338000	3.513140	event_ingroup	1.256540	2	0
282.338000	0	event_RT	1.256540	2	0
286.619000	3.513140	event_reject_ingroup	1.929610	2	0
286.619000	3.513140	event_ingroup	1.929610	2	0
286.619000	0	event_RT	1.929610	2	0
290.900000	3.528710	event_reject_ingroup	1.468460	2	0
290.900000	3.528710	event_ingroup	1.468460	2	0
290.900000	0	event_RT	1.468460	2	0
295.196000	3.513170	event_accept_ingroup	1.358610	10	0
295.196000	3.513170	event_ingroup	1.358610	10	0
295.196000	0	event_RT	1.358610	10	0
310.727000	3.512400	event_accept_computer	1.357220	10	1
310.727000	3.512400	event_computer	1.357220	10	1
310.727000	33.500000	block_computer_fair	n/a	n/a	n/a
315.007000	3.513370	event_accept_computer	1.030300	10	1
315.007000	3.513370	event_computer	1.030300	10	1
315.007000	0	event_RT	1.030300	10	1
319.288000	3.513380	event_accept_computer	1.103150	8	1
319.288000	3.513380	event_computer	1.103150	8	1
