global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113
774.8982064186777	n/a	600467.2303108836	n/a	1106.1077609317908	n/a	n/a	1223474.3787935397	768.5225321997399	n/a	590626.8824987002	n/a	793.0768503647272	520.7259799665433	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0661639	n/a	n/a	0.00437766166321	-0.0234525	n/a	n/a	0.00055001975625	0.000102758	n/a	1.0559206563999998e-08	n/a	0.000154769	n/a	2.3953443361e-08	n/a	0.00211959	n/a	4.492661768100001e-06	n/a	0.000534832	n/a	n/a	2.86045268224e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
770.6333443598405	-4.264862058837139	593875.7514392325	18.18904838090856	1072.2010374236054	-33.90672350818545	1149.6658990605358	1149615.0646522555	768.7528667432007	0.230334543460799	590980.9701258893	0.0530540019112947	790.7646658326323	493.7645920422301	2.410182	59.940907	0.0842557773	0.0406456	-0.0204406353	0.0280206299	0.0935780984	0.1091289813	-0.0192158964	0.1406775833	-0.131840741	-0.0537837613	-0.1050370025	0.1453839199	0.1676956273	-0.2065417048	-0.0890276398	0.014221181	0.0463632745	-0.0518118408	0.0313055425	-0.0671220633	0.0180460622	-0.08647016	0.0427265871	-0.0032802891	0.03387208	-0.0291888268	0.0686457444	-0.0336062084	0.0470694327	-0.0809417168	0.0185532224	-0.1350440965	0.075688907	-0.0218551851	0.0897508397	-0.006346476	0.1162910533	-0.0502041241	0.0332729398	-0.0948559762	0.0289856765	-0.0701057673	0.0513027692	-0.0711884027	0.0070257583	-0.0195340196	0.170443039	-0.0777348323	-0.0032602261	0.0692418036	-0.0961273483	-0.0418262608	0.0111178074	0.0009518767	-0.0503719279	0.0840163051	0.0067862288	0.0932849425	-0.0659757826	0.1267453927	0.0253040249	-0.02455961	-0.0377536605	0.0046454962	0.0146359807	0.0434003359	-0.0855840932	-0.0671884205	0.0653181211	0.0221791064	0.1874045568	-0.0190943318	-0.0016464434	-0.0154021987	0.0116428528	0.0732458873	0.002868663	-0.0632866419	0.0979266965	-0.0623454157	0.0176578539	-0.0544998807	0.0118006086	-0.0247786531	0.0341995851	-0.0205926227	0.1252897183	0.0632390161	-0.0518553538	0.0956448289	-0.0157269459	0.0100951908	-0.0433094598	0.0663941869	-0.1007553334	0.0246101111	-0.0595778099	0.1244267232	-0.1364161164	-0.0010507848	0.024824711	-0.006932914	0.0126361283	-0.0717169705	0.1654891955	-0.0479242262	0.0881191266	-0.0986774083	0.0786852169	-0.0261203786	0.011881409	-0.0569745666	0.1287086614	-0.0299979838	-0.012487347	0.1566090614	-0.0158102313	-0.0046149116	-0.0636351566	0.0331126664	-0.0740613827	-0.0732606024	0.0469688848	-0.1120492044	-0.0701822585	0.0350085559	0.0175641509	0.0258408028	0.0928138173	-0.1327454378	0.1419584328	-0.0139357591	-0.0340042548	-0.0240958557	0.0337771402	0.0392341611	0.0181595479	0.0997478876	0.0997387497	0.0997235206	0.0997022011	0.0996747925	0.0	0.0622514	-0.0039124999999999	1.5307656249999994e-05	0.00387523680196	-2.88807e-05	0.0234236193	0.0005486659411113	8.340948324899998e-10	-0.0199672	-0.020069958	0.00039868907584	0.0004028032141217	-0.000373647	-0.000528416	1.39612080609e-07	2.79223469056e-07	0.00225273	0.0001331399999999	5.074792452900001e-06	1.7726259599999976e-08	0.00061027	7.543800000000005e-05	5.690891844000007e-09	3.724294729e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
767.4071773956094	-3.2261669642310835	588913.7759182964	10.408153281096006	1062.7243794671126	-9.476657956492772	89.80704602435777	1129383.1067137597	768.7984080310928	0.0455412878920924	591050.9921911426	0.0020740089028704	791.1139100138848	517.5535012708606	2.498254	62.131252	0.0856529443	0.0388808	-0.110529203	0.0416343602	-0.0385256838	-0.0341451902	0.0204412108	0.0188238798	0.0027431355	0.1175171339	-0.0134331164	0.0050535244	0.0303358839	-0.0089143866	-0.0627287677	0.0487005723	0.0916998699	0.0753354794	-0.1317893818	-0.1007289104	-0.054908204	0.0068942305	-0.0312409067	0.0394951337	0.0331375617	-0.0188849505	-0.0072025563	-0.136006964	0.0860694273	-0.0867154745	-0.0019434555	-0.0245033838	0.0143597388	0.0326218173	0.2131036137	0.0510169164	-0.0573300488	0.0252573397	0.0349963178	-0.0264134462	-0.0539764481	0.036296943	-0.0644773952	-0.0600230492	-0.0477823872	-0.0962673018	-0.0521485753	-0.0473723045	0.0258732304	-0.0129267965	0.0896060052	0.1142034465	0.0569535042	-0.152917614	-0.0440140879	0.1560572295	-0.0090537535	-0.0344040297	-0.1026375039	0.068265115	0.0575902058	0.0414379615	-0.0101704899	-0.0644333404	0.0364752042	-0.0238401119	0.0141878433	0.0276259415	0.1084976339	-0.083201838	-0.0887367841	-0.0988446501	0.0108518876	0.0097305913	0.0678329913	0.0386052004	0.0554504834	-0.0866761464	-0.0853565454	-0.018143785	0.1083643764	-0.0761716899	-0.0691950929	0.0706868721	0.1238347424	0.0244039817	-0.0108161399	0.077279229	0.0941023824	0.0807053923	-0.0774713638	-0.0036068841	-0.0308209382	0.1265876642	-0.0822328734	-0.0293506099	0.0380560077	0.1648899948	-0.0590559786	-0.0813273806	-0.0031356131	-0.1220310861	-0.0202939374	0.0381044032	0.0658504787	0.092089498	0.0647893052	0.0577219996	0.1106876158	0.0430632689	0.0262606789	-0.1426443605	0.0051388527	0.0546138878	-0.0107258248	-0.0230894041	0.0383977602	-0.1387236283	0.001527804	-0.0683724215	0.0481226516	-0.0076615913	-0.004038983	-0.0884701141	-0.0819267562	-0.0354018171	-0.0037545247	0.0623399638	-0.0932414062	-0.0924111471	-0.0298263968	-0.0999143897	0.0700596402	0.0938399722	-0.0206381374	-0.0404470051	-0.0298818863	0.0997235206	0.0996412965	0.0995043066	0.0993126262	0.0990663606	0.0	0.0737871999999999	0.0115357999999999	0.0001330746816399	0.0054445508838399	-0.00210164	-0.0020727593	4.29633111573649e-06	4.4168906896000005e-06	0.00570066	0.02566786	3.24975244356e-05	0.0006588390369796	6.35725e-05	0.0004372195	4.04146275625e-09	1.9116089118025007e-07	0.00188063	-0.0003721	3.5367691969000003e-06	1.3845841e-07	0.000728481	0.000118211	1.3973840521000002e-08	5.30684567361e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765.560023492008	-1.847153903601452	586082.1495690838	3.411977543590082	1052.3073639090303	-10.417015558082312	108.51421313732894	1107350.7881371723	767.4832109284517	-1.3151971026410365	589030.4790570464	1.729743418795377	788.2799571864451	480.9637296081866	2.807503	69.822243	0.115925225	0.0509323	0.0112487184	0.0237417418	0.0348596242	0.1711871799	0.0334748725	0.0004447362	0.066775282	-0.0416382058	-0.0757803535	0.0232237058	0.0911497361	0.0391640073	0.0046317838	-0.0061715573	-0.0078541955	-0.1018240345	-0.0525602786	0.0047634125	0.0509803596	-0.0676815178	-0.0816416381	0.0641631493	-0.0709859997	-0.0601254325	-0.0483744627	-0.1540079987	-0.0903675973	-0.0939986354	-0.0145317535	0.015746126	-0.0730439996	0.0452814809	0.0025055042	0.1784169628	0.0936954552	0.0258817763	-0.0445946984	0.0282630391	0.0505564027	-0.0282473192	0.0645182541	-0.0603200159	-0.0071490374	-0.1051837329	-0.0164626461	0.0118782809	0.0783953543	0.0740369875	0.1105895081	-0.0351993715	-0.0208766759	-0.0592309995	-0.0889121577	0.0623219821	0.0126466204	-0.062839501	0.0130743013	-0.0890524759	-0.0148283164	0.0473238047	-0.1150932255	0.0549163224	0.0033741813	0.0526497994	-0.0110109607	0.0093675135	-0.0067088944	0.0775028823	-0.0162255623	0.1093427556	0.0511941509	-0.061694705	-0.0051760232	-0.0009846653	0.0561401569	0.0006384096	0.0921861935	0.0171715092	-0.0031516857	0.0284191433	-0.0422086316	-0.0110347664	0.0956049243	0.0737595457	-0.0703993023	0.0576579742	0.0004559545	-0.0368769125	-0.0570239407	0.0571787771	0.0726662993	0.1299443033	0.0740180613	0.0590104812	0.1445156341	0.0638850638	0.0455905679	-0.1450206199	-0.0411453841	0.0385109045	0.0163644475	-0.0583285039	0.0648291034	-0.0259778925	0.0705421045	0.0154872997	-0.0125562417	0.0528322314	0.0726065308	-0.0135961544	0.0256323558	0.122243806	0.0017803567	0.1445100041	-0.0730396092	-0.0960149005	-0.003206211	-0.0798419813	0.0229127247	-0.0806399974	0.0173397077	0.0349160767	0.071236206	0.0466073416	0.0298811696	0.0194801857	0.0054185036	-0.0030439267	0.0553451153	-0.0560716438	-0.1036892735	-0.1115187671	-0.0692715334	-0.0801261086	0.0657815455	0.0996747925	0.0994464853	0.0990663606	0.0985349988	0.0978532109	0.0	0.0573093	-0.0164778999999999	0.0002715211884099	0.00328435586649	0.0116215	0.01372314	0.0001883245714596	0.00013505926225	-0.030812	-0.03651266	0.0009493793439999	0.0013331743402756	-0.000438857	-0.0005024295	1.9259546644900002e-07	2.524354024702501e-07	0.00226132	0.0003806899999999	5.113568142399999e-06	1.449248760999998e-07	0.00062737	-0.0001011109999999	1.0223434320999994e-08	3.9359311690000003e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766.3635144373569	0.8034909453489263	587313.0362607769	0.6455976992577113	1055.7222503765088	3.414886467478482	11.661449585767665	1114549.4699400398	766.6825402725684	-0.800670655883323	587802.1175587985	0.6410734991926306	787.7144835989274	471.43138826672464	1.302575	32.394871	0.03311484	0.0210722	-0.0071545083	0.014509276	0.1593727006	0.0053933885	0.054964561	-0.1108288225	-0.0505850603	0.0404957466	0.0223441606	-0.0182209546	0.0322253997	0.0531877954	0.0256326633	-0.0850790697	-0.1064026086	0.0169276606	0.0074144907	-0.0489993942	-0.0715165662	0.0215156902	-0.1179120143	-0.167037653	0.0019431827	0.0059377391	0.0795441114	0.0111803451	-0.0518056758	0.0596145298	-0.1595130867	-0.078462387	-0.0019745421	0.1191143763	0.0287816366	0.0232993127	0.0895537532	0.0327818333	0.0026735178	-0.0919710594	-0.003520861	-0.0541516039	0.028399929	0.0408584008	-0.0442818998	0.0208266384	-0.0775286965	0.0705063823	0.0877781545	-0.1484114056	-0.0075576506	-0.0318500997	0.0722047499	0.0247455395	0.0352994635	0.0847732904	0.1421371886	-0.0620713114	-0.0329991857	0.0265683124	0.0688240631	0.1184078709	0.0260435103	-0.0393162416	0.0083614124	-0.0650420239	-0.0043314088	0.0577585557	0.0003275555	0.0689162499	0.1308301414	0.1455858318	-0.0353207035	0.0073695952	0.0938918765	-0.1191376622	-0.0777740213	0.0176384841	-0.037680718	0.0428674814	-0.1241213395	0.0520162661	0.0361862903	0.0721527363	0.043978701	0.0577527823	0.0535633598	-0.0386709314	-0.0266518659	0.0078237933	-0.0658808941	-0.1569581136	-0.0569790523	0.0047654579	0.1096750562	0.0074478929	0.0885500519	-0.0231332597	-0.0898951074	-0.017682218	-0.1136429302	0.0871212115	-0.0876568553	-0.1489342709	0.0809576638	0.0738693917	0.0306833419	-0.0383770587	0.028399129	0.0380015087	-0.0845327861	0.0377771289	0.0172521888	-0.016261872	-0.1223771127	-0.0269777208	0.072678337	-0.0129871885	0.0668788868	0.0069286542	0.081399508	0.0598174979	-0.0492880353	-0.1240862942	0.0830266972	-0.0125447176	0.133519806	0.0491632289	0.0135180389	0.0384163059	0.0941667899	-0.0594727159	-0.0464033344	-0.0804764308	-0.0322078459	-0.0869633129	-0.1052871256	0.0996017152	0.0991545064	0.0984106453	0.0973723572	0.0960427486	0.0	0.0538266	-0.0034826999999999	1.2129199289999988e-05	0.00289730286756	-0.00792464	-0.01954614	0.0003820515888996	6.27999191296e-05	-0.0257398	0.0050721999999999	0.00066253730404	2.5727212839999988e-05	-0.000539132	-0.0001002749999999	2.90663313424e-07	1.0055075624999996e-08	0.00226132	0.0	5.113568142399999e-06	0.0	0.000627371	1.000000000015745e-09	1.0000000000314906e-18	3.935943716410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
768.7082918567737	2.3447774194168005	590912.4379693588	5.497981146606911	1056.2420662848278	0.5198159083190603	0.2702085785415697	1115647.3025896426	766.8880204610543	0.2054801884859216	588117.2359266744	0.0422221078602098	788.4839050074537	512.2487499678405	1.990812	49.511246	0.0612223145	0.0280214	-0.0595738916	0.0563345207	0.0027559585	0.03017242	0.1251995936	0.0377219802	0.069819004	-0.0013951241	0.0891793174	0.1015953965	0.0450140673	-0.0376787127	0.080664281	-0.0593630209	-0.0727702122	0.1230151135	-0.0487880575	0.0968632258	0.1241526906	0.0529402429	-0.0390396607	-0.0720909452	0.0479804334	0.0958122422	-0.1221172503	-0.0003043488	-0.0169215896	-0.0313612229	0.0223948709	-0.0144770512	-0.0643791418	-0.0120869389	0.1355152522	0.0105519432	-0.0961842554	-0.1031644063	0.0547731183	0.0218606207	-0.0118077905	-0.0894159466	-0.0260053135	0.0541263743	0.0921946433	-0.0036859867	-0.0607395134	-0.0909369258	-0.0531744896	-0.0453510691	0.0057159775	0.0578924332	0.0119087886	0.042801195	-0.0385958419	0.0160152006	-0.0855526712	-0.0735001854	0.1329609306	-0.0199970879	-0.0970388061	0.0634431558	0.0958064769	-0.0453892662	0.0574237132	0.0382653131	0.0833784882	0.0419646781	0.0456483786	-0.0196271422	0.0918721944	0.0287997752	-0.0672987663	-0.0456317506	-0.0620866135	0.0906154747	-0.0184932428	0.0749696585	-0.040835572	0.0730638632	0.0458135899	0.1498161089	0.0819163349	0.0130818991	0.0002279594	-0.0762472672	-0.0497781474	-0.0681046924	0.1194950538	-8.45521e-05	0.0638686809	-0.0495367327	-0.0230977178	-0.0563696607	-0.1250572714	0.055780874	0.1248473733	-0.0165800231	-0.1039529677	0.0355440945	0.008666565	-0.0204360175	-0.1054031614	-0.0212436878	0.0084611327	-0.0184530322	-0.0106739261	0.0520921454	-0.089488142	-0.1069027931	0.1030853938	-0.0483175716	-0.0825063745	-0.0456464824	0.0692365289	-0.0685038784	-0.0794264736	-0.0639808644	-0.0235003308	-0.0936249364	-0.0283403924	-0.0110268646	0.1124391654	0.0152822256	-0.0960056701	-0.0136649391	0.1319498546	0.0460911285	0.0116881596	0.0048918555	-0.0257168509	0.0422483778	-0.0232744709	0.0152006006	-0.0161150969	0.0933224847	-0.020882956	0.0995043066	0.0987656452	0.0975386019	0.0958292444	0.093646025	0.0	0.0470539	-0.0067726999999999	4.586946529e-05	0.00221406950521	-6.25955e-05	0.0078620445	6.181174371998025e-05	3.91819662025e-09	-0.00690948	0.01883032	4.77409138704e-05	0.0003545809513024	-0.000292428	0.000246704	8.551413518400002e-08	6.0862863616e-08	0.00195288	-0.0003084399999999	3.8137402944e-06	9.513523359999993e-08	0.00062737	-1.000000000015745e-09	1.0000000000314906e-18	3.9359311690000003e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
