global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
782.8472806196338	n/a	612849.8647735557	n/a	1099.5216380053284	n/a	n/a	1208947.8324419204	776.56350883366	n/a	603050.8832520458	n/a	798.546568865027	762.7115103847598	n/a	n/a	n/a	n/a	-0.0677323178	-0.0218212078	-0.397163528	0.1229294398	-0.1549643667	0.0999729332	-0.3445271478	0.2260036324	-0.2001716173	0.0101358658	-0.0783952866	0.0345889815	-0.061505416	0.0578672485	-0.0464863805	0.0300792627	-0.0408249142	0.0518717255	-0.0939001426	-0.025519102	0.0701852973	-0.0513869867	0.0523231861	-0.0270550095	0.0175656914	-0.0186632341	0.2011398338	-0.0500302567	0.0594106889	-0.0031924221	-0.022728274	0.0949738663	-0.0912813092	0.0239133009	-0.0243019163	0.0414670562	-0.0430144171	0.0048155576	-0.0341296161	0.0231465309	-0.045798359	0.0604820219	-0.0046007297	0.0648972888	-0.0615259248	0.046075077	-0.0292312761	0.0555140999	0.0007336685	-0.0280108137	-0.115907401	0.1071742919	-0.310773544	0.0022152485	0.034563298	0.0549023612	-0.1330889327	0.0233763264	0.0594320636	-0.0388137203	-0.1214763116	0.0500031857	0.0017067856	0.0434898601	-0.0345552955	-0.0939636165	0.0727890613	0.0206423942	-0.0276965699	-0.0313882377	0.0400105805	0.0046613997	-0.0408389913	0.0409858028	-0.0867210824	0.0515597779	0.0135198293	-0.0838680514	0.1216516829	-0.0461649664	0.0267710863	-0.0012415925	0.0998454778	-0.0476875047	0.0904677765	-0.041741277	0.0771494847	-0.10611694	0.159369956	-0.0284489692	0.0632493112	-0.2255587951	0.0406156653	-0.1999182524	0.0782042422	-0.1478970473	0.0515873115	0.0070802808	-0.0218309724	0.0105686425	-0.0543529779	0.0114203254	-0.0813708245	0.1488496266	-0.1153902373	0.094879696	-0.0205903333	0.0119384431	-0.0927249465	0.1053302384	-0.1596474308	0.0227535503	-0.150639946	0.0290394828	-0.0971936168	-0.2252871103	0.0205982971	-0.1392501155	-0.0217879715	0.0687199732	-0.0779098396	0.013943536	0.0528870679	0.0944258738	-0.0646201743	-0.1205191457	0.004178574	0.0283873582	-0.0471742856	-0.0171864031	-0.0127362919	-0.0771978247	0.0248456803	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0260695	n/a	n/a	0.0006796188302499	-0.000140722	n/a	n/a	1.9802681284e-08	0.0775331999999999	n/a	0.0060113971022399	n/a	-0.00129323	n/a	1.6724438329e-06	n/a	0.000917119	n/a	8.41107260161e-07	n/a	-0.000972234	n/a	n/a	9.45238950756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
779.408499439404	-3.438781180229853	607477.6089983834	11.82521600550302	1068.618211514629	-30.90342649069953	955.0217688660696	1141944.8819807242	775.6021685338009	-0.9613402998591029	601558.7238343344	0.9241751721331896	796.036703112172	767.4118969053723	1.60775	32.550182	0.100371972	0.0534325	-0.0699460286	0.0232278994	-0.0543869431	0.0583074936	0.0651641128	0.0246192304	-0.0810988914	-0.0265238594	-0.0791562676	0.0101449808	0.0134044328	0.055391031	-0.0724660622	-0.0866874183	-0.0742111186	0.0257217727	0.0009076452	0.0032788002	-0.0838490028	-0.0525034365	0.041372958	-0.0559147671	0.0907945949	0.053064434	-0.0348548109	-0.1935259759	-0.0068820123	-0.0592617934	0.0479898309	0.0567394034	0.0020621769	0.0417386014	0.0310121087	-0.1147280952	-0.0343437544	-0.0986749334	-0.042775063	-0.0317049702	-0.0149237648	0.0348028902	-0.1288629689	0.0125161612	0.0335814864	0.0838404779	-0.0095769968	0.0333938712	0.0025783369	0.0265055182	0.0825510257	-0.0176072703	-0.0745921584	-0.0270943162	0.0204581516	0.0833289043	-0.0966807081	-0.0473068663	0.0014124583	0.0354622066	0.063069511	0.02101265	0.0204715325	0.013836214	-0.1160078569	-0.0099463786	0.0450690576	-0.0640289687	0.045259935	-0.0379603635	-0.0761108637	0.0190658633	0.0365471082	-0.2054794396	-0.0293604298	0.0197775444	0.0088778944	0.0498847149	0.007890423	-0.1219922864	-0.0186263994	-0.0118636708	0.0153071232	0.0463430537	0.0778725665	-0.0075775228	0.0829327337	-0.0771552655	0.1186260652	-0.0944990936	0.0897897619	0.0788113172	0.0601474825	0.0051422799	0.0394231778	-0.0781919977	0.017353708	-0.062128923	-0.0450922183	0.0101652047	0.0922983906	-0.0073336373	-0.0346222007	-0.106613019	-0.1226279536	-0.0869922105	-0.0857376349	-0.0519477563	0.0662275844	-0.0766236538	-0.0035479065	0.029622311	0.0353829573	0.0310098261	0.0121826474	-0.0891604102	0.1088158662	-0.0412504632	0.0943545821	-0.020372148	-0.0802388537	0.0452434908	0.0739856721	0.0495861001	-0.0547047641	-0.021486649	-0.157174301	0.0558982144	0.0464415089	0.064609233	0.0259420649	-0.0034834751	0.004726366	-0.046546093	0.0355575916	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0339677	-0.0078982	6.238156324000008e-05	0.00115380464329	0.0296949	0.029835622	0.0008901643401268	0.00088178708601	0.116614	0.0390808	0.0135988249959999	0.00152730892864	-0.00147751	-0.00018428	2.1830358001e-06	3.39591184e-08	0.00112839	0.0002112709999999	1.2732639920999998e-06	4.4635435440999993e-08	-0.00104783	-7.559600000000004e-05	5.7147552160000065e-09	1.0979477089e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
779.3960448352657	-0.01245460413827	607458.1947048554	0.000155117164241	1064.2321426282294	-4.386068886399471	19.23760027624149	1132590.053403072	775.1199378275464	-0.4822307062544269	600810.9180177795	0.2325464540546433	794.6494933185685	759.5170940728678	1.149555	23.273659	0.2966881	0.177316	-0.0728635069	0.0178875144	-0.0496355234	0.1311045618	0.0303052851	-0.1028521829	-0.1481739004	-0.0483564767	-0.0441158614	-0.0478531108	0.0800040294	0.1430475614	-0.0037526116	-0.0602073729	-0.1218143142	-0.0523322494	0.0708949587	0.0348654678	0.0225470767	0.0244579188	-0.0441974715	0.0425638818	0.0478020146	0.0058845017	0.0331946629	-0.0777029447	-0.1185784547	0.1714786326	0.0654450886	0.0217718855	0.0197261735	-0.0255000006	-0.0307170824	-0.1158169906	-0.0318153984	-0.1036790817	-0.0941130169	0.0210692618	0.1015563055	0.1074959381	0.0123681273	0.1041449338	0.049870524	-0.0443155926	0.0669406854	0.1082929843	0.0237857866	-0.0772407774	0.0146805361	0.0340076463	-0.0072043461	-0.0081954941	-0.0139600078	0.0239312146	-0.0042565281	-0.010469512	-0.0803542764	-0.0206263158	-0.0707621399	0.0682257504	0.0216892293	-0.2080951759	-0.0112852722	0.0129538652	0.0444651289	0.0879567738	0.0426692973	-0.0283804372	0.1081345113	0.0420412768	0.0411426592	0.0112263997	0.0897857428	-0.0636046939	0.0847854282	0.1404464372	0.0082822034	-0.0563262831	-0.0505471078	0.0835519157	0.0752619409	0.0611599959	0.0197451248	-0.017942386	-0.0357703392	0.0119369751	0.1448224831	-0.0174395771	-0.0020603624	0.1909594468	-0.0918645192	0.0218064971	-0.1010550357	-0.022072948	0.0062666838	0.0395570139	0.0550897339	0.0993889475	-0.0062667649	0.0279763387	0.0053793043	-0.0577939762	-0.0308540862	-0.0324031612	0.0289877311	0.068025294	0.0991720499	-0.0865085673	-0.0500708748	-0.1060411788	-0.0438785638	0.1071440337	-0.0297038333	-0.0030932112	0.1108696671	-0.0345048275	0.0006137653	0.1417878342	0.038992025	-0.0202235298	0.0546237877	0.0147203542	-0.1052791575	-0.0935010392	0.0158054642	-0.0328726974	-0.017613331	-0.1306047949	-0.0133515719	0.0935960727	-0.0152290462	0.0363864428	0.0018187161	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	-0.0388137	-0.0048459999999999	2.3483715999999963e-05	0.00150650330769	0.160282	0.1305871	0.01705299068641	0.025690319524	0.223284	0.10667	0.049855744656	0.0113784889	-0.00215956	-0.00068205	4.6636993936e-06	4.651922025000001e-07	0.00123861	0.00011022	1.5341547321e-06	1.2148448400000016e-08	-0.00134726	-0.00029943	8.965832490000004e-08	1.8151095076000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
781.2098485091316	1.8138036738658911	610288.8274076603	3.289883767329404	1067.1428848145115	2.91074218628205	8.47242007500201	1138793.9366102377	775.5118818895622	0.3919440620157957	601418.6789518903	0.1536201477494418	795.6317844837948	759.3056564080135	1.117393	22.622511	0.37468745	0.22245	-0.0716040233	0.0241457262	-0.0510605006	0.1361010332	0.1004939077	0.0314040952	0.0185090008	-0.0186168915	-0.013860646	0.0752049169	0.0135580463	0.1656733572	0.0570557208	-0.1496776071	-0.0705342845	-0.0113429504	-0.0250364003	-0.0283018548	-0.0040653181	-0.0124392966	-0.057263925	-0.0642937186	-0.041413056	0.1435568055	-0.0344736701	0.0129288925	0.0040856519	-0.1102203213	-0.0107567947	-0.0083792278	0.1133206747	0.0827501601	-0.0752449512	-0.153528606	-0.1175710174	0.0255433245	-0.0542833485	0.0473199879	-0.0486243154	0.0608009625	-0.0472966917	0.0106221043	0.1370566093	-0.035621123	-0.0257149995	-0.0195546947	0.0847943458	0.095903709	-0.0136700387	0.0377487288	-0.0724112344	-0.0283733191	0.1053565061	-0.1178888208	-0.0712395371	0.0393899885	0.0225358648	0.1055971555	-0.139941208	0.01015159	0.0849971991	-0.0586319002	0.0170865075	-0.0350402406	-0.003428088	-0.0713189237	-0.1118179169	0.0650625154	-0.0094574831	0.0071072855	-0.0848918403	0.0445398115	-0.0572369194	0.0838750168	0.0451528988	0.1566126416	0.1290604933	-0.0598472866	-0.07143375	-0.0157967592	0.0414620142	0.059133684	0.0052321526	-0.0313930038	-0.0201241168	0.0844521288	0.1045633715	-0.0793917652	0.0308856902	-0.0486332239	0.0683393326	0.0457796244	-0.056499389	-0.0333531504	0.0541693689	-0.1257515184	-0.1348061462	0.155682201	0.0178304894	-0.0632514015	-0.0418982795	-0.0624406524	-0.0378993991	-0.0108506078	0.0815009348	-0.0573888104	-0.0199037263	-0.066906587	-0.0627342656	-0.1368549406	0.025089347	0.0206994369	0.1481695753	-0.0596909766	-0.0697294796	0.1169715119	-0.1089422882	0.047607954	-0.0666063787	-0.0880131538	0.0083410262	0.1885055238	0.0526339569	-0.0437065896	0.0619980944	0.0749756395	-0.0089484572	0.0192655903	0.0274407975	0.1592117256	0.0261047561	0.0223941879	0.069245502	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	-0.0689331	-0.0301193999999999	0.0009071782563599	0.00475177227561	-0.0306015	-0.1908835	0.03643651057225	0.00093645180225	0.138955	-0.084329	0.019308492025	0.007111380241	-0.0011248	0.00103476	1.26517504e-06	1.0707282576e-06	0.000977759	-0.000260851	9.56012662081e-07	6.804324420100005e-08	-0.00143876	-9.15e-05	8.37225e-09	2.0700303376000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
782.6817182861222	1.4718697769906155	612590.6721393168	2.166400640418405	1067.4233044742846	0.2804196597730879	0.0786351855872543	1139392.5109348013	776.2865194869453	0.7746375973830482	602620.7603371554	0.6000634072793815	796.232062381798	764.888874698705	1.29276	26.172966	0.07634577	0.0391587	-0.0759785873	0.0270308949	-0.0972569727	0.0513404834	0.1185185013	-0.1275286418	0.0237439816	-0.0583180837	0.0601129488	0.0331433674	-0.0269942312	0.1452112329	-0.0396274333	-0.1720227628	-0.0003637785	-0.1002469352	0.0234460448	0.0742443912	0.004824167	-0.1192033746	-0.0854509635	-0.0189320363	0.0364391254	0.1057012046	-0.0057132157	-0.06292306	0.032525588	-0.1256013506	0.1359251966	-0.0172539491	-0.0973490337	0.0110664354	-0.0884110354	-0.0128883551	-0.0215079638	-0.0967392253	0.0110990528	-0.1057251965	0.0377272428	0.0549325385	0.0833328224	0.1142916018	-0.027949854	-0.0078099335	0.0524103579	0.1374045455	0.037532244	0.0366821032	-0.1393790624	-0.091312323	0.1217541871	0.0150246951	0.0299353861	-0.1174566283	0.0730377297	0.0284149697	-0.0216983693	-0.0318737871	0.1576261262	-0.1439794714	-0.0071194661	-0.12731804	-0.0167950068	0.0588620254	-0.008503061	-0.0518040953	0.0201116579	-0.0081760589	-0.0154140602	0.0492621714	-0.049717999	-0.0015002367	-0.0183596363	0.0400984879	0.0057204858	0.1689663629	-0.0243595417	-0.0220229953	-0.1560190161	0.0384624322	0.0893244177	-0.0962465258	0.0020825006	0.0316611939	0.0422986281	0.0640553267	0.0285008899	-0.0531490669	-0.0036348038	-0.0643232146	-0.0035826728	0.1144698257	0.03716582	-0.0723446873	-0.0241757025	0.0139543202	0.1299308948	-0.054439992	0.1456880246	-0.0057978996	-0.1105218753	-0.0217289785	-0.110524785	-0.0863302131	0.0128349117	0.0510111274	-0.0765768157	-0.0985446494	-0.0098318814	-0.0392053219	0.0594868165	0.0778338164	0.0615806888	-0.0988305107	0.0228567257	-0.0665448013	-0.0598923536	0.0689440931	0.1493326554	-0.122680889	-0.0010497436	-0.0211091126	-0.0311578797	0.0506726802	0.0369009434	-0.1453124996	-0.0760946163	0.0298726747	-0.2239316726	-0.036294071	0.0688480303	0.077423202	-0.0432865783	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	-0.0597675	0.0091655999999999	8.400822335999993e-05	0.00357215405625	-0.00676538	0.02383612	0.0005681606166544	4.577036654439999e-05	0.148916	0.0099609999999999	0.0221759750559999	9.922152099999996e-05	-0.00160726	-0.0004824599999999	2.5832847076e-06	2.327676515999999e-07	0.00111081	0.000133051	1.2338988561e-06	1.7702568601000036e-08	-0.00138661	5.215000000000016e-05	2.7196225000000163e-09	1.9226872921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
781.7453320118543	-0.9363862742678748	611125.7641223243	0.8768192546372716	1061.0368161337617	-6.386488340522874	40.78723332363461	1125799.12519127	776.8955124912957	0.6089930043503955	603566.637329113	0.3708724793477208	796.7622813618242	773.6339482357188	1.386753	28.075922	0.06610278	0.0335834	-0.0727347296	0.023470825	-0.0164147054	-0.0829115826	0.01753562	-0.1595199554	0.0656868491	0.0296741539	0.0273650205	-0.0251567467	-0.0782597822	0.0926175919	-0.0475062221	0.0913435569	-0.0386390836	-0.0830020058	0.0206376903	-0.0120903002	-0.190222225	0.0510468436	-0.0490953862	0.0518177082	0.0108074725	0.0808323129	-0.0044061269	0.0420035446	0.1627269473	0.0549593984	-0.0544462127	0.0354764788	-0.1393999037	0.0049116067	-0.0149943719	-0.0049681679	-0.1506134111	-0.027071777	0.062117791	0.0061134188	-0.0071038506	0.1280315284	0.0042247544	0.1107339904	0.0560598791	0.0323457313	0.0528934045	-0.0930888604	0.1162265839	0.0155689819	0.0774793727	-0.0321893678	-0.0554490049	0.0956039184	-0.0786523035	0.0152960937	0.0948831101	0.0365117741	0.0687909725	-0.0689355418	-0.0239824163	0.1534364552	0.0260811666	0.0982415074	0.0392824202	-0.0980757633	-0.0059216383	0.0619405273	0.0053638802	0.184271468	0.0265922381	0.1085727745	0.0286174958	0.0363264028	0.059894861	-0.0109907356	-0.0648539622	0.1136373066	-0.0889048173	0.0494033499	0.0489061813	0.0347281705	0.0637249046	0.0047863409	0.0628172186	0.1041800121	-0.1476885177	-0.0447430543	-0.0599682933	0.0184290527	0.1768716346	-0.0730389973	-0.0465427953	-0.0050522051	-0.0754245716	-0.0700297125	-0.0895718473	-0.0084475592	0.0516583875	0.0424287294	-0.020003906	-0.0618299189	-0.1204820311	0.0481144778	0.0430663311	-0.0639886782	0.0029048103	0.033965197	0.0367969511	0.016123432	-0.0024872969	-0.0992153388	-0.008429399	0.0701821114	0.0187512759	-0.0023247861	-0.1121553972	0.0420765082	-0.0271866876	-0.2166157917	-0.1471661703	-0.0077108496	-0.0284205322	-0.0971401995	-0.1221922335	-0.0567344064	0.1006569981	-0.0025026844	0.0808908759	0.0222606059	0.04634604	0.00299308	0.0298182904	0.0767916835	-0.024151152	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	-0.049648	0.0101195	0.00010240428025	0.002464923904	0.0143504	0.02111578	0.0004458761650084	0.0002059339801599	0.148931	1.5000000000015e-05	0.022180442761	2.2500000000045004e-10	-0.00190884	-0.00030158	3.6436701456e-06	9.095049640000005e-08	0.00105412	-5.669000000000008e-05	1.1111689744e-06	3.213756100000009e-09	-0.00104783	0.0003387799999999	1.1477188839999993e-07	1.0979477089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
779.1947448047912	-2.5505872070631312	607144.4503314036	6.505495100834104	1055.866231602663	-5.170584531098712	26.73494439323728	1114853.4990388085	776.2404548725377	-0.6550576187579509	602549.2437807242	0.4291004838928369	795.6681181900996	768.5398992694174	1.312872	26.580154	0.09637965	0.0498683	-0.0716418769	0.0257332436	-0.0221888864	-0.099202266	0.0963792262	-0.0295797149	-0.1224041636	0.0278108984	0.0155491674	-0.0131922647	-0.0583731455	0.0158826611	-0.0896436699	-0.0105032334	-0.107452342	0.0449500879	-0.0485536923	0.0496908987	-0.0425788536	-0.0703109919	-0.042091807	-0.0157052875	0.0478976288	0.0322061009	-0.0722755662	-0.1502376855	-0.0036743314	0.0780857758	0.0049817994	0.1634597497	0.0860370946	-0.0411192301	0.099704789	-0.0196919575	-0.0638167013	-0.0531575734	-0.024230212	-0.0732686629	-0.0575832969	-0.1269978376	-0.0622480023	0.0783732729	0.0585491919	-0.0626956246	0.0802951889	-0.1230394729	0.0009550461	-0.0439419795	0.0264464047	0.0437579984	0.0208348699	0.0527946807	0.1355991606	0.1435726339	-0.071767973	0.0137021575	-0.0041900603	0.028887534	-0.0167126575	0.0685735519	0.012393821	0.0711708031	-0.0310968296	-0.1445170271	-0.0691688632	0.0636194508	0.0020901054	0.0123113345	-0.0357294006	0.0010283316	-0.1060069399	-0.0352073159	-0.0428295607	-0.0022259514	-0.0417626308	0.0270494217	-0.0475192062	-0.1245610611	0.0196367761	0.0445780413	0.0476158908	0.0109927051	0.0186175388	0.0782233522	0.0706369256	-5.62977e-05	0.0104251288	-0.0418553217	0.0588866413	0.0601938192	0.0685139293	0.042813263	-0.0506318117	0.0870962285	-0.0576531537	0.0537315075	0.0002970541	-0.0241676433	-0.0059605269	-0.0519278687	-0.1533959388	-0.0983763212	-0.0674989846	-0.0495716813	-0.0215474076	-0.0848525864	0.0954244171	0.1793107927	0.0339543083	0.1034215063	0.0696132046	0.1558239015	0.0058727185	0.0167955417	0.0202525455	0.0932586882	-0.0214790891	0.0577691365	-0.0989934306	-0.0853704545	0.0018744488	-0.0814729738	-0.0334162534	-0.0261359154	0.0167723381	0.1161558245	-0.0655901235	0.0356914267	0.0792997598	-0.0530784329	0.0987717022	0.0440020395	-0.0046850857	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0855708907	-0.0245792	0.0250688	0.00062844473344	0.00060413707264	0.0286521	0.0143017	0.00020453862289	0.00082094283441	0.148915	-1.6000000000016e-05	0.022175677225	2.5600000000051207e-10	-0.00139458	0.0005142599999999	1.9448533764000004e-06	2.644633475999999e-07	0.00111081	5.669000000000008e-05	1.2338988561e-06	3.213756100000009e-09	-0.000478917	0.000568913	3.2366200156900013e-07	2.29361492889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
