global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111
788.0036815443539	n/a	620949.8021274555	n/a	1099.5150682169267	n/a	n/a	1208933.385236073	784.7179715145365	n/a	615782.294817889	n/a	805.0658179911794	605.3503573380973	n/a	n/a	n/a	n/a	-0.0550367473	0.0548482999	-0.0433968524	0.0372029247	0.2749259039	-0.0099551176	0.1833054216	-0.2638847259	0.3924289587	-0.3572778047	0.2426215879	-0.0557824637	0.0184602337	-0.0479139038	0.0739207872	-0.0096415081	0.0006389948	-0.0959895299	0.0160139404	-0.012363767	0.1904363009	-0.0091799548	0.0084504035	-0.0812940191	0.0327498629	-0.0655357141	0.0040827079	-0.019473649	0.0567119796	-0.0717938784	0.0154482707	-0.0677191845	0.0492287223	-0.0576953526	0.0460205579	-0.0941893718	0.0728403834	-0.1025221803	0.0123230266	-0.0569136067	0.1579413818	-0.0560280682	0.0039962481	-0.0655905627	0.1167102591	-0.0799479276	0.0047648408	0.0010426331	-0.0343232712	0.2066634345	-0.2363041222	0.0427320043	-0.0052158156	-0.0560437996	0.050895992	-0.0602473374	-0.0279437586	-0.0389178052	0.0645396692	0.0081436878	-0.0434658851	-0.002637865	0.0530686227	0.0980518238	-0.0225065297	-0.0028024905	-0.0695909013	0.0264577748	0.0236121096	-0.0035755692	-0.0709742309	0.1386988604	0.0522325528	-0.0708302795	-0.0249389584	-0.035856334	-0.0370815889	0.0493401937	-0.0127067666	0.0410244295	-0.0277160288	-0.0704512942	0.034532913	-0.0332288511	0.1260769574	-0.0374955476	0.1152623092	-0.1715088205	0.0075029542	-0.0914027288	0.095927826	-0.064513055	0.1209474263	-0.0563405054	0.1583765486	-0.0455911927	0.0838461928	-0.3635657685	0.1012183225	-0.0120299463	0.0235399916	-0.0605365753	0.0443174585	-0.0408319149	0.0775823971	-0.1657824331	0.0454967408	-0.1126690652	0.1370853343	-0.0736292055	0.0676686599	-0.1354402955	0.1610321744	-0.0951464388	0.0238006488	-0.0125562736	0.050893361	-0.075896409	-0.0274393269	0.0395763464	-0.0029740067	-0.094502927	0.0869474409	-0.1097096396	-0.097470416	0.0710803651	-0.0869564019	-0.0100654099	-0.0232822717	0.0772423516	0.0075606128	0.0153170413	0.0576542222	-0.0918517554	0.1831369655	-0.0227779037	-0.0748110037	0.0456085873	0.0326156549	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.139299	n/a	n/a	0.019404211401	-0.270554	n/a	n/a	0.073199466916	-0.0623843	n/a	0.0038918008864899	n/a	0.00133117	n/a	1.7720135689e-06	n/a	-0.000865697	n/a	7.49431295809e-07	n/a	0.000717606	n/a	n/a	5.149583712359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
784.9247519227335	-3.0789296216203184	616106.8661809649	9.479807614891037	1072.0155464604666	-27.49952175646013	756.2236968340238	1149217.3318529327	785.1882392282486	0.470267713712019	616520.5710223573	0.2211517225599295	804.8048183401172	569.0039008341863	2.319963	46.217846	0.26531255	0.172165	0.007220017	0.0765767416	0.1925192333	0.0565038679	0.0214672997	0.0067390632	0.0440137806	-0.1019143408	0.0750200975	0.0259186361	-0.0130051913	-0.0275195717	0.0591703206	0.0960190552	0.0403703607	0.0219999412	-0.0988245936	-0.1614827829	0.0710625276	-0.0345770751	-0.0078587987	-0.0693986951	0.1059694872	-0.0332624577	0.0228528131	0.063557046	0.1039176081	-0.0138606397	0.0202045879	-0.0459428668	0.1060420098	-0.0889714905	-0.0368297198	-0.0214936061	-0.0153005579	0.0047236629	0.0267069568	-0.0192772461	0.1026868402	-0.1231750914	-0.0204180246	0.00748295	0.1431534528	0.0852046288	-0.098524722	0.0047149374	-0.0384476039	-0.1694605961	-0.1511547948	-0.0474140115	0.0084566722	-0.0043907157	-0.0244610868	-0.158228258	0.0794079333	-0.0022590187	0.0563424036	0.0221217074	0.0746351376	-0.0962602192	-0.0772120722	-0.0715892138	-0.0346196611	0.0426079052	-0.07981644	0.1097072475	0.1269714808	0.0154031652	0.0629142542	0.0089453281	-0.0709747369	-0.0241525718	0.0178376942	0.1119358499	0.0940763969	0.0692986447	-0.0884572142	0.025141651	-0.0368761275	-0.0970343127	-0.0677636829	0.0102834372	0.0061238894	0.005063266	0.1708555687	0.0230399128	0.0116534219	0.0170045536	0.0139078906	-0.1535455971	0.1457652628	0.0394263193	0.02782112	0.0624486859	0.1412326373	-0.0257273336	-0.0399196293	-0.0311722798	0.0924417338	-0.0567450889	-0.0646598695	0.0630106956	0.0047220938	0.0862405179	0.0761176773	-0.1514927861	0.0695230408	0.0364431831	-0.0706948985	-0.0539768881	-0.0940651459	0.0180830297	-0.0727925201	-0.0177951692	-0.0332733476	0.0571105578	0.1302259879	0.0764924622	-0.0254112944	-0.1724897302	0.0636767773	0.0959149768	-0.103390496	0.124531765	0.2094805344	-0.0801237721	-0.0888405466	0.0076897473	-0.1196511711	-0.0319487892	0.0470353887	-0.1009590847	-0.0585030258	0.0107440395	-0.0271161244	0.0370899001	-0.0177297741	-0.0219804874	-0.0596279604	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.123446	0.015853	0.000251317609	0.015238914916	-0.106987	0.163567	0.026754163489	0.0114462181689999	-0.0277333	0.034651	0.00076913592889	0.001200691801	0.00143398	0.00010281	2.0562986404e-06	1.0569896100000013e-08	-0.000462363	0.000403334	2.1377954376900002e-07	1.6267831555600002e-07	0.000198919	-0.000518687	2.69036203969e-07	3.9568768561000007e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
789.3488219322277	4.42407000949413	623071.5626857957	19.572395448905397	1073.0457954799588	1.030249019492203	1.0614130421646455	1151427.2791972174	787.2765485727164	2.0883093444678025	619804.3639325686	4.361035918191543	806.5680102546277	584.2048515269785	1.523121	30.343325	0.12094345	0.101485	0.0205120906	0.1091037747	0.2149230412	-0.0200961928	0.0672561771	-0.0451212771	0.0237315788	-0.0302786094	0.126620921	0.1011860657	0.0187855446	-0.0046523948	-0.0633414629	0.1232506664	-0.1260168738	0.0891683288	-0.0507959677	-0.0532866966	0.0229561892	-0.037000848	0.137916332	-0.029626679	-0.0427891318	0.0736490165	0.0024177233	-0.0836315224	0.0909481127	0.0506948276	0.0435121081	0.114053633	0.090105453	-0.0040658361	0.0076359153	0.0049466823	-0.0451509387	-0.0199922391	0.0737253051	0.0198203615	0.098816469	-0.0724583598	0.088160444	0.007648	-0.0823884935	-0.0535310113	-0.1759505117	-0.096429657	0.0137924391	-0.0812738709	0.0142664829	-0.0342962104	0.0348534712	-0.0476565644	0.0530213847	0.0924860769	-0.0675331219	0.0561821007	-0.0958475646	0.1240066615	0.0264716167	-0.0048972771	-0.0703478802	-0.1144542258	-0.0848501984	0.0009891253	-0.0723258321	0.061673501	0.0727232311	0.01799455	-0.0133101073	0.0064405307	-0.0669701572	0.0510640237	-0.0882717022	-0.0529767636	-0.0139174099	0.0450625624	0.0573531065	-0.005229507	0.0267484885	-0.0298634603	-0.0447366364	0.1451756864	0.1255367236	0.0448047796	0.1069572042	0.0445397129	0.0990806677	-0.0675278984	-0.0911537773	0.0726243291	0.0692465857	-0.007056502	0.0903878564	0.1660483423	-0.0554085711	-0.067884599	0.0128494323	0.0161131176	0.0246447669	0.0539459833	-0.0240552872	0.0375643664	-0.0161822404	0.0332304953	0.0128452762	-0.0754412114	0.0679316233	-0.0084171907	-0.1226467192	-0.000739941	0.1239689087	-0.0992784019	-0.0278241607	-0.0446053143	0.019659736	0.051393646	0.0446236223	0.0490685025	0.0581455826	-0.0094787013	-0.0564673615	0.0210691207	-0.0518132952	0.1334449594	0.0054849293	-0.0256272668	0.041154673	-0.1369750341	-0.0173773484	-0.0871977179	0.03573217	-0.1015063134	0.0139361152	0.050294124	0.0924296935	-0.0133774991	-0.0435263646	-0.0245514629	0.0545444412	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	-0.124941	-0.0014949999999999	2.235024999999989e-06	0.015610253481	-0.207657	-0.10067	0.0101344489	0.043121429649	-0.0176244	0.0101089	0.0003106194753599	0.00010218985921	0.00146839	3.440999999999991e-05	2.1561691921e-06	1.1840480999999935e-09	-0.000329957	0.0001324059999999	1.0887162184900003e-07	1.7531348835999987e-08	0.000205494	6.574999999999984e-06	4.323062499999979e-11	4.2227784036e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
787.5651328148042	-1.783689117423478	620258.8384256002	3.1815468676149457	1074.5019354885444	1.4561400085856349	2.1203437246037726	1154554.409368628	785.7883481997428	-1.4882003729735516	617463.3281664803	2.214740350118618	805.615247048069	564.3816703640027	3.091331	61.584908	0.4455039500000001	0.342287	-0.1067800334	-0.0474642001	0.0054999795	-0.097757786	0.0903087489	0.0873892737	-0.0711564939	0.038510434	0.075369187	0.0709108212	-0.0971070175	-0.0895672053	-0.1843550233	-0.0597652272	-0.0779008115	0.1339263049	-0.0506623367	-0.0407444279	0.0356285678	-0.0812973673	0.0957440859	-0.0881100612	-0.069518305	0.0563604733	-0.0238770778	0.0054359413	-0.0271420117	0.0636757897	0.0255914583	-0.0438038879	-0.1501341554	-0.0542564419	0.0730884312	0.1185160856	-0.002926996	-0.0603856078	-0.0151943563	-0.0372444561	-0.0429009901	0.0504127373	-0.052421998	0.0217604043	-0.0566411136	0.0157526536	0.2170326144	0.0724231121	0.0695770866	0.0319643052	0.0502414073	-0.0634264046	0.1406592107	-0.1135254149	0.0583716265	-0.001836917	-0.0040031123	-0.1004520244	0.0689937224	-0.1026315945	0.05799674	-0.0481176954	-0.0158662257	0.0408542203	-0.0655738258	-0.0166666116	-0.0072450285	-0.0107548976	0.0160696912	-0.0659008243	-0.1462755525	0.111835287	-0.1201713717	0.0319651906	0.0249614806	-0.0387300584	0.0324157797	-0.0210125273	0.0784885228	0.1023481682	0.146447931	0.0265406753	0.168258515	0.0612138967	0.1040728492	-0.0092820313	0.0574579291	-0.085793914	0.1161572423	0.0488826679	-0.0383606095	0.0558443188	-0.0154118619	-0.081437873	-0.0483526052	-0.0637993791	-0.0134997293	-0.0612726827	0.0440049665	-0.0311474589	-0.1809568127	-0.0676728047	-0.1209110187	-0.0455078796	-0.0520487804	-0.0350178226	-0.162188474	0.0373780757	-0.1159680081	0.0698429152	0.1120919361	0.0738579786	0.0226001021	-0.042948596	0.0946940764	0.0457603495	0.0811015078	-0.0005052536	-0.0185032529	0.093465287	-0.0157499489	0.1432257723	-0.0455657812	-0.0138586105	-0.0733497684	-0.0031284451	0.2235209472	-0.0819207222	0.0176432587	-0.0377952469	-0.0593429618	0.0666052901	-0.0334438059	-0.0534103123	-0.0819095315	-0.0011291569	-0.036691889	-0.0707662302	-0.0579648041	0.011570945	0.1176122368	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	-0.146015	-0.021074	0.000444113476	0.021320380225	-0.546883	-0.339226	0.115074279076	0.299081015689	-0.058508	-0.0408836	0.0034231860639999	0.0016714687489599	0.000935936	-0.000532454	8.759761960959999e-07	2.8350726211600005e-07	-0.000478416	-0.0001484589999999	2.2888186905600002e-07	2.2040074680999995e-08	5.293960000000001e-23	-0.000205494	4.2227784036e-08	2.802601248160001e-45	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
786.1182543779117	-1.4468784368924617	617981.9098661751	2.093457211144373	1069.4498569899324	-5.052078498611991	25.523497156137587	1143722.9966157868	784.7297401599099	-1.0586080398329614	615800.7650914396	1.1206509819989847	803.5548767125298	555.515385578357	1.229048	24.484846	0.21404715	0.105025	-0.1203641981	-0.0992656363	0.0385543226	-0.0172321178	0.1137538659	0.095969645	-0.0735572822	0.061991171	-0.046250967	0.0129439022	0.104539895	-0.1053404883	-0.0998400718	-0.0506387704	0.019532871	-0.0091684094	-0.0483955946	0.1260900184	0.1112914381	0.0758738375	-0.0960909728	0.0401576071	-0.081827504	0.0040882679	-0.1387735353	0.1281882795	0.0127628275	0.0995875815	0.0144387347	0.0730739706	-0.0888063876	-0.0532441918	-0.0087447384	0.0240444498	0.0502919342	-0.023393377	-0.0922433863	-0.0366893832	-0.0290820487	-0.1195995296	0.039389398	0.1992835092	0.0058503264	0.0194602654	0.0827023951	0.1428373341	0.0363528191	-0.0640394285	-0.0030596236	-0.0470061065	-0.0438387796	-0.0892952736	-0.1017119522	0.0499286687	0.0067362888	0.1302400686	-0.0437356277	0.0454393388	0.0575267076	-0.0806543414	0.0159931603	0.0180026743	-0.0926736835	0.0778287394	-0.0125773397	0.0347046571	-0.0043292538	-0.1014105189	0.020298955	-0.0404008845	0.0471744359	0.032609012	0.1076395571	-0.0779714496	0.0867581748	-0.0815416202	-0.0103076551	0.1206478808	0.1158459296	0.011551872	0.0412142547	-0.0388331788	-0.0324566403	0.119147853	-0.0616404167	-0.0304699545	0.0374930781	0.0341286134	0.1450345493	0.0939669029	-0.0458861357	0.0495232723	-0.1328819515	0.1109723181	-0.0020424751	0.0434205689	-0.1753811134	-0.0239266846	-0.0017741616	-0.077387332	-0.0051265821	-0.0532374576	0.0633145421	-0.0272140017	-0.0706404217	0.037980379	0.0210090502	0.0399897979	0.0569344707	0.1283613657	-0.0266976775	-0.0164588711	0.1462237545	0.0577536614	-0.1133142869	-0.075083301	0.0226957751	-0.0233953664	-0.1557557917	-0.122594001	-0.0378194527	0.0162724262	-0.0308673182	-0.0348255194	-0.0406784185	-0.070380595	-0.0318839639	-0.0635083478	-0.0053026415	-0.1071121656	-0.0098063892	-0.005256472	-0.0396677731	0.0146299796	0.0675659251	-0.079741611	-0.0974535443	0.0700105815	0.0045545714	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	-0.0998902	0.0461248	0.00212749717504	0.00997805205604	-0.491761	0.055122	0.003038434884	0.241828881121	-0.0374389	0.0210691	0.0014016712332099	0.00044390697481	-0.000356985	-0.0012929209999999	1.2743829022499998e-07	1.6716447122409995e-06	-0.000189056	0.00028936	3.5742171136e-08	8.372920960000002e-08	0.000252344	0.000252344	6.3677494336e-08	6.3677494336e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
784.7720747167324	-1.3461796611793488	615867.2092552047	1.8121996801729463	1060.7082556282085	-8.741601361723951	76.41559436729405	1125102.0035578369	784.4043555038477	-0.3253846560621696	615290.1929334067	0.1058751744006964	803.0780629655187	557.983804212368	1.09983	21.910606	0.2419336	0.180848	-0.1097511899	-0.0671731013	-0.01673807	0.08284804	0.0410938377	0.023081312	-0.0515348397	0.0876779476	-0.1706214963	-0.0178574457	0.0021606893	-0.0753223538	-0.0111316793	-0.0500289094	0.0588816525	-0.1017908178	-0.062664212	0.0384480365	0.067399093	-0.0675136135	-0.0724259654	0.0769113441	0.0188903956	0.0962887901	-0.163023223	-0.040774055	0.1369277272	-0.0092802458	-0.0065282979	0.0306386872	-0.0410071314	-0.0784157075	0.0429219177	0.0606061521	-0.0627457815	0.0197947998	0.0229355805	-0.0367143359	-0.0365845671	-0.0424884685	-0.0093577742	-0.1717103566	-0.0040733284	-0.0440216909	0.0189767959	0.050204025	0.1272228122	-0.0199256147	-0.0608220598	0.0906708241	-0.071261216	0.0639330109	-0.1094441662	0.0354387924	-0.0619268812	-0.0422825754	0.0624925714	-0.0127336784	-0.0835921473	0.0023972521	0.041242777	-0.1214543494	-0.0029487887	-0.0782705556	0.0504081523	0.0245179857	-0.019254092	-0.1041495935	0.0486397975	0.0800332918	0.0246580608	0.0612956916	-0.0408364672	0.0861399606	-0.0516922809	0.045026957	0.0429276874	0.0716641304	0.0262863406	0.0497072222	-0.04791862	-0.0735851662	-0.1244942916	0.1125024433	0.0227769422	-0.0336572174	-0.0840911659	0.0208757046	-0.0652650814	0.0570990557	0.0672547289	0.0561968727	-0.1105424124	0.0827171012	-0.0297148802	-0.0699192407	-0.0057141769	0.0140174292	-0.0417456057	-0.1025726176	-0.0552808102	-0.0753529538	-0.0284360872	0.0389820323	0.016604925	-0.0122164742	-0.0991564434	-0.0007016291	-0.0316061828	-0.0597322098	0.1313713075	-0.0399622007	-0.0237510229	0.0777035836	0.11409948	-0.0134009291	-0.005432223	0.0563339765	-0.076926042	-0.0226911797	-0.0609663414	0.0371090059	-0.0554704585	-0.1094812353	-0.0316727691	0.0162420291	0.0425732676	0.0674790917	-0.0420991017	0.0444869727	0.0307649588	0.0037782726	0.0116384503	0.0490131998	0.0098567779	0.1725748475	0.0864758872	-0.0534416743	0.0413900548	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	-0.0752113999999999	0.0246788	0.00060904316944	0.0056567546899599	-0.314241	0.17752	0.0315133504	0.098747406081	-0.0374013	3.7599999999998746e-05	0.00139885724169	1.4137599999999054e-09	-0.00014246	0.000214525	2.02948516e-08	4.6020975625e-08	-0.000516131	-0.0003270749999999	2.66391209161e-07	1.0697805562499998e-07	0.0	-0.000252344	6.3677494336e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
