global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139
782.0628619534045	n/a	611622.3200467499	n/a	1100.441064766152	n/a	n/a	1210970.5370236626	775.5360776346015	n/a	601456.2077128626	n/a	798.0030948397205	702.5253584656477	n/a	n/a	n/a	n/a	0.0233188598	-0.0274349681	0.0671029067	-0.0154900692	0.3298770361	-0.2198877429	0.165055481	-0.0272511982	0.3332487882	-0.3132235426	0.0207136466	-0.011067816	0.0066215742	-0.0331446919	0.0222545952	0.0673957598	-0.0072431117	0.012608425	-0.0577479149	0.0525268531	-0.0435662614	0.0455642795	-0.0023132422	0.1355348838	-0.0249338087	0.1248388807	-0.0334297657	0.0495780325	-0.034939271	0.0651610503	-0.0148403996	0.0207427502	0.0376537379	-0.0064309381	0.0279769977	-0.1322621391	0.0009836275	-0.1475283699	0.0164982734	-0.0511429327	0.1163580252	-0.0311328711	0.1211892222	-0.0387600108	0.1115887143	-0.0183875615	0.1247774304	-0.0683004076	0.0399776248	-0.1063829808	0.0058479601	0.0045667981	0.090161286	-0.1578151847	0.003598478	0.0904844322	-0.0335679141	0.2029872027	0.0430596177	-0.0294646405	-0.1172003189	0.1238551947	0.0241722616	-0.1135170481	-0.0035338268	0.0307404711	0.0399882929	-0.0033165932	-0.0148931359	-0.0579954992	0.1144023951	0.0312947874	0.0064376188	-0.0749703974	-0.0024119097	0.0308256195	-0.059116959	0.005922328	-0.0482976275	-0.1041201342	0.034506479	-0.0391974514	0.1002362899	-0.0403562254	0.0159877024	-0.2254791111	0.0515494822	-0.0857188137	0.1791796887	-0.102804689	0.0772718546	-0.1075925697	0.2324423725	-0.1623184806	0.1070796604	-0.0569579478	0.2500873698	-0.1587732725	0.1412498292	-0.0862887963	0.0288792968	-0.144173363	0.0037526007	-0.0526092955	0.0642269942	-0.0512611309	0.1052059667	-0.1133175561	0.12559467	-0.1499814916	0.0395477568	-0.0956817522	0.0534530928	-0.1135033715	0.0697049996	-0.0192239932	0.0085095394	0.0311192919	-0.0501794726	-0.1396527706	0.0279498111	0.065979298	-0.0667164575	-0.0652180532	0.105643241	-0.0845571523	-0.0572676443	0.0379276119	0.0351989245	0.0093838254	-0.0598301107	-0.0566802139	-0.0380733965	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.112148	n/a	n/a	0.0125771739039999	0.00576814	n/a	n/a	3.32714390596e-05	0.0626622	n/a	0.00392655130884	n/a	-0.00218883	n/a	4.7909767689e-06	n/a	0.00154276	n/a	2.3801084176e-06	n/a	-0.000347526	n/a	n/a	1.2077432067600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
779.9622296415288	-2.1006323118757564	608341.0796673849	4.412656109696485	1076.9517492863638	-23.489315479788274	551.747941709021	1159825.070290959	776.7584231458604	1.2223455112589363	603353.6479280436	1.4941285488948703	797.6178221219471	765.3447955629587	3.265943	72.120399	0.31403371	0.202609	-0.0973652373	0.1203213342	-0.1667383834	0.042975502	0.0772449892	0.0070222803	0.073323037	-0.0304557119	0.0917393026	-0.0306751907	0.1206352807	0.0949830013	0.0095519844	0.0030285128	0.0114918047	0.024680508	-0.0548286309	0.0551258011	-0.0157676552	7.39395e-05	-0.0302517057	-0.0847652152	-0.1145048394	0.0575069754	-0.021956665	0.1387310748	-0.0290836218	0.1095004563	0.0549547333	-0.010855325	0.1001332178	-0.132619393	0.1175910018	-0.0232170983	0.0103862675	0.0591265867	0.0460458122	-0.0024756251	0.0539068053	-0.0880035507	-0.0933391248	-0.0345246691	0.0227093555	0.1080608682	0.1664382289	0.180941979	0.1126673831	-0.0711908392	-0.0006913159	-0.115447998	0.0974555499	-0.0432553401	0.099772278	-0.1126107939	0.0294520976	-0.1167293694	0.0805039704	-0.0648818241	0.0483176216	0.0538795273	-0.0177665198	-0.0016510839	-0.1221532354	0.0309833068	-0.1463443465	0.0531037027	-0.0017678935	-0.1070994074	-0.0490524895	-0.0048735482	0.0787951401	-0.0398727132	0.0508562272	0.0053225988	0.1000585837	0.0142907551	0.016824612	-0.0021782295	0.0086571436	-0.0661737486	0.0287466383	0.049512044	-0.0657696712	0.0301842272	-0.0129604728	-0.1884351542	0.1237939746	-0.1241080759	-0.0523903352	-0.0380891993	0.1270138397	-0.070553033	0.1277028117	-0.022020912	0.1001644686	-0.1513178669	-0.1193953434	-0.1109795274	0.0371568393	-0.123586379	0.0723040799	-0.0726138418	-0.007469654	0.0283179416	-0.1697942555	-0.0322939359	0.0481783494	0.0956081648	-0.023741151	-0.0781084156	0.0518719603	-0.0614189692	0.0685052123	-0.0123094655	0.0392772679	0.0377402625	0.0940056477	-0.0456089165	0.1257665301	0.0675914222	0.0942531034	0.0245866506	0.0351521737	0.0815234332	0.00884697	0.0180217986	0.0442959775	0.0342207591	0.0332997048	-0.085224027	0.0241343694	0.1467403983	0.1709797113	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.103763	0.008385	7.030822500000005e-05	0.0107667601689999	0.192899	0.1871308599999999	0.0350179587643395	0.0372100242009999	0.129708	0.0670457999999999	0.0168241652639999	0.0044951392976399	-0.0022349	-4.607000000000005e-05	4.9947780100000005e-06	2.122444900000005e-09	0.000978205	-0.000564555	9.56885022025e-07	3.18722348025e-07	-0.000766342	-0.000418816	1.7540684185600004e-07	5.872800609640001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
782.4120186070527	2.449788965523908	612168.566860763	6.001465975602699	1072.6303404151363	-4.321408871227504	18.67457463232377	1150535.847179091	777.7528481029946	0.9944249571341288	604899.4927323197	0.988880995371214	798.12472027172	755.9980984078645	1.491185	32.92918	0.38726215	0.212376	-0.0911987275	0.1049361128	-0.1361902518	0.0547557216	0.0495290468	-0.0986644904	0.0131767086	-0.0056753141	0.1295105401	-0.0722068856	-0.0103284837	0.1037554885	0.0798996882	-0.0688083208	-0.0804410543	0.0136491609	-0.1699312582	-0.0199763626	-0.2147579005	-0.1733785291	0.0043305632	0.1357732289	-0.2827254339	0.0078736941	-0.0329045963	0.2492312018	0.0846414853	0.0933181014	-0.0643352503	0.0409567668	-0.085457919	0.0024817385	0.1658143131	-0.0496719893	-0.0603041176	0.0368627473	0.1686991199	0.0025621326	-0.0257679733	0.0119008242	0.0464605584	-0.0534677289	0.0725382276	0.0350589437	-0.050532678	0.0129710272	-0.1091442167	0.0082756294	-0.017065133	0.0797145642	0.0547226505	0.0107769806	0.0977501732	0.0771864868	-0.083805225	-0.0377838476	0.1855654118	-0.1160352456	-0.0266602322	0.0852731092	-0.0093130285	0.0075082811	-0.0673163267	0.001359301	0.0426343632	0.0220915316	0.0228235733	-0.0828722311	0.0220338712	0.0320000292	-0.0829845826	0.0007908232	-0.0360272219	-0.0704460243	0.0749362419	0.0729036193	0.0056656995	0.1146475452	0.0430471869	-0.0800618959	0.1550091201	0.0922329047	0.255324171	-0.1089312971	-0.0924034172	0.0222943167	0.2046232381	-0.3187442244	-0.1295386107	0.0330633529	0.1243457437	-0.0209245987	0.0774947801	0.0794365406	0.019684527	-0.0577676029	0.0105896621	-0.007554195	0.0033280583	-0.0340145581	0.0336094451	0.1405150178	-0.0045757825	0.057373421	0.0311301335	0.1672051228	-0.144778714	-0.0280267576	-0.086392485	-0.0016965123	0.02780848	0.1000357228	0.0577257875	0.0399222104	0.1321009016	0.0696721636	0.0236057107	-0.0159675415	-0.0772101312	0.0774054321	-0.0491141379	-0.0873756432	0.0444630471	0.0161826766	-0.0152226091	0.1011745575	0.1459829226	0.0544469596	-0.0746339968	-0.0278308717	-0.0957192283	-0.0139799146	-0.0069818154	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	-0.118741	-0.014978	0.000224340484	0.014099425081	0.101504	-0.0913949999999999	0.0083530460249999	0.010303062016	0.238976	0.109268	0.057109528576	0.011939495824	-0.00507812	-0.00284322	2.5787302734400003e-05	8.0838999684e-06	0.00109719	0.000118985	1.2038258961000002e-06	1.4157430225000012e-08	-0.00123656	-0.000470218	2.21104967524e-07	1.5290806336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
780.1460058725006	-2.2660127345520777	608627.7904788158	5.134813713152186	1063.133186897019	-9.49715351811733	90.19592494668836	1130252.1730818118	776.7904828475869	-0.9623652554076898	603403.4542425872	0.926146884815908	796.9465601917789	735.659299298358	1.97729	43.663631	0.2365032	0.156189	-0.0508453195	0.066477812	-0.0698225418	-0.0625899312	0.0153017441	-0.0076209643	-0.1201481086	-0.0318041153	0.0286753168	0.0729464734	-0.0491711211	0.011189675	0.1062967069	-0.0547372226	-0.073234583	-0.1137181333	-0.1791727614	-0.0493037265	-0.1293000905	-0.13140448	0.0501147513	-0.0213692815	-0.0376429352	-0.0149142754	-0.1831116917	-0.0043306372	0.073634719	-0.0194402026	-0.1930041081	0.0704402621	-0.0434029742	0.0553206261	0.074699884	0.2462680961	-0.0525198141	0.0262516293	-0.1181286554	0.0504573152	0.0468058084	0.1292739526	-0.0436158341	-0.092156026	-0.054568241	-0.0245381664	-0.0270166589	-0.0897722703	-0.0174702599	0.011805151	-0.0721653926	0.0221745872	0.0178639532	0.0825373086	-0.0245935572	-0.0969048974	0.0535579722	-0.0038786018	0.0052364386	-0.0835276576	-0.041506397	-0.0555341279	0.0229844552	0.0683131009	0.1107279698	-0.1002397135	-0.0508164396	0.0294949818	0.1410564444	0.1488301195	0.0070353922	0.0764164187	0.0065531284	0.0543023512	0.0255248069	0.0605705356	-1.03818e-05	0.0948449633	0.007712578	0.0834406625	0.0701376242	0.0467815412	0.1418032267	0.1621208704	0.0599978864	0.0199780475	-0.1116559811	0.0257117974	-0.0287290241	-0.1424643684	-0.1115491977	0.0672786306	0.1293438383	0.13912327	-0.0812826001	0.1454132616	-0.1381631989	0.1311157344	0.0848711337	-0.0735298169	0.0180490658	-0.0236174384	-0.2235764795	0.0543817984	0.0353310751	-0.0181727296	0.016508287	-0.0029903151	-0.0771495792	-0.1234830925	0.0033812661	-0.0330462325	0.0073440692	-0.0352685063	-0.0798577911	-0.0634476951	-0.0547785259	0.0231857554	0.0545179308	-0.0974023537	0.0747010563	-0.0455418534	-0.0560692355	0.0268602763	-0.0035954071	0.0827163458	-0.0034706934	-0.0108441146	-0.0734986246	0.0021352388	0.0645485334	-0.0486613231	0.0849724656	-0.0957522467	0.0585740339	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	-0.103835	0.014906	0.000222188836	0.010781707225	-0.0497822	-0.1512861999999999	0.0228875143104399	0.00247826743684	0.210924	-0.0280519999999999	0.044488933776	0.0007869147039999	-0.00538315	-0.0003050299999999	2.89783039225e-05	9.304330089999973e-08	0.0014678	0.0003706099999999	2.15443684e-06	1.3735177209999996e-07	-0.00106702	0.00016954	2.8743811600000048e-08	1.1385316803999998e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
778.060353934928	-2.0856519375726066	605377.9143653454	4.349944004700368	1063.810644199725	0.6774573027059887	0.4589483969896736	1131693.0867126335	775.5847126806236	-1.205770166963248	601531.6465438855	1.4538816955385787	795.7832738101783	714.7027232495069	1.97823	43.68438	0.09653165	0.0425458	-0.0150244959	0.0189714237	0.0167180907	0.0880001512	0.0033707598	-0.0485405895	-0.0081396785	-0.0688731095	-0.0724460356	-0.0234191641	-0.1221376568	-0.0363352657	0.0614341884	-0.065928004	-0.0930273169	0.0108366739	-0.1380624583	-0.0828666638	-0.1919090427	-0.1427776094	0.1110358844	0.0422311719	-0.2067739818	-0.1046713101	-0.0138909121	-0.0862328024	0.1844927014	-0.056635678	-0.003684194	0.1173692854	0.0980921525	-0.1152396161	-0.061287371	0.0419561031	0.0874947633	-0.0284143719	-0.0923271204	0.0909695665	0.0153864372	0.0334638174	-0.0552256794	0.0800839722	0.0319923488	-0.0067840785	-0.0126045162	0.0759932398	0.0846088276	-0.0308138416	-0.0900802853	0.0205746503	-0.011093149	0.0700809322	0.0147982448	0.0716124567	0.0279226723	-0.0118821448	-0.037577182	0.041308197	0.0115004095	-0.0735110948	-0.088833263	-0.0349561365	0.0103053675	0.1919886757	0.0480500003	-0.0185370114	0.007945306	-0.033470848	-0.0377935232	-0.0489175511	-0.0563401402	-0.0277159535	0.0053357913	0.1188361356	-0.0202642985	0.03967343	-0.0216250846	0.0766155883	-0.0948187429	0.0409982281	0.0945575681	0.1638752377	0.1449094313	0.0344177563	-0.1201201481	0.1922435072	0.0171587665	-0.1677353511	-0.0378718005	0.1452713805	0.0111828893	-0.0252839837	-0.1220066258	0.1089139048	-0.0701268766	0.0636506183	-0.1091032544	0.006745631	0.1531752193	-0.0760725674	-0.0628537396	-0.1440846233	-0.0018661977	0.0222361013	0.0121345642	-0.1547569946	-0.0322031652	0.0846857421	-0.0061750391	-0.0658545973	-0.0492285775	-0.0107616924	0.0288962568	-0.0225616019	-0.0549299712	0.0467597803	0.0267725561	0.0694141969	0.0605832398	0.1181736798	0.0084798295	0.0215820324	-0.0521418044	0.0316607847	0.0447432259	-0.0619817772	0.0409633354	-0.1439132739	0.116827285	-0.0776973127	0.0161367292	0.0713325707	-0.0451494417	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	-0.0797137	0.0241213	0.0005818371136899	0.00635427396769	-0.0692995	-0.0195173	0.00038092499929	0.00480242070025	0.189384	-0.02154	0.035866299456	0.0004639716	-0.00578731	-0.00040416	3.3492957036100004e-05	1.633453056000005e-07	0.00161295	0.0001451499999999	2.6016077025e-06	2.1068522499999977e-08	-0.000989269	7.775099999999982e-05	6.045218000999972e-09	9.78653154361e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
