filename	acq_time	operator	randstr
anat/sub-142_T2w.nii.gz	1919-06-22T11:13:01.517500	tubric	b9e76a84
anat/sub-142_T1w.nii.gz	1919-06-22T11:17:08.312500	tubric	614bc538
fmap/sub-142_magnitude1.nii.gz	1919-06-22T11:24:19.642500	tubric	bd29e609
fmap/sub-142_magnitude2.nii.gz	1919-06-22T11:24:19.642500	tubric	bd29e609
fmap/sub-142_phasediff.nii.gz	1919-06-22T11:24:20.290000	tubric	2cceeb95
func/sub-142_task-trust_run-01_bold.nii.gz	1919-06-22T11:26:39.505000	tubric	1140a152
func/sub-142_task-trust_run-02_bold.nii.gz	1919-06-22T11:34:31.102500	tubric	22e3e34d
func/sub-142_task-trust_run-03_bold.nii.gz	1919-06-22T11:42:32.230000	tubric	f4589014
func/sub-142_task-trust_run-04_bold.nii.gz	1919-06-22T11:50:31.120000	tubric	695b4ead
func/sub-142_task-trust_run-05_bold.nii.gz	1919-06-22T11:58:19.072500	tubric	40914613
func/sub-142_task-sharedreward_run-01_bold.nii.gz	1919-06-22T12:08:36.190000	tubric	bb5aa3b8
func/sub-142_task-sharedreward_run-02_bold.nii.gz	1919-06-22T12:15:56.762500	tubric	618b65a9
func/sub-142_task-ultimatum_run-01_bold.nii.gz	1919-06-22T12:27:03.170000	tubric	af846812
func/sub-142_task-ultimatum_run-02_bold.nii.gz	1919-06-22T12:34:12.497500	tubric	9d6da8e0
