onset	duration	trial_type	response_time	Offer	IsFairBlock
4.005880	3.527660	event_reject_computer	2.752040	3	0
4.005880	3.527660	event_computer	2.752040	3	0
4.005880	33.500000	block_computer_unfair	n/a	n/a	n/a
8.303220	3.512740	event_accept_computer	2.467670	8	0
8.303220	3.512740	event_computer	2.467670	8	0
8.303220	0	event_RT	2.467670	8	0
12.585200	3.527340	event_reject_computer	2.066200	3	0
12.585200	3.527340	event_computer	2.066200	3	0
12.585200	0	event_RT	2.066200	3	0
16.866100	3.513490	event_reject_computer	2.248220	5	0
16.866100	3.513490	event_computer	2.248220	5	0
16.866100	0	event_RT	2.248220	5	0
21.148000	3.512550	event_reject_computer	2.745580	4	0
21.148000	3.512550	event_computer	2.745580	4	0
21.148000	0	event_RT	2.745580	4	0
25.427200	3.519150	event_accept_computer	2.446180	3	0
25.427200	3.519150	event_computer	2.446180	3	0
25.427200	0	event_RT	2.446180	3	0
29.707700	3.513920	event_accept_computer	1.796010	4	0
29.707700	3.513920	event_computer	1.796010	4	0
29.707700	0	event_RT	1.796010	4	0
33.989900	3.523330	event_reject_computer	1.710370	3	0
33.989900	3.523330	event_computer	1.710370	3	0
33.989900	0	event_RT	1.710370	3	0
45.522100	3.521470	event_accept_computer	1.935490	9	1
45.522100	3.521470	event_computer	1.935490	9	1
45.522100	33.500000	block_computer_fair	n/a	n/a	n/a
49.803700	3.527100	event_reject_computer	1.533930	7	1
49.803700	3.527100	event_computer	1.533930	7	1
49.803700	0	event_RT	1.533930	7	1
54.099000	3.514470	event_accept_computer	1.535270	10	1
54.099000	3.514470	event_computer	1.535270	10	1
54.099000	0	event_RT	1.535270	10	1
58.383100	3.526000	event_reject_computer	2.047470	9	1
58.383100	3.526000	event_computer	2.047470	9	1
58.383100	0	event_RT	2.047470	9	1
62.678600	3.513220	event_reject_computer	1.065500	3	1
62.678600	3.513220	event_computer	1.065500	3	1
62.678600	0	event_RT	1.065500	3	1
66.960100	3.527410	event_accept_computer	2.162860	7	1
66.960100	3.527410	event_computer	2.162860	7	1
66.960100	0	event_RT	2.162860	7	1
71.256800	3.514340	event_accept_computer	1.579770	9	1
71.256800	3.514340	event_computer	1.579770	9	1
