onset	duration	trial_type	response_time
4.016400	3.536530	event_computer_punish	2.204880
4.016400	33.500000	block_computer_punish	n/a
8.308730	3.528250	event_computer_punish	1.231590
12.595600	3.536510	event_computer_punish	1.198610
16.899400	3.522800	event_computer_punish	1.398420
21.186000	3.532440	event_computer_reward	1.482040
25.472700	3.528300	event_computer_punish	1.382240
29.759700	3.537830	event_computer_neutral	1.749060
34.063200	3.530950	event_computer_punish	1.131810
45.606700	3.533490	event_computer_reward	1.064440
45.606700	33.500000	block_computer_reward	n/a
49.909500	3.518850	event_computer_neutral	1.081820
54.196300	3.534640	event_computer_reward	0.714981
58.499900	3.544900	event_computer_neutral	0.564608
62.804100	3.535260	event_computer_reward	1.014540
67.106900	3.529020	event_computer_reward	0.581316
71.394200	3.534300	event_computer_reward	1.114610
75.697400	3.527090	event_computer_reward	0.731525
89.639200	3.520530	event_stranger_punish	1.301690
89.639200	33.500000	block_stranger_punish	n/a
94.338500	3.527200	event_stranger_neutral	1.289430
98.937300	3.521600	event_stranger_punish	0.427255
103.523000	3.529280	event_stranger_reward	0.428605
108.109000	3.536830	event_stranger_punish	0.696670
112.714000	3.526340	event_stranger_punish	0.412005
117.300000	3.527530	event_stranger_punish	0.696185
121.889000	3.532010	event_stranger_punish	0.310778
137.852000	3.544610	event_friend_reward	0.877946
137.852000	33.500000	block_friend_reward	n/a
142.458000	3.539260	event_friend_punish	0.809319
147.060000	3.540640	event_friend_reward	1.111000
151.665000	3.536680	event_friend_reward	0.876656
156.267000	3.538110	event_friend_reward	1.245130
160.878000	3.531190	event_friend_punish	0.720858
165.482000	3.536470	event_friend_reward	1.304590
170.083000	3.529230	event_friend_reward	1.274460
186.037000	3.526940	event_stranger_punish	1.166390
186.037000	33.500000	block_stranger_reward	n/a
190.628000	3.532600	event_stranger_reward	1.062780
195.233000	3.528450	event_stranger_reward	0.477508
199.819000	3.529840	event_stranger_punish	0.828222
204.403000	3.533050	event_stranger_reward	0.547725
208.991000	3.539150	event_stranger_reward	1.048230
213.652000	3.533950	event_stranger_reward	0.890527
218.250000	3.529540	event_stranger_reward	0.562920
234.158000	3.518000	event_stranger_punish	1.518250
234.158000	33.500000	block_stranger_punish	n/a
238.735000	3.538120	event_stranger_punish	0.328181
243.336000	3.523640	event_stranger_punish	0.363460
247.923000	3.539990	event_stranger_neutral	0.314182
252.526000	3.539710	event_stranger_punish	0.298091
257.124000	3.523040	event_stranger_punish	0.254066
261.701000	3.540510	event_stranger_reward	0.730443
266.304000	3.540100	event_stranger_punish	0.714654
279.854000	3.536140	event_computer_reward	1.109450
279.854000	33.500000	block_computer_reward	n/a
284.152000	3.528010	event_computer_reward	1.165170
288.439000	3.537260	event_computer_neutral	0.514732
292.743000	3.533860	event_computer_neutral	0.397816
297.046000	3.529700	event_computer_reward	0.764905
301.333000	3.523590	event_computer_reward	0.381228
305.620000	3.517810	event_computer_reward	0.598048
309.907000	3.527320	event_computer_reward	0.631524
321.817000	3.534880	event_friend_punish	0.965278
321.817000	33.500000	block_friend_punish	n/a
326.472000	3.525090	event_friend_punish	0.612649
331.055000	3.520140	event_friend_punish	0.300239
335.635000	3.533830	event_friend_punish	0.306857
340.230000	3.541490	event_friend_punish	0.532549
344.833000	3.532630	event_friend_reward	0.183757
349.415000	3.532060	event_friend_punish	0.421723
354.002000	3.533430	event_friend_neutral	1.239380
365.558000	3.532310	event_computer_punish	0.842241
365.558000	33.500000	block_computer_punish	n/a
369.856000	3.531420	event_computer_punish	0.631607
374.143000	3.532660	event_computer_reward	0.598590
378.430000	3.527550	event_computer_punish	0.214327
382.717000	3.520630	event_computer_punish	0.380795
387.003000	3.534510	event_computer_punish	0.414529
391.307000	3.543540	event_computer_neutral	0.264706
395.610000	3.528210	event_computer_punish	0.598192
