onset	duration	trial_type	response_time
4.374130	3.538290	event_stranger_reward	0.814824
4.374130	33.500000	block_stranger_reward	n/a
9.028970	3.537020	event_stranger_reward	0.530035
13.623200	3.522460	event_stranger_neutral	0.506109
18.189900	3.518000	event_stranger_reward	0.409684
22.762200	3.534690	event_stranger_reward	0.558302
27.346900	3.521370	event_stranger_reward	0.693832
31.914300	3.542430	event_stranger_reward	0.563668
36.507400	3.527160	event_stranger_punish	0.607362
50.050700	3.529730	event_computer_punish	1.092280
50.050700	33.500000	block_computer_punish	n/a
54.348300	3.525660	event_computer_punish	0.397818
58.634800	3.532590	event_computer_punish	0.448265
62.921500	3.528440	event_computer_reward	0.698533
67.208800	3.520620	event_computer_reward	0.364148
71.495300	3.530690	event_computer_punish	0.481478
75.782400	3.524520	event_computer_punish	0.364415
80.069200	3.534370	event_computer_punish	0.648104
93.976300	3.532160	event_friend_punish	1.152880
93.976300	33.500000	block_friend_punish	n/a
98.660500	3.526890	event_friend_punish	0.355508
103.268000	3.527520	event_friend_punish	0.401758
107.857000	3.526880	event_friend_punish	0.316819
112.435000	3.536790	event_friend_reward	0.325655
117.022000	3.536750	event_friend_punish	0.375577
121.627000	3.519140	event_friend_punish	1.208420
126.199000	3.536940	event_friend_reward	0.556317
138.098000	3.536810	event_friend_reward	0.900227
138.098000	33.500000	block_friend_reward	n/a
142.700000	3.544370	event_friend_reward	0.468751
147.299000	3.538740	event_friend_neutral	0.390177
151.892000	3.538720	event_friend_reward	0.417280
156.498000	3.526420	event_friend_reward	0.698837
161.078000	3.524430	event_friend_punish	0.989793
165.644000	3.535610	event_friend_reward	0.760132
170.231000	3.526750	event_friend_reward	0.994142
182.169000	3.543380	event_stranger_punish	1.516830
182.169000	33.500000	block_stranger_punish	n/a
186.763000	3.541140	event_stranger_punish	0.342308
191.347000	3.529550	event_stranger_punish	0.395429
195.917000	3.537010	event_stranger_reward	0.245291
200.506000	3.525540	event_stranger_punish	0.643439
205.077000	3.520580	event_stranger_punish	0.425892
209.659000	3.531870	event_stranger_reward	0.698130
214.241000	3.533730	event_stranger_punish	0.619919
228.155000	3.519170	event_friend_punish	1.268010
228.155000	33.500000	block_friend_punish	n/a
232.718000	3.536640	event_friend_neutral	0.341002
237.306000	3.524610	event_friend_punish	0.440460
241.886000	3.530580	event_friend_punish	0.447500
246.464000	3.524360	event_friend_punish	0.707374
251.037000	3.539800	event_friend_punish	0.704631
255.626000	3.528210	event_friend_neutral	1.019330
260.214000	3.533270	event_friend_punish	0.617889
275.769000	3.527990	event_computer_reward	1.009210
275.769000	33.500000	block_computer_reward	n/a
280.051000	3.543310	missed_trial	n/a
284.354000	3.536670	event_computer_reward	0.698284
288.657000	3.529630	event_computer_reward	0.414758
292.944000	3.528220	event_computer_punish	0.397854
297.231000	3.536530	event_computer_reward	0.414588
301.534000	3.546010	event_computer_reward	0.464827
305.838000	3.529500	event_computer_reward	0.681588
317.736000	3.527550	event_stranger_reward	0.910563
317.736000	33.500000	block_stranger_reward	n/a
322.359000	3.531540	event_stranger_neutral	0.556909
326.940000	3.528850	event_stranger_reward	0.446481
331.513000	3.522220	event_stranger_reward	0.460957
336.083000	3.529950	event_stranger_reward	0.711544
340.655000	3.536170	event_stranger_punish	1.043980
345.241000	3.528570	event_stranger_reward	0.927401
349.813000	3.544730	event_stranger_reward	0.642542
365.735000	3.524870	event_friend_reward	0.817270
365.735000	33.500000	block_friend_reward	n/a
370.312000	3.526660	event_friend_punish	0.693917
374.881000	3.528860	event_friend_reward	0.745387
379.448000	3.534090	event_friend_reward	0.531584
384.023000	3.537700	event_friend_reward	0.377611
388.608000	3.523540	event_friend_reward	0.462400
393.177000	3.532690	event_friend_reward	1.131540
397.755000	3.532750	event_friend_neutral	0.490337
