onset	duration	trial_type	response_time	Offer	IsFairBlock
4.007280	3.512400	event_accept_computer	1.774640	7	1
4.007280	3.512400	event_computer	1.774640	7	1
4.007280	33.500000	block_computer_fair	n/a	n/a	n/a
8.288440	3.512070	event_accept_computer	1.446960	10	1
8.288440	3.512070	event_computer	1.446960	10	1
8.288440	0	event_RT	1.446960	10	1
12.568000	3.513440	event_accept_computer	1.020370	6	1
12.568000	3.513440	event_computer	1.020370	6	1
12.568000	0	event_RT	1.020370	6	1
16.849000	3.513550	event_accept_computer	1.025890	10	1
16.849000	3.513550	event_computer	1.025890	10	1
16.849000	0	event_RT	1.025890	10	1
21.130000	3.529010	event_accept_computer	1.515900	7	1
21.130000	3.529010	event_computer	1.515900	7	1
21.130000	0	event_RT	1.515900	7	1
25.426600	3.513310	event_accept_computer	1.022130	10	1
25.426600	3.513310	event_computer	1.022130	10	1
25.426600	0	event_RT	1.022130	10	1
29.707600	3.513350	event_accept_computer	1.462110	7	1
29.707600	3.513350	event_computer	1.462110	7	1
29.707600	0	event_RT	1.462110	7	1
33.988400	3.513490	event_accept_computer	1.768510	1	1
33.988400	3.513490	event_computer	1.768510	1	1
33.988400	0	event_RT	1.768510	1	1
45.521000	3.526960	event_accept_ingroup	1.611970	1	0
45.521000	3.526960	event_ingroup	1.611970	1	0
45.521000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
49.817300	3.511550	event_accept_ingroup	1.369030	2	0
49.817300	3.511550	event_ingroup	1.369030	2	0
49.817300	0	event_RT	1.369030	2	0
54.097100	3.512670	event_accept_ingroup	1.409260	4	0
54.097100	3.512670	event_ingroup	1.409260	4	0
54.097100	0	event_RT	1.409260	4	0
58.378000	3.512780	event_accept_ingroup	1.565500	1	0
58.378000	3.512780	event_ingroup	1.565500	1	0
58.378000	0	event_RT	1.565500	1	0
62.658800	3.528470	event_accept_ingroup	1.421000	1	0
62.658800	3.528470	event_ingroup	1.421000	1	0
62.658800	0	event_RT	1.421000	1	0
66.955500	3.512860	event_accept_ingroup	1.411550	5	0
66.955500	3.512860	event_ingroup	1.411550	5	0
66.955500	0	event_RT	1.411550	5	0
71.236400	3.512870	event_accept_ingroup	1.417430	9	0
71.236400	3.512870	event_ingroup	1.417430	9	0
71.236400	0	event_RT	1.417430	9	0
75.517300	3.528610	event_accept_ingroup	1.640140	1	0
75.517300	3.528610	event_ingroup	1.640140	1	0
75.517300	0	event_RT	1.640140	1	0
91.064500	3.511490	event_accept_outgroup	1.505400	10	1
91.064500	3.511490	event_outgroup	1.505400	10	1
91.064500	33.500000	block_outgroup_fair	n/a	n/a	n/a
95.344500	3.512440	event_accept_outgroup	1.362470	10	1
95.344500	3.512440	event_outgroup	1.362470	10	1
95.344500	0	event_RT	1.362470	10	1
99.624800	3.513160	event_accept_outgroup	1.386070	1	1
99.624800	3.513160	event_outgroup	1.386070	1	1
99.624800	0	event_RT	1.386070	1	1
103.906000	3.513000	event_accept_outgroup	1.491660	6	1
103.906000	3.513000	event_outgroup	1.491660	6	1
103.906000	0	event_RT	1.491660	6	1
108.187000	3.513130	event_accept_outgroup	1.447500	7	1
108.187000	3.513130	event_outgroup	1.447500	7	1
108.187000	0	event_RT	1.447500	7	1
112.468000	3.513200	event_accept_outgroup	1.837030	7	1
112.468000	3.513200	event_outgroup	1.837030	7	1
112.468000	0	event_RT	1.837030	7	1
116.749000	3.513230	event_accept_outgroup	1.576030	7	1
116.749000	3.513230	event_outgroup	1.576030	7	1
116.749000	0	event_RT	1.576030	7	1
121.031000	3.511340	event_accept_outgroup	1.446640	8	1
121.031000	3.511340	event_outgroup	1.446640	8	1
121.031000	0	event_RT	1.446640	8	1
134.560000	3.513160	event_accept_outgroup	1.529470	2	0
134.560000	3.513160	event_outgroup	1.529470	2	0
134.560000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
138.841000	3.513100	event_accept_outgroup	2.069190	3	0
138.841000	3.513100	event_outgroup	2.069190	3	0
138.841000	0	event_RT	2.069190	3	0
143.122000	3.512990	event_accept_outgroup	1.858150	1	0
143.122000	3.512990	event_outgroup	1.858150	1	0
143.122000	0	event_RT	1.858150	1	0
147.403000	3.513270	event_accept_outgroup	1.363600	8	0
147.403000	3.513270	event_outgroup	1.363600	8	0
147.403000	0	event_RT	1.363600	8	0
151.684000	3.513210	event_accept_outgroup	1.920270	5	0
151.684000	3.513210	event_outgroup	1.920270	5	0
151.684000	0	event_RT	1.920270	5	0
155.965000	3.513030	event_accept_outgroup	1.442260	2	0
155.965000	3.513030	event_outgroup	1.442260	2	0
155.965000	0	event_RT	1.442260	2	0
160.246000	3.513160	event_accept_outgroup	1.615080	2	0
160.246000	3.513160	event_outgroup	1.615080	2	0
160.246000	0	event_RT	1.615080	2	0
