onset	duration	trial_type	response_time
4.242060	3.529410	event_friend_reward	1.381740
4.242060	33.500000	block_friend_reward	n/a
8.726370	3.538450	event_friend_neutral	1.517930
13.226800	3.540430	event_friend_reward	0.670371
17.726100	3.528070	event_friend_reward	0.991830
22.213200	3.528170	event_friend_reward	0.541108
26.699400	3.544340	event_friend_punish	1.626400
31.187500	3.527830	event_friend_reward	1.725510
35.672700	3.528820	event_friend_reward	1.310190
51.230100	3.520320	event_computer_punish	1.348820
51.230100	33.500000	block_computer_punish	n/a
55.517000	3.528940	event_computer_punish	0.514930
59.803900	3.536200	event_computer_reward	0.548077
64.107600	3.532270	event_computer_punish	0.915154
68.394200	3.530270	event_computer_punish	0.698441
72.681500	3.529500	event_computer_punish	0.464353
76.968300	3.536060	event_computer_neutral	0.765312
81.271800	3.517060	event_computer_punish	0.581232
97.034700	3.523900	event_friend_punish	2.132930
97.034700	33.500000	block_friend_punish	n/a
101.548000	3.523760	event_friend_punish	0.488247
106.016000	3.543360	event_friend_punish	0.391216
110.502000	3.527700	event_friend_punish	1.075750
114.971000	3.528340	event_friend_punish	0.759755
119.443000	3.528530	event_friend_reward	0.808613
123.931000	3.527450	event_friend_neutral	0.957921
128.423000	3.537850	event_friend_punish	0.618941
139.977000	3.534040	event_computer_reward	1.058770
139.977000	33.500000	block_computer_reward	n/a
144.274000	3.534350	event_computer_punish	0.465216
148.577000	3.529940	event_computer_reward	0.464862
152.864000	3.529930	event_computer_reward	1.131920
157.151000	3.534970	event_computer_reward	1.215520
161.455000	3.532960	event_computer_neutral	1.632310
165.741000	3.529860	event_computer_reward	1.665900
170.028000	3.529540	event_computer_reward	1.632450
185.815000	3.535950	event_stranger_reward	2.125890
185.815000	33.500000	block_stranger_reward	n/a
190.339000	3.523970	event_stranger_reward	1.304520
194.821000	3.529250	event_stranger_reward	0.676039
199.308000	3.527730	event_stranger_reward	1.076130
203.817000	3.537510	event_stranger_neutral	0.421139
208.300000	3.533980	event_stranger_reward	0.525396
212.786000	3.533500	event_stranger_reward	1.560300
217.272000	3.580810	event_stranger_punish	0.859758
229.091000	3.530120	missed_trial	n/a
229.091000	33.500000	block_friend_punish	n/a
233.570000	3.533690	event_friend_punish	0.492047
238.056000	3.533960	event_friend_neutral	0.359457
242.545000	3.532190	event_friend_punish	0.440948
247.034000	3.529740	event_friend_punish	0.389662
251.530000	3.536310	event_friend_punish	0.480645
256.023000	3.530210	event_friend_punish	0.608172
260.510000	3.530360	event_friend_punish	1.459110
274.303000	3.536210	event_friend_reward	0.843422
274.303000	33.500000	block_friend_reward	n/a
278.791000	3.546470	event_friend_reward	0.408439
283.292000	3.531040	event_friend_reward	0.427534
287.780000	3.530240	event_friend_reward	1.394100
292.267000	3.530080	event_friend_punish	1.277490
296.755000	3.527140	event_friend_reward	1.643780
301.222000	3.531550	event_friend_punish	0.512682
305.688000	3.537940	event_friend_reward	0.416590
319.491000	3.534220	event_stranger_reward	0.892455
319.491000	33.500000	block_stranger_reward	n/a
323.973000	3.534760	event_stranger_reward	0.446704
328.474000	3.520650	event_stranger_punish	1.066600
332.941000	3.540010	event_stranger_reward	1.137370
337.430000	3.537700	event_stranger_punish	0.951566
341.923000	3.533400	event_stranger_reward	0.412375
346.405000	3.537280	event_stranger_reward	1.167950
350.891000	3.538220	event_stranger_reward	0.384763
364.688000	3.523870	event_stranger_neutral	1.098960
364.688000	33.500000	block_stranger_punish	n/a
369.157000	3.522350	event_stranger_punish	0.566541
373.623000	3.542190	event_stranger_punish	0.671262
378.110000	3.526740	event_stranger_reward	1.371920
382.591000	3.532680	event_stranger_punish	0.860650
387.076000	3.535060	event_stranger_punish	0.412968
391.559000	3.537630	event_stranger_punish	0.516564
396.044000	3.524500	event_stranger_punish	0.569182
