global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124
678.1535982559145	n/a	459892.3028274443	n/a	1065.0053551537665	n/a	n/a	1134236.4065062003	671.9608181538961	n/a	451531.34113405336	n/a	751.152537667187	399.0649001283177	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0105028	n/a	0.0001103088078399	n/a	-0.109148	n/a	n/a	0.0119132859039999	-0.0367385	n/a	0.00134971738225	n/a	-1.3234900000000002e-23	n/a	n/a	1.7516257801000006e-46	-0.000147166	n/a	n/a	2.1657831556e-08	0.000473918	n/a	n/a	2.24598270724e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
672.7249852488601	-5.428613007054423	452558.905778079	29.469839180360463	1029.7498299499275	-35.25552520383894	1242.9520573985228	1060384.7122819046	669.1988774905983	-2.7619406632977643	447827.1376346768	7.628316227577694	743.7889349489125	396.40948702934713	0.783309	28.65193	0.12377847	0.0642527	-0.1328021718	0.0139933358	-0.0176716446	0.0143828079	-0.0687057258	0.2664497136	0.039694247	-0.1732532184	-0.0572687601	0.0941761304	-0.0474162147	-0.0779157737	0.1094545338	-0.029896554	-0.0115370312	0.0807253239	-0.0647652508	0.0209547562	-0.0695950499	0.1252949146	-0.0278331017	0.0799251183	-0.0174357359	0.0967578903	-0.0230599444	-0.0335921812	0.0348638686	-0.0785046413	0.062178064	-0.1127736288	0.1191397278	-0.0653597944	0.0593394208	-0.0584246447	0.0447225211	-0.0047111791	0.0268061841	-0.088843816	0.0954831301	-0.0431292656	0.0068804069	-0.0151633944	0.0809169609	-0.0229171534	0.0826999562	0.0832259821	-0.0121919165	0.0122964084	-0.0332250188	0.1005114331	0.0015837996	0.0974291082	-0.0112712219	-0.0923108698	0.0118846104	0.1051518552	-0.0116436122	-0.0205286444	0.0499016885	0.118829572	-0.0695999142	-0.0172711763	0.0542959373	0.0398498916	-0.0491573197	-0.041186521	0.0246163635	0.0649158586	-0.0340637567	0.0750642822	-0.0146179398	0.0043744074	-0.0006730511	0.0561574097	-0.002139753	0.286682262	-0.0783423098	0.0247203494	-0.0551741503	0.1002457043	0.0662359491	-0.0086667743	0.0215485576	-0.2746440234	0.0407667978	-0.0040072706	0.0384869791	-0.0139537918	0.010115914	-0.0219977376	0.0737997577	-0.1376615654	-0.0486341886	0.0624575307	-0.100523988	0.0162331854	-0.0315561986	0.0277441633	-0.0131291887	0.044097705	-0.0349807581	0.0629634016	-0.0509243687	0.1171390619	-0.0915914112	0.0314042997	-0.075688984	0.1101098977	-0.0525107535	-0.0385572379	0.0537892362	-0.1076069993	0.0646679228	0.1013719105	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0082577799999999	-0.00224502	6.819093052839835e-05	5.0401148004004456e-06	-0.152205	-0.043057	0.001853905249	0.023166362025	-0.0515555	-0.0148169999999999	0.0026579695802499	0.0002195434889999	-0.000698346	-0.000698346	4.876871357159999e-07	4.876871357159999e-07	-0.0004863	-0.000339134	1.15011869956e-07	2.3648769e-07	0.000238209	-0.000235709	5.555873268099999e-08	5.6743527681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
672.0994701294935	-0.6255151193665824	451717.697748346	0.3912691645561899	1022.8414411143168	-6.908388835610708	47.72583630399068	1046204.6136608124	671.0294595246662	1.830582034067902	450280.5355499656	3.3510305834521774	743.0717293343431	459.64928547100334	3.2454	118.710396	0.298657195	0.173218	0.0792281903	-0.0100886508	-0.0352778445	-0.0729028323	0.005742997	0.0635067304	-0.0408465283	-0.0783790511	0.0699086544	-0.0373011423	-0.0676795954	-0.0481254112	-0.0878145823	-0.0021090186	0.0117589776	-0.034935022	-0.0098783034	-0.0089379844	-0.0902991633	-0.0620350139	-0.056291881	-0.0796678417	0.040507502	-0.0561538785	-0.0779151282	-0.0472472987	-0.0720335499	-0.0116176609	0.0775196313	-0.0878708948	0.1505462205	0.0334485103	-0.0187277568	-0.0321813601	0.0342147234	-0.035504622	-0.0239680293	0.1326793438	-0.0143988791	0.0696271174	-0.0884620235	0.0563343037	-0.0114149562	0.0325941465	0.0040107944	-0.0106647826	-0.0584049964	0.0639687727	0.0989989657	0.0154716078	0.0413309881	-0.0330164865	0.0055591274	-0.0212530914	0.0628512436	0.0073502008	0.0162837168	0.0249083526	0.0072855019	-0.0225643381	-0.0407144314	-0.1207953009	-0.075748278	-0.0791288668	0.0317394148	-0.0062939076	-0.1124161713	-0.0701972371	0.0368042072	-0.0707179514	0.0181921803	-0.0463091424	0.1063189245	-0.0199511057	-0.0122190657	0.0077134586	-0.0734804113	-0.0439601649	-0.0209350202	-0.0252915276	-0.0651660894	0.0140304549	-0.0337651203	-0.0625700151	0.0880389445	-0.0006095145	0.0471436193	0.0407202828	-0.0631223839	-0.087305709	-0.0259716697	-0.1071916298	-0.0525345236	-0.0377970612	-0.0503830984	0.0762793455	0.0155881301	0.0351193906	0.0177955611	0.0457005181	0.0255653556	-0.1334650579	-0.0507330046	0.0505276213	-0.1405166343	-0.014822493	0.1101764823	4.04755e-05	0.003465964	-0.1237343494	-0.0170615522	0.1377254657	0.0102859472	0.0253868641	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.0	-0.0082577799999999	0.0	6.819093052839835e-05	-0.00454886	0.14765614	0.0218023356796996	2.06921272996e-05	0.0168671	0.0684226	0.00028449906241	0.00468165219076	6.35585e-05	0.0007619044999999	5.804984671202499e-07	4.0396829222499995e-09	-0.0	0.0004863	2.3648769e-07	0.0	0.0	-0.000238209	5.6743527681e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
673.366458904526	1.266988775032473	453422.3879776207	1.605260556058287	1022.3046453989132	-0.5367957154036276	0.2881496400756923	1045106.7880041976	671.1822297673763	0.1527702427100621	450485.58555550704	0.0233387470576912	742.6117994805614	470.5819812247306	0.926627	33.894203	0.162528865	0.0842062999999999	0.086626782	-0.0325911151	-0.0514190333	-0.0465995946	-0.0597829719	0.0609799383	0.0210709129	0.0502923696	-0.0496442736	-0.0848643379	0.0428801592	0.046630763	-0.024641301	-0.0354117399	0.0722657818	-0.0709419413	-0.0032598588	0.0302961707	-0.0905410587	-0.0896705381	0.0979549723	0.0484391336	-0.0180886012	0.0493255164	0.0669805335	-0.054844571	0.0763444935	0.1367824976	-0.1536626416	-0.137492182	0.039713717	0.0432182665	-0.0520474245	0.0675656195	-0.0164860724	-0.0370340987	-0.0405939672	0.0018787857	0.0805189811	-0.0389615754	0.1045210437	0.0756982289	-0.0590698286	-0.0056818402	-0.205534989	-0.0120028118	-0.0348261152	0.0459066809	0.1360838177	-0.0255818146	0.0312367376	-0.0198773349	0.0793019377	0.0424350368	-0.0018626857	0.0363978931	-0.0007734077	0.004508516	-0.0280344929	-0.0005596245	-0.1147876585	0.075655549	-0.0353885865	-0.0301287937	0.072214499	-0.0905578164	-0.0246826801	-0.0460319961	0.0666491976	0.0340738632	-0.0513044784	-0.0851886896	-0.0683620717	-0.0982893911	0.0109483908	-0.0737416847	-0.0130003126	0.0066272105	0.0584510867	-0.0154594047	-0.1159981225	-0.1140968411	0.1371260487	0.0044518821	-0.0303093468	0.0526201754	-0.0259571586	0.0696471582	0.0044358415	-0.1147467378	0.074775333	-0.0539299803	-0.0817573152	0.0320388715	-0.0387350768	-0.0007136484	0.0882499112	-0.1530395327	-0.1006145745	-0.000604373	0.0628765443	0.0176330653	-0.0272064249	-0.0611010972	-0.0468609066	-0.1486182863	-0.0196240524	0.0747984837	-0.0433915493	-0.1330896035	0.0252489472	-0.0803485576	0.0724504072	0.027781392	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.00741523	-0.00741523	5.49856359529e-05	5.49856359529e-05	0.0492132	0.05376206	0.0028903590954436	0.0024219390542399	0.0695117	0.0526446	0.00483187643689	0.00277145390916	-0.000910581	-0.0009741395	9.4894776546025e-07	8.291577575610001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
672.142831486678	-1.223627417847979	451775.9859189288	1.4972640577093124	1020.8283469112744	-1.4762984876388143	2.179457224604651	1042090.5138576052	670.5613751852958	-0.6208545820804829	449652.557890395	0.3854604120903311	743.0879544557852	404.51231493122566	3.308179	121.006737	0.33229106133	0.192636	-0.1351499856	0.0176554012	0.0927853846	-0.0127441934	-0.1057217438	0.0134502023	-0.0401883942	0.0454528064	0.0175270994	0.062188267	0.0243514688	-0.0252568498	0.0278064108	0.016198177	-0.0255101329	0.0808284587	-0.0146210067	-0.0055270139	0.0295734106	-0.0732792194	0.0569105122	-0.0013869107	0.1598065278	0.0114306777	-0.1024100678	0.0798458456	-0.0036444633	-0.0497849912	-0.006194004	-0.0021941039	-0.0345485594	0.0820486094	0.0277637272	0.0315186066	-0.1278866521	0.0724607854	0.0382736044	-0.0834270932	-0.0636981567	-0.0571836709	0.0055382818	-0.0395973141	0.0437082705	-0.0840796374	0.0372057514	0.0507356934	0.0494660572	-0.0256719917	0.0715242051	-0.0302959234	0.0209683512	0.1704829416	-0.0240109546	-0.0227172291	-0.0192915167	-0.0038714224	-0.032488285	0.0300917117	0.021881753	0.0522336665	0.088882628	-0.0585206913	-0.0061839675	0.0913958094	-0.086797196	0.0795169909	-0.0494647025	0.1142404381	-0.060459595	-0.0122211384	-0.0552014577	0.085327638	-0.0178674211	-0.0657096252	0.0154119372	0.0547658172	-0.0243351845	-0.0444538375	0.0456257794	0.0217798995	0.0339377497	-0.0383923776	0.040155198	0.0693471717	0.0451223433	-0.0098207469	0.1355108783	0.0164492121	-0.0255490422	0.0184886669	-0.0277857101	-0.0349794806	0.1216206676	0.0931683195	0.0070474496	0.0405570709	-0.0502148006	-0.0231987021	0.0725705229	0.0656602643	-0.0399687021	0.0615338056	0.1235369684	0.0218796536	0.0780715656	0.0366271926	0.0484167381	0.0237848609	0.1014754666	0.0508622961	-0.0243793645	0.0246127847	0.0062073383	0.0669794661	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-4.26367e-06	0.00741096633	1.81788818689e-11	5.492242194439367e-05	-0.109563	-0.1587761999999999	0.0252098816864399	0.0120040509689999	-0.0393638	-0.1088754999999999	0.0015495087504399	0.0118538745002499	6.80429e-05	0.0009786239	9.577047376512098e-07	4.62983624041e-09	-0.000165944	-0.000165944	2.7537411136000006e-08	2.7537411136000006e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
673.8546848292125	1.7118533425344822	454080.1362662773	2.930441866346479	1020.580459325361	-0.2478875859134177	0.061448255249982	1041584.4739567648	672.562713977	2.0013387917042564	452340.604232108	4.005356959180253	742.8832067987342	464.6543788074533	3.278918	119.936409	0.24252056867	0.164257	0.082303146	-0.0186073861	-0.0636483769	-0.0151399412	0.0484986104	0.1029161651	0.0057477323	0.0439957591	0.0616816964	-0.1321579105	0.0345804156	0.1018888186	-0.0644322565	-0.0843748351	-0.0085786093	0.0390595697	0.0272078819	-0.0166454041	0.0615251692	-0.1231943888	-0.0880618434	0.102946565	0.0489043829	-0.0745082022	0.0626018851	-0.1583082205	-0.0804204094	0.0452400676	0.0001323733	0.0668968626	-0.0685291307	0.0491679823	-0.062724598	-0.0117058371	0.1173023321	-0.0478385176	0.0504353186	0.0130350607	0.0138406143	0.0657174993	-0.0683976364	0.0741443326	0.081247145	-0.0108077116	0.1972293329	0.0701541646	0.0822247927	-0.0145205002	0.095025331	-0.0327902166	-0.0419621766	-0.0105547892	0.0730966966	-0.0446133569	-0.1200067358	-0.091382413	0.1087634535	0.0431845212	-0.0098113451	-0.1142734644	0.0237640536	-0.0574878293	-0.0742598416	0.0385322197	-0.0016861484	0.0065838147	0.0568225097	-0.0155246591	0.0854417863	-0.0529656222	0.0388217765	-0.1034230883	-0.0143527522	-0.0444824145	0.003225424	-0.0014615968	0.0614414024	-0.0659716476	0.0142969223	-0.1255561068	-0.0268518316	-0.0562278434	-0.0584060993	0.0999314796	-0.0826918326	-0.0988963614	0.0414132291	-0.0071105607	0.0035035094	0.0083552354	-0.0140858787	-0.0103505002	0.085396379	-0.0495675781	0.0559352599	0.0236255194	0.0931053656	0.1263066656	-0.0936210617	0.1595326018	-0.048415084	-0.0589873473	0.0552669314	0.0380435524	-0.0821569889	-0.0360179055	0.01561209	-0.0339986928	-0.0295005844	0.0114818645	-0.0577270039	-0.1304079629	-0.0799580561	0.1044154301	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	0.0	4.26367e-06	0.0	1.81788818689e-11	0.0250447	0.1346077	0.01811923289929	0.00062723699809	0.0556516	0.0950154	0.00309710058256	0.00902792623716	-2.38772e-05	-9.19201e-05	8.449304784010001e-09	5.701206798399998e-10	-0.0	0.000165944	2.7537411136000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
672.6429390697288	-1.2117457594837333	452448.5234803629	1.4683277856268095	1017.3519220053372	-3.2285373200237477	10.42345322678612	1035004.9332079536	670.107337213912	-2.455376763087997	449043.84338791965	6.028875048712492	743.5159865349755	400.08468035042665	3.327439	121.711212	0.255220109	0.157785	-0.1327459372	0.0111979629	0.0877282272	0.0411084644	-0.0305325268	0.0445131599	0.1103580673	0.0365461635	-0.001026143	0.1153086643	0.062428238	-0.0689245313	0.095969925	0.068411459	0.0922697575	0.039894566	-0.0767324533	0.0011524255	0.0082352888	0.0358648032	0.0096934724	-0.0845312726	0.1546224535	0.1253567031	0.1108783853	0.0349142434	0.1487009412	0.0889460649	0.0645279529	0.0177955474	-0.0637828932	0.0180595698	0.0364105266	-0.0096904174	0.1447872101	0.0256642696	0.1073593103	0.0407914076	-0.0059875081	-0.0719026923	0.0501201591	0.0093330806	0.0580511979	0.0128082019	-0.1058418329	0.0097200579	0.0266886162	-0.0827704679	-0.0324805981	0.0532082005	0.0715349886	-0.1169921205	0.04170089	-0.0469213334	-0.0198726342	-0.0230255549	0.0009964265	-0.0349396248	-0.0939555789	0.0115104678	0.0229270483	0.0167025935	-0.0321842944	0.04605114	0.026256331	0.0205183989	0.0067132883	-0.0993990066	-0.1077878175	0.0482938511	-0.0563076964	-0.0279272352	-0.0684860226	0.0562855347	0.0568342229	0.1269479013	-0.0097045242	0.0038151292	0.0046873899	0.109718674	0.1143547391	-0.039181098	0.0395255519	-0.0249500214	0.0557308157	-0.0823301334	0.0112844013	0.1539234695	-0.1115107528	0.0061135263	0.0474362883	0.1174423292	0.0420583982	0.0379095484	-0.0300621785	-0.0711855287	0.1328863169	-0.1119029885	-0.0867700466	-0.0954188439	-0.0012709511	-0.0147482029	0.0374050623	-0.1177333746	-0.0542109439	0.0199192693	0.1328025414	0.0264754265	-0.0171514695	0.0026818633	-0.0709853379	-0.0062001588	-0.0449728561	0.0492040528	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-2.5669e-05	-2.5669e-05	6.58897561e-10	6.58897561e-10	-0.0895271	-0.1145718	0.01312669735524	0.00801510163441	-0.045686	-0.1013376	0.0020872105959999	0.01026930917376	-0.000390757	-0.0003668797999999	1.3460078764803997e-07	1.52691033049e-07	-0.000418821	-0.000418821	1.75411030041e-07	1.75411030041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
