global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102
682.7399422613192	n/a	466133.8287589895	n/a	1076.099069859134	n/a	n/a	1157989.2081516937	673.4229465523163	n/a	453498.4649432038	n/a	753.6311833178509	440.9739283429952	n/a	n/a	n/a	n/a	-0.0405922531	0.0564289265	-0.2174504899	0.3468054897	-0.5891177076	0.0517888199	-0.1141811585	0.0084266863	-0.0249907118	0.0238248115	-0.1011148378	0.0237622367	-0.0529983048	0.1683295713	0.0241057441	-0.0621579054	0.0474036637	-0.0202432076	0.0903262316	-0.0888000242	0.1351701673	-0.0455467727	0.0908878558	-0.1320017331	0.1425896789	-0.1783024098	0.093228416	-0.0971556604	0.0621481719	-0.0155708907	0.0113553218	-0.0800286345	0.0300033241	-0.0397409308	0.007349146	-0.0499380778	0.0580022617	-0.018991511	0.0221042671	-0.0562720124	0.0742038958	-0.0869126994	0.0931311193	-0.0748758752	0.0604463849	0.1187787676	-0.1342036739	0.0704628377	0.1076027906	-0.078807338	0.0534482171	-0.0289829779	-0.0335502518	0.0122644889	0.2005874722	-0.0794758866	-0.1215452255	0.0325391845	0.0388688522	-0.0188515421	-0.0433752364	0.1105252145	0.0596658695	0.050914725	-0.0200800337	-0.1245305064	0.0074608973	-0.0166192144	0.0257238482	-0.3416723072	0.1226481517	-0.0227703962	0.4829394657	-0.2234787556	0.1553470575	-0.1338412091	0.2155317631	-0.0764234999	0.057088295	0.0679675767	-0.2583714262	0.2437615845	-0.1055435225	0.1066890584	-0.1592069188	0.0483021135	-0.1222700914	0.0376669756	-0.0085192307	0.0435155821	-0.0132061444	0.0595763779	-0.0200292095	-0.0121062842	0.085160503	-0.0976248933	0.0139602475	-0.0007966677	0.0454356072	-0.0392513546	0.0253517122	-0.0349028194	0.0109840978	-0.0439687014	0.1318939792	-0.0566405003	0.0194315725	-0.0472699316	0.0232341535	-0.0011128095	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0026636	n/a	7.094764959999999e-06	n/a	-0.19969	n/a	n/a	0.0398760961	-0.205394	n/a	0.042186695236	n/a	0.00170993	n/a	n/a	2.9238606048999995e-06	-0.000906991	n/a	n/a	8.22632674081e-07	0.000347066	n/a	n/a	1.20454808356e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
682.8984971946944	0.1585549333751714	466350.35747077205	0.025139666897605	1042.302792130659	-33.796277728474934	1142.1883883002108	1086395.110483368	675.5342838907949	2.11133733847862	456346.56871184905	4.457745356853983	750.2514626304833	569.1272866939539	1.867275	50.073162	0.70230848	0.341126	0.0776310301	0.335936882	-0.1154284874	0.2283093281	0.0117152085	0.0341603178	0.2113913293	0.1429944333	0.1592606897	0.1039915898	-0.1104698046	-0.0733375208	0.0374353321	-0.1063245837	0.1270786493	0.0017564585	0.0524642508	-0.0271783007	-0.0533356652	0.022959993	-0.0802372178	0.0382454645	0.0078581198	-0.117199726	0.074618197	-0.0896463843	-0.0451518891	0.1392124028	0.047812633	0.0731340994	0.0699322178	-0.002251569	-0.0058786015	0.03797315	0.1424479885	0.0146049268	0.1700661247	0.0537167773	-0.1412727917	-0.1146593595	-0.1621183737	-0.0666617739	0.0636920689	0.0629461119	0.1204178024	-0.0799828803	-0.0640513041	0.0342449657	0.0481062066	0.0183121511	0.0408239143	-0.043733394	-0.0984914065	-0.0378143766	0.0213495224	0.0439675932	0.0466519368	0.0593281604	0.0160262592	-0.0619103903	-0.0086083496	0.0624640659	0.0339860437	-0.0548878793	0.0414421547	0.0592341054	0.0630577205	0.1107104935	0.1795556504	-0.2203922337	0.0052969212	0.0238122504	0.0930883453	0.1982808427	0.1153518651	-0.2137943577	0.1810706438	-0.0911519187	0.0889218116	0.0353480173	0.0614534313	-0.2874504085	0.3050125874	-0.2151815962	0.1833387837	0.0429424601	0.042018674	0.0387513475	0.0109795838	-0.0648060074	-0.1157891172	-0.0954781947	0.0901942701	0.0464953196	0.0459513522	-0.2095153472	0.084594507	0.0206875879	0.0830022102	-0.0256104131	0.0906829471	0.018144803	-0.0309396332	0.0457378229	-0.1937164279	0.0663201899	0.0383991221	0.0311449692	-0.0721725049	0.0755270301	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0291383	0.0318019	0.00084904052689	0.00101136084361	0.0293943	0.2290843	0.05247961650649	0.00086402487249	0.0152305	0.2206245	0.0002319681302499	0.04867517000025	-0.00169331	-0.00340324	1.15820424976e-05	2.8672987561e-06	-0.000292631	0.00061436	3.774382096e-07	8.563290216100001e-08	-5.12896e-05	-0.0003983555999999	1.5868718405136e-07	2.6306230681599996e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
676.8110370234302	-6.087460171264183	458073.1798367311	37.05717133672776	1022.6660970192946	-19.636695111364475	385.5997948966855	1045845.9459926774	674.9538416106251	-0.580442280169791	455562.6883049408	0.3369132406087062	744.8344806411948	443.04593023381744	1.737123	46.583008	0.5263011299999999	0.360408	-0.0383742401	0.0688861419	0.0374637479	-0.0697877918	-0.0558032214	0.0782702229	0.0469096791	-0.2590743251	0.0655259485	-0.0905751081	-0.0712855598	0.1130020908	-0.1064166142	-0.0384677101	-0.036821231	-0.0921271979	-0.0640890658	-0.1127550559	0.0119066769	0.0333534093	0.0511618348	-0.0433147978	0.0851023498	-0.0177758371	-0.0290131522	0.0253456002	0.0942598937	0.0372327845	-0.0654158168	0.0302416394	0.0618183691	0.0313601915	0.1163841776	0.0428389694	-0.0233090403	-0.0725875283	0.0091747518	-0.0142280623	-0.025507358	-0.0133765342	-0.0068461788	-0.1193198027	0.0100419157	0.1376271012	-0.0248407137	0.042954275	-0.0692208321	0.0013950119	-0.0105227755	-0.0022720066	-0.101431063	0.1449916482	-0.046007277	-0.0433773998	-0.0650863603	0.0889064057	0.1213126197	-0.0211635574	0.0985386532	-0.0187006239	0.0059264155	-0.043645934	-0.0399355334	-0.0962478631	0.0609966361	-0.0413084782	-0.1211419996	-0.0532324534	0.0552352121	0.0100502592	0.1060413972	-0.0923814475	-0.1007515873	-0.147965377	-0.0985000184	0.1245801841	-0.0525256748	-0.0116073802	-0.2840712007	0.0269082522	-0.1339857938	-0.174858156	0.0373052139	-0.1163809948	0.1042145602	-0.0268637541	-0.149987805	-0.0970260074	0.048337585	0.0217509534	-0.0350403058	0.0801622466	-0.0003837114	-0.0460721661	0.1498670826	-0.0173457949	0.0683017354	-0.0599762689	-0.0163587763	-0.1766963714	0.0293252026	-0.188696602	0.1258324655	0.0228993612	-0.0239010857	-0.1067363366	-0.0007026964	-0.0402399789	0.0218345208	0.0023443535	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	0.0147403	-0.014398	0.00021727644409	0.000207302404	-0.316777	-0.3461712999999999	0.1198345689436899	0.1003476677289999	-0.0829134	-0.0981438999999999	0.0068746318995599	0.0096322251072099	-0.00121838	0.0004749299999999	2.2555850489999994e-07	1.4844498244e-06	0.000370654	0.000663285	4.39946991225e-07	1.37384387716e-07	0.000162254	0.0002135436	4.560086910096e-08	2.6326360516e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
672.1461225956223	-4.6649144278079575	451780.4101203293	21.761426618770844	1023.1560205876982	0.489923568403583	0.2400251028773002	1046848.2424648544	673.6090149762415	-1.344826634383594	453749.1050572624	1.8085586765475048	743.3627622562741	413.47060816028994	1.51642	40.664597	0.1421256	0.0727637	-0.0320181268	-0.0019684277	0.0196040682	-0.0472054045	0.0049412017	0.0692794142	-0.0257749377	-0.0970397762	0.0400714053	-0.0616470915	0.1243484009	0.0941014423	-0.0338517512	-0.0355180967	-0.042911702	-0.0886323832	-0.1042684155	0.0001924857	0.0104619647	-0.0495647612	0.0271873778	0.0822866618	0.0154972847	-0.01478331	0.0351525572	-0.0371150648	-0.0871875717	-0.0095826961	-0.0190593404	0.0273188643	-0.0907128986	0.0874987457	0.0229244311	0.0118311402	0.0868923606	-0.0506345948	-0.0263171786	-0.0213191184	0.0513095225	0.0157065542	-0.0969310181	-0.017597935	-0.0612655192	0.1290973385	0.0467544206	-0.04489214	-0.0624311402	0.0023953279	-0.0068197909	-0.0257649697	-0.0400750142	0.0666087408	-0.0739456485	-0.0337540021	-0.0408876401	-0.0791069356	0.1671524225	0.0182934386	0.0358249628	-0.0352190784	0.0757078244	0.0597682142	-0.0016959512	0.1309867902	-0.0377058707	-0.0697193376	-0.0271263228	-0.0048799025	0.0029078457	0.0974105198	0.0150957323	-0.1522549109	0.0170609807	-0.0045046651	0.0097001903	0.0684743992	-0.0370471478	-0.0028244917	-0.1649001466	0.0868810844	0.0319556019	0.0121363285	0.0276086759	-0.0904666587	0.0036298993	0.0918423748	-0.0074156496	0.0761621408	0.0091474732	0.0364968874	-0.0643400337	0.0356085564	-0.0711944632	0.0604878681	-0.0389403296	-0.0041957693	-0.0617513379	0.1298117699	-0.0318468044	-0.1183050558	0.0783515138	0.0345118922	0.0256695264	-0.0588601711	0.023767107	0.0247507653	-0.0792418026	-0.0333845682	0.0003476241	-0.0332383009	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	0.0328917	0.0181514	0.00108186392889	0.00032947332196	-0.289833	0.0269439999999999	0.0007259791359999	0.084003167889	-0.141137	-0.0582236	0.019919652769	0.00338998759696	-0.00114642	7.196000000000004e-05	5.178241600000005e-09	1.3142788164e-06	0.000912572	0.000541918	2.93675118724e-07	8.327876551839999e-07	0.0	-0.000162254	2.6326360516e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
676.809711510659	4.663588915036712	458071.38559514144	21.749061568453296	1021.8327200435256	-1.323300544172639	1.7511243302076027	1044142.1077515502	673.1531306854872	-0.4558842907542839	453135.13735167263	0.2078304865565365	743.7622740907584	441.2339760904949	1.704431	45.706322	0.3532823	0.20155	-0.0337263635	0.0887959394	0.0193272637	-0.0332513522	0.01759689	-0.0665784614	0.0757451886	-0.1084632844	-0.0275551968	0.0337840799	-0.1348050758	-0.0433872417	-0.0376243559	0.0401399444	0.0184784788	0.0635249826	-0.0012429791	-0.0720740573	0.1545164338	0.1262735384	0.0788112432	-0.0031734953	-0.0294712862	0.1642769228	-0.0520418518	-0.0780590201	-0.0019958185	-0.0993748266	-0.0772187612	-0.1050968903	-0.0914434392	0.0161633417	0.1130016185	0.0276370293	-0.073883189	0.1567993762	-0.0405741939	-0.0851187134	0.0591246562	0.0012086822	-0.0215229001	0.074690927	-0.0720784917	0.0417293105	-0.0104624719	-0.0352969867	0.1150925517	-0.0682988635	-0.0673771606	0.0279410096	0.0622218797	-0.0877933905	-0.0460272448	-0.0010623118	0.0203120528	0.020598779	-0.0615162644	0.0012496551	-0.033463553	-0.0710747948	0.0601568882	-0.0279159745	-0.0158444725	-0.0629750209	-0.0486161857	0.1049351693	-0.0985657832	-0.0447525748	-0.0469409401	-0.1202896086	0.0099418881	0.0770017694	-0.0780230215	-0.0996176818	-0.0900477331	0.0860847611	-0.0215831632	-0.0819370166	-0.0940631196	-0.0634324196	0.1076499229	0.0956404834	0.0380919834	-0.1116114679	-0.0786249365	-0.0760946153	-0.0876370294	-0.0379698921	-0.0581905911	-0.0973428686	0.1868076464	-0.0475082062	-0.0570860362	0.0998326706	-0.0631692357	0.0778412865	0.0077737047	0.0529929171	-0.078331453	0.0736200376	-0.0232136457	0.067707945	0.0887835509	0.0391563455	-0.0218878662	0.008184889	0.000406303	0.0057695004	0.0216956484	0.1064708423	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	0.0209784	-0.0119133	0.00044009326656	0.00014192671689	-0.141572	0.148261	0.021981324121	0.020042631184	-0.0199287	0.1212083	0.00039715308369	0.01469145198889	-0.000696698	0.0004497219999999	2.0224987728400001e-07	4.85388103204e-07	0.000160855	-0.0007517169999999	5.650784480889999e-07	2.5874331025e-08	0.000236555	0.000236555	5.5958268025e-08	5.5958268025e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
673.3348350223193	-3.474876488339646	453379.800054534	12.07476660921567	1024.864483407194	3.0317633636684604	9.191589093282298	1050347.209349495	672.8177822524457	-0.3353484330415313	452683.7681150994	0.1124585715434104	743.4376395934963	435.7799623211273	1.590664	42.655533	0.32031705	0.167255	-0.0418911433	0.0213142472	0.0658527206	0.0477080151	0.1239400732	0.0473975987	0.0531891729	0.0255235434	0.0227265964	-0.0651631873	0.1078509341	-0.0554316914	-0.0941479121	-0.0198120789	0.1027153537	-0.0510339787	-0.0494241496	-0.1000876036	0.0169155791	0.0656190634	0.0200887062	0.024858141	-0.1100206841	0.0381731437	-0.0936088275	-0.0290777711	-0.0244176329	0.023994216	0.0900342559	0.0355385915	0.1165567291	-0.0455941114	-0.0321897222	-0.0384423657	0.0476121805	-0.0735033989	-0.0092098251	-0.0332092363	-0.0056402427	0.1547824751	-0.009100923	0.013518045	-0.111033505	-0.0530682683	0.0318735328	0.0193697054	0.0947446087	-0.0557106933	0.1142489553	-0.0908961591	-0.0746853537	-0.0660422645	0.0825066712	0.0580243997	-0.025392107	-0.065815224	0.0297485079	-0.0303110038	0.0352162682	0.0248092007	0.0551465429	-0.0991385714	-0.0542452968	-0.0009949078	-0.0433653048	0.0356275639	0.0981972305	0.0148197271	0.0760247992	0.089208045	-0.0595984585	-0.0172515999	-0.1106690921	-0.0965510794	0.0462698638	-0.0505401333	0.07694031	-0.0525869353	0.0814354918	0.0785169386	0.0880477129	0.0350693546	0.060096509	0.0910644909	-0.0538008042	-0.0518911847	-0.010143086	-0.0693873936	-0.1102843126	-0.0255614534	-0.0801474182	0.0716147479	0.0378235238	0.0997297275	-0.0326255357	0.0059221235	0.0349479104	0.0981298362	-0.0516814795	0.0760895976	-0.1556617752	-0.0095171835	-0.0909001713	0.1093578539	0.0199939002	0.0842185471	-0.035342293	0.1044818338	0.0924158718	-0.0855560506	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	0.0427902	0.0218118	0.00183100121604	0.00047575461924	-0.174211	-0.032639	0.001065304321	0.030349472521	-0.14343	-0.1235013	0.0205721649	0.01525257110169	0.00183144	0.002528138	6.3914817470440005e-06	3.3541724736e-06	0.000110571	-5.028400000000001e-05	2.528480656000001e-09	1.2225946041e-08	0.000505432	0.000268877	7.2294841129e-08	2.55461506624e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
669.538849583926	-3.795985438393359	448282.2711021671	14.40950544849442	1017.0211708068382	-7.84331260035583	61.51755254690053	1034332.061869312	672.4375499038435	-0.380232348602135	452172.2585206841	0.1445766389234955	742.034132690107	406.3660480521554	1.528879	40.998688	0.4331489	0.240946	-0.0303040728	-0.0104268007	0.0662529588	-0.1084886055	-0.028493815	0.0693224285	-0.0328551855	0.0647693053	-0.0554316894	-0.0507794759	0.0230017974	0.0052950673	-0.076433868	-0.0249412412	0.0076255708	-0.0117606916	0.1334946102	0.0978498326	-0.099452538	-0.0645545585	0.0297145449	-0.0742076117	0.0953278068	0.0279652419	-0.1281702926	0.0388553749	-0.0781158665	-0.0301332797	-0.1228931915	-1.31055e-05	0.132369442	0.0769249353	-0.090383203	-0.0313703422	-0.042149576	-0.0971951971	0.0155892291	-0.0357721612	0.0011295591	-0.0489987975	0.0162715407	-0.1179161494	0.109731574	-0.1081358815	-0.105701879	0.0278363221	0.0350624623	-0.0883049448	-0.0039670478	-0.0107260128	0.0077157385	0.0183940307	0.1010371923	0.0284716729	0.0229830272	-0.0147639706	0.0701229597	0.0191720642	-0.0742012181	-0.0573352644	0.0673363612	0.0039668672	-0.0806614091	0.0121645371	-0.090502731	-0.0473654477	0.0108507179	-0.0744625768	-0.0419390185	0.0590563801	0.0298247906	-0.0751377284	-0.0197476449	0.1214317592	0.0633821281	0.0017447202	-0.0438356077	-0.067003518	-0.0074649268	-0.1302793681	0.0352666998	-0.0252861025	0.0089417775	0.1112774259	0.0236919708	-0.0119168668	-0.1910394107	-0.0715840581	0.0413784117	-0.0063880185	-0.0734361441	0.0763237937	0.0311718955	0.0632591571	-0.0073733238	0.0524943732	-0.026413547	0.0463499525	-0.0898884537	0.0048006604	0.0595572479	0.0050884872	-0.0258505107	0.0959219693	0.0104585359	0.0091832922	0.0237417622	0.0371415461	0.1341836771	0.0679919347	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0855708907	0.0253604	-0.0174298	0.00064314988816	0.0003037979280399	-0.268494	-0.094283	0.008889284089	0.072089028036	-0.331724	-0.188294	0.110040812176	0.035454630436	0.000475812	-0.001355628	1.837727274384e-06	2.26397059344e-07	0.00109907	0.0009884989999999	9.77130273001e-07	1.2079548649e-06	0.000824147	0.000318715	1.01579251225e-07	6.79218277609e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
